area,mode,Year,Age,Male,Female
41,1,2043,78,405922,595998
41,1,2043,79,367002,558980
41,1,2043,80,329880,522424
41,1,2043,81,287934,469881
41,1,2043,82,249449,420534
41,1,2043,83,200637,346683
41,1,2043,84,171351,307201
41,1,2043,85,145024,270697
41,1,2043,86,133178,261508
41,1,2043,87,120942,251045
41,1,2043,88,121355,269020
41,1,2043,89,107790,255089
41,1,2043,90,94446,239840
41,1,2043,91,74234,202736
41,1,2043,92,57390,169493
41,1,2043,93,41578,132328
41,1,2043,94,31158,108227
41,1,2043,95,22994,87536
41,1,2043,96,16422,69571
41,1,2043,97,11548,54662
41,1,2043,98,7830,41876
41,1,2043,99,5336,32180
41,1,2043,100,3865,29947
41,1,2044,16,343448,293289
41,1,2044,17,349010,296588
41,1,2044,18,355744,300840
41,1,2044,19,362954,305444
41,1,2044,20,403732,338112
41,1,2044,21,414453,345402
41,1,2044,22,426362,353608
41,1,2044,23,439383,362655
41,1,2044,24,452851,371998
41,1,2044,25,548638,448541
41,1,2044,26,559749,455455
41,1,2044,27,568515,460394
41,1,2044,28,573417,462152
41,1,2044,29,574966,461180
41,1,2044,30,572024,456627
41,1,2044,31,565036,448903
41,1,2044,32,552820,437149
41,1,2044,33,536222,422080
41,1,2044,34,806147,652757
41,1,2044,35,795028,640019
41,1,2044,36,782912,626401
41,1,2044,37,770530,612661
41,1,2044,38,758156,599073
41,1,2044,39,745040,580119
41,1,2044,40,732953,567140
41,1,2044,41,720977,554414
41,1,2044,42,710520,550920
41,1,2044,43,700129,547408
41,1,2044,44,675016,530364
41,1,2044,45,664951,526890
41,1,2044,46,654893,523374
41,1,2044,47,669984,550557
41,1,2044,48,685263,579073
41,1,2044,49,711222,622944
41,1,2044,50,727092,655072
41,1,2044,51,743004,688770
41,1,2044,52,768236,735126
41,1,2044,53,793987,784499
41,1,2044,54,891620,928896
41,1,2044,55,920599,990903
41,1,2044,56,949930,1056753
41,1,2044,57,861490,964392
41,1,2044,58,780783,879843
41,1,2044,59,618844,696169
41,1,2044,60,559940,634760
41,1,2044,61,505918,578537
41,1,2044,62,500727,570744
41,1,2044,63,494864,562824
41,1,2044,64,503926,567084
41,1,2044,65,496457,558594
41,1,2044,66,488174,549716
41,1,2044,67,500501,566598
41,1,2044,68,512142,583433
41,1,2044,69,544437,620781
41,1,2044,70,554718,637922
41,1,2044,71,563495,654664
41,1,2044,72,557270,664153
41,1,2044,73,549426,672851
41,1,2044,74,552924,703985
41,1,2044,75,541514,710977
41,1,2044,76,528014,716468
41,1,2044,77,481871,675176
41,1,2044,78,437803,634831
41,1,2044,79,385764,582974
41,1,2044,80,346967,545092
41,1,2044,81,309767,507196
41,1,2044,82,268589,454220
41,1,2044,83,231149,404767
41,1,2044,84,184712,332261
41,1,2044,85,156427,293012
41,1,2044,86,131008,256818
41,1,2044,87,119069,246789
41,1,2044,88,107017,235663
41,1,2044,89,106295,251243
41,1,2044,90,93226,236476
41,1,2044,91,80428,220163
41,1,2044,92,62259,184318
41,1,2044,93,47403,152617
41,1,2044,94,33822,118010
41,1,2044,95,24963,95590
41,1,2044,96,18143,76573
41,1,2044,97,12762,60274
41,1,2044,98,8837,46902
41,1,2044,99,5901,35586
41,1,2044,100,4268,33022
41,1,2045,16,338928,290856
41,1,2045,17,343401,293263
41,1,2045,18,348956,296558
41,1,2045,19,355681,300804
41,1,2045,20,362885,305405
41,1,2045,21,403650,338068
41,1,2045,22,414366,345358
41,1,2045,23,426267,353561
41,1,2045,24,439281,362607
41,1,2045,25,452741,371945
41,1,2045,26,548500,448470
41,1,2045,27,559603,455375
41,1,2045,28,568361,460305
41,1,2045,29,573257,462055
41,1,2045,30,574799,461078
41,1,2045,31,571851,456522
41,1,2045,32,564858,448796
41,1,2045,33,552638,437042
41,1,2045,34,536041,421974
41,1,2045,35,805847,652579
41,1,2045,36,794689,639823
41,1,2045,37,782536,626186
41,1,2045,38,770118,612430
41,1,2045,39,757712,598827
41,1,2045,40,744548,579857
41,1,2045,41,732399,566858
41,1,2045,42,720364,554113
41,1,2045,43,709848,550596
41,1,2045,44,699403,547062
41,1,2045,45,674224,529993
41,1,2045,46,664052,526475
41,1,2045,47,653892,522916
41,1,2045,48,668842,550027
41,1,2045,49,683981,578466
41,1,2045,50,709686,622224
41,1,2045,51,725225,654231
41,1,2045,52,740798,687800
41,1,2045,53,765648,733997
41,1,2045,54,791000,783198
41,1,2045,55,887854,927200
41,1,2045,56,916222,988886
41,1,2045,57,944916,1054384
41,1,2045,58,856491,962031
41,1,2045,59,775866,877512
41,1,2045,60,614410,694140
41,1,2045,61,555236,632703
41,1,2045,62,501056,576476
41,1,2045,63,495310,568528
41,1,2045,64,488920,560467
41,1,2045,65,497184,564407
41,1,2045,66,489048,555530
41,1,2045,67,480143,546292
41,1,2045,68,491504,562646
41,1,2045,69,502176,578938
41,1,2045,70,532747,615429
41,1,2045,71,541392,631717
41,1,2045,72,548549,647582
41,1,2045,73,541099,656245
41,1,2045,74,532141,664126
41,1,2045,75,533836,693850
41,1,2045,76,520818,699457
41,1,2045,77,505917,703587
41,1,2045,78,459962,661842
41,1,2045,79,416364,621233
41,1,2045,80,364990,568770
41,1,2045,81,326090,529502
41,1,2045,82,289221,490603
41,1,2045,83,249131,437498
41,1,2045,84,213027,388228
41,1,2045,85,168815,317181
41,1,2045,86,141482,278242
41,1,2045,87,117283,242601
41,1,2045,88,105508,231911
41,1,2045,89,93876,220335
41,1,2045,90,92080,233189
41,1,2045,91,79525,217360
41,1,2045,92,67576,200447
41,1,2045,93,51524,166221
41,1,2045,94,38640,136327
41,1,2045,95,27155,104414
41,1,2045,96,19741,83775
41,1,2045,97,14131,66472
41,1,2045,98,9791,51827
41,1,2045,99,6678,39946
41,1,2045,100,4737,36598
41,1,2046,16,314930,271597
41,1,2046,17,338883,290832
41,1,2046,18,343349,293234
41,1,2046,19,348896,296524
41,1,2046,20,355615,300767
41,1,2046,21,362813,305367
41,1,2046,22,403567,338026
41,1,2046,23,414275,345313
41,1,2046,24,426170,353516
41,1,2046,25,439176,362557
41,1,2046,26,452629,371887
41,1,2046,27,548359,448393
41,1,2046,28,559455,455290
41,1,2046,29,568205,460211
41,1,2046,30,573094,461955
41,1,2046,31,574628,460975
41,1,2046,32,571674,456417
41,1,2046,33,564677,448690
41,1,2046,34,552455,436935
41,1,2046,35,535846,421863
41,1,2046,36,805510,652384
41,1,2046,37,794315,639609
41,1,2046,38,782126,625956
41,1,2046,39,769676,612185
41,1,2046,40,757221,598564
41,1,2046,41,743996,579577
41,1,2046,42,731788,566559
41,1,2046,43,719696,553796
41,1,2046,44,709126,550257
41,1,2046,45,698599,546691
41,1,2046,46,673330,529587
41,1,2046,47,663056,526027
41,1,2046,48,652798,522426
41,1,2046,49,667614,549466
41,1,2046,50,682532,577816
41,1,2046,51,707897,621447
41,1,2046,52,723113,653334
41,1,2046,53,738350,686772
41,1,2046,54,762822,732812
41,1,2046,55,787722,781807
41,1,2046,56,883712,925364
41,1,2046,57,911477,986729
41,1,2046,58,939535,1051872
41,1,2046,59,851198,959551
41,1,2046,60,770411,875024
41,1,2046,61,609343,691951
41,1,2046,62,549997,630510
41,1,2046,63,495735,574298
41,1,2046,64,489470,566211
41,1,2046,65,482497,557892
41,1,2046,66,489894,561391
41,1,2046,67,481139,552156
41,1,2046,68,471654,542575
41,1,2046,69,482094,558417
41,1,2046,70,491563,574065
41,1,2046,71,520146,609581
41,1,2046,72,527250,625039
41,1,2046,73,532869,640046
41,1,2046,74,524327,647926
41,1,2046,75,514035,654774
41,1,2046,76,513719,682846
41,1,2046,77,499319,687144
41,1,2046,78,483220,689977
41,1,2046,79,437732,647951
41,1,2046,80,394226,606395
41,1,2046,81,343299,552814
41,1,2046,82,304720,512503
41,1,2046,83,268513,472873
41,1,2046,84,229823,419946
41,1,2046,85,194898,370920
41,1,2046,86,152860,301466
41,1,2046,87,126814,263093
41,1,2046,88,104060,228211
41,1,2046,89,92680,217065
41,1,2046,90,81441,204745
41,1,2046,91,78670,214619
41,1,2046,92,66929,198176
41,1,2046,93,56023,181044
41,1,2046,94,42077,148724
41,1,2046,95,31084,120833
41,1,2046,96,21519,91680
41,1,2046,97,15410,72869
41,1,2046,98,10866,57276
41,1,2046,99,7416,44237
41,1,2046,100,5357,41036
41,1,2047,16,311735,270168
41,1,2047,17,314889,271575
41,1,2047,18,338833,290804
41,1,2047,19,343291,293202
41,1,2047,20,348832,296488
41,1,2047,21,355546,300730
41,1,2047,22,362740,305329
41,1,2047,23,403480,337983
41,1,2047,24,414183,345270
41,1,2047,25,426070,353468
41,1,2047,26,439070,362502
41,1,2047,27,452516,371825
41,1,2047,28,548217,448311
41,1,2047,29,559304,455199
41,1,2047,30,568047,460114
41,1,2047,31,572927,461854
41,1,2047,32,574454,460872
41,1,2047,33,571494,456311
41,1,2047,34,564493,448583
41,1,2047,35,552258,436823
41,1,2047,36,535626,421740
41,1,2047,37,805139,652172
41,1,2047,38,793907,639381
41,1,2047,39,781686,625713
41,1,2047,40,769188,611924
41,1,2047,41,756671,598282
41,1,2047,42,743387,579279
41,1,2047,43,731123,566244
41,1,2047,44,718979,553465
41,1,2047,45,708327,549894
41,1,2047,46,697691,546283
41,1,2047,47,672341,529149
41,1,2047,48,661969,525548
41,1,2047,49,651624,521908
41,1,2047,50,666227,548865
41,1,2047,51,680846,577114
41,1,2047,52,705876,620618
41,1,2047,53,720770,652384
41,1,2047,54,735678,685693
41,1,2047,55,759722,731546
41,1,2047,56,784119,780301
41,1,2047,57,879223,923400
41,1,2047,58,906387,984442
41,1,2047,59,933841,1049234
41,1,2047,60,845329,956904
41,1,2047,61,764179,872340
41,1,2047,62,603705,689618
41,1,2047,63,544269,628192
41,1,2047,64,490002,572022
41,1,2047,65,483161,563679
41,1,2047,66,475551,554988
41,1,2047,67,482112,558068
41,1,2047,68,472781,548493
41,1,2047,69,462779,538596
41,1,2047,70,472077,553829
41,1,2047,71,480129,568739
41,1,2047,72,506780,603286
41,1,2047,73,512420,617930
41,1,2047,74,516613,632114
41,1,2047,75,506763,639002
41,1,2047,76,494956,644611
41,1,2047,77,492824,671076
41,1,2047,78,477241,674124
41,1,2047,79,460197,675788
41,1,2047,80,414779,632779
41,1,2047,81,371112,589708
41,1,2047,82,321095,535397
41,1,2047,83,283183,494321
41,1,2047,84,247966,454244
41,1,2047,85,210504,401552
41,1,2047,86,176694,352854
41,1,2047,87,137194,285323
41,1,2047,88,112676,247739
41,1,2047,89,91547,213832
41,1,2047,90,80533,201941
41,1,2047,91,69701,188680
41,1,2047,92,66332,195947
41,1,2047,93,55595,179258
41,1,2047,94,45847,162244
41,1,2047,95,33923,132046
41,1,2047,96,24689,106289
41,1,2047,97,16838,79897
41,1,2047,98,11879,62915
41,1,2047,99,8252,48993
41,1,2047,100,5997,45773
41,1,2048,16,307761,268042
41,1,2048,17,311695,270146
41,1,2048,18,314843,271549
41,1,2048,19,338777,290773
41,1,2048,20,343229,293167
41,1,2048,21,348765,296453
41,1,2048,22,355475,300694
41,1,2048,23,362663,305293
41,1,2048,24,403392,337942
41,1,2048,25,414088,345225
41,1,2048,26,425969,353417
41,1,2048,27,438961,362443
41,1,2048,28,452400,371759
41,1,2048,29,548072,448225
41,1,2048,30,559151,455106
41,1,2048,31,567884,460017
41,1,2048,32,572757,461754
41,1,2048,33,574277,460768
41,1,2048,34,571312,456206
41,1,2048,35,564296,448471
41,1,2048,36,552036,436699
41,1,2048,37,535384,421607
41,1,2048,38,804733,651946
41,1,2048,39,793468,639139
41,1,2048,40,781199,625453
41,1,2048,41,768639,611643
41,1,2048,42,756063,597983
41,1,2048,43,742724,578965
41,1,2048,44,730407,565914
41,1,2048,45,718183,553109
41,1,2048,46,707423,549495
41,1,2048,47,696684,545843
41,1,2048,48,671259,528680
41,1,2048,49,660799,525040
41,1,2048,50,650295,521353
41,1,2048,51,664611,548217
41,1,2048,52,678936,576365
41,1,2048,53,703630,619740
41,1,2048,54,718208,651387
41,1,2048,55,732741,684540
41,1,2048,56,756308,730174
41,1,2048,57,780206,778689
41,1,2048,58,874401,921318
41,1,2048,59,900991,982039
41,1,2048,60,927515,1046417
41,1,2048,61,838611,954047
41,1,2048,62,757233,869477
41,1,2048,63,597527,687151
41,1,2048,64,538085,625769
41,1,2048,65,483796,569531
41,1,2048,66,476324,560819
41,1,2048,67,468123,551784
41,1,2048,68,473875,554456
41,1,2048,69,464029,544568
41,1,2048,70,453317,534277
41,1,2048,71,461268,548811
41,1,2048,72,467982,563001
41,1,2048,73,492744,596581
41,1,2048,74,497026,610445
41,1,2048,75,499567,623600
41,1,2048,76,488229,629298
41,1,2048,77,475114,633736
41,1,2048,78,471342,658626
41,1,2048,79,454820,660546
41,1,2048,80,436397,660282
41,1,2048,81,390786,615708
41,1,2048,82,347426,571486
41,1,2048,83,298695,516762
41,1,2048,84,261790,475212
41,1,2048,85,227383,434712
41,1,2048,86,191083,382342
41,1,2048,87,158801,334287
41,1,2048,88,122077,268954
41,1,2048,89,99282,232390
41,1,2048,90,79683,199175
41,1,2048,91,69050,186344
41,1,2048,92,58885,172515
41,1,2048,93,55215,177521
41,1,2048,94,45598,160917
41,1,2048,95,37050,144312
41,1,2048,96,27012,116377
41,1,2048,97,19370,92819
41,1,2048,98,13017,69134
41,1,2048,99,9048,53940
41,1,2048,100,6709,50978
41,1,2049,16,303091,265284
41,1,2049,17,307722,268022
41,1,2049,18,311650,270121
41,1,2049,19,314791,271520
41,1,2049,20,338717,290739
41,1,2049,21,343165,293134
41,1,2049,22,348697,296419
41,1,2049,23,355402,300659
41,1,2049,24,362585,305256
41,1,2049,25,403301,337899
41,1,2049,26,413991,345176
41,1,2049,27,425866,353361
41,1,2049,28,438851,362381
41,1,2049,29,452283,371689
41,1,2049,30,547925,448135
41,1,2049,31,558994,455012
41,1,2049,32,567719,459919
41,1,2049,33,572583,461652
41,1,2049,34,574097,460664
41,1,2049,35,571115,456094
41,1,2049,36,564073,448347
41,1,2049,37,551790,436565
41,1,2049,38,535119,421464
41,1,2049,39,804296,651705
41,1,2049,40,792983,638879
41,1,2049,41,780651,625173
41,1,2049,42,768032,611345
41,1,2049,43,755400,597667
41,1,2049,44,742010,578637
41,1,2049,45,729613,565559
41,1,2049,46,717282,552717
41,1,2049,47,706420,549063
41,1,2049,48,695582,545371
41,1,2049,49,670093,528182
41,1,2049,50,659475,524495
41,1,2049,51,648744,520752
41,1,2049,52,662780,547522
41,1,2049,53,676814,575569
41,1,2049,54,701172,618816
41,1,2049,55,715391,650318
41,1,2049,56,729507,683288
41,1,2049,57,752601,728703
41,1,2049,58,776002,776976
41,1,2049,59,869286,919123
41,1,2049,60,894995,979467
41,1,2049,61,920275,1043369
41,1,2049,62,831122,950992
41,1,2049,63,749621,866442
41,1,2049,64,590859,684565
41,1,2049,65,531389,623109
41,1,2049,66,477066,566709
41,1,2049,67,469008,557657
41,1,2049,68,460256,548295
41,1,2049,69,465244,550578
41,1,2049,70,454692,540298
41,1,2049,71,443100,529541
41,1,2049,72,449779,543394
41,1,2049,73,455219,556877
41,1,2049,74,478166,589508
41,1,2049,75,480871,602395
41,1,2049,76,481563,614325
41,1,2049,77,468938,618896
41,1,2049,78,454696,622213
41,1,2049,79,449508,645622
41,1,2049,80,431621,645684
41,1,2049,81,411491,642806
41,1,2049,82,366172,597037
41,1,2049,83,323501,551962
41,1,2049,84,276418,497150
41,1,2049,85,240330,455144
41,1,2049,86,206659,414278
41,1,2049,87,171962,362567
41,1,2049,88,141507,315430
41,1,2049,89,107732,252565
41,1,2049,90,86558,216717
41,1,2049,91,68443,184033
41,1,2049,92,58447,170625
41,1,2049,93,49117,156537
41,1,2049,94,45386,159626
41,1,2049,95,36935,143390
41,1,2049,96,29575,127433
41,1,2049,97,21248,101838
41,1,2049,98,15015,80490
41,1,2049,99,9943,59408
41,1,2049,100,7419,56521
41,1,2050,16,297814,261961
41,1,2050,17,303054,265264
41,1,2050,18,307679,267998
41,1,2050,19,311601,270093
41,1,2050,20,314737,271490
41,1,2050,21,338655,290707
41,1,2050,22,343099,293100
41,1,2050,23,348626,296384
41,1,2050,24,355326,300624
41,1,2050,25,362505,305218
41,1,2050,26,403208,337852
41,1,2050,27,413892,345122
41,1,2050,28,425761,353301
41,1,2050,29,438740,362314
41,1,2050,30,452163,371617
41,1,2050,31,547774,448045
41,1,2050,32,558834,454918
41,1,2050,33,567549,459821
41,1,2050,34,572407,461551
41,1,2050,35,573903,460554
41,1,2050,36,570894,455971
41,1,2050,37,563826,448212
41,1,2050,38,551522,436420
41,1,2050,39,534833,421312
41,1,2050,40,803813,651447
41,1,2050,41,792437,638601
41,1,2050,42,780046,624876
41,1,2050,43,767371,611030
41,1,2050,44,754687,597336
41,1,2050,45,741217,578282
41,1,2050,46,728715,565168
41,1,2050,47,716284,552293
41,1,2050,48,705323,548600
41,1,2050,49,694396,544870
41,1,2050,50,668774,527647
41,1,2050,51,657931,523905
41,1,2050,52,646989,520108
41,1,2050,53,660744,546785
41,1,2050,54,674492,574732
41,1,2050,55,698471,617826
41,1,2050,56,712289,649158
41,1,2050,57,725995,681945
41,1,2050,58,748618,727139
41,1,2050,59,771544,775170
41,1,2050,60,863604,916775
41,1,2050,61,888132,976684
41,1,2050,62,912202,1040111
41,1,2050,63,822915,947754
41,1,2050,64,741403,863261
41,1,2050,65,583634,681726
41,1,2050,66,524123,620096
41,1,2050,67,469861,563589
41,1,2050,68,461255,554212
41,1,2050,69,452010,544548
41,1,2050,70,456033,546358
41,1,2050,71,444606,535616
41,1,2050,72,432235,524429
41,1,2050,73,437701,537611
41,1,2050,74,441956,550417
41,1,2050,75,462856,581898
41,1,2050,76,463794,593621
41,1,2050,77,462808,604377
41,1,2050,78,449070,607869
41,1,2050,79,433927,610173
41,1,2050,80,426893,631380
41,1,2050,81,407317,628922
41,1,2050,82,385913,623682
41,1,2050,83,341282,577019
41,1,2050,84,299682,531398
41,1,2050,85,254041,476534
41,1,2050,86,218692,434124
41,1,2050,87,186224,393219
41,1,2050,88,153452,342459
41,1,2050,89,125067,296529
41,1,2050,90,94078,235809
41,1,2050,91,74480,200502
41,1,2050,92,58043,168748
41,1,2050,93,48850,155061
41,1,2050,94,40460,140992
41,1,2050,95,36847,142494
41,1,2050,96,29554,126861
41,1,2050,97,23323,111739
41,1,2050,98,16514,88500
41,1,2050,99,11501,69324
41,1,2050,100,8196,62585
41,2,2021,16,751470,583738
41,2,2021,17,739754,570948
41,2,2021,18,728190,558416
41,2,2021,19,718196,555191
41,2,2021,20,708315,551969
41,2,2021,21,683573,535121
41,2,2021,22,674131,531997
41,2,2021,23,664800,528882
41,2,2021,24,681135,556873
41,2,2021,25,697846,586323
41,2,2021,26,725643,631448
41,2,2021,27,743467,664830
41,2,2021,28,761751,699981
41,2,2021,29,790062,748207
41,2,2021,30,819452,799771
41,2,2021,31,923913,948685
41,2,2021,32,958288,1014048
41,2,2021,33,993939,1083891
41,2,2021,34,906638,991666
41,2,2021,35,826973,907241
41,2,2021,36,660019,719997
41,2,2021,37,601923,658643
41,2,2021,38,548893,602495
41,2,2021,39,549035,596766
41,2,2021,40,549107,591066
41,2,2021,41,566603,598358
41,2,2021,42,566493,592541
41,2,2021,43,566288,586727
41,2,2021,44,591254,608998
41,2,2021,45,617166,632022
41,2,2021,46,670345,678295
41,2,2021,47,699377,703752
41,2,2021,48,729500,730076
41,2,2021,49,742865,749631
41,2,2021,50,756148,769580
41,2,2021,51,787535,816885
41,2,2021,52,800715,838301
41,2,2021,53,813665,860109
41,2,2021,54,776839,826911
41,2,2021,55,741176,794762
41,2,2021,56,688302,747395
41,2,2021,57,655839,717914
41,2,2021,58,624513,689405
41,2,2021,59,581478,640100
41,2,2021,60,540737,594072
41,2,2021,61,469519,510150
41,2,2021,62,435333,473024
41,2,2021,63,403077,438396
41,2,2021,64,408935,448022
41,2,2021,65,414230,457480
41,2,2021,66,468071,524164
41,2,2021,67,472646,534151
41,2,2021,68,476523,543794
41,2,2021,69,437517,502758
41,2,2021,70,400750,464207
41,2,2021,71,348647,404095
41,2,2021,72,318053,372079
41,2,2021,73,289654,342145
41,2,2021,74,258868,312251
41,2,2021,75,230796,284424
41,2,2021,76,200909,254936
41,2,2021,77,178020,231358
41,2,2021,78,157256,209603
41,2,2021,79,140924,193126
41,2,2021,80,125671,177296
41,2,2021,81,113274,162880
41,2,2021,82,99919,147986
41,2,2021,83,87698,133771
41,2,2021,84,75873,121640
41,2,2021,85,65177,109977
41,2,2021,86,56968,102857
41,2,2021,87,48123,92009
41,2,2021,88,40327,81882
41,2,2021,89,31462,68283
41,2,2021,90,24285,56474
41,2,2021,91,18258,45291
41,2,2021,92,13792,36881
41,2,2021,93,10318,29834
41,2,2021,94,7133,23031
41,2,2021,95,4883,17660
41,2,2021,96,3250,13563
41,2,2021,97,2196,10267
41,2,2021,98,1476,7721
41,2,2021,99,904,5297
41,2,2021,100,554,4025
41,2,2022,16,764091,602457
41,2,2022,17,751287,583641
41,2,2022,18,739547,570835
41,2,2022,19,727958,558288
41,2,2022,20,717948,555054
41,2,2022,21,708057,551831
41,2,2022,22,683312,534986
41,2,2022,23,673861,531861
41,2,2022,24,664521,528746
41,2,2022,25,680838,556720
41,2,2022,26,697530,586142
41,2,2022,27,725303,631232
41,2,2022,28,743107,664581
41,2,2022,29,761369,699695
41,2,2022,30,789652,747884
41,2,2022,31,819007,799415
41,2,2022,32,923391,948249
41,2,2022,33,957726,1013567
41,2,2022,34,993337,1083363
41,2,2022,35,906037,991143
41,2,2022,36,826346,906699
41,2,2022,37,659458,719519
41,2,2022,38,601356,658161
41,2,2022,39,548327,602014
41,2,2022,40,548400,596243
41,2,2022,41,548382,590495
41,2,2022,42,565764,597728
41,2,2022,43,565563,591864
41,2,2022,44,565271,586007
41,2,2022,45,590059,608173
41,2,2022,46,615735,631056
41,2,2022,47,668595,677143
41,2,2022,48,697348,702437
41,2,2022,49,727181,728590
41,2,2022,50,740154,747950
41,2,2022,51,752885,767664
41,2,2022,52,783623,814650
41,2,2022,53,796216,835801
41,2,2022,54,808571,857340
41,2,2022,55,771400,823982
41,2,2022,56,735363,791623
41,2,2022,57,682331,744143
41,2,2022,58,649604,714503
41,2,2022,59,618084,685860
41,2,2022,60,574693,636481
41,2,2022,61,533365,590338
41,2,2022,62,462218,506625
41,2,2022,63,427731,469460
41,2,2022,64,395272,434832
41,2,2022,65,400189,443961
41,2,2022,66,404480,452749
41,2,2022,67,456055,518089
41,2,2022,68,459505,527294
41,2,2022,69,462288,536148
41,2,2022,70,423218,494929
41,2,2022,71,386222,456141
41,2,2022,72,334789,396356
41,2,2022,73,304303,364293
41,2,2022,74,276142,334392
41,2,2022,75,245728,304477
41,2,2022,76,217966,276559
41,2,2022,77,188787,247196
41,2,2022,78,166439,223709
41,2,2022,79,146305,202139
41,2,2022,80,130231,185392
41,2,2022,81,115128,169069
41,2,2022,82,102888,154319
41,2,2022,83,89985,139302
41,2,2022,84,78319,125112
41,2,2022,85,67046,112987
41,2,2022,86,56851,101409
41,2,2022,87,49058,94154
41,2,2022,88,40915,83613
41,2,2022,89,33857,73884
41,2,2022,90,26013,61000
41,2,2022,91,19711,49784
41,2,2022,92,14552,39410
41,2,2022,93,10795,31677
41,2,2022,94,7930,25293
41,2,2022,95,5383,19273
41,2,2022,96,3619,14588
41,2,2022,97,2365,11059
41,2,2022,98,1569,8263
41,2,2022,99,1036,6133
41,2,2022,100,631,4669
41,2,2023,16,775999,615792
41,2,2023,17,763910,602360
41,2,2023,18,751083,583529
41,2,2023,19,739319,570708
41,2,2023,20,727714,558154
41,2,2023,21,717695,554920
41,2,2023,22,707795,551696
41,2,2023,23,683047,534853
41,2,2023,24,673587,531728
41,2,2023,25,664240,528606
41,2,2023,26,680539,556553
41,2,2023,27,697213,585948
41,2,2023,28,724962,631003
41,2,2023,29,742746,664318
41,2,2023,30,760986,699403
41,2,2023,31,789236,747561
41,2,2023,32,818559,799059
41,2,2023,33,922866,947813
41,2,2023,34,957164,1013089
41,2,2023,35,992699,1082809
41,2,2023,36,905371,990569
41,2,2023,37,825664,906115
41,2,2023,38,658855,719008
41,2,2023,39,600754,657651
41,2,2023,40,547710,601502
41,2,2023,41,547696,595685
41,2,2023,42,547593,589892
41,2,2023,43,564862,597066
41,2,2023,44,564576,591161
41,2,2023,45,564160,585237
41,2,2023,46,588728,607272
41,2,2023,47,614171,630017
41,2,2023,48,666707,675917
41,2,2023,49,695191,701052
41,2,2023,50,724598,727007
41,2,2023,51,737042,746145
41,2,2023,52,749242,765628
41,2,2023,53,779333,812296
41,2,2023,54,791358,833194
41,2,2023,55,803052,854396
41,2,2023,56,765500,820828
41,2,2023,57,729141,788285
41,2,2023,58,676002,740717
41,2,2023,59,643080,710943
41,2,2023,60,611046,682102
41,2,2023,61,567044,632604
41,2,2023,62,525267,586385
41,2,2023,63,454335,502927
41,2,2023,64,419642,465762
41,2,2023,65,387013,431010
41,2,2023,66,390981,439505
41,2,2023,67,394324,447653
41,2,2023,68,443649,511627
41,2,2023,69,446070,520087
41,2,2023,70,447493,528028
41,2,2023,71,408188,486561
41,2,2023,72,371178,447636
41,2,2023,73,320602,388278
41,2,2023,74,290385,356253
41,2,2023,75,262394,326278
41,2,2023,76,232323,296265
41,2,2023,77,205056,268366
41,2,2023,78,176725,239218
41,2,2023,79,155053,215929
41,2,2023,80,135395,194230
41,2,2023,81,119487,176982
41,2,2023,82,104744,160377
41,2,2023,83,92821,145458
41,2,2023,84,80511,130475
41,2,2023,85,69345,116395
41,2,2023,86,58606,104360
41,2,2023,87,49069,92995
41,2,2023,88,41811,85725
41,2,2023,89,34438,75598
41,2,2023,90,28069,66145
41,2,2023,91,21175,53900
41,2,2023,92,15759,43429
41,2,2023,93,11426,33941
41,2,2023,94,8325,26933
41,2,2023,95,6006,21231
41,2,2023,96,4005,15972
41,2,2023,97,2644,11935
41,2,2023,98,1697,8932
41,2,2023,99,1106,6588
41,2,2023,100,727,5438
41,2,2024,16,787956,629297
41,2,2024,17,775822,615696
41,2,2024,18,763709,602248
41,2,2024,19,750858,583403
41,2,2024,20,739079,570576
41,2,2024,21,727466,558024
41,2,2024,22,717438,554789
41,2,2024,23,707529,551564
41,2,2024,24,682777,534725
41,2,2024,25,673310,531591
41,2,2024,26,663957,528453
41,2,2024,27,680239,556375
41,2,2024,28,696895,585742
41,2,2024,29,724620,630762
41,2,2024,30,742382,664049
41,2,2024,31,760597,699110
41,2,2024,32,788817,747239
41,2,2024,33,818107,798703
41,2,2024,34,922340,947380
41,2,2024,35,956566,1012588
41,2,2024,36,991990,1082203
41,2,2024,37,904645,989952
41,2,2024,38,824931,905493
41,2,2024,39,658214,718470
41,2,2024,40,600098,657111
41,2,2024,41,547027,600958
41,2,2024,42,546930,595097
41,2,2024,43,546744,589261
41,2,2024,44,563903,596380
41,2,2024,45,563497,590410
41,2,2024,46,562922,584399
41,2,2024,47,587272,606305
41,2,2024,48,612482,628914
41,2,2024,49,664699,674628
41,2,2024,50,692784,699579
41,2,2024,51,721629,725310
41,2,2024,52,733565,744232
41,2,2024,53,745242,763489
41,2,2024,54,774696,809845
41,2,2024,55,786089,830427
41,2,2024,56,797058,851233
41,2,2024,57,759177,817481
41,2,2024,58,722538,784775
41,2,2024,59,669372,737147
41,2,2024,60,635927,707176
41,2,2024,61,603100,678083
41,2,2024,62,558631,628506
41,2,2024,63,516511,582244
41,2,2024,64,445937,499095
41,2,2024,65,411068,461800
41,2,2024,66,378300,426820
41,2,2024,67,381371,434709
41,2,2024,68,383820,442236
41,2,2024,69,430942,504840
41,2,2024,70,432080,512438
41,2,2024,71,431914,519353
41,2,2024,72,392596,477742
41,2,2024,73,355749,438765
