area,mode,Year,Age,Male,Female
12,1,2042,45,45101,40063
12,1,2042,46,51535,45811
12,1,2042,47,61943,55724
12,1,2042,48,70763,63712
12,1,2042,49,80828,72838
12,1,2042,50,94250,83620
12,1,2042,51,109868,95988
12,1,2042,52,148097,125495
12,1,2042,53,172532,144015
12,1,2042,54,200933,165246
12,1,2042,55,192223,156939
12,1,2042,56,183811,149014
12,1,2042,57,157703,126734
12,1,2042,58,150670,120282
12,1,2042,59,143889,114135
12,1,2042,60,135916,107982
12,1,2042,61,128257,102126
12,1,2042,62,116690,93328
12,1,2042,63,109897,88203
12,1,2042,64,103395,83329
12,1,2042,65,102254,83289
12,1,2042,66,100983,83181
12,1,2042,67,102657,85816
12,1,2042,68,101101,85572
12,1,2042,69,99432,85260
12,1,2042,70,97806,85102
12,1,2042,71,95989,84845
12,1,2042,72,94254,84349
12,1,2042,73,92089,83897
12,1,2042,74,89774,83349
12,1,2042,75,87042,83123
12,1,2042,76,84102,82736
12,1,2042,77,81956,83771
12,1,2042,78,78655,83063
12,1,2042,79,75236,82210
12,1,2042,80,70022,79020
12,1,2042,81,64783,75622
12,1,2042,82,58675,70870
12,1,2042,83,53668,67238
12,1,2042,84,48813,63513
12,1,2042,85,44182,59779
12,1,2042,86,39621,55950
12,1,2042,87,36717,54419
12,1,2042,88,32332,50370
12,1,2042,89,28214,46368
12,1,2042,90,22639,39236
12,1,2042,91,17911,32870
12,1,2042,92,13333,25859
12,1,2042,93,10272,21239
12,1,2042,94,7810,17271
12,1,2042,95,5845,13959
12,1,2042,96,4317,11166
12,1,2042,97,3066,8666
12,1,2042,98,2205,6796
12,1,2042,99,1564,5276
12,1,2042,100,1307,5355
12,1,2043,16,16545,15413
12,1,2043,17,17680,16468
12,1,2043,18,18962,17660
12,1,2043,19,22175,20644
12,1,2043,20,23958,22192
12,1,2043,21,25897,23869
12,1,2043,22,27974,25654
12,1,2043,23,30101,27466
12,1,2043,24,37924,34431
12,1,2043,25,40058,36187
12,1,2043,26,41973,37726
12,1,2043,27,43486,38888
12,1,2043,28,44498,39591
12,1,2043,29,44934,39775
12,1,2043,30,44754,39413
12,1,2043,31,44093,38633
12,1,2043,32,42965,37451
12,1,2043,33,51507,45530
12,1,2043,34,50088,44243
12,1,2043,35,48678,42939
12,1,2043,36,47295,41652
12,1,2043,37,45946,40395
12,1,2043,38,43788,38331
12,1,2043,39,42536,37170
12,1,2043,40,41316,36041
12,1,2043,41,41470,36274
12,1,2043,42,41619,36506
12,1,2043,43,39164,34578
12,1,2043,44,39300,34794
12,1,2043,45,39431,35010
12,1,2043,46,45058,40036
12,1,2043,47,51479,45777
12,1,2043,48,61868,55679
12,1,2043,49,70669,63655
12,1,2043,50,80705,72767
12,1,2043,51,94078,83528
12,1,2043,52,109637,95873
12,1,2043,53,147744,125331
12,1,2043,54,172073,143812
12,1,2043,55,200333,164989
12,1,2043,56,191576,156667
12,1,2043,57,183123,148729
12,1,2043,58,157055,126469
12,1,2043,59,149998,120010
12,1,2043,60,143158,113851
12,1,2043,61,135106,107683
12,1,2043,62,127383,101815
12,1,2043,63,115795,93018
12,1,2043,64,108961,87887
12,1,2043,65,102409,82993
12,1,2043,66,101156,82897
12,1,2043,67,99779,82734
12,1,2043,68,101311,85299
12,1,2043,69,99658,85001
12,1,2043,70,97858,84623
12,1,2043,71,96064,84382
12,1,2043,72,94093,84045
12,1,2043,73,92209,83472
12,1,2043,74,89917,82946
12,1,2043,75,87437,82297
12,1,2043,76,84516,81939
12,1,2043,77,81413,81425
12,1,2043,78,79096,82310
12,1,2043,79,75687,81490
12,1,2043,80,72095,80434
12,1,2043,81,66734,77010
12,1,2043,82,61411,73417
12,1,2043,83,55325,68540
12,1,2043,84,50340,64781
12,1,2043,85,45471,60930
12,1,2043,86,40799,57070
12,1,2043,87,36275,53158
12,1,2043,88,33329,51455
12,1,2043,89,29102,47405
12,1,2043,90,25126,43344
12,1,2043,91,19896,36349
12,1,2043,92,15538,30184
12,1,2043,93,11417,23538
12,1,2043,94,8682,19163
12,1,2043,95,6516,15446
12,1,2043,96,4814,12374
12,1,2043,97,3509,9812
12,1,2043,98,2460,7548
12,1,2043,99,1746,5867
12,1,2043,100,1393,5705
12,1,2044,16,15583,14518
12,1,2044,17,16544,15412
12,1,2044,18,17678,16467
12,1,2044,19,18960,17658
12,1,2044,20,22172,20642
12,1,2044,21,23954,22190
12,1,2044,22,25893,23866
12,1,2044,23,27970,25651
12,1,2044,24,30096,27463
12,1,2044,25,37917,34427
12,1,2044,26,40051,36182
12,1,2044,27,41965,37720
12,1,2044,28,43478,38882
12,1,2044,29,44490,39584
12,1,2044,30,44925,39768
12,1,2044,31,44744,39406
12,1,2044,32,44083,38625
12,1,2044,33,42955,37443
12,1,2044,34,51495,45521
12,1,2044,35,50075,44233
12,1,2044,36,48664,42928
12,1,2044,37,47279,41640
12,1,2044,38,45929,40383
12,1,2044,39,43770,38318
12,1,2044,40,42516,37156
12,1,2044,41,41295,36026
12,1,2044,42,41445,36258
12,1,2044,43,41592,36488
12,1,2044,44,39135,34560
12,1,2044,45,39268,34774
12,1,2044,46,39394,34987
12,1,2044,47,45010,40007
12,1,2044,48,51418,45741
12,1,2044,49,61788,55630
12,1,2044,50,70563,63594
12,1,2044,51,80560,72689
12,1,2044,52,93884,83430
12,1,2044,53,109380,95750
12,1,2044,54,147357,125158
12,1,2044,55,171567,143593
12,1,2044,56,199669,164709
12,1,2044,57,190871,156375
12,1,2044,58,182383,148426
12,1,2044,59,156366,126191
12,1,2044,60,149249,119719
12,1,2044,61,142320,113544
12,1,2044,62,134201,107364
12,1,2044,63,126422,101486
12,1,2044,64,114826,92694
12,1,2044,65,107939,87541
12,1,2044,66,101327,82611
12,1,2044,67,99968,82462
12,1,2044,68,98490,82247
12,1,2044,69,99888,84744
12,1,2044,70,98104,84380
12,1,2044,71,96140,83923
12,1,2044,72,94194,83604
12,1,2044,73,92081,83190
12,1,2044,74,90065,82547
12,1,2044,75,87609,81922
12,1,2044,76,84934,81150
12,1,2044,77,81850,80668
12,1,2044,78,78609,80035
12,1,2044,79,76149,80783
12,1,2044,80,72567,79764
12,1,2044,81,68752,78428
12,1,2044,82,63304,74807
12,1,2044,83,57947,71049
12,1,2044,84,51935,66083
12,1,2044,85,46933,62194
12,1,2044,86,42029,58217
12,1,2044,87,37392,54271
12,1,2044,88,32964,50311
12,1,2044,89,30035,48477
12,1,2044,90,25950,44364
12,1,2044,91,22113,40206
12,1,2044,92,17286,33425
12,1,2044,93,13327,27515
12,1,2044,94,9666,21271
12,1,2044,95,7257,17167
12,1,2044,96,5376,13717
12,1,2044,97,3921,10894
12,1,2044,98,2822,8563
12,1,2044,99,1953,6530
12,1,2044,100,1540,6267
12,1,2045,16,14793,13785
12,1,2045,17,15581,14517
12,1,2045,18,16542,15411
12,1,2045,19,17676,16465
12,1,2045,20,18957,17656
12,1,2045,21,22169,20640
12,1,2045,22,23951,22187
12,1,2045,23,25889,23863
12,1,2045,24,27965,25649
12,1,2045,25,30091,27460
12,1,2045,26,37911,34423
12,1,2045,27,40044,36177
12,1,2045,28,41957,37714
12,1,2045,29,43470,38875
12,1,2045,30,44481,39577
12,1,2045,31,44916,39760
12,1,2045,32,44735,39398
12,1,2045,33,44074,38617
12,1,2045,34,42945,37436
12,1,2045,35,51482,45511
12,1,2045,36,50060,44222
12,1,2045,37,48648,42916
12,1,2045,38,47261,41627
12,1,2045,39,45911,40369
12,1,2045,40,43750,38304
12,1,2045,41,42494,37141
12,1,2045,42,41270,36010
12,1,2045,43,41418,36240
12,1,2045,44,41563,36469
12,1,2045,45,39104,34540
12,1,2045,46,39231,34752
12,1,2045,47,39353,34962
12,1,2045,48,44957,39975
12,1,2045,49,51352,45702
12,1,2045,50,61696,55578
12,1,2045,51,70439,63528
12,1,2045,52,80396,72606
12,1,2045,53,93667,83326
12,1,2045,54,109098,95621
12,1,2045,55,146931,124972
12,1,2045,56,171007,143356
12,1,2045,57,198946,164410
12,1,2045,58,190111,156064
12,1,2045,59,181595,148106
12,1,2045,60,155597,125892
12,1,2045,61,148388,119404
12,1,2045,62,141381,113216
12,1,2045,63,133204,107026
12,1,2045,64,125379,101141
12,1,2045,65,113765,92338
12,1,2045,66,106815,87148
12,1,2045,67,100154,82188
12,1,2045,68,98696,81988
12,1,2045,69,97126,81724
12,1,2045,70,98351,84138
12,1,2045,71,96406,83698
12,1,2045,72,94294,83166
12,1,2045,73,92206,82772
12,1,2045,74,89968,82287
12,1,2045,75,87783,81549
12,1,2045,76,85133,80803
12,1,2045,77,82289,79916
12,1,2045,78,79065,79317
12,1,2045,79,75717,78578
12,1,2045,80,73048,79105
12,1,2045,81,69242,77812
12,1,2045,82,65258,76225
12,1,2045,83,59773,72438
12,1,2045,84,54436,68547
12,1,2045,85,48458,63489
12,1,2045,86,43418,59472
12,1,2045,87,38555,55409
12,1,2045,88,34013,51412
12,1,2045,89,29739,47445
12,1,2045,90,26814,45415
12,1,2045,91,22867,41200
12,1,2045,92,19239,37019
12,1,2045,93,14848,30513
12,1,2045,94,11302,24903
12,1,2045,95,8093,19087
12,1,2045,96,5999,15273
12,1,2045,97,4388,12099
12,1,2045,98,3160,9527
12,1,2045,99,2245,7424
12,1,2045,100,1723,6963
12,1,2046,16,13306,12401
12,1,2046,17,14792,13784
12,1,2046,18,15580,14516
12,1,2046,19,16540,15409
12,1,2046,20,17674,16464
12,1,2046,21,18955,17655
12,1,2046,22,22166,20637
12,1,2046,23,23947,22185
12,1,2046,24,25885,23861
12,1,2046,25,27961,25646
12,1,2046,26,30086,27456
12,1,2046,27,37904,34418
12,1,2046,28,40036,36171
12,1,2046,29,41949,37708
12,1,2046,30,43461,38868
12,1,2046,31,44472,39570
12,1,2046,32,44906,39753
12,1,2046,33,44725,39391
12,1,2046,34,44064,38610
12,1,2046,35,42934,37428
12,1,2046,36,51467,45500
12,1,2046,37,50044,44210
12,1,2046,38,48630,42903
12,1,2046,39,47243,41613
12,1,2046,40,45890,40355
12,1,2046,41,43728,38289
12,1,2046,42,42470,37125
12,1,2046,43,41244,35993
12,1,2046,44,41389,36222
12,1,2046,45,41530,36449
12,1,2046,46,39068,34519
12,1,2046,47,39191,34728
12,1,2046,48,39308,34935
12,1,2046,49,44901,39942
12,1,2046,50,51278,45660
12,1,2046,51,61589,55522
12,1,2046,52,70298,63457
12,1,2046,53,80214,72518
12,1,2046,54,93429,83217
12,1,2046,55,108787,95483
12,1,2046,56,146459,124771
12,1,2046,57,170398,143102
12,1,2046,58,198167,164092
12,1,2046,59,189304,155737
12,1,2046,60,180717,147765
12,1,2046,61,154715,125570
12,1,2046,62,147425,119068
12,1,2046,63,140348,112868
12,1,2046,64,132124,106672
12,1,2046,65,124240,100763
12,1,2046,66,112599,91934
12,1,2046,67,105598,86713
12,1,2046,68,98899,81727
12,1,2046,69,97349,81479
12,1,2046,70,95655,81154
12,1,2046,71,96674,83473
12,1,2046,72,94581,82960
12,1,2046,73,92333,82357
12,1,2046,74,90121,81894
12,1,2046,75,87721,81314
12,1,2046,76,85336,80459
12,1,2046,77,82517,79601
12,1,2046,78,79526,78606
12,1,2046,79,76194,77903
12,1,2046,80,72673,76979
12,1,2046,81,69743,77207
12,1,2046,82,65767,75669
12,1,2046,83,61663,73857
12,1,2046,84,56195,69935
12,1,2046,85,50835,65907
12,1,2046,86,44870,60760
12,1,2046,87,39869,56654
12,1,2046,88,35110,52540
12,1,2046,89,30722,48533
12,1,2046,90,26583,44498
12,1,2046,91,23661,42228
12,1,2046,92,19924,37985
12,1,2046,93,16551,33843
12,1,2046,94,12613,27659
12,1,2046,95,9479,22384
12,1,2046,96,6703,17011
12,1,2046,97,4905,13497
12,1,2046,98,3543,10602
12,1,2046,99,2519,8277
12,1,2046,100,1972,7877
12,1,2047,16,12836,11964
12,1,2047,17,13305,12400
12,1,2047,18,14791,13783
12,1,2047,19,15578,14515
12,1,2047,20,16538,15408
12,1,2047,21,17672,16462
12,1,2047,22,18952,17653
12,1,2047,23,22163,20635
12,1,2047,24,23944,22183
12,1,2047,25,25881,23858
12,1,2047,26,27956,25643
12,1,2047,27,30080,27453
12,1,2047,28,37897,34413
12,1,2047,29,40029,36165
12,1,2047,30,41941,37701
12,1,2047,31,43452,38862
12,1,2047,32,44463,39563
12,1,2047,33,44896,39745
12,1,2047,34,44715,39383
12,1,2047,35,44053,38601
12,1,2047,36,42922,37419
12,1,2047,37,51451,45488
12,1,2047,38,50026,44197
12,1,2047,39,48611,42889
12,1,2047,40,47222,41599
12,1,2047,41,45867,40339
12,1,2047,42,43704,38273
12,1,2047,43,42443,37108
12,1,2047,44,41216,35976
12,1,2047,45,41357,36203
12,1,2047,46,41493,36427
12,1,2047,47,39029,34495
12,1,2047,48,39147,34702
12,1,2047,49,39259,34907
12,1,2047,50,44836,39907
12,1,2047,51,51190,45615
12,1,2047,52,61468,55461
12,1,2047,53,70141,63382
12,1,2047,54,80014,72425
12,1,2047,55,93168,83100
12,1,2047,56,108444,95334
12,1,2047,57,145947,124556
12,1,2047,58,169743,142832
12,1,2047,59,197339,163757
12,1,2047,60,188404,155387
12,1,2047,61,179709,147396
12,1,2047,62,153727,125225
12,1,2047,63,146366,118712
12,1,2047,64,139229,112504
12,1,2047,65,130943,106282
12,1,2047,66,122987,100333
12,1,2047,67,111337,91486
12,1,2047,68,104295,86238
12,1,2047,69,97570,81231
12,1,2047,70,95896,80923
12,1,2047,71,94047,80527
12,1,2047,72,94871,82754
12,1,2047,73,92642,82171
12,1,2047,74,90274,81502
12,1,2047,75,87901,80946
12,1,2047,76,85309,80250
12,1,2047,77,82749,79285
12,1,2047,78,79784,78322
12,1,2047,79,76676,77232
12,1,2047,80,73171,76348
12,1,2047,81,69426,75167
12,1,2047,82,66286,75120
12,1,2047,83,62187,73361
12,1,2047,84,58016,71351
12,1,2047,85,52521,67288
12,1,2047,86,47114,63122
12,1,2047,87,41244,57929
12,1,2047,88,36345,53768
12,1,2047,89,31748,49645
12,1,2047,90,27495,45565
12,1,2047,91,23489,41423
12,1,2047,92,20646,38982
12,1,2047,93,17168,34773
12,1,2047,94,14083,30722
12,1,2047,95,10598,24900
12,1,2047,96,7866,19983
12,1,2047,97,5492,15060
12,1,2047,98,3969,11849
12,1,2047,99,2831,9230
12,1,2047,100,2231,8851
12,1,2048,16,12458,11613
12,1,2048,17,12835,11963
12,1,2048,18,13304,12399
12,1,2048,19,14789,13782
12,1,2048,20,15576,14514
12,1,2048,21,16536,15407
12,1,2048,22,17669,16460
12,1,2048,23,18949,17651
12,1,2048,24,22159,20633
12,1,2048,25,23940,22180
12,1,2048,26,25877,23856
12,1,2048,27,27951,25639
12,1,2048,28,30075,27449
12,1,2048,29,37890,34408
12,1,2048,30,40021,36159
12,1,2048,31,41933,37695
12,1,2048,32,43443,38855
12,1,2048,33,44453,39556
12,1,2048,34,44886,39738
12,1,2048,35,44704,39375
12,1,2048,36,44040,38593
12,1,2048,37,42909,37409
12,1,2048,38,51433,45475
12,1,2048,39,50007,44183
12,1,2048,40,48590,42875
12,1,2048,41,47199,41583
12,1,2048,42,45842,40323
12,1,2048,43,43677,38256
12,1,2048,44,42414,37091
12,1,2048,45,41184,35957
12,1,2048,46,41321,36181
12,1,2048,47,41451,36403
12,1,2048,48,38985,34471
12,1,2048,49,39099,34675
12,1,2048,50,39204,34877
12,1,2048,51,44761,39868
12,1,2048,52,51091,45567
12,1,2048,53,61333,55397
12,1,2048,54,69969,63303
12,1,2048,55,79793,72326
12,1,2048,56,92879,82973
12,1,2048,57,108071,95173
12,1,2048,58,145394,124327
12,1,2048,59,169045,142548
12,1,2048,60,196417,163398
12,1,2048,61,187370,155009
12,1,2048,62,178582,147002
12,1,2048,63,152641,124860
12,1,2048,64,145219,118339
12,1,2048,65,138005,112104
12,1,2048,66,129644,105840
12,1,2048,67,121630,99855
12,1,2048,68,109985,90996
12,1,2048,69,102916,85727
12,1,2048,70,96137,80690
12,1,2048,71,94309,80312
12,1,2048,72,92319,79848
12,1,2048,73,92955,81983
12,1,2048,74,90607,81336
12,1,2048,75,88083,80579
12,1,2048,76,85518,79909
12,1,2048,77,82758,79104
12,1,2048,78,80046,78037
12,1,2048,79,76962,76981
12,1,2048,80,73673,75721
12,1,2048,81,69943,74585
12,1,2048,82,66027,73173
12,1,2048,83,62722,72870
12,1,2048,84,58553,70916
12,1,2048,85,54268,68699
12,1,2048,86,48720,64494
12,1,2048,87,43349,60230
12,1,2048,88,37639,55027
12,1,2048,89,32903,50853
12,1,2048,90,28449,46657
12,1,2048,91,24327,42463
12,1,2048,92,20525,38285
12,1,2048,93,17817,35733
12,1,2048,94,14632,31612
12,1,2048,95,11854,27700
12,1,2048,96,8810,22266
12,1,2048,97,6458,17721
12,1,2048,98,4453,13246
12,1,2048,99,3178,10336
12,1,2048,100,2519,9923
12,1,2049,16,12164,11340
12,1,2049,17,12457,11613
12,1,2049,18,12833,11962
12,1,2049,19,13302,12398
12,1,2049,20,14787,13780
12,1,2049,21,15574,14512
12,1,2049,22,16534,15405
12,1,2049,23,17667,16459
12,1,2049,24,18947,17649
12,1,2049,25,22156,20631
12,1,2049,26,23936,22178
12,1,2049,27,25872,23852
12,1,2049,28,27947,25636
12,1,2049,29,30070,27445
12,1,2049,30,37883,34402
12,1,2049,31,40014,36153
12,1,2049,32,41925,37688
12,1,2049,33,43434,38848
12,1,2049,34,44443,39548
12,1,2049,35,44876,39730
12,1,2049,36,44692,39366
12,1,2049,37,44027,38583
12,1,2049,38,42894,37399
12,1,2049,39,51414,45461
12,1,2049,40,49986,44169
12,1,2049,41,48567,42859
12,1,2049,42,47173,41567
12,1,2049,43,45814,40306
12,1,2049,44,43648,38238
12,1,2049,45,42383,37072
12,1,2049,46,41149,35936
12,1,2049,47,41280,36158
12,1,2049,48,41406,36377
12,1,2049,49,38939,34444
12,1,2049,50,39045,34646
12,1,2049,51,39139,34844
12,1,2049,52,44676,39827
12,1,2049,53,50981,45515
12,1,2049,54,61185,55330
12,1,2049,55,69779,63218
12,1,2049,56,79550,72218
12,1,2049,57,92564,82837
12,1,2049,58,107668,95003
12,1,2049,59,144807,124086
12,1,2049,60,168268,142244
12,1,2049,61,195357,163011
12,1,2049,62,186213,154605
12,1,2049,63,177340,146584
12,1,2049,64,151464,124477
12,1,2049,65,143962,117928
12,1,2049,66,136657,111648
12,1,2049,67,128235,105348
12,1,2049,68,120175,99333
12,1,2049,69,108551,90469
12,1,2049,70,101425,85169
12,1,2049,71,94568,80094
12,1,2049,72,92600,79650
12,1,2049,73,90480,79121
12,1,2049,74,90940,81168
12,1,2049,75,88436,80433
12,1,2049,76,85726,79566
12,1,2049,77,82994,78790
12,1,2049,78,80088,77882
12,1,2049,79,77250,76726
12,1,2049,80,73984,75502
12,1,2049,81,70461,74003
12,1,2049,82,66558,72641
12,1,2049,83,62518,71019
12,1,2049,84,59098,70484
12,1,2049,85,54812,68325
12,1,2049,86,50382,65893
12,1,2049,87,44867,61586
12,1,2049,88,39598,57259
12,1,2049,89,34109,52089
12,1,2049,90,29517,47838
12,1,2049,91,25202,43527
12,1,2049,92,21286,39292
12,1,2049,93,17738,35138
12,1,2049,94,15209,32528
12,1,2049,95,12336,28543
12,1,2049,96,9871,24807
12,1,2049,97,7246,19778
12,1,2049,98,5246,15613
12,1,2049,99,3573,11575
12,1,2049,100,2840,11146
12,1,2050,16,11929,11122
12,1,2050,17,12163,11340
12,1,2050,18,12456,11612
12,1,2050,19,12832,11961
12,1,2050,20,13301,12397
12,1,2050,21,14785,13779
12,1,2050,22,15572,14511
12,1,2050,23,16531,15404
12,1,2050,24,17664,16457
12,1,2050,25,18944,17648
12,1,2050,26,22152,20629
12,1,2050,27,23932,22175
12,1,2050,28,25868,23849
12,1,2050,29,27942,25632
12,1,2050,30,30064,27440
12,1,2050,31,37876,34396
12,1,2050,32,40006,36147
12,1,2050,33,41916,37682
12,1,2050,34,43425,38841
12,1,2050,35,44433,39541
12,1,2050,36,44864,39721
12,1,2050,37,44678,39357
12,1,2050,38,44012,38573
12,1,2050,39,42878,37388
12,1,2050,40,51392,45447
12,1,2050,41,49962,44153
12,1,2050,42,48541,42843
12,1,2050,43,47145,41549
12,1,2050,44,45784,40288
12,1,2050,45,43615,38219
12,1,2050,46,42346,37051
12,1,2050,47,41109,35914
12,1,2050,48,41236,36133
12,1,2050,49,41357,36350
12,1,2050,50,38886,34416
12,1,2050,51,38982,34614
12,1,2050,52,39066,34809
12,1,2050,53,44581,39784
12,1,2050,54,50860,45462
12,1,2050,55,61022,55258
12,1,2050,56,69570,63127
12,1,2050,57,79285,72103
12,1,2050,58,92225,82692
12,1,2050,59,107240,94823
12,1,2050,60,144152,123828
12,1,2050,61,167375,141916
12,1,2050,62,194171,162597
12,1,2050,63,184941,154177
12,1,2050,64,175996,146147
12,1,2050,65,150175,124057
12,1,2050,66,142579,117460
12,1,2050,67,135195,111142
12,1,2050,68,126725,104811
12,1,2050,69,118633,98772
12,1,2050,70,107002,89894
12,1,2050,71,99795,84554
12,1,2050,72,92879,79448
12,1,2050,73,90782,78941
12,1,2050,74,88547,78351
12,1,2050,75,88793,80287
12,1,2050,76,86103,79444
12,1,2050,77,83230,78475
12,1,2050,78,80352,77598
12,1,2050,79,77328,76600
12,1,2050,80,74299,75281
12,1,2050,81,70800,73822
12,1,2050,82,67094,72111
12,1,2050,83,63064,70543
12,1,2050,84,58949,68736
12,1,2050,85,55366,67954
12,1,2050,86,50932,65582
12,1,2050,87,46442,62971
12,1,2050,88,41027,58599
12,1,2050,89,35925,54252
12,1,2050,90,30636,49049
12,1,2050,91,26182,44677
12,1,2050,92,22082,40324
12,1,2050,93,18423,36109
12,1,2050,94,15165,32032
12,1,2050,95,12844,29414
12,1,2050,96,10291,25603
12,1,2050,97,8134,22073
12,1,2050,98,5898,17457
12,1,2050,99,4218,13670
12,1,2050,100,3205,12529
12,2,2021,16,44013,38509
12,2,2021,17,42770,37355
12,2,2021,18,41561,36234
12,2,2021,19,41734,36482
12,2,2021,20,41906,36731
12,2,2021,21,39457,34808
12,2,2021,22,39619,35044
12,2,2021,23,39781,35281
12,2,2021,24,45497,40373
12,2,2021,25,52034,46198
12,2,2021,26,62606,56237
12,2,2021,27,71601,64351
12,2,2021,28,81891,73635
12,2,2021,29,95632,84617
12,2,2021,30,111681,97240
12,2,2021,31,150860,127289
12,2,2021,32,176178,146273
12,2,2021,33,205744,168089
12,2,2021,34,197439,159907
12,2,2021,35,189465,152116
12,2,2021,36,163191,129638
12,2,2021,37,156585,123313
12,2,2021,38,150239,117295
12,2,2021,39,142674,111267
12,2,2021,40,135479,105545
12,2,2021,41,124145,96766
12,2,2021,42,117863,91778
12,2,2021,43,111888,87041
12,2,2021,44,111774,87380
12,2,2021,45,111644,87709
12,2,2021,46,114930,91009
12,2,2021,47,114761,91335
12,2,2021,48,114577,91651
12,2,2021,49,114603,92215
12,2,2021,50,114599,92770
12,2,2021,51,114867,93159
12,2,2021,52,114781,93692
12,2,2021,53,114655,94213
12,2,2021,54,114190,95236
12,2,2021,55,113677,96249
12,2,2021,56,114470,99114
12,2,2021,57,113860,100121
12,2,2021,58,113206,101118
12,2,2021,59,109978,99466
12,2,2021,60,106758,97810
12,2,2021,61,101931,94558
12,2,2021,62,98754,92916
12,2,2021,63,95588,91270
12,2,2021,64,92670,89746
12,2,2021,65,89740,88190
12,2,2021,66,90514,90480
12,2,2021,67,87444,88761
12,2,2021,68,84381,87004
12,2,2021,69,75642,78935
12,2,2021,70,67690,71535
12,2,2021,71,57656,61409
12,2,2021,72,51429,55522
12,2,2021,73,45811,50142
12,2,2021,74,40655,45416
12,2,2021,75,36006,41066
12,2,2021,76,30999,36326
12,2,2021,77,27317,32743
12,2,2021,78,24015,29469
12,2,2021,79,22058,27658
12,2,2021,80,20182,25878
12,2,2021,81,18931,24905
12,2,2021,82,17164,23095
12,2,2021,83,15497,21323
12,2,2021,84,13957,19446
12,2,2021,85,12492,17646
12,2,2021,86,11517,16314
12,2,2021,87,10161,14664
12,2,2021,88,8903,13119
12,2,2021,89,7241,11070
12,2,2021,90,5833,9273
12,2,2021,91,4609,7691
12,2,2021,92,3642,6351
12,2,2021,93,2852,5212
12,2,2021,94,2038,3946
12,2,2021,95,1443,2969
12,2,2021,96,983,2177
12,2,2021,97,688,1619
12,2,2021,98,479,1197
12,2,2021,99,306,805
12,2,2021,100,204,600
12,2,2022,16,46161,40565
12,2,2022,17,44007,38504
12,2,2022,18,42763,37349
12,2,2022,19,41553,36227
12,2,2022,20,41726,36475
12,2,2022,21,41898,36724
12,2,2022,22,39448,34801
12,2,2022,23,39610,35037
12,2,2022,24,39772,35274
12,2,2022,25,45486,40365
12,2,2022,26,52020,46187
12,2,2022,27,62589,56222
12,2,2022,28,71581,64332
12,2,2022,29,81867,73611
12,2,2022,30,95603,84588
12,2,2022,31,111646,97206
12,2,2022,32,150811,127243
12,2,2022,33,176119,146219
12,2,2022,34,205672,168025
12,2,2022,35,197363,159841
12,2,2022,36,189381,152045
12,2,2022,37,163110,129571
12,2,2022,38,156498,123243
12,2,2022,39,150148,117222
12,2,2022,40,142576,111191
12,2,2022,41,135373,105465
12,2,2022,42,124036,96687
12,2,2022,43,117747,91696
12,2,2022,44,111768,86958
12,2,2022,45,111638,87288
12,2,2022,46,111488,87605
12,2,2022,47,114749,90888
12,2,2022,48,114559,91201
12,2,2022,49,114356,91506
12,2,2022,50,114347,92054
12,2,2022,51,114295,92589
12,2,2022,52,114515,92960
12,2,2022,53,114381,93474
12,2,2022,54,114209,93977
12,2,2022,55,113691,94973
12,2,2022,56,113119,95952
12,2,2022,57,113846,98778
12,2,2022,58,113178,99750
12,2,2022,59,112470,100713
12,2,2022,60,109165,99028
12,2,2022,61,105832,97330
12,2,2022,62,100920,94048
12,2,2022,63,97651,92370
12,2,2022,64,94403,90692
12,2,2022,65,91391,89109
12,2,2022,66,88360,87471
12,2,2022,67,88981,89649
12,2,2022,68,85826,87854
12,2,2022,69,82691,86027
12,2,2022,70,73972,77949
12,2,2022,71,66019,70534
12,2,2022,72,56085,60459
12,2,2022,73,49897,54580
12,2,2022,74,44331,49219
12,2,2022,75,39215,44494
12,2,2022,76,34596,40136
12,2,2022,77,29670,35420
12,2,2022,78,26046,31850
12,2,2022,79,22812,28601
12,2,2022,80,20843,26738
12,2,2022,81,18941,24875
12,2,2022,82,17648,23808
12,2,2022,83,15895,21956
12,2,2022,84,14257,20160
12,2,2022,85,12732,18276
12,2,2022,86,11276,16477
12,2,2022,87,10288,15136
12,2,2022,88,8982,13517
12,2,2022,89,7790,12017
12,2,2022,90,6256,10051
12,2,2022,91,4962,8320
12,2,2022,92,3861,6821
12,2,2022,93,3004,5568
12,2,2022,94,2317,4516
12,2,2022,95,1631,3380
12,2,2022,96,1137,2514
12,2,2022,97,763,1822
12,2,2022,98,526,1339
12,2,2022,99,360,979
12,2,2022,100,240,734
12,2,2023,16,47496,41810
12,2,2023,17,46155,40560
12,2,2023,18,44000,38498
12,2,2023,19,42755,37343
12,2,2023,20,41545,36220
12,2,2023,21,41717,36468
12,2,2023,22,41889,36717
12,2,2023,23,39439,34794
12,2,2023,24,39601,35030
12,2,2023,25,39762,35267
12,2,2023,26,45474,40355
12,2,2023,27,52006,46175
12,2,2023,28,62571,56206
12,2,2023,29,71561,64312
12,2,2023,30,81843,73587
12,2,2023,31,95574,84560
12,2,2023,32,111610,97172
12,2,2023,33,150761,127197
12,2,2023,34,176058,146165
12,2,2023,35,205594,167958
12,2,2023,36,197278,159769
12,2,2023,37,189289,151969
12,2,2023,38,163021,129499
12,2,2023,39,156405,123168
12,2,2023,40,150047,117144
12,2,2023,41,142467,111110
12,2,2023,42,135256,105381
