area,mode,Year,Age,Male,Female
33,2,2037,83,157749,226945
33,2,2037,84,143529,215383
33,2,2037,85,123667,192499
33,2,2037,86,105456,171030
33,2,2037,87,88117,148948
33,2,2037,88,73732,130813
33,2,2037,89,61131,114234
33,2,2037,90,48318,95107
33,2,2037,91,37640,78347
33,2,2037,92,27223,59855
33,2,2037,93,20612,48327
33,2,2037,94,15384,38627
33,2,2037,95,12099,32847
33,2,2037,96,9377,27643
33,2,2037,97,7514,23951
33,2,2037,98,5667,19753
33,2,2037,99,4217,16126
33,2,2037,100,3439,16801
33,2,2038,16,180259,161009
33,2,2038,17,190328,169158
33,2,2038,18,200900,177664
33,2,2038,19,209610,184451
33,2,2038,20,218873,191652
33,2,2038,21,227358,198098
33,2,2038,22,234557,203362
33,2,2038,23,240352,207361
33,2,2038,24,244593,209978
33,2,2038,25,247353,211298
33,2,2038,26,248589,211303
33,2,2038,27,248452,210137
33,2,2038,28,262747,225635
33,2,2038,29,261343,225390
33,2,2038,30,259745,224861
33,2,2038,31,258079,224221
33,2,2038,32,256396,223544
33,2,2038,33,253867,222367
33,2,2038,34,252204,221674
33,2,2038,35,250542,220975
33,2,2038,36,250275,221069
33,2,2038,37,249994,221151
33,2,2038,38,238453,209993
33,2,2038,39,238159,210052
33,2,2038,40,237846,210096
33,2,2038,41,257071,229065
33,2,2038,42,277820,249727
33,2,2038,43,317184,289105
33,2,2038,44,342734,315160
33,2,2038,45,370302,343546
33,2,2038,46,393172,367179
33,2,2038,47,417392,392409
33,2,2038,48,462501,438854
33,2,2038,49,490834,468913
33,2,2038,50,520758,500961
33,2,2038,51,508655,490347
33,2,2038,52,496642,479879
33,2,2038,53,455463,441278
33,2,2038,54,444351,431734
33,2,2038,55,433305,422320
33,2,2038,56,431989,420409
33,2,2038,57,430441,418410
33,2,2038,58,427414,412526
33,2,2038,59,425417,410351
33,2,2038,60,423053,408053
33,2,2038,61,431799,419113
33,2,2038,62,440178,430294
33,2,2038,63,460568,455190
33,2,2038,64,468366,466982
33,2,2038,65,475626,478795
33,2,2038,66,473416,481695
33,2,2038,67,470450,484202
33,2,2038,68,472486,493863
33,2,2038,69,468028,495594
33,2,2038,70,462639,496806
33,2,2038,71,438915,476290
33,2,2038,72,415309,456034
33,2,2038,73,389298,432156
33,2,2038,74,366470,412754
33,2,2038,75,343878,393586
33,2,2038,76,311935,362890
33,2,2038,77,281859,333905
33,2,2038,78,242692,290938
33,2,2038,79,217709,266639
33,2,2038,80,194333,243572
33,2,2038,81,180270,234506
33,2,2038,82,166153,224729
33,2,2038,83,160719,229291
33,2,2038,84,146273,217715
33,2,2038,85,132046,205651
33,2,2038,86,112660,182837
33,2,2038,87,95144,161602
33,2,2038,88,78735,140004
33,2,2038,89,65258,122338
33,2,2038,90,53464,106058
33,2,2038,91,41643,87447
33,2,2038,92,31976,71357
33,2,2038,93,22796,54000
33,2,2038,94,17013,43187
33,2,2038,95,12516,34192
33,2,2038,96,9703,28801
33,2,2038,97,7413,24009
33,2,2038,98,5854,20605
33,2,2038,99,4352,16833
33,2,2038,100,3565,17278
33,2,2039,16,170957,153468
33,2,2039,17,180238,160995
33,2,2039,18,190302,169141
33,2,2039,19,200869,177644
33,2,2039,20,209574,184428
33,2,2039,21,218835,191629
33,2,2039,22,227315,198074
33,2,2039,23,234511,203336
33,2,2039,24,240302,207334
33,2,2039,25,244541,209950
33,2,2039,26,247298,211266
33,2,2039,27,248532,211267
33,2,2039,28,248393,210098
33,2,2039,29,262683,225590
33,2,2039,30,261276,225342
33,2,2039,31,259676,224811
33,2,2039,32,258008,224170
33,2,2039,33,256322,223491
33,2,2039,34,253792,222313
33,2,2039,35,252122,221616
33,2,2039,36,250448,220909
33,2,2039,37,250170,220996
33,2,2039,38,249877,221071
33,2,2039,39,238330,209910
33,2,2039,40,238021,209961
33,2,2039,41,237688,209995
33,2,2039,42,256878,228944
33,2,2039,43,277588,249586
33,2,2039,44,316895,288929
33,2,2039,45,342380,314947
33,2,2039,46,369862,343285
33,2,2039,47,392643,366869
33,2,2039,48,416765,392045
33,2,2039,49,461739,438410
33,2,2039,50,489900,468389
33,2,2039,51,519579,500340
33,2,2039,52,507325,489680
33,2,2039,53,495168,479166
33,2,2039,54,453953,440571
33,2,2039,55,442696,430972
33,2,2039,56,431489,421489
33,2,2039,57,429979,419498
33,2,2039,58,428239,417420
33,2,2039,59,425040,411469
33,2,2039,60,422729,409196
33,2,2039,61,419918,406775
33,2,2039,62,428138,417670
33,2,2039,63,435977,428679
33,2,2039,64,455688,453348
33,2,2039,65,462828,464850
33,2,2039,66,469331,476253
33,2,2039,67,466492,478788
33,2,2039,68,462915,480929
33,2,2039,69,464280,490174
33,2,2039,70,459040,491448
33,2,2039,71,452681,492114
33,2,2039,72,428467,471284
33,2,2039,73,404478,450757
33,2,2039,74,378281,426709
33,2,2039,75,355067,406974
33,2,2039,76,332002,387378
33,2,2039,77,300114,356535
33,2,2039,78,270235,327479
33,2,2039,79,231897,284863
33,2,2039,80,207037,260302
33,2,2039,81,183664,236772
33,2,2039,82,169340,227013
33,2,2039,83,155132,216645
33,2,2039,84,149167,220134
33,2,2039,85,134708,208052
33,2,2039,86,120426,195506
33,2,2039,87,101765,172924
33,2,2039,88,85124,152055
33,2,2039,89,69782,131078
33,2,2039,90,57158,113716
33,2,2039,91,46153,97643
33,2,2039,92,35438,79757
33,2,2039,93,26826,64474
33,2,2039,94,18853,48335
33,2,2039,95,13870,38295
33,2,2039,96,10059,30036
33,2,2039,97,7687,25063
33,2,2039,98,5790,20698
33,2,2039,99,4507,17597
33,2,2039,100,3698,17997
33,2,2040,16,162545,146650
33,2,2040,17,170937,153456
33,2,2040,18,180214,160980
33,2,2040,19,190273,169122
33,2,2040,20,200836,177623
33,2,2040,21,209538,184406
33,2,2040,22,218794,191605
33,2,2040,23,227272,198049
33,2,2040,24,234464,203311
33,2,2040,25,240252,207307
33,2,2040,26,244488,209918
33,2,2040,27,247242,211231
33,2,2040,28,248474,211229
33,2,2040,29,248333,210057
33,2,2040,30,262617,225543
33,2,2040,31,261208,225293
33,2,2040,32,259606,224761
33,2,2040,33,257935,224118
33,2,2040,34,256247,223438
33,2,2040,35,253711,222256
33,2,2040,36,252029,221552
33,2,2040,37,250344,220838
33,2,2040,38,250054,220917
33,2,2040,39,249750,220985
33,2,2040,40,238194,209821
33,2,2040,41,237865,209862
33,2,2040,42,237513,209888
33,2,2040,43,256668,228818
33,2,2040,44,277340,249437
33,2,2040,45,316574,288739
33,2,2040,46,341980,314714
33,2,2040,47,369373,343003
33,2,2040,48,392064,366537
33,2,2040,49,416091,391658
33,2,2040,50,460877,437934
33,2,2040,51,488811,467825
33,2,2040,52,518245,499677
33,2,2040,53,505846,488973
33,2,2040,54,493556,478419
33,2,2040,55,452294,439815
33,2,2040,56,440875,430148
33,2,2040,57,429518,420601
33,2,2040,58,427819,418533
33,2,2040,59,425904,416380
33,2,2040,60,422404,410343
33,2,2040,61,419653,407950
33,2,2040,62,416422,405413
33,2,2040,63,424126,416146
33,2,2040,64,431441,426992
33,2,2040,65,450397,451335
33,2,2040,66,456810,462447
33,2,2040,67,462584,473452
33,2,2040,68,459146,475632
33,2,2040,69,455008,477424
33,2,2040,70,455509,486172
33,2,2040,71,449317,486916
33,2,2040,72,442075,487062
33,2,2040,73,417468,465955
33,2,2040,74,393208,445203
33,2,2040,75,366689,420865
33,2,2040,76,342986,400692
33,2,2040,77,319604,380737
33,2,2040,78,287914,349815
33,2,2040,79,258384,320779
33,2,2040,80,220687,278227
33,2,2040,81,195824,253174
33,2,2040,82,172675,229348
33,2,2040,83,158253,218997
33,2,2040,84,144125,208150
33,2,2040,85,137520,210536
33,2,2040,86,122997,197962
33,2,2040,87,108919,185081
33,2,2040,88,91172,162874
33,2,2040,89,75554,142514
33,2,2040,90,61217,121981
33,2,2040,91,49425,104827
33,2,2040,92,39348,89179
33,2,2040,93,29788,72171
33,2,2040,94,22231,57802
33,2,2040,95,15404,42933
33,2,2040,96,11173,33701
33,2,2040,97,7989,26188
33,2,2040,98,6020,21651
33,2,2040,99,4470,17714
33,2,2040,100,3846,18850
33,2,2041,16,156682,142069
33,2,2041,17,162526,146638
33,2,2041,18,170915,153441
33,2,2041,19,180187,160963
33,2,2041,20,190242,169102
33,2,2041,21,200802,177602
33,2,2041,22,209500,184384
33,2,2041,23,218753,191582
33,2,2041,24,227227,198025
33,2,2041,25,234415,203285
33,2,2041,26,240200,207276
33,2,2041,27,244433,209884
33,2,2041,28,247186,211193
33,2,2041,29,248415,211188
33,2,2041,30,248272,210014
33,2,2041,31,262549,225495
33,2,2041,32,261138,225245
33,2,2041,33,259533,224711
33,2,2041,34,257861,224067
33,2,2041,35,256166,223383
33,2,2041,36,253619,222194
33,2,2041,37,251926,221483
33,2,2041,38,250230,220762
33,2,2041,39,249930,220834
33,2,2041,40,249610,220894
33,2,2041,41,238041,209725
33,2,2041,42,237693,209758
33,2,2041,43,237322,209775
33,2,2041,44,256442,228685
33,2,2041,45,277063,249278
33,2,2041,46,316210,288531
33,2,2041,47,341536,314462
33,2,2041,48,368838,342700
33,2,2041,49,391441,366185
33,2,2041,50,415327,391244
33,2,2041,51,459870,437419
33,2,2041,52,487578,467220
33,2,2041,53,516761,498974
33,2,2041,54,504228,488229
33,2,2041,55,491783,477619
33,2,2041,56,450465,438995
33,2,2041,57,438895,429264
33,2,2041,58,427398,419657
33,2,2041,59,425527,417516
33,2,2041,60,423308,415268
33,2,2041,61,419383,409124
33,2,2041,62,416220,406618
33,2,2041,63,412587,403970
33,2,2041,64,419789,414549
33,2,2041,65,426516,425142
33,2,2041,66,444637,449057
33,2,2041,67,450349,459791
33,2,2041,68,455415,470403
33,2,2041,69,451425,472244
33,2,2041,70,446544,473614
33,2,2041,71,446006,481787
33,2,2041,72,438946,482026
33,2,2041,73,430893,481673
33,2,2041,74,406005,460336
33,2,2041,75,381331,439233
33,2,2041,76,354386,414502
33,2,2041,77,330353,393961
33,2,2041,78,306785,373703
33,2,2041,79,275454,342799
33,2,2041,80,246055,313449
33,2,2041,81,208885,270751
33,2,2041,82,184253,245382
33,2,2041,83,161508,221396
33,2,2041,84,147158,210564
33,2,2041,85,133003,199234
33,2,2041,86,125701,200501
33,2,2041,87,111374,187584
33,2,2041,88,97703,174501
33,2,2041,89,81031,152818
33,2,2041,90,66376,132778
33,2,2041,91,53017,112591
33,2,2041,92,42207,95875
33,2,2041,93,33133,80820
33,2,2041,94,24733,64810
33,2,2041,95,18201,51433
33,2,2041,96,12435,37854
33,2,2041,97,8894,29443
33,2,2041,98,6271,22671
33,2,2041,99,4659,18571
33,2,2041,100,3876,19312
33,2,2042,16,150194,136869
33,2,2042,17,156664,142058
33,2,2042,18,162505,146625
33,2,2042,19,170890,153425
33,2,2042,20,180158,160944
33,2,2042,21,190210,169083
33,2,2042,22,200766,177581
33,2,2042,23,209461,184362
33,2,2042,24,218711,191559
33,2,2042,25,227181,198000
33,2,2042,26,234366,203256
33,2,2042,27,240148,207244
33,2,2042,28,244378,209848
33,2,2042,29,247128,211154
33,2,2042,30,248355,211146
33,2,2042,31,248209,209971
33,2,2042,32,262480,225447
33,2,2042,33,261066,225195
33,2,2042,34,259460,224660
33,2,2042,35,257781,224012
33,2,2042,36,256075,223321
33,2,2042,37,253517,222125
33,2,2042,38,251814,221408
33,2,2042,39,250108,220681
33,2,2042,40,249792,220745
33,2,2042,41,249453,220796
33,2,2042,42,237872,209623
33,2,2042,43,237506,209648
33,2,2042,44,237117,209657
33,2,2042,45,256191,228543
33,2,2042,46,276751,249102
33,2,2042,47,315807,288305
33,2,2042,48,341050,314191
33,2,2042,49,368261,342379
33,2,2042,50,390735,365807
33,2,2042,51,414436,390795
33,2,2042,52,458730,436867
33,2,2042,53,486206,466579
33,2,2042,54,515136,498233
33,2,2042,55,502448,487432
33,2,2042,56,489829,476750
33,2,2042,57,448477,438115
33,2,2042,58,436766,428324
33,2,2042,59,425147,418663
33,2,2042,60,422978,416429
33,2,2042,61,420333,414065
33,2,2042,62,416011,407821
33,2,2042,63,412452,405205
33,2,2042,64,408441,402458
33,2,2042,65,415078,412795
33,2,2042,66,421152,423046
33,2,2042,67,438449,446537
33,2,2042,68,443480,456897
33,2,2042,69,447877,467129
33,2,2042,70,443157,468559
33,2,2042,71,437369,469436
33,2,2042,72,435865,477053
33,2,2042,73,428007,476807
33,2,2042,74,419233,475988
33,2,2042,75,393916,454293
33,2,2042,76,368715,432729
33,2,2042,77,341511,407680
33,2,2042,78,317281,386828
33,2,2042,79,293685,366356
33,2,2042,80,262480,335118
33,2,2042,81,233063,305187
33,2,2042,82,196694,262574
33,2,2042,83,172480,237032
33,2,2042,84,150320,213027
33,2,2042,85,135935,201706
33,2,2042,86,121701,189903
33,2,2042,87,113952,190169
33,2,2042,88,100028,177040
33,2,2042,89,86950,163905
33,2,2042,90,71288,142548
33,2,2042,91,57573,122718
33,2,2042,92,45349,103124
33,2,2042,93,35603,87024
33,2,2042,94,27561,72699
33,2,2042,95,20289,57773
33,2,2042,96,14723,45436
33,2,2042,97,9920,33139
33,2,2042,98,6997,25544
33,2,2042,99,4865,19491
33,2,2042,100,4018,20141
33,2,2043,16,144613,132444
33,2,2043,17,150178,136859
33,2,2043,18,156644,142046
33,2,2043,19,162482,146610
33,2,2043,20,170863,153408
33,2,2043,21,180128,160926
33,2,2043,22,190177,169064
33,2,2043,23,200729,177561
33,2,2043,24,209421,184341
33,2,2043,25,218667,191536
33,2,2043,26,227134,197973
33,2,2043,27,234316,203225
33,2,2043,28,240095,207209
33,2,2043,29,244322,209810
33,2,2043,30,247069,211113
33,2,2043,31,248293,211104
33,2,2043,32,248145,209927
33,2,2043,33,262410,225399
33,2,2043,34,260994,225146
33,2,2043,35,259381,224607
33,2,2043,36,257691,223952
33,2,2043,37,255974,223255
33,2,2043,38,253406,222052
33,2,2043,39,251693,221328
33,2,2043,40,249973,220594
33,2,2043,41,249637,220649
33,2,2043,42,249279,220691
33,2,2043,43,237687,209516
33,2,2043,44,237304,209532
33,2,2043,45,236889,209529
33,2,2043,46,255907,228386
33,2,2043,47,276404,248912
33,2,2043,48,315365,288063
33,2,2043,49,340526,313904
33,2,2043,50,367609,342034
33,2,2043,51,389911,365398
33,2,2043,52,413426,390315
33,2,2043,53,457461,436282
33,2,2043,54,484704,465904
33,2,2043,55,513350,497440
33,2,2043,56,500486,486567
33,2,2043,57,487705,475818
33,2,2043,58,446340,437179
33,2,2043,59,434507,427334
33,2,2043,60,422645,417599
33,2,2043,61,420057,415252
33,2,2043,62,417012,412778
33,2,2043,63,412311,406439
33,2,2043,64,408381,403726
33,2,2043,65,403937,400797
33,2,2043,66,409945,410810
33,2,2043,67,415387,420728
33,2,2043,68,431869,443792
33,2,2043,69,436255,453790
33,2,2043,70,439801,463566
33,2,2043,71,434190,464517
33,2,2043,72,427574,464925
33,2,2043,73,425163,472000
33,2,2043,74,416595,471301
33,2,2043,75,406930,469872
33,2,2043,76,381067,447705
33,2,2043,77,355503,425752
33,2,2043,78,328179,400447
33,2,2043,79,303912,379375
33,2,2043,80,280032,358307
33,2,2043,81,248796,326453
33,2,2043,82,219629,296143
33,2,2043,83,184280,253804
33,2,2043,84,160676,228236
33,2,2043,85,138989,204226
33,2,2043,86,124514,192425
33,2,2043,87,110451,180285
33,2,2043,88,102469,179660
33,2,2043,89,89136,166468
33,2,2043,90,76602,153068
33,2,2043,91,61927,131917
33,2,2043,92,49326,112558
33,2,2043,93,38319,93747
33,2,2043,94,29670,78409
33,2,2043,95,22653,64920
33,2,2043,96,16446,51133
33,2,2043,97,11771,39857
33,2,2043,98,7822,28812
33,2,2043,99,5441,22010
33,2,2043,100,4202,21156
33,2,2044,16,139916,128782
33,2,2044,17,144598,132434
33,2,2044,18,150159,136847
33,2,2044,19,156622,142031
33,2,2044,20,162457,146594
33,2,2044,21,170835,153392
33,2,2044,22,180098,160909
33,2,2044,23,190143,169045
33,2,2044,24,200692,177541
33,2,2044,25,209380,184319
33,2,2044,26,218623,191510
33,2,2044,27,227086,197943
33,2,2044,28,234265,203191
33,2,2044,29,240041,207172
33,2,2044,30,244265,209770
33,2,2044,31,247009,211072
33,2,2044,32,248230,211062
33,2,2044,33,248080,209884
33,2,2044,34,262338,225351
33,2,2044,35,260916,225094
33,2,2044,36,259292,224548
33,2,2044,37,257591,223887
33,2,2044,38,255864,223183
33,2,2044,39,253287,221975
33,2,2044,40,251559,221244
33,2,2044,41,249820,220501
33,2,2044,42,249466,220547
33,2,2044,43,249089,220581
33,2,2044,44,237489,209403
33,2,2044,45,237080,209408
33,2,2044,46,236631,209389
33,2,2044,47,255592,228216
33,2,2044,48,276024,248709
33,2,2044,49,314889,287807
33,2,2044,50,339933,313596
33,2,2044,51,366847,341661
33,2,2044,52,388977,364960
33,2,2044,53,412303,389805
33,2,2044,54,456073,435667
33,2,2044,55,483052,465181
33,2,2044,56,511381,496580
33,2,2044,57,498355,485640
33,2,2044,58,485421,474827
33,2,2044,59,444071,436194
33,2,2044,60,431994,426276
33,2,2044,61,419777,416448
33,2,2044,62,416797,413994
33,2,2044,63,413369,411415
33,2,2044,64,408313,404993
33,2,2044,65,403955,402102
33,2,2044,66,399025,398916
33,2,2044,67,404426,408612
33,2,2044,68,409254,418203
33,2,2044,69,424946,440844
33,2,2044,70,428512,450408
33,2,2044,71,431038,459657
33,2,2044,72,424612,460153
33,2,2044,73,417231,460108
33,2,2044,74,413994,466668
33,2,2044,75,404545,465374
33,2,2044,76,393843,463201
33,2,2044,77,367599,440636
33,2,2044,78,341813,418353
33,2,2044,79,314535,392886
33,2,2044,80,289966,371205
33,2,2044,81,265617,349222
33,2,2044,82,234633,316963
33,2,2044,83,205935,286438
33,2,2044,84,171818,244560
33,2,2044,85,148705,218978
33,2,2044,86,127443,194996
33,2,2044,87,113130,182848
33,2,2044,88,99440,170491
33,2,2044,89,91428,169111
33,2,2044,90,78636,155641
33,2,2044,91,66643,141833
33,2,2044,92,53141,121165
33,2,2044,93,41750,102479
33,2,2044,94,31992,84605
33,2,2044,95,24433,70142
33,2,2044,96,18400,57567
33,2,2044,97,13177,44944
33,2,2044,98,9302,34726
33,2,2044,99,6097,24882
33,2,2044,100,4636,23356
33,2,2045,16,135969,125775
33,2,2045,17,139901,128773
33,2,2045,18,144580,132423
33,2,2045,19,150138,136834
33,2,2045,20,156599,142016
33,2,2045,21,162431,146578
33,2,2045,22,170807,153375
33,2,2045,23,180066,160891
33,2,2045,24,190108,169027
33,2,2045,25,200653,177520
33,2,2045,26,209339,184295
33,2,2045,27,218578,191482
33,2,2045,28,227037,197911
33,2,2045,29,234213,203156
33,2,2045,30,239986,207134
33,2,2045,31,244207,209730
33,2,2045,32,246947,211030
33,2,2045,33,248166,211019
33,2,2045,34,248013,209840
33,2,2045,35,262261,225301
33,2,2045,36,260828,225037
33,2,2045,37,259194,224485
33,2,2045,38,257482,223817
33,2,2045,39,255746,223107
33,2,2045,40,253154,221892
33,2,2045,41,251409,221152
33,2,2045,42,249652,220401
33,2,2045,43,249279,220440
33,2,2045,44,248884,220465
33,2,2045,45,237268,209282
33,2,2045,46,236826,209271
33,2,2045,47,236345,209237
33,2,2045,48,255247,228034
33,2,2045,49,275615,248493
33,2,2045,50,314351,287531
33,2,2045,51,339242,313263
33,2,2045,52,365985,341262
33,2,2045,53,387940,364495
33,2,2045,54,411074,389269
33,2,2045,55,454547,435008
33,2,2045,56,481233,464396
33,2,2045,57,509242,495657
33,2,2045,58,496063,484655
33,2,2045,59,482998,473785
33,2,2045,60,441549,435141
33,2,2045,61,429116,425131
33,2,2045,62,416578,415219
33,2,2045,63,413220,412662
33,2,2045,64,409431,409988
33,2,2045,65,403965,403404
33,2,2045,66,399127,400260
33,2,2045,67,393743,396833
33,2,2045,68,398552,406217
33,2,2045,69,402798,415490
33,2,2045,70,417521,437634
33,2,2045,71,420105,446696
33,2,2045,72,421674,455435
33,2,2045,73,414495,455491
33,2,2045,74,406433,455025
33,2,2045,75,402194,460927
33,2,2045,76,391719,458907
33,2,2045,77,380117,456040
33,2,2045,78,353635,433135
33,2,2045,79,327791,410615
33,2,2045,80,300291,384594
33,2,2045,81,275230,361976
33,2,2045,82,250684,339264
33,2,2045,83,220181,306771
33,2,2045,84,192176,276199
33,2,2045,85,159167,234821
33,2,2045,86,136491,209257
33,2,2045,87,115920,185459
33,2,2045,88,101973,173084
33,2,2045,89,88838,160648
33,2,2045,90,80768,158291
33,2,2045,91,68512,144399
33,2,2045,92,57277,130452
33,2,2045,93,45055,110479
33,2,2045,94,34918,92634
33,2,2045,95,26395,75816
33,2,2045,96,19886,62312
33,2,2045,97,14773,50698
33,2,2045,98,10436,39239
33,2,2045,99,7267,30055
33,2,2045,100,5192,26267
33,2,2046,16,134022,124592
33,2,2046,17,135954,125766
33,2,2046,18,139884,128763
33,2,2046,19,144560,132410
33,2,2046,20,150116,136820
33,2,2046,21,156574,142002
33,2,2046,22,162404,146563
33,2,2046,23,170777,153359
33,2,2046,24,180033,160874
33,2,2046,25,190072,169007
33,2,2046,26,200614,177497
33,2,2046,27,209296,184268
33,2,2046,28,218532,191452
33,2,2046,29,226988,197878
33,2,2046,30,234160,203119
33,2,2046,31,239929,207095
33,2,2046,32,244147,209690
33,2,2046,33,246884,210988
33,2,2046,34,248101,210976
33,2,2046,35,247942,209794
33,2,2046,36,262174,225245
33,2,2046,37,260731,224974
33,2,2046,38,259086,224416
33,2,2046,39,257365,223742
33,2,2046,40,255614,223026
33,2,2046,41,253005,221803
33,2,2046,42,251242,221055
33,2,2046,43,249469,220297
33,2,2046,44,249078,220327
33,2,2046,45,248657,220341
33,2,2046,46,237019,209149
33,2,2046,47,236544,209123
33,2,2046,48,236031,209074
33,2,2046,49,254875,227841
33,2,2046,50,275152,248261
33,2,2046,51,313722,287233
33,2,2046,52,338457,312906
33,2,2046,53,365025,340839
33,2,2046,54,386803,364007
33,2,2046,55,409721,388695
33,2,2046,56,452863,434293
33,2,2046,57,479253,463555
33,2,2046,58,506939,494677
33,2,2046,59,493628,483617
33,2,2046,60,480301,472669
33,2,2046,61,438656,434002
33,2,2046,62,425900,423907
33,2,2046,63,413063,413916
33,2,2046,64,409350,411266
33,2,2046,65,405143,408419
33,2,2046,66,399214,401600
33,2,2046,67,393925,398219
33,2,2046,68,388111,394561
33,2,2046,69,392359,403642
33,2,2046,70,395864,412532
33,2,2046,71,409448,434107
33,2,2046,72,411108,442682
33,2,2046,73,411768,450920
33,2,2046,74,403916,450565
33,2,2046,75,395005,449543
33,2,2046,76,389610,454652
33,2,2046,77,378243,451954
33,2,2046,78,365859,448429
33,2,2046,79,339309,425279
33,2,2046,80,313127,402113
33,2,2046,81,285210,375210
33,2,2046,82,259935,351842
33,2,2046,83,235418,328551
33,2,2046,84,205634,296001
33,2,2046,85,178179,265393
33,2,2046,86,146231,224573
33,2,2046,87,124276,199192
33,2,2046,88,104601,175716
33,2,2046,89,91207,163251
33,2,2046,90,78578,150530
33,2,2046,91,70464,147031
33,2,2046,92,58969,132983
33,2,2046,93,48636,119113
33,2,2046,94,37743,100016
33,2,2046,95,28859,83145
33,2,2046,96,21521,67469
33,2,2046,97,15996,54978
33,2,2046,98,11724,44350
33,2,2046,99,8170,34032
33,2,2046,100,6114,31063
33,2,2047,16,131326,122512
33,2,2047,17,134009,124584
33,2,2047,18,135938,125756
33,2,2047,19,139865,128751
33,2,2047,20,144539,132397
33,2,2047,21,150093,136806
33,2,2047,22,156549,141987
33,2,2047,23,162377,146548
33,2,2047,24,170747,153343
33,2,2047,25,180000,160856
33,2,2047,26,190035,168986
33,2,2047,27,200574,177473
33,2,2047,28,209253,184240
33,2,2047,29,218485,191420
33,2,2047,30,226938,197843
33,2,2047,31,234106,203083
33,2,2047,32,239871,207057
33,2,2047,33,244086,209650
33,2,2047,34,246821,210947
33,2,2047,35,248030,210931
33,2,2047,36,247861,209743
33,2,2047,37,262078,225184
33,2,2047,38,260624,224908
33,2,2047,39,258970,224344
33,2,2047,40,257235,223663
33,2,2047,41,255467,222938
33,2,2047,42,252841,221708
33,2,2047,43,251061,220953
33,2,2047,44,249271,220187
33,2,2047,45,248855,220206
33,2,2047,46,248401,220205
33,2,2047,47,236742,209005
33,2,2047,48,236236,208965
33,2,2047,49,235693,208902
33,2,2047,50,254454,227634
33,2,2047,51,274611,248010
33,2,2047,52,313010,286914
33,2,2047,53,337586,312528
33,2,2047,54,363975,340394
33,2,2047,55,385553,363484
33,2,2047,56,408231,388072
33,2,2047,57,451034,433526
33,2,2047,58,477125,462662
33,2,2047,59,504496,493645
33,2,2047,60,490921,482508
33,2,2047,61,477211,471464
33,2,2047,62,435428,432785
33,2,2047,63,422371,422612
33,2,2047,64,409264,412552
33,2,2047,65,405139,409732
33,2,2047,66,400461,406639
33,2,2047,67,394099,399603
33,2,2047,68,388383,395995
33,2,2047,69,382177,392119
33,2,2047,70,385712,400836
33,2,2047,71,388328,409284
33,2,2047,72,400813,430295
33,2,2047,73,401595,438392
33,2,2047,74,401415,446152
33,2,2047,75,392725,445257
33,2,2047,76,382821,443555
33,2,2047,77,376392,447908
33,2,2047,78,364248,444569
33,2,2047,79,351236,440463
33,2,2047,80,324327,416652
33,2,2047,81,297600,392495
33,2,2047,82,269556,364909
33,2,2047,83,244298,340944
33,2,2047,84,220050,317233
33,2,2047,85,190831,284633
33,2,2047,86,163860,254018
33,2,2047,87,133286,213960
33,2,2047,88,112270,188907
33,2,2047,89,93672,165902
33,2,2047,90,80779,153138
33,2,2047,91,68650,139992
33,2,2047,92,60741,135587
33,2,2047,93,50154,121600
33,2,2047,94,40814,108000
33,2,2047,95,31250,89921
33,2,2047,96,23576,74123
33,2,2047,97,17347,59641
33,2,2047,98,12721,48190
33,2,2047,99,9199,38546
33,2,2047,100,6974,35790
33,2,2048,16,129212,120552
33,2,2048,17,131313,122504
33,2,2048,18,133993,124574
33,2,2048,19,135920,125744
33,2,2048,20,139845,128738
33,2,2048,21,144517,132384
33,2,2048,22,150069,136792
33,2,2048,23,156523,141973
33,2,2048,24,162348,146533
33,2,2048,25,170715,153326
33,2,2048,26,179966,160836
33,2,2048,27,189998,168963
33,2,2048,28,200533,177446
33,2,2048,29,209209,184211
33,2,2048,30,218437,191388
33,2,2048,31,226886,197808
33,2,2048,32,234051,203046
33,2,2048,33,239813,207018
33,2,2048,34,244024,209610
33,2,2048,35,246752,210903
33,2,2048,36,247951,210881
33,2,2048,37,247772,209688
33,2,2048,38,261973,225119
33,2,2048,39,260510,224837
33,2,2048,40,258842,224266
33,2,2048,41,257089,223578
33,2,2048,42,255304,222846
33,2,2048,43,252662,221608
33,2,2048,44,250865,220846
33,2,2048,45,249052,220069
33,2,2048,46,248603,220073
33,2,2048,47,248115,220057
33,2,2048,48,236439,208851
33,2,2048,49,235904,208797
33,2,2048,50,235311,208717
33,2,2048,51,253963,227410
33,2,2048,52,273999,247742
33,2,2048,53,312217,286576
33,2,2048,54,336631,312130
33,2,2048,55,362819,339917
33,2,2048,56,384175,362916
33,2,2048,57,406611,387405
33,2,2048,58,449066,432712
33,2,2048,59,474865,461721
33,2,2048,60,501777,492542
33,2,2048,61,487817,481309
33,2,2048,62,473759,470175
33,2,2048,63,431882,431496
33,2,2048,64,418553,421255
33,2,2048,65,405125,411053
33,2,2048,66,400532,407990
33,2,2048,67,395410,404665
33,2,2048,68,388640,397423
33,2,2048,69,382536,393601
33,2,2048,70,375799,389456
33,2,2048,71,378477,397751
33,2,2048,72,380256,405769
33,2,2048,73,391670,426216
33,2,2048,74,391639,433857
33,2,2048,75,390445,441007
33,2,2048,76,380772,439449
33,2,2048,77,370002,437110
33,2,2048,78,362643,440736
33,2,2048,79,349871,436828
