area,mode,Year,Age,Male,Female
14,1,2041,43,246077,225406
14,1,2041,44,261145,242203
14,1,2041,45,277089,260222
14,1,2041,46,309224,298393
14,1,2041,47,327986,320531
14,1,2041,48,347827,344278
14,1,2041,49,343666,339732
14,1,2041,50,339455,335208
14,1,2041,51,325530,318783
14,1,2041,52,321259,314426
14,1,2041,53,316900,310068
14,1,2041,54,305909,299009
14,1,2041,55,295140,288271
14,1,2041,56,278268,271497
14,1,2041,57,268135,261601
14,1,2041,58,258206,251997
14,1,2041,59,252494,246614
14,1,2041,60,246655,241260
14,1,2041,61,233024,227817
14,1,2041,62,226989,222662
14,1,2041,63,220790,217516
14,1,2041,64,229787,228746
14,1,2041,65,238748,240372
14,1,2041,66,267093,274018
14,1,2041,67,276499,287390
14,1,2041,68,285709,301121
14,1,2041,69,278243,295848
14,1,2041,70,270319,290314
14,1,2041,71,256291,276659
14,1,2041,72,247533,270706
14,1,2041,73,238367,264493
14,1,2041,74,224188,253983
14,1,2041,75,210081,243421
14,1,2041,76,195099,233156
14,1,2041,77,181269,222447
14,1,2041,78,167699,211743
14,1,2041,79,152327,197098
14,1,2041,80,137566,182785
14,1,2041,81,121531,164591
14,1,2041,82,108220,151084
14,1,2041,83,95695,137967
14,1,2041,84,84914,127907
14,1,2041,85,74677,117888
14,1,2041,86,67147,112497
14,1,2041,87,57776,102375
14,1,2041,88,49171,92569
14,1,2041,89,39466,79082
14,1,2041,90,31250,66965
14,1,2041,91,23694,54463
14,1,2041,92,18194,45097
14,1,2041,93,13762,36924
14,1,2041,94,10177,29656
14,1,2041,95,7412,23544
14,1,2041,96,5163,17926
14,1,2041,97,3646,13916
14,1,2041,98,2536,10683
14,1,2041,99,1817,8497
14,1,2041,100,1416,8334
14,1,2042,16,107750,100408
14,1,2042,17,112304,104645
14,1,2042,18,127250,118564
14,1,2042,19,132390,123346
14,1,2042,20,137283,127895
14,1,2042,21,141767,131859
14,1,2042,22,145883,135019
14,1,2042,23,175535,161663
14,1,2042,24,177493,162666
14,1,2042,25,178014,162351
14,1,2042,26,177063,160692
14,1,2042,27,174749,157818
14,1,2042,28,171528,154147
14,1,2042,29,167819,150073
14,1,2042,30,164016,145949
14,1,2042,31,160340,141971
14,1,2042,32,187858,169835
14,1,2042,33,188989,171112
14,1,2042,34,189898,172082
14,1,2042,35,190722,172940
14,1,2042,36,191508,173757
14,1,2042,37,186901,169418
14,1,2042,38,187646,170185
14,1,2042,39,188382,170944
14,1,2042,40,197967,180162
14,1,2042,41,208017,189862
14,1,2042,42,222772,202902
14,1,2042,43,234028,213792
14,1,2042,44,245822,225249
14,1,2042,45,260840,242016
14,1,2042,46,276715,259995
14,1,2042,47,308752,298104
14,1,2042,48,327427,320189
14,1,2042,49,347177,343879
14,1,2042,50,342925,339297
14,1,2042,51,338584,334731
14,1,2042,52,324565,318285
14,1,2042,53,320178,313891
14,1,2042,54,315709,309498
14,1,2042,55,304619,298404
14,1,2042,56,293738,287621
14,1,2042,57,276801,270823
14,1,2042,58,266581,260892
14,1,2042,59,256581,251258
14,1,2042,60,250687,245818
14,1,2042,61,244585,240394
14,1,2042,62,230787,226919
14,1,2042,63,224537,221704
14,1,2042,64,218141,216508
14,1,2042,65,226716,227552
14,1,2042,66,235189,238919
14,1,2042,67,262704,272141
14,1,2042,68,271533,285190
14,1,2042,69,280155,298577
14,1,2042,70,272274,293055
14,1,2042,71,263832,287228
14,1,2042,72,249499,273393
14,1,2042,73,240357,267193
14,1,2042,74,230875,260758
14,1,2042,75,216455,250007
14,1,2042,76,202059,239142
14,1,2042,77,186941,228615
14,1,2042,78,173034,217695
14,1,2042,79,159493,206842
14,1,2042,80,144130,191917
14,1,2042,81,129294,177158
14,1,2042,82,113476,158803
14,1,2042,83,100386,145112
14,1,2042,84,88198,131920
14,1,2042,85,77611,121691
14,1,2042,86,67547,111538
14,1,2042,87,60117,105854
14,1,2042,88,51200,95801
14,1,2042,89,43137,86164
14,1,2042,90,34191,73047
14,1,2042,91,26660,61228
14,1,2042,92,19909,49302
14,1,2042,93,15058,40418
14,1,2042,94,11219,32765
14,1,2042,95,8172,26054
14,1,2042,96,5862,20478
14,1,2042,97,4022,15437
14,1,2042,98,2798,11865
14,1,2042,99,1917,9017
14,1,2042,100,1484,8792
14,1,2043,16,103435,96396
14,1,2043,17,107735,100399
14,1,2043,18,112287,104634
14,1,2043,19,127228,118549
14,1,2043,20,132366,123330
14,1,2043,21,137255,127877
14,1,2043,22,141737,131840
14,1,2043,23,145852,135000
14,1,2043,24,175495,161640
14,1,2043,25,177451,162641
14,1,2043,26,177970,162323
14,1,2043,27,177017,160662
14,1,2043,28,174703,157785
14,1,2043,29,171481,154112
14,1,2043,30,167771,150037
14,1,2043,31,163968,145913
14,1,2043,32,160290,141934
14,1,2043,33,187798,169790
14,1,2043,34,188926,171066
14,1,2043,35,189829,172031
14,1,2043,36,190642,172882
14,1,2043,37,191418,173693
14,1,2043,38,186803,169349
14,1,2043,39,187538,170109
14,1,2043,40,188260,170861
14,1,2043,41,197821,180066
14,1,2043,42,207844,189751
14,1,2043,43,222566,202774
14,1,2043,44,233790,213647
14,1,2043,45,245540,225079
14,1,2043,46,260494,241811
14,1,2043,47,276300,259750
14,1,2043,48,308236,297795
14,1,2043,49,326827,319827
14,1,2043,50,346443,343451
14,1,2043,51,342061,338828
14,1,2043,52,337599,334223
14,1,2043,53,323493,317758
14,1,2043,54,318997,313330
14,1,2043,55,314402,308889
14,1,2043,56,303199,297750
14,1,2043,57,292219,286926
14,1,2043,58,275227,270108
14,1,2043,59,264936,260146
14,1,2043,60,254779,250469
14,1,2043,61,248622,244960
14,1,2043,62,242280,239471
14,1,2043,63,228339,225969
14,1,2043,64,221892,220704
14,1,2043,65,215278,215408
14,1,2043,66,223395,226211
14,1,2043,67,231389,237322
14,1,2043,68,258064,270108
14,1,2043,69,266340,282838
14,1,2043,70,274240,295826
14,1,2043,71,265841,290012
14,1,2043,72,256946,283915
14,1,2043,73,242374,269925
14,1,2043,74,232914,263504
14,1,2043,75,223026,256766
14,1,2043,76,208305,245706
14,1,2043,77,193725,234583
14,1,2043,78,178562,223832
14,1,2043,79,164678,212759
14,1,2043,80,151020,201514
14,1,2043,81,135571,186124
14,1,2043,82,120828,171047
14,1,2043,83,105358,152644
14,1,2043,84,92611,138871
14,1,2043,85,80697,125625
14,1,2043,86,70281,115252
14,1,2043,87,60549,105064
14,1,2043,88,53343,99170
14,1,2043,89,44979,89281
14,1,2043,90,37426,79694
14,1,2043,91,29214,66886
14,1,2043,92,22439,55514
14,1,2043,93,16507,44263
14,1,2043,94,12299,35931
14,1,2043,95,9026,28841
14,1,2043,96,6476,22709
14,1,2043,97,4576,17674
14,1,2043,98,3093,13192
14,1,2043,99,2120,10040
14,1,2043,100,1569,9344
14,1,2044,16,99482,92722
14,1,2044,17,103421,96388
14,1,2044,18,107719,100388
14,1,2044,19,112268,104621
14,1,2044,20,127205,118533
14,1,2044,21,132340,123313
14,1,2044,22,137228,127860
14,1,2044,23,141707,131822
14,1,2044,24,145819,134982
14,1,2044,25,175454,161615
14,1,2044,26,177408,162614
14,1,2044,27,177926,162293
14,1,2044,28,176971,160629
14,1,2044,29,174656,157750
14,1,2044,30,171433,154076
14,1,2044,31,167722,150001
14,1,2044,32,163918,145877
14,1,2044,33,160240,141898
14,1,2044,34,187737,169745
14,1,2044,35,188859,171017
14,1,2044,36,189752,171976
14,1,2044,37,190555,172820
14,1,2044,38,191320,173624
14,1,2044,39,186698,169276
14,1,2044,40,187420,170029
14,1,2044,41,188124,170772
14,1,2044,42,197659,179963
14,1,2044,43,207655,189634
14,1,2044,44,222344,202639
14,1,2044,45,233527,213490
14,1,2044,46,245221,224893
14,1,2044,47,260112,241589
14,1,2044,48,275848,259488
14,1,2044,49,307682,297468
14,1,2044,50,326149,319440
14,1,2044,51,345588,342989
14,1,2044,52,341086,338327
14,1,2044,53,336507,333684
14,1,2044,54,322324,317205
14,1,2044,55,317703,312730
14,1,2044,56,312965,308230
14,1,2044,57,301661,297050
14,1,2044,58,290589,286189
14,1,2044,59,273561,269357
14,1,2044,60,263111,259351
14,1,2044,61,252721,249617
14,1,2044,62,246324,244045
14,1,2044,63,239759,238496
14,1,2044,64,225701,224976
14,1,2044,65,219035,219612
14,1,2044,66,212183,214171
14,1,2044,67,219851,224738
14,1,2044,68,227374,235593
14,1,2044,69,253213,267935
14,1,2044,70,260812,280294
14,1,2044,71,267867,292826
14,1,2044,72,259016,286745
14,1,2044,73,249726,280396
14,1,2044,74,234987,266283
14,1,2044,75,225119,259560
14,1,2044,76,214756,252445
14,1,2044,77,199841,241121
14,1,2044,78,185166,229778
14,1,2044,79,170061,218862
14,1,2044,80,156050,207390
14,1,2044,81,142172,195550
14,1,2044,82,126810,179827
14,1,2044,83,112294,164539
14,1,2044,84,97302,146201
14,1,2044,85,84832,132365
14,1,2044,86,73166,119096
14,1,2044,87,63083,108679
14,1,2044,88,53803,98543
14,1,2044,89,46933,92533
14,1,2044,90,39088,82686
14,1,2044,91,32035,73077
14,1,2044,92,24636,60739
14,1,2044,93,18642,49923
14,1,2044,94,13511,39420
14,1,2044,95,9917,31690
14,1,2044,96,7170,25190
14,1,2044,97,5069,19642
14,1,2044,98,3529,15139
14,1,2044,99,2349,11190
14,1,2044,100,1724,10277
14,1,2045,16,95888,89380
14,1,2045,17,99470,92714
14,1,2045,18,103406,96377
14,1,2045,19,107702,100376
14,1,2045,20,112248,104607
14,1,2045,21,127181,118518
14,1,2045,22,132314,123297
14,1,2045,23,137199,127842
14,1,2045,24,141676,131804
14,1,2045,25,145786,134962
14,1,2045,26,175412,161589
14,1,2045,27,177365,162585
14,1,2045,28,177880,162261
14,1,2045,29,176925,160595
14,1,2045,30,174608,157714
14,1,2045,31,171384,154040
14,1,2045,32,167672,149965
14,1,2045,33,163867,145841
14,1,2045,34,160189,141862
14,1,2045,35,187671,169698
14,1,2045,36,188783,170964
14,1,2045,37,189666,171916
14,1,2045,38,190459,172754
14,1,2045,39,191214,173551
14,1,2045,40,186582,169198
14,1,2045,41,187286,169943
14,1,2045,42,187973,170677
14,1,2045,43,197483,179855
14,1,2045,44,207452,189512
14,1,2045,45,222098,202495
14,1,2045,46,233229,213319
14,1,2045,47,244868,224692
14,1,2045,48,259694,241351
14,1,2045,49,275361,259210
14,1,2045,50,307055,297117
14,1,2045,51,325359,319022
14,1,2045,52,344620,342495
14,1,2045,53,340002,337797
14,1,2045,54,335312,333120
14,1,2045,55,321039,316615
14,1,2045,56,316277,312080
14,1,2045,57,311406,307525
14,1,2045,58,300008,296308
14,1,2045,59,288861,285415
14,1,2045,60,271710,268557
14,1,2045,61,261022,258494
14,1,2045,62,250426,248710
14,1,2045,63,243806,243078
14,1,2045,64,237038,237477
14,1,2045,65,222846,223893
14,1,2045,66,215939,218384
14,1,2045,67,208872,212812
14,1,2045,68,216098,223142
14,1,2045,69,223169,233745
14,1,2045,70,248041,265584
14,1,2045,71,254846,277520
14,1,2045,72,261097,289604
14,1,2045,73,251849,283273
14,1,2045,74,242231,276699
14,1,2045,75,227241,262386
14,1,2045,76,216893,255287
14,1,2045,77,206155,247835
14,1,2045,78,191137,236286
14,1,2045,79,176475,224781
14,1,2045,80,161274,213451
14,1,2045,81,147031,201373
14,1,2045,82,133106,189063
14,1,2045,83,117971,173115
14,1,2045,84,103818,157725
14,1,2045,85,89232,139478
14,1,2045,86,77012,125607
14,1,2045,87,65763,112420
14,1,2045,88,56138,102047
14,1,2045,89,47413,92057
14,1,2045,90,40855,85807
14,1,2045,91,33518,75927
14,1,2045,92,27067,66462
14,1,2045,93,20510,54712
14,1,2045,94,15292,44540
14,1,2045,95,10920,34832
14,1,2045,96,7898,27734
14,1,2045,97,5627,21835
14,1,2045,98,3919,16863
14,1,2045,99,2688,12872
14,1,2045,100,1915,11442
14,1,2046,16,87095,81192
14,1,2046,17,95876,89372
14,1,2046,18,99455,92704
14,1,2046,19,103389,96366
14,1,2046,20,107683,100364
14,1,2046,21,112227,104594
14,1,2046,22,127156,118503
14,1,2046,23,132287,123281
14,1,2046,24,137169,127826
14,1,2046,25,141644,131786
14,1,2046,26,145752,134941
14,1,2046,27,175370,161561
14,1,2046,28,177320,162554
14,1,2046,29,177834,162227
14,1,2046,30,176877,160559
14,1,2046,31,174559,157678
14,1,2046,32,171334,154004
14,1,2046,33,167622,149928
14,1,2046,34,163816,145804
14,1,2046,35,160134,141823
14,1,2046,36,187597,169647
14,1,2046,37,188699,170905
14,1,2046,38,189572,171851
14,1,2046,39,190355,172683
14,1,2046,40,191098,173474
14,1,2046,41,186451,169114
14,1,2046,42,187138,169851
14,1,2046,43,187808,170578
14,1,2046,44,197293,179742
14,1,2046,45,207227,189380
14,1,2046,46,221820,202337
14,1,2046,47,232899,213133
14,1,2046,48,244481,224478
14,1,2046,49,259243,241100
14,1,2046,50,274810,258913
14,1,2046,51,306324,296739
14,1,2046,52,324463,318575
14,1,2046,53,343543,341973
14,1,2046,54,338816,337240
14,1,2046,55,333998,332516
14,1,2046,56,319623,315975
14,1,2046,57,314728,311386
14,1,2046,58,309729,306777
14,1,2046,59,298256,295528
14,1,2046,60,286941,284589
14,1,2046,61,269591,267692
14,1,2046,62,258694,257579
14,1,2046,63,247912,247751
14,1,2046,64,241089,242067
14,1,2046,65,234092,236363
14,1,2046,66,219749,222673
14,1,2046,67,212626,217032
14,1,2046,68,205365,211337
14,1,2046,69,212166,221433
14,1,2046,70,218684,231742
14,1,2046,71,242457,263015
14,1,2046,72,248505,274535
14,1,2046,73,253983,286176
14,1,2046,74,244406,279620
14,1,2046,75,234366,272738
14,1,2046,76,219059,258157
14,1,2046,77,208331,250722
14,1,2046,78,197304,242966
14,1,2046,79,182291,231251
14,1,2046,80,167482,219332
14,1,2046,81,152078,207375
14,1,2046,82,137778,194816
14,1,2046,83,123948,182135
14,1,2046,84,109180,166074
14,1,2046,85,95315,150598
14,1,2046,86,81106,132478
14,1,2046,87,69312,118683
14,1,2046,88,58606,105670
14,1,2046,89,49546,95436
14,1,2046,90,41341,85468
14,1,2046,91,35097,78897
14,1,2046,92,28375,69152
14,1,2046,93,22580,59960
14,1,2046,94,16861,48893
14,1,2046,95,12389,39426
14,1,2046,96,8718,30542
14,1,2046,97,6214,24088
14,1,2046,98,4362,18785
14,1,2046,99,2994,14370
14,1,2046,100,2184,13062
14,1,2047,16,84357,78650
14,1,2047,17,87084,81185
14,1,2047,18,95862,89363
14,1,2047,19,99439,92694
14,1,2047,20,103371,96354
14,1,2047,21,107663,100351
14,1,2047,22,112205,104581
14,1,2047,23,127130,118488
14,1,2047,24,132259,123265
14,1,2047,25,137139,127808
14,1,2047,26,141612,131766
14,1,2047,27,145717,134918
14,1,2047,28,175327,161531
14,1,2047,29,177275,162521
14,1,2047,30,177787,162193
14,1,2047,31,176829,160524
14,1,2047,32,174509,157642
14,1,2047,33,171283,153968
14,1,2047,34,167570,149892
14,1,2047,35,163761,145766
14,1,2047,36,160072,141781
14,1,2047,37,187515,169590
14,1,2047,38,188607,170843
14,1,2047,39,189471,171783
14,1,2047,40,190241,172608
14,1,2047,41,190966,173390
14,1,2047,42,186307,169026
14,1,2047,43,186977,169754
14,1,2047,44,187631,170474
14,1,2047,45,197083,179621
14,1,2047,46,206972,189236
14,1,2047,47,221512,202166
14,1,2047,48,232537,212935
14,1,2047,49,244064,224250
14,1,2047,50,258734,240831
14,1,2047,51,274167,258592
14,1,2047,52,305496,296334
14,1,2047,53,323468,318102
14,1,2047,54,342366,341425
14,1,2047,55,337512,336645
14,1,2047,56,332552,331862
14,1,2047,57,318086,315290
14,1,2047,58,313064,310649
14,1,2047,59,307952,305991
14,1,2047,60,296308,294696
14,1,2047,61,284743,283698
14,1,2047,62,267229,266771
14,1,2047,63,256143,256613
14,1,2047,64,245197,246748
14,1,2047,65,238144,240962
14,1,2047,66,230894,235108
14,1,2047,67,216434,221329
14,1,2047,68,209115,215565
14,1,2047,69,201690,209758
14,1,2047,70,207970,219581
14,1,2047,71,213838,229553
14,1,2047,72,236517,260251
14,1,2047,73,241838,271359
14,1,2047,74,246591,282568
14,1,2047,75,236588,275704
14,1,2047,76,226051,268436
14,1,2047,77,210536,253637
14,1,2047,78,199513,245896
14,1,2047,79,188300,237893
14,1,2047,80,173129,225754
14,1,2047,81,158059,213208
14,1,2047,82,142633,200749
14,1,2047,83,128421,187808
14,1,2047,84,114829,174861
14,1,2047,85,100349,158703
14,1,2047,86,86740,143169
14,1,2047,87,73092,125295
14,1,2047,88,61856,111672
14,1,2047,89,51803,98933
14,1,2047,90,43271,88709
14,1,2047,91,35576,78686
14,1,2047,92,29767,71958
14,1,2047,93,23719,62482
14,1,2047,94,18603,53670
14,1,2047,95,13691,43355
14,1,2047,96,9914,34634
14,1,2047,97,6876,26578
14,1,2047,98,4830,20766
14,1,2047,99,3342,16043
14,1,2047,100,2456,14735
14,1,2048,16,81816,76290
14,1,2048,17,84347,78643
14,1,2048,18,87072,81177
14,1,2048,19,95847,89353
14,1,2048,20,99422,92683
14,1,2048,21,103353,96343
14,1,2048,22,107642,100339
14,1,2048,23,112183,104568
14,1,2048,24,127104,118473
14,1,2048,25,132230,123248
14,1,2048,26,137108,127789
14,1,2048,27,141579,131744
14,1,2048,28,145682,134893
14,1,2048,29,175283,161499
14,1,2048,30,177229,162487
14,1,2048,31,177739,162158
14,1,2048,32,176779,160488
14,1,2048,33,174458,157606
14,1,2048,34,171231,153931
14,1,2048,35,167514,149854
14,1,2048,36,163698,145724
14,1,2048,37,160003,141736
14,1,2048,38,187426,169530
14,1,2048,39,188508,170777
14,1,2048,40,189359,171710
14,1,2048,41,190112,172527
14,1,2048,42,190821,173302
14,1,2048,43,186149,168932
14,1,2048,44,186804,169654
14,1,2048,45,187434,170362
14,1,2048,46,196844,179488
14,1,2048,47,206689,189081
14,1,2048,48,221174,201983
14,1,2048,49,232148,212725
14,1,2048,50,243592,224007
14,1,2048,51,258139,240541
14,1,2048,52,273438,258249
14,1,2048,53,304575,295907
14,1,2048,54,322378,317606
14,1,2048,55,341071,340839
14,1,2048,56,336075,336002
14,1,2048,57,330980,331162
14,1,2048,58,316433,314565
14,1,2048,59,311298,309875
14,1,2048,60,305975,305153
14,1,2048,61,294077,293798
14,1,2048,62,282290,282748
14,1,2048,63,264638,265797
14,1,2048,64,253385,255603
14,1,2048,65,242252,245652
14,1,2048,66,234944,239716
14,1,2048,67,227466,233726
14,1,2048,68,212916,219871
14,1,2048,69,205430,213994
14,1,2048,70,197761,208045
14,1,2048,71,203430,217556
14,1,2048,72,208676,227197
14,1,2048,73,230264,257309
14,1,2048,74,234900,268015
14,1,2048,75,238815,278698
14,1,2048,76,228310,271449
14,1,2048,77,217375,263834
14,1,2048,78,201743,248856
14,1,2048,79,190528,240866
14,1,2048,80,178957,232350
14,1,2048,81,163511,219573
14,1,2048,82,148364,206523
14,1,2048,83,133064,193661
14,1,2048,84,119086,180444
14,1,2048,85,105650,167237
14,1,2048,86,91423,151007
14,1,2048,87,78264,135535
14,1,2048,88,65315,118013
14,1,2048,89,54752,104664
14,1,2048,90,45310,92067
14,1,2048,91,37298,81775
14,1,2048,92,30227,71866
14,1,2048,93,24929,65114
14,1,2048,94,19580,56017
14,1,2048,95,15137,47672
14,1,2048,96,10981,38154
14,1,2048,97,7838,30197
14,1,2048,98,5359,22960
14,1,2048,99,3710,17772
14,1,2048,100,2756,16557
14,1,2049,16,79492,74132
14,1,2049,17,81807,76284
14,1,2049,18,84335,78636
14,1,2049,19,87058,81168
14,1,2049,20,95831,89343
14,1,2049,21,99405,92672
14,1,2049,22,103333,96331
14,1,2049,23,107621,100327
14,1,2049,24,112160,104555
14,1,2049,25,127077,118457
14,1,2049,26,132201,123230
14,1,2049,27,137077,127768
14,1,2049,28,141545,131720
14,1,2049,29,145646,134867
14,1,2049,30,175238,161466
14,1,2049,31,177182,162453
14,1,2049,32,177690,162122
14,1,2049,33,176728,160452
14,1,2049,34,174407,157570
14,1,2049,35,171175,153893
14,1,2049,36,167452,149811
14,1,2049,37,163629,145678
14,1,2049,38,159928,141687
14,1,2049,39,187329,169466
14,1,2049,40,188399,170706
14,1,2049,41,189233,171632
14,1,2049,42,189970,172441
14,1,2049,43,190662,173208
14,1,2049,44,185980,168834
14,1,2049,45,186612,169545
14,1,2049,46,187212,170239
14,1,2049,47,196580,179344
14,1,2049,48,206379,188914
14,1,2049,49,220810,201789
14,1,2049,50,231707,212500
14,1,2049,51,243042,223743
14,1,2049,52,257465,240230
14,1,2049,53,272629,257886
14,1,2049,54,303568,295457
14,1,2049,55,321181,317075
14,1,2049,56,339645,340203
14,1,2049,57,334515,335311
14,1,2049,58,329290,330419
14,1,2049,59,314680,313801
14,1,2049,60,309336,309048
14,1,2049,61,303713,304247
14,1,2049,62,291589,292839
14,1,2049,63,279602,281742
14,1,2049,64,261840,264777
14,1,2049,65,250396,254495
14,1,2049,66,239053,244412
14,1,2049,67,231515,238339
14,1,2049,68,223831,232220
14,1,2049,69,209225,218305
14,1,2049,70,201493,212286
14,1,2049,71,193512,206169
14,1,2049,72,198597,215371
14,1,2049,73,203245,224683
14,1,2049,74,223760,254206
14,1,2049,75,227605,264421
14,1,2049,76,230583,274485
14,1,2049,77,219675,266889
14,1,2049,78,208426,258959
14,1,2049,79,192786,243865
14,1,2049,80,181205,235362
14,1,2049,81,169149,226107
14,1,2049,82,153614,212815
14,1,2049,83,138539,199363
14,1,2049,84,123515,186203
14,1,2049,85,109686,172715
14,1,2049,86,96367,159265
14,1,2049,87,82596,143090
14,1,2049,88,70034,127787
14,1,2049,89,57899,110727
14,1,2049,90,47966,97515
14,1,2049,91,39122,84980
14,1,2049,92,31748,74792
14,1,2049,93,25364,65130
14,1,2049,94,20622,58472
14,1,2049,95,15968,49844
14,1,2049,96,12170,42032
14,1,2049,97,8703,33333
14,1,2049,98,6124,26141
14,1,2049,99,4127,19694
14,1,2049,100,3078,18487
14,1,2050,16,77414,72202
14,1,2050,17,79483,74127
14,1,2050,18,81796,76277
14,1,2050,19,84323,78628
14,1,2050,20,87044,81159
14,1,2050,21,95815,89333
14,1,2050,22,99387,92661
14,1,2050,23,103314,96320
14,1,2050,24,107600,100315
14,1,2050,25,112136,104542
14,1,2050,26,127049,118441
14,1,2050,27,132171,123211
14,1,2050,28,137045,127746
14,1,2050,29,141511,131696
14,1,2050,30,145609,134841
14,1,2050,31,175192,161433
14,1,2050,32,177134,162418
14,1,2050,33,177640,162087
14,1,2050,34,176676,160416
14,1,2050,35,174351,157532
14,1,2050,36,171112,153851
14,1,2050,37,167382,149766
14,1,2050,38,163554,145629
14,1,2050,39,159847,141635
14,1,2050,40,187222,169398
14,1,2050,41,188276,170631
14,1,2050,42,189094,171549
14,1,2050,43,189815,172351
14,1,2050,44,190492,173111
14,1,2050,45,185792,168729
14,1,2050,46,186394,169426
14,1,2050,47,186964,170106
14,1,2050,48,196291,179190
14,1,2050,49,206046,188737
14,1,2050,50,220398,201580
14,1,2050,51,231193,212256
14,1,2050,52,242419,223461
14,1,2050,53,256716,239900
14,1,2050,54,271742,257503
14,1,2050,55,302459,294975
14,1,2050,56,319861,316498
14,1,2050,57,338095,339521
14,1,2050,58,332836,334577
14,1,2050,59,327497,329636
14,1,2050,60,312730,312983
14,1,2050,61,307087,308152
14,1,2050,62,301187,303278
14,1,2050,63,288860,291822
14,1,2050,64,276696,280687
14,1,2050,65,258803,263657
14,1,2050,66,247143,253241
14,1,2050,67,235620,243041
14,1,2050,68,227873,236839
14,1,2050,69,220011,230604
14,1,2050,70,205277,216601
14,1,2050,71,197229,210413
14,1,2050,72,188983,204143
14,1,2050,73,193504,213039
14,1,2050,74,197587,222031
14,1,2050,75,216910,250869
14,1,2050,76,219868,260506
14,1,2050,77,221980,269967
14,1,2050,78,210752,262057
14,1,2050,79,199293,253868
14,1,2050,80,183474,238401
14,1,2050,81,171399,229158
14,1,2050,82,159037,219278
14,1,2050,83,143565,205573
14,1,2050,84,128717,191826
14,1,2050,85,113879,178370
14,1,2050,86,100157,164626
14,1,2050,87,87165,151058
14,1,2050,88,74004,135047
14,1,2050,89,62166,120028
14,1,2050,90,50797,103285
14,1,2050,91,41481,90126
14,1,2050,92,33357,77835
14,1,2050,93,26689,67887
14,1,2050,94,21022,58585
14,1,2050,95,16852,52124
14,1,2050,96,12865,44032
14,1,2050,97,9667,36797
14,1,2050,98,6816,28919
14,1,2050,99,4729,22475
14,1,2050,100,3440,20602
14,2,2021,16,188193,170355
14,2,2021,17,189033,171196
14,2,2021,18,189870,172032
14,2,2021,19,199642,181390
14,2,2021,20,209911,191249
14,2,2021,21,224964,204497
14,2,2021,22,236525,215605
14,2,2021,23,248673,227313
14,2,2021,24,264143,244422
14,2,2021,25,280566,262809
14,2,2021,26,313496,301619
14,2,2021,27,332997,324304
14,2,2021,28,353721,348695
14,2,2021,29,350129,344482
14,2,2021,30,346581,340325
14,2,2021,31,333224,324114
14,2,2021,32,329850,320197
14,2,2021,33,326510,316322
14,2,2021,34,316431,305638
14,2,2021,35,306651,295300
14,2,2021,36,290568,278783
14,2,2021,37,281545,269328
14,2,2021,38,272780,260186
14,2,2021,39,268530,255422
14,2,2021,40,264314,250733
14,2,2021,41,251926,237664
14,2,2021,42,247899,233261
14,2,2021,43,243897,228917
14,2,2021,44,257089,241936
14,2,2021,45,270933,255656
14,2,2021,46,307920,293317
14,2,2021,47,324353,309868
14,2,2021,48,341590,327311
14,2,2021,49,339600,324472
14,2,2021,50,337485,321602
14,2,2021,51,328090,309934
14,2,2021,52,325707,307070
14,2,2021,53,323174,304171
14,2,2021,54,313951,296500
14,2,2021,55,304798,288934
14,2,2021,56,294336,281941
14,2,2021,57,285401,274581
14,2,2021,58,276572,267337
14,2,2021,59,264114,255028
14,2,2021,60,251926,243181
14,2,2021,61,236406,226202
14,2,2021,62,224869,215487
14,2,2021,63,213616,205182
14,2,2021,64,204776,199295
14,2,2021,65,196009,193415
14,2,2021,66,193647,195380
14,2,2021,67,184799,189224
14,2,2021,68,176094,183080
14,2,2021,69,159749,168256
14,2,2021,70,144591,154424
14,2,2021,71,127006,137470
14,2,2021,72,114505,125816
14,2,2021,73,103064,114994
14,2,2021,74,91931,104141
14,2,2021,75,81807,94129
14,2,2021,76,70487,82354
14,2,2021,77,62350,74157
14,2,2021,78,54988,66661
14,2,2021,79,50596,62704
14,2,2021,80,46335,58765
14,2,2021,81,44260,57140
14,2,2021,82,40101,52990
14,2,2021,83,36155,48887
14,2,2021,84,31376,43927
14,2,2021,85,27038,39242
14,2,2021,86,23583,35755
14,2,2021,87,19990,31599
14,2,2021,88,16812,27781
14,2,2021,89,12890,22551
14,2,2021,90,9779,18152
14,2,2021,91,7085,14079
14,2,2021,92,5261,11157
14,2,2021,93,3869,8783
14,2,2021,94,2645,6505
14,2,2021,95,1790,4785
14,2,2021,96,1186,3499
14,2,2021,97,792,2540
14,2,2021,98,527,1833
14,2,2021,99,314,1182
14,2,2021,100,187,822
14,2,2022,16,192710,174627
14,2,2022,17,188151,170326
14,2,2022,18,188985,171161
14,2,2022,19,189815,171992
14,2,2022,20,199579,181344
14,2,2022,21,209841,191200
14,2,2022,22,224886,204444
14,2,2022,23,236439,215549
14,2,2022,24,248578,227253
14,2,2022,25,264038,244353
14,2,2022,26,280450,262725
14,2,2022,27,313362,301514
14,2,2022,28,332850,324180
14,2,2022,29,353559,348549
14,2,2022,30,349963,344329
14,2,2022,31,346410,340169
14,2,2022,32,333053,323961
14,2,2022,33,329674,320041
14,2,2022,34,326330,316164
14,2,2022,35,316240,305472
14,2,2022,36,306439,295119
14,2,2022,37,290343,278593
14,2,2022,38,281302,269126
14,2,2022,39,272523,259973
