area,mode,Year,Age,Male,Female
64,2,2036,34,46473,42189
64,2,2036,35,47322,43248
64,2,2036,36,48424,44580
64,2,2036,37,49300,45694
64,2,2036,38,50187,46829
64,2,2036,39,51133,48113
64,2,2036,40,52091,49427
64,2,2036,41,53808,51665
64,2,2036,42,54804,53068
64,2,2036,43,55814,54510
64,2,2036,44,55599,54565
64,2,2036,45,55378,54617
64,2,2036,46,54932,54559
64,2,2036,47,54689,54595
64,2,2036,48,54434,54620
64,2,2036,49,53332,53430
64,2,2036,50,52232,52254
64,2,2036,51,49599,49441
64,2,2036,52,48522,48333
64,2,2036,53,47443,47240
64,2,2036,54,48017,47688
64,2,2036,55,48567,48127
64,2,2036,56,50003,49374
64,2,2036,57,50498,49793
64,2,2036,58,50957,50193
64,2,2036,59,51575,50794
64,2,2036,60,52136,51376
64,2,2036,61,53634,52715
64,2,2036,62,54038,53260
64,2,2036,63,54355,53781
64,2,2036,64,53082,53187
64,2,2036,65,51741,52554
64,2,2036,66,50715,52773
64,2,2036,67,49234,52027
64,2,2036,68,47699,51230
64,2,2036,69,44230,47893
64,2,2036,70,40901,44708
64,2,2036,71,37440,40952
64,2,2036,72,34399,38103
64,2,2036,73,31501,35393
64,2,2036,74,27727,31914
64,2,2036,75,24308,28714
64,2,2036,76,19808,24100
64,2,2036,77,17214,21572
64,2,2036,78,14894,19258
64,2,2036,79,13917,18723
64,2,2036,80,12927,18125
64,2,2036,81,13052,19215
64,2,2036,82,11941,18386
64,2,2036,83,10842,17491
64,2,2036,84,9115,15388
64,2,2036,85,7589,13450
64,2,2036,86,5911,11027
64,2,2036,87,4816,9507
64,2,2036,88,3884,8139
64,2,2036,89,3158,7055
64,2,2036,90,2535,6058
64,2,2036,91,2021,5231
64,2,2036,92,1572,4386
64,2,2036,93,1203,3634
64,2,2036,94,911,2947
64,2,2036,95,679,2361
64,2,2036,96,515,1908
64,2,2036,97,373,1493
64,2,2036,98,266,1154
64,2,2036,99,177,838
64,2,2036,100,122,700
64,2,2037,16,37552,34524
64,2,2037,17,38175,34926
64,2,2037,18,38342,34907
64,2,2037,19,38606,34976
64,2,2037,20,38744,34929
64,2,2037,21,38745,34759
64,2,2037,22,38625,34482
64,2,2037,23,38402,34117
64,2,2037,24,38124,33707
64,2,2037,25,37790,33252
64,2,2037,26,37436,32783
64,2,2037,27,43031,37796
64,2,2037,28,43511,38403
64,2,2037,29,43928,38932
64,2,2037,30,44322,39436
64,2,2037,31,44710,39936
64,2,2037,32,44835,40130
64,2,2037,33,45225,40631
64,2,2037,34,45618,41138
64,2,2037,35,46452,42173
64,2,2037,36,47297,43230
64,2,2037,37,48396,44559
64,2,2037,38,49268,45669
64,2,2037,39,50152,46802
64,2,2037,40,51092,48083
64,2,2037,41,52043,49392
64,2,2037,42,53753,51626
64,2,2037,43,54741,53025
64,2,2037,44,55743,54461
64,2,2037,45,55520,54511
64,2,2037,46,55287,54557
64,2,2037,47,54830,54492
64,2,2037,48,54576,54521
64,2,2037,49,54310,54540
64,2,2037,50,53192,53344
64,2,2037,51,52070,52160
64,2,2037,52,49421,49343
64,2,2037,53,48324,48228
64,2,2037,54,47227,47130
64,2,2037,55,47772,47565
64,2,2037,56,48289,47989
64,2,2037,57,49685,49219
64,2,2037,58,50145,49622
64,2,2037,59,50571,50006
64,2,2037,60,51130,50586
64,2,2037,61,51609,51142
64,2,2037,62,53014,52451
64,2,2037,63,53335,52969
64,2,2037,64,53569,53465
64,2,2037,65,52231,52836
64,2,2037,66,50820,52155
64,2,2037,67,49724,52320
64,2,2037,68,48186,51530
64,2,2037,69,46603,50692
64,2,2037,70,43112,47333
64,2,2037,71,39749,44122
64,2,2037,72,36278,40357
64,2,2037,73,33233,37496
64,2,2037,74,30346,34782
64,2,2037,75,26615,31304
64,2,2037,76,23232,28101
64,2,2037,77,18852,23533
64,2,2037,78,16313,21017
64,2,2037,79,14056,18722
64,2,2037,80,13059,18134
64,2,2037,81,12040,17459
64,2,2037,82,12069,18412
64,2,2037,83,10961,17525
64,2,2037,84,9881,16585
64,2,2037,85,8231,14507
64,2,2037,86,6775,12601
64,2,2037,87,5218,10267
64,2,2037,88,4204,8796
64,2,2037,89,3353,7485
64,2,2037,90,2690,6433
64,2,2037,91,2124,5461
64,2,2037,92,1666,4663
64,2,2037,93,1274,3866
64,2,2037,94,959,3168
64,2,2037,95,715,2540
64,2,2037,96,524,2013
64,2,2037,97,391,1608
64,2,2037,98,278,1244
64,2,2037,99,195,951
64,2,2037,100,135,797
64,2,2038,16,36871,34066
64,2,2038,17,37545,34520
64,2,2038,18,38168,34921
64,2,2038,19,38334,34901
64,2,2038,20,38597,34970
64,2,2038,21,38735,34923
64,2,2038,22,38735,34753
64,2,2038,23,38614,34476
64,2,2038,24,38392,34111
64,2,2038,25,38113,33701
64,2,2038,26,37778,33244
64,2,2038,27,37425,32775
64,2,2038,28,43017,37786
64,2,2038,29,43496,38392
64,2,2038,30,43913,38920
64,2,2038,31,44306,39424
64,2,2038,32,44693,39923
64,2,2038,33,44818,40116
64,2,2038,34,45207,40617
64,2,2038,35,45598,41123
64,2,2038,36,46428,42155
64,2,2038,37,47270,43209
64,2,2038,38,48365,44536
64,2,2038,39,49233,45644
64,2,2038,40,50112,46774
64,2,2038,41,51046,48050
64,2,2038,42,51990,49356
64,2,2038,43,53692,51584
64,2,2038,44,54673,52979
64,2,2038,45,55666,54409
64,2,2038,46,55431,54453
64,2,2038,47,55187,54491
64,2,2038,48,54719,54420
64,2,2038,49,54455,54443
64,2,2038,50,54171,54454
64,2,2038,51,53030,53250
64,2,2038,52,51887,52059
64,2,2038,53,49224,49240
64,2,2038,54,48109,48119
64,2,2038,55,46991,47012
64,2,2038,56,47504,47433
64,2,2038,57,47987,47842
64,2,2038,58,49344,49054
64,2,2038,59,49771,49442
64,2,2038,60,50143,49807
64,2,2038,61,50623,50362
64,2,2038,62,51023,50893
64,2,2038,63,52337,52172
64,2,2038,64,52579,52666
64,2,2038,65,52726,53121
64,2,2038,66,51318,52445
64,2,2038,67,49844,51720
64,2,2038,68,48685,51834
64,2,2038,69,47098,51003
64,2,2038,70,45445,50114
64,2,2038,71,41917,46728
64,2,2038,72,38535,43497
64,2,2038,73,35068,39730
64,2,2038,74,32034,36863
64,2,2038,75,29148,34133
64,2,2038,76,25456,30651
64,2,2038,77,22128,27454
64,2,2038,78,17880,22940
64,2,2038,79,15410,20444
64,2,2038,80,13203,18145
64,2,2038,81,12176,17481
64,2,2038,82,11145,16744
64,2,2038,83,11091,17567
64,2,2038,84,10002,16634
64,2,2038,85,8935,15653
64,2,2038,86,7359,13608
64,2,2038,87,5990,11748
64,2,2038,88,4563,9514
64,2,2038,89,3636,8102
64,2,2038,90,2861,6836
64,2,2038,91,2258,5810
64,2,2038,92,1754,4877
64,2,2038,93,1353,4119
64,2,2038,94,1019,3378
64,2,2038,95,754,2737
64,2,2038,96,553,2171
64,2,2038,97,399,1701
64,2,2038,98,293,1344
64,2,2038,99,205,1028
64,2,2038,100,150,909
64,2,2039,16,36139,33556
64,2,2039,17,36865,34063
64,2,2039,18,37539,34516
64,2,2039,19,38160,34916
64,2,2039,20,38325,34895
64,2,2039,21,38588,34964
64,2,2039,22,38725,34917
64,2,2039,23,38725,34747
64,2,2039,24,38604,34470
64,2,2039,25,38381,34104
64,2,2039,26,38102,33694
64,2,2039,27,37767,33237
64,2,2039,28,37413,32767
64,2,2039,29,43003,37776
64,2,2039,30,43481,38380
64,2,2039,31,43897,38908
64,2,2039,32,44289,39411
64,2,2039,33,44676,39910
64,2,2039,34,44800,40103
64,2,2039,35,45188,40602
64,2,2039,36,45575,41106
64,2,2039,37,46402,42136
64,2,2039,38,47241,43188
64,2,2039,39,48332,44512
64,2,2039,40,49195,45616
64,2,2039,41,50068,46743
64,2,2039,42,50995,48015
64,2,2039,43,51933,49317
64,2,2039,44,53627,51541
64,2,2039,45,54599,52930
64,2,2039,46,55578,54352
64,2,2039,47,55332,54389
64,2,2039,48,55077,54422
64,2,2039,49,54600,54344
64,2,2039,50,54318,54359
64,2,2039,51,54009,54361
64,2,2039,52,52847,53151
64,2,2039,53,51684,51953
64,2,2039,54,49009,49131
64,2,2039,55,47873,48003
64,2,2039,56,46732,46886
64,2,2039,57,47213,47292
64,2,2039,58,47665,47686
64,2,2039,59,48984,48882
64,2,2039,60,49359,49251
64,2,2039,61,49655,49593
64,2,2039,62,50060,50124
64,2,2039,63,50385,50631
64,2,2039,64,51610,51882
64,2,2039,65,51768,52337
64,2,2039,66,51822,52740
64,2,2039,67,50351,52019
64,2,2039,68,48821,51252
64,2,2039,69,47605,51317
64,2,2039,70,45949,50436
64,2,2039,71,44208,49489
64,2,2039,72,40660,46082
64,2,2039,73,37273,42838
64,2,2039,74,33824,39076
64,2,2039,75,30790,36192
64,2,2039,76,27899,33437
64,2,2039,77,24264,29961
64,2,2039,78,21005,26778
64,2,2039,79,16905,22328
64,2,2039,80,14488,19827
64,2,2039,81,12323,17506
64,2,2039,82,11284,16780
64,2,2039,83,10255,15991
64,2,2039,84,10134,16691
64,2,2039,85,9057,15717
64,2,2039,86,8001,14700
64,2,2039,87,6518,12703
64,2,2039,88,5247,10900
64,2,2039,89,3954,8775
64,2,2039,90,3109,7411
64,2,2039,91,2406,6184
64,2,2039,92,1869,5198
64,2,2039,93,1429,4316
64,2,2039,94,1085,3606
64,2,2039,95,804,2925
64,2,2039,96,586,2344
64,2,2039,97,423,1839
64,2,2039,98,300,1425
64,2,2039,99,217,1114
64,2,2039,100,160,1003
64,2,2040,16,35406,32983
64,2,2040,17,36134,33553
64,2,2040,18,36859,34058
64,2,2040,19,37531,34510
64,2,2040,20,38152,34910
64,2,2040,21,38316,34889
64,2,2040,22,38579,34958
64,2,2040,23,38715,34911
64,2,2040,24,38714,34741
64,2,2040,25,38593,34464
64,2,2040,26,38370,34097
64,2,2040,27,38091,33686
64,2,2040,28,37755,33228
64,2,2040,29,37401,32758
64,2,2040,30,42989,37765
64,2,2040,31,43466,38369
64,2,2040,32,43881,38896
64,2,2040,33,44273,39399
64,2,2040,34,44659,39897
64,2,2040,35,44781,40089
64,2,2040,36,45166,40586
64,2,2040,37,45550,41088
64,2,2040,38,46373,42115
64,2,2040,39,47209,43165
64,2,2040,40,48296,44486
64,2,2040,41,49153,45587
64,2,2040,42,50019,46710
64,2,2040,43,50940,47979
64,2,2040,44,51871,49277
64,2,2040,45,53556,51495
64,2,2040,46,54514,52876
64,2,2040,47,55481,54291
64,2,2040,48,55224,54322
64,2,2040,49,54960,54348
64,2,2040,50,54466,54264
64,2,2040,51,54159,54270
64,2,2040,52,53827,54262
64,2,2040,53,52645,53045
64,2,2040,54,51463,51842
64,2,2040,55,48773,49016
64,2,2040,56,47615,47877
64,2,2040,57,46452,46750
64,2,2040,58,46902,47143
64,2,2040,59,47324,47524
64,2,2040,60,48586,48698
64,2,2040,61,48888,49045
64,2,2040,62,49114,49366
64,2,2040,63,49446,49874
64,2,2040,64,49699,50358
64,2,2040,65,50829,51568
64,2,2040,66,50897,51971
64,2,2040,67,50864,52323
64,2,2040,68,49336,51561
64,2,2040,69,47758,50754
64,2,2040,70,46464,50762
64,2,2040,71,44719,49823
64,2,2040,72,42904,48822
64,2,2040,73,39350,45400
64,2,2040,74,35972,42149
64,2,2040,75,32532,38381
64,2,2040,76,29491,35471
64,2,2040,77,26614,32701
64,2,2040,78,23052,29239
64,2,2040,79,19877,26079
64,2,2040,80,15909,21668
64,2,2040,81,13536,19143
64,2,2040,82,11433,16817
64,2,2040,83,10395,16039
64,2,2040,84,9382,15209
64,2,2040,85,9189,15788
64,2,2040,86,8122,14778
64,2,2040,87,7097,13739
64,2,2040,88,5719,11801
64,2,2040,89,4555,10068
64,2,2040,90,3387,8039
64,2,2040,91,2621,6715
64,2,2040,92,1996,5542
64,2,2040,93,1526,4609
64,2,2040,94,1148,3786
64,2,2040,95,858,3129
64,2,2040,96,625,2510
64,2,2040,97,449,1991
64,2,2040,98,319,1545
64,2,2040,99,223,1184
64,2,2040,100,170,1097
64,2,2041,16,35063,32667
64,2,2041,17,35401,32979
64,2,2041,18,36128,33548
64,2,2041,19,36851,34053
64,2,2041,20,37523,34505
64,2,2041,21,38143,34905
64,2,2041,22,38307,34884
64,2,2041,23,38569,34952
64,2,2041,24,38705,34905
64,2,2041,25,38704,34735
64,2,2041,26,38582,34457
64,2,2041,27,38358,34090
64,2,2041,28,38079,33678
64,2,2041,29,37743,33220
64,2,2041,30,37389,32749
64,2,2041,31,42974,37754
64,2,2041,32,43451,38358
64,2,2041,33,43865,38884
64,2,2041,34,44256,39387
64,2,2041,35,44640,39884
64,2,2041,36,44760,40074
64,2,2041,37,45141,40569
64,2,2041,38,45523,41069
64,2,2041,39,46343,42093
64,2,2041,40,47174,43140
64,2,2041,41,48255,44458
64,2,2041,42,49106,45556
64,2,2041,43,49966,46676
64,2,2041,44,50881,47941
64,2,2041,45,51803,49234
64,2,2041,46,53475,51444
64,2,2041,47,54421,52818
64,2,2041,48,55375,54226
64,2,2041,49,55109,54250
64,2,2041,50,54827,54270
64,2,2041,51,54310,54176
64,2,2041,52,53980,54174
64,2,2041,53,53624,54158
64,2,2041,54,52424,52935
64,2,2041,55,51220,51723
64,2,2041,56,48515,48891
64,2,2041,57,47335,47742
64,2,2041,58,46152,46607
64,2,2041,59,46573,46986
64,2,2041,60,46946,47350
64,2,2041,61,48131,48500
64,2,2041,62,48365,48826
64,2,2041,63,48523,49125
64,2,2041,64,48785,49612
64,2,2041,65,48960,50061
64,2,2041,66,49990,51217
64,2,2041,67,49973,51571
64,2,2041,68,49857,51873
64,2,2041,69,48281,51072
64,2,2041,70,46633,50218
64,2,2041,71,45241,50159
64,2,2041,72,43422,49167
64,2,2041,73,41544,48116
64,2,2041,74,37999,44687
64,2,2041,75,34619,41416
64,2,2041,76,31181,37633
64,2,2041,77,28153,34707
64,2,2041,78,25303,31929
64,2,2041,79,21832,28492
64,2,2041,80,18722,25324
64,2,2041,81,14878,20936
64,2,2041,82,12571,18404
64,2,2041,83,10544,16089
64,2,2041,84,9522,15270
64,2,2041,85,8518,14401
64,2,2041,86,8252,14862
64,2,2041,87,7216,13829
64,2,2041,88,6238,12782
64,2,2041,89,4973,10917
64,2,2041,90,3910,9237
64,2,2041,91,2861,7296
64,2,2041,92,2179,6029
64,2,2041,93,1634,4924
64,2,2041,94,1229,4051
64,2,2041,95,910,3293
64,2,2041,96,670,2692
64,2,2041,97,480,2138
64,2,2041,98,339,1677
64,2,2041,99,237,1288
64,2,2041,100,177,1182
64,2,2042,16,34372,32026
64,2,2042,17,35058,32663
64,2,2042,18,35395,32975
64,2,2042,19,36121,33543
64,2,2042,20,36844,34048
64,2,2042,21,37515,34499
64,2,2042,22,38135,34899
64,2,2042,23,38298,34878
64,2,2042,24,38559,34947
64,2,2042,25,38695,34899
64,2,2042,26,38693,34728
64,2,2042,27,38571,34449
64,2,2042,28,38347,34082
64,2,2042,29,38067,33669
64,2,2042,30,37731,33211
64,2,2042,31,37376,32740
64,2,2042,32,42959,37743
64,2,2042,33,43435,38346
64,2,2042,34,43849,38872
64,2,2042,35,44238,39374
64,2,2042,36,44619,39869
64,2,2042,37,44736,40057
64,2,2042,38,45115,40550
64,2,2042,39,45493,41048
64,2,2042,40,46309,42070
64,2,2042,41,47135,43114
64,2,2042,42,48210,44429
64,2,2042,43,49055,45523
64,2,2042,44,49910,46639
64,2,2042,45,50816,47900
64,2,2042,46,51726,49187
64,2,2042,47,53385,51389
64,2,2042,48,54320,52756
64,2,2042,49,55262,54156
64,2,2042,50,54979,54174
64,2,2042,51,54673,54185
64,2,2042,52,54134,54083
64,2,2042,53,53781,54072
64,2,2042,54,53404,54048
64,2,2042,55,52182,52817
64,2,2042,56,50954,51595
64,2,2042,57,48235,48757
64,2,2042,58,47035,47599
64,2,2042,59,45834,46456
64,2,2042,60,46209,46819
64,2,2042,61,46516,47163
64,2,2042,62,47627,48289
64,2,2042,63,47795,48594
64,2,2042,64,47887,48874
64,2,2042,65,48075,49326
64,2,2042,66,48167,49728
64,2,2042,67,49098,50832
64,2,2042,68,49001,51138
64,2,2042,69,48809,51393
64,2,2042,70,47163,50545
64,2,2042,71,45426,49635
64,2,2042,72,43951,49514
64,2,2042,73,42068,48472
64,2,2042,74,40141,47377
64,2,2042,75,36593,43927
64,2,2042,76,33204,40626
64,2,2042,77,29788,36839
64,2,2042,78,26788,33905
64,2,2042,79,23983,31131
64,2,2042,80,20581,27684
64,2,2042,81,17526,24485
64,2,2042,82,13832,20144
64,2,2042,83,11607,17623
64,2,2042,84,9669,15332
64,2,2042,85,8656,14475
64,2,2042,86,7661,13572
64,2,2042,87,7342,13925
64,2,2042,88,6352,12882
64,2,2042,89,5434,11840
64,2,2042,90,4276,10031
64,2,2042,91,3309,8397
64,2,2042,92,2383,6563
64,2,2042,93,1787,5367
64,2,2042,94,1319,4338
64,2,2042,95,977,3532
64,2,2042,96,712,2841
64,2,2042,97,516,2298
64,2,2042,98,364,1806
64,2,2042,99,253,1402
64,2,2042,100,188,1286
64,2,2043,16,33679,31384
64,2,2043,17,34367,32023
64,2,2043,18,35052,32659
64,2,2043,19,35388,32971
64,2,2043,20,36113,33538
64,2,2043,21,36836,34043
64,2,2043,22,37506,34494
64,2,2043,23,38125,34894
64,2,2043,24,38288,34873
64,2,2043,25,38549,34941
64,2,2043,26,38684,34893
64,2,2043,27,38682,34721
64,2,2043,28,38560,34441
64,2,2043,29,38335,34073
64,2,2043,30,38056,33660
64,2,2043,31,37719,33202
64,2,2043,32,37363,32731
64,2,2043,33,42944,37732
64,2,2043,34,43419,38335
64,2,2043,35,43832,38860
64,2,2043,36,44218,39359
64,2,2043,37,44596,39852
64,2,2043,38,44710,40039
64,2,2043,39,45086,40530
64,2,2043,40,45461,41026
64,2,2043,41,46272,42045
64,2,2043,42,47092,43086
64,2,2043,43,48161,44398
64,2,2043,44,49001,45489
64,2,2043,45,49847,46601
64,2,2043,46,50742,47855
64,2,2043,47,51642,49135
64,2,2043,48,53288,51330
64,2,2043,49,54211,52690
64,2,2043,50,55134,54082
64,2,2043,51,54827,54091
64,2,2043,52,54499,54094
64,2,2043,53,53938,53984
64,2,2043,54,53564,53965
64,2,2043,55,53163,53931
64,2,2043,56,51917,52689
64,2,2043,57,50667,51457
64,2,2043,58,47936,48615
64,2,2043,59,46718,47449
64,2,2043,60,45483,46295
64,2,2043,61,45794,46639
64,2,2043,62,46038,46963
64,2,2043,63,47076,48066
64,2,2043,64,47181,48353
64,2,2043,65,47203,48601
64,2,2043,66,47311,49007
64,2,2043,67,47324,49364
64,2,2043,68,48161,50416
64,2,2043,69,47989,50677
64,2,2043,70,47698,50876
64,2,2043,71,45963,49973
64,2,2043,72,44152,49012
64,2,2043,73,42603,48831
64,2,2043,74,40671,47745
64,2,2043,75,38680,46590
64,2,2043,76,35120,43109
64,2,2043,77,31743,39789
64,2,2043,78,28365,36007
64,2,2043,79,25411,33075
64,2,2043,80,22629,30267
64,2,2043,81,19285,26786
64,2,2043,82,16310,23578
64,2,2043,83,12785,19306
64,2,2043,84,10657,16811
64,2,2043,85,8802,14549
64,2,2043,86,7795,13657
64,2,2043,87,6826,12732
64,2,2043,88,6474,12989
64,2,2043,89,5543,11950
64,2,2043,90,4680,10896
64,2,2043,91,3626,9134
64,2,2043,92,2762,7568
64,2,2043,93,1959,5854
64,2,2043,94,1446,4738
64,2,2043,95,1051,3790
64,2,2043,96,766,3054
64,2,2043,97,550,2431
64,2,2043,98,392,1947
64,2,2043,99,273,1514
64,2,2043,100,202,1405
64,2,2044,16,33006,30761
64,2,2044,17,33674,31381
64,2,2044,18,34362,32019
64,2,2044,19,35045,32655
64,2,2044,20,35381,32966
64,2,2044,21,36106,33533
64,2,2044,22,36827,34037
64,2,2044,23,37497,34489
64,2,2044,24,38116,34888
64,2,2044,25,38278,34867
64,2,2044,26,38539,34934
64,2,2044,27,38674,34886
64,2,2044,28,38671,34713
64,2,2044,29,38548,34433
64,2,2044,30,38324,34064
64,2,2044,31,38043,33651
64,2,2044,32,37706,33193
64,2,2044,33,37351,32721
64,2,2044,34,42929,37721
64,2,2044,35,43402,38323
64,2,2044,36,43812,38846
64,2,2044,37,44195,39344
64,2,2044,38,44571,39835
64,2,2044,39,44683,40020
64,2,2044,40,45055,40509
64,2,2044,41,45425,41002
64,2,2044,42,46230,42019
64,2,2044,43,47045,43057
64,2,2044,44,48108,44365
64,2,2044,45,48940,45452
64,2,2044,46,49776,46558
64,2,2044,47,50661,47807
64,2,2044,48,51549,49081
64,2,2044,49,53183,51268
64,2,2044,50,54088,52620
64,2,2044,51,54985,54002
64,2,2044,52,54657,54003
64,2,2044,53,54307,53998
64,2,2044,54,53725,53881
64,2,2044,55,53327,53851
64,2,2044,56,52897,53804
64,2,2044,57,51629,52553
64,2,2044,58,50358,51312
64,2,2044,59,47619,48466
64,2,2044,60,46367,47290
64,2,2044,61,45082,46121
64,2,2044,62,45332,46447
64,2,2044,63,45516,46752
64,2,2044,64,46483,47834
64,2,2044,65,46520,48089
64,2,2044,66,46466,48294
64,2,2044,67,46497,48657
64,2,2044,68,46436,48971
64,2,2044,69,47183,49973
64,2,2044,70,46915,50180
64,2,2044,71,46505,50314
64,2,2044,72,44695,49361
64,2,2044,73,42820,48352
64,2,2044,74,41210,48115
64,2,2044,75,39212,46970
64,2,2044,76,37146,45741
64,2,2044,77,33596,42239
64,2,2044,78,30248,38909
64,2,2044,79,26927,35145
64,2,2044,80,23996,32177
64,2,2044,81,21223,29304
64,2,2044,82,17964,25813
64,2,2044,83,15091,22616
64,2,2044,84,11752,18433
64,2,2044,85,9712,15969
64,2,2044,86,7937,13742
64,2,2044,87,6956,12827
64,2,2044,88,6027,11891
64,2,2044,89,5658,12065
64,2,2044,90,4782,11013
64,2,2044,91,3976,9938
64,2,2044,92,3033,8246
64,2,2044,93,2275,6763
64,2,2044,94,1589,5178
64,2,2044,95,1155,4149
64,2,2044,96,826,3285
64,2,2044,97,593,2620
64,2,2044,98,419,2064
64,2,2044,99,295,1636
64,2,2044,100,218,1528
64,2,2045,16,32352,30154
64,2,2045,17,33002,30758
64,2,2045,18,33669,31378
64,2,2045,19,34355,32015
64,2,2045,20,35038,32650
64,2,2045,21,35374,32961
64,2,2045,22,36098,33528
64,2,2045,23,36819,34032
64,2,2045,24,37488,34484
64,2,2045,25,38107,34883
64,2,2045,26,38268,34861
64,2,2045,27,38529,34927
64,2,2045,28,38663,34878
64,2,2045,29,38660,34705
64,2,2045,30,38537,34424
64,2,2045,31,38312,34056
64,2,2045,32,38031,33642
64,2,2045,33,37694,33183
64,2,2045,34,37337,32712
64,2,2045,35,42912,37710
64,2,2045,36,43383,38309
64,2,2045,37,43790,38831
64,2,2045,38,44171,39327
64,2,2045,39,44544,39817
64,2,2045,40,44652,39999
64,2,2045,41,45020,40486
64,2,2045,42,45385,40977
64,2,2045,43,46185,41991
64,2,2045,44,46995,43026
64,2,2045,45,48050,44330
64,2,2045,46,48872,45412
64,2,2045,47,49698,46512
64,2,2045,48,50572,47755
64,2,2045,49,51450,49023
64,2,2045,50,53064,51201
64,2,2045,51,53945,52544
64,2,2045,52,54817,53916
64,2,2045,53,54467,53910
64,2,2045,54,54096,53897
64,2,2045,55,53492,53770
64,2,2045,56,53066,53728
64,2,2045,57,52610,53668
64,2,2045,58,51321,52408
64,2,2045,59,50032,51158
64,2,2045,60,47268,48307
64,2,2045,61,45966,47117
64,2,2045,62,44636,45936
64,2,2045,63,44828,46243
64,2,2045,64,44953,46531
64,2,2045,65,45844,47580
64,2,2045,66,45806,47794
64,2,2045,67,45681,47958
64,2,2045,68,45639,48279
64,2,2045,69,45509,48550
64,2,2045,70,46144,49494
64,2,2045,71,45760,49638
64,2,2045,72,45241,49711
64,2,2045,73,43367,48710
64,2,2045,74,41441,47659
64,2,2045,75,39755,47351
64,2,2045,76,37681,46132
64,2,2045,77,35558,44838
64,2,2045,78,32037,41324
64,2,2045,79,28736,37996
64,2,2045,80,25447,34208
64,2,2045,81,22524,31173
64,2,2045,82,19788,28260
64,2,2045,83,16638,24780
64,2,2045,84,13886,21612
64,2,2045,85,10722,17526
64,2,2045,86,8769,15098
64,2,2045,87,7091,12921
64,2,2045,88,6151,11994
64,2,2045,89,5276,11059
64,2,2045,90,4890,11134
64,2,2045,91,4069,10060
64,2,2045,92,3331,8986
64,2,2045,93,2503,7382
64,2,2045,94,1849,5994
64,2,2045,95,1272,4543
64,2,2045,96,910,3603
64,2,2045,97,641,2824
64,2,2045,98,454,2230
64,2,2045,99,316,1740
64,2,2045,100,236,1662
64,2,2046,16,32027,29854
64,2,2046,17,32348,30151
64,2,2046,18,32997,30754
64,2,2046,19,33663,31374
64,2,2046,20,34349,32011
64,2,2046,21,35031,32646
64,2,2046,22,35366,32956
64,2,2046,23,36090,33524
64,2,2046,24,36810,34028
64,2,2046,25,37479,34478
64,2,2046,26,38097,34877
64,2,2046,27,38258,34854
64,2,2046,28,38518,34920
64,2,2046,29,38652,34870
64,2,2046,30,38649,34696
64,2,2046,31,38525,34416
64,2,2046,32,38299,34047
64,2,2046,33,38018,33633
64,2,2046,34,37681,33174
64,2,2046,35,37323,32702
64,2,2046,36,42894,37697
64,2,2046,37,43362,38295
64,2,2046,38,43767,38815
64,2,2046,39,44145,39309
64,2,2046,40,44515,39797
64,2,2046,41,44618,39978
64,2,2046,42,44981,40462
64,2,2046,43,45342,40951
64,2,2046,44,46137,41962
64,2,2046,45,46939,42993
64,2,2046,46,47985,44292
64,2,2046,47,48797,45369
64,2,2046,48,49612,46463
64,2,2046,49,50476,47700
64,2,2046,50,51337,48961
64,2,2046,51,52927,51129
64,2,2046,52,53783,52463
64,2,2046,53,54631,53825
64,2,2046,54,54260,53812
64,2,2046,55,53866,53789
64,2,2046,56,53235,53650
64,2,2046,57,52783,53596
64,2,2046,58,52302,53524
64,2,2046,59,50995,52255
64,2,2046,60,49670,50995
64,2,2046,61,46867,48135
64,2,2046,62,45520,46933
64,2,2046,63,44149,45741
64,2,2046,64,44284,46031
64,2,2046,65,44346,46291
64,2,2046,66,45153,47295
64,2,2046,67,45046,47469
64,2,2046,68,44853,47594
64,2,2046,69,44744,47875
64,2,2046,70,44524,48096
64,2,2046,71,45027,48972
64,2,2046,72,44537,49057
64,2,2046,73,43919,49071
64,2,2046,74,41992,48028
64,2,2046,75,40000,46919
64,2,2046,76,38224,46525
64,2,2046,77,36093,45241
64,2,2046,78,33930,43887
64,2,2046,79,30457,40375
64,2,2046,80,27178,37005
64,2,2046,81,23907,33163
64,2,2046,82,21021,30085
64,2,2046,83,18346,27152
64,2,2046,84,15326,23702
64,2,2046,85,12685,20569
64,2,2046,86,9692,16589
64,2,2046,87,7845,14213
64,2,2046,88,6280,12097
64,2,2046,89,5392,11169
64,2,2046,90,4567,10220
64,2,2046,91,4168,10186
64,2,2046,92,3416,9112
64,2,2046,93,2755,8059
64,2,2046,94,2038,6555
64,2,2046,95,1483,5270
64,2,2046,96,1004,3955
64,2,2046,97,708,3106
64,2,2046,98,492,2410
64,2,2046,99,342,1884
64,2,2046,100,255,1786
64,2,2047,16,31393,29265
64,2,2047,17,32023,29851
64,2,2047,18,32343,30148
64,2,2047,19,32991,30750
64,2,2047,20,33657,31369
64,2,2047,21,34342,32006
64,2,2047,22,35024,32641
64,2,2047,23,35359,32952
64,2,2047,24,36081,33519
64,2,2047,25,36801,34022
64,2,2047,26,37470,34473
64,2,2047,27,38087,34870
64,2,2047,28,38248,34847
64,2,2047,29,38508,34912
64,2,2047,30,38641,34862
64,2,2047,31,38637,34688
64,2,2047,32,38513,34407
64,2,2047,33,38287,34038
64,2,2047,34,38006,33624
