area,mode,Year,Age,Male,Female
51,1,2042,26,335646,305343
51,1,2042,27,334269,302626
51,1,2042,28,331517,298694
51,1,2042,29,327916,294026
51,1,2042,30,323165,288366
51,1,2042,31,317629,282085
51,1,2042,32,444674,402414
51,1,2042,33,445855,402956
51,1,2042,34,446448,402785
51,1,2042,35,446809,402351
51,1,2042,36,447065,401816
51,1,2042,37,438299,392327
51,1,2042,38,438489,391729
51,1,2042,39,438648,391110
51,1,2042,40,453556,405078
51,1,2042,41,468913,419514
51,1,2042,42,494270,440668
51,1,2042,43,510881,456302
51,1,2042,44,527986,472454
51,1,2042,45,545251,494443
51,1,2042,46,562953,517384
51,1,2042,47,593363,557406
51,1,2042,48,612402,583159
51,1,2042,49,631946,610049
51,1,2042,50,630115,615181
51,1,2042,51,628021,620273
51,1,2042,52,638182,640640
51,1,2042,53,635486,645720
51,1,2042,54,632506,650717
51,1,2042,55,587240,606665
51,1,2042,56,544869,565425
51,1,2042,57,460741,478555
51,1,2042,58,426942,445786
51,1,2042,59,395368,415149
51,1,2042,60,398236,419821
51,1,2042,61,400540,424368
51,1,2042,62,400311,427592
51,1,2042,63,401450,431831
51,1,2042,64,401990,435909
51,1,2042,65,438939,477789
51,1,2042,66,478366,523175
51,1,2042,67,586354,641736
51,1,2042,68,636631,701376
51,1,2042,69,689942,765841
51,1,2042,70,668839,751223
51,1,2042,71,646404,735858
51,1,2042,72,602468,695997
51,1,2042,73,578771,679852
51,1,2042,74,554337,663144
51,1,2042,75,503151,615834
51,1,2042,76,454664,570593
51,1,2042,77,399181,517202
51,1,2042,78,357594,477081
51,1,2042,79,318972,439122
51,1,2042,80,278955,394924
51,1,2042,81,242134,353384
51,1,2042,82,192147,285753
51,1,2042,83,164425,253153
51,1,2042,84,139720,223136
51,1,2042,85,133727,226191
51,1,2042,86,126563,227839
51,1,2042,87,136687,269752
51,1,2042,88,126541,268341
51,1,2042,89,115868,265293
51,1,2042,90,93765,227434
51,1,2042,91,74627,192800
51,1,2042,92,54735,147905
51,1,2042,93,42240,122659
51,1,2042,94,32103,100597
51,1,2042,95,23950,82453
51,1,2042,96,17592,66810
51,1,2042,97,12774,54125
51,1,2042,98,9096,42895
51,1,2042,99,6377,33619
51,1,2042,100,4702,31532
51,1,2043,16,211719,197472
51,1,2043,17,217220,202600
51,1,2043,18,222950,207939
51,1,2043,19,248897,232135
51,1,2043,20,255516,238303
51,1,2043,21,261907,244262
51,1,2043,22,267933,249690
51,1,2043,23,274157,254257
51,1,2043,24,329116,303766
51,1,2043,25,333049,305925
51,1,2043,26,335252,306478
51,1,2043,27,335557,305286
51,1,2043,28,334177,302565
51,1,2043,29,331423,298628
51,1,2043,30,327819,293957
51,1,2043,31,323065,288296
51,1,2043,32,317527,282015
51,1,2043,33,444526,402310
51,1,2043,34,445702,402849
51,1,2043,35,446279,402670
51,1,2043,36,446615,402221
51,1,2043,37,446847,401671
51,1,2043,38,438061,392171
51,1,2043,39,438228,391559
51,1,2043,40,438353,390924
51,1,2043,41,453207,404866
51,1,2043,42,468507,419274
51,1,2043,43,493794,440394
51,1,2043,44,510342,455998
51,1,2043,45,527356,472106
51,1,2043,46,544501,494032
51,1,2043,47,562078,516906
51,1,2043,48,592334,556840
51,1,2043,49,611236,582514
51,1,2043,50,630558,609305
51,1,2043,51,628469,614347
51,1,2043,52,626126,619350
51,1,2043,53,635997,639601
51,1,2043,54,633055,644589
51,1,2043,55,629791,649463
51,1,2043,56,584402,605361
51,1,2043,57,541946,564087
51,1,2043,58,458024,477318
51,1,2043,59,424210,444539
51,1,2043,60,392490,413871
51,1,2043,61,394836,418385
51,1,2043,62,396628,422772
51,1,2043,63,395910,425839
51,1,2043,64,396550,429922
51,1,2043,65,396526,433738
51,1,2043,66,432288,475029
51,1,2043,67,470379,519747
51,1,2043,68,575659,637032
51,1,2043,69,624065,695701
51,1,2043,70,674919,758913
51,1,2043,71,652551,743563
51,1,2043,72,629028,727520
51,1,2043,73,584754,687322
51,1,2043,74,560324,670629
51,1,2043,75,534956,653164
51,1,2043,76,483683,605415
51,1,2043,77,435406,559891
51,1,2043,78,380816,506554
51,1,2043,79,339880,466434
51,1,2043,80,301600,427986
51,1,2043,81,261986,383181
51,1,2043,82,225902,341373
51,1,2043,83,178081,274831
51,1,2043,84,151402,242419
51,1,2043,85,127576,212637
51,1,2043,86,120828,214384
51,1,2043,87,113181,214790
51,1,2043,88,120979,252940
51,1,2043,89,110867,250309
51,1,2043,90,100240,245618
51,1,2043,91,79872,208479
51,1,2043,92,62609,175016
51,1,2043,93,45226,132957
51,1,2043,94,34373,109191
51,1,2043,95,25729,88681
51,1,2043,96,18904,71980
51,1,2043,97,13676,57757
51,1,2043,98,9780,46336
51,1,2043,99,6859,36365
51,1,2043,100,5124,34473
51,1,2044,16,206600,192710
51,1,2044,17,211690,197455
51,1,2044,18,217186,202579
51,1,2044,19,222911,207914
51,1,2044,20,248850,232105
51,1,2044,21,255465,238272
51,1,2044,22,261852,244229
51,1,2044,23,267873,249657
51,1,2044,24,274093,254222
51,1,2044,25,329037,303722
51,1,2044,26,332965,305875
51,1,2044,27,335164,306422
51,1,2044,28,335467,305226
51,1,2044,29,334084,302499
51,1,2044,30,331327,298560
51,1,2044,31,327720,293888
51,1,2044,32,322964,288226
51,1,2044,33,317423,281944
51,1,2044,34,444376,402206
51,1,2044,35,445537,402737
51,1,2044,36,446090,402542
51,1,2044,37,446401,402079
51,1,2044,38,446609,401516
51,1,2044,39,437805,392005
51,1,2044,40,437939,391378
51,1,2044,41,438023,390724
51,1,2044,42,452823,404640
51,1,2044,43,468066,419020
51,1,2044,44,493284,440109
51,1,2044,45,509746,455671
51,1,2044,46,526646,471724
51,1,2044,47,543672,493588
51,1,2044,48,561123,516396
51,1,2044,49,591230,556240
51,1,2044,50,609921,581823
51,1,2044,51,628944,608502
51,1,2044,52,626610,613458
51,1,2044,53,624025,618373
51,1,2044,54,633613,638511
51,1,2044,55,630391,643380
51,1,2044,56,626807,648105
51,1,2044,57,581328,603967
51,1,2044,58,538813,562668
51,1,2044,59,455150,476019
51,1,2044,60,421182,443208
51,1,2044,61,389203,412494
51,1,2044,62,391054,416854
51,1,2044,63,392352,421086
51,1,2044,64,391171,424007
51,1,2044,65,391263,427838
51,1,2044,66,390629,431298
51,1,2044,67,425199,471995
51,1,2044,68,461949,516033
51,1,2044,69,564491,632005
51,1,2044,70,610704,689560
51,1,2044,71,658752,751359
51,1,2044,72,635292,735335
51,1,2044,73,610826,718662
51,1,2044,74,566409,678211
51,1,2044,75,541033,660762
51,1,2044,76,514565,642355
51,1,2044,77,463493,594303
51,1,2044,78,415660,548608
51,1,2044,79,362214,495484
51,1,2044,80,321620,454845
51,1,2044,81,283495,415510
51,1,2044,82,244648,370410
51,1,2044,83,209573,328574
51,1,2044,84,164150,263398
51,1,2044,85,138400,231222
51,1,2044,86,115412,201735
51,1,2044,87,108195,202318
51,1,2044,88,100315,201629
51,1,2044,89,106152,236226
51,1,2044,90,96067,232044
51,1,2044,91,85534,225467
51,1,2044,92,67131,189539
51,1,2044,93,51831,157590
51,1,2044,94,36878,118570
51,1,2044,95,27608,96442
51,1,2044,96,20355,77575
51,1,2044,97,14731,62361
51,1,2044,98,10497,49559
51,1,2044,99,7394,39376
51,1,2044,100,5550,37549
51,1,2045,16,201890,188327
51,1,2045,17,206573,192693
51,1,2045,18,211658,197435
51,1,2045,19,217149,202555
51,1,2045,20,222869,207888
51,1,2045,21,248801,232075
51,1,2045,22,255412,238241
51,1,2045,23,261795,244197
51,1,2045,24,267812,249624
51,1,2045,25,274028,254186
51,1,2045,26,328956,303674
51,1,2045,27,332880,305821
51,1,2045,28,335076,306363
51,1,2045,29,335375,305161
51,1,2045,30,333989,302432
51,1,2045,31,331229,298491
51,1,2045,32,327619,293819
51,1,2045,33,322861,288156
51,1,2045,34,317318,281873
51,1,2045,35,444215,402097
51,1,2045,36,445351,402613
51,1,2045,37,445880,402405
51,1,2045,38,446168,401927
51,1,2045,39,446353,401350
51,1,2045,40,437523,391828
51,1,2045,41,437616,391183
51,1,2045,42,437659,390512
51,1,2045,43,452404,404402
51,1,2045,44,467592,418756
51,1,2045,45,492719,439801
51,1,2045,46,509073,455312
51,1,2045,47,525859,471312
51,1,2045,48,542766,493113
51,1,2045,49,560096,515854
51,1,2045,50,589982,555598
51,1,2045,51,608389,581076
51,1,2045,52,627119,607644
51,1,2045,53,624547,612516
51,1,2045,54,621729,617348
51,1,2045,55,630996,637346
51,1,2045,56,627460,642071
51,1,2045,57,623572,646652
51,1,2045,58,578030,602489
51,1,2045,59,535494,561177
51,1,2045,60,451960,474632
51,1,2045,61,417720,441772
51,1,2045,62,385544,411025
51,1,2045,63,386915,415235
51,1,2045,64,387742,419323
51,1,2045,65,386049,422006
51,1,2045,66,385545,425492
51,1,2045,67,384331,428611
51,1,2045,68,417705,468704
51,1,2045,69,453132,512057
51,1,2045,70,552596,626556
51,1,2045,71,596302,682853
51,1,2045,72,641593,743231
51,1,2045,73,617182,726580
51,1,2045,74,591945,709344
51,1,2045,75,547188,668447
51,1,2045,76,520698,650056
51,1,2045,77,493377,630807
51,1,2045,78,442751,582567
51,1,2045,79,395619,536857
51,1,2045,80,343001,483412
51,1,2045,81,302550,441836
51,1,2045,82,264958,401917
51,1,2045,83,227170,356773
51,1,2045,84,193365,315149
51,1,2045,85,150209,251444
51,1,2045,86,125345,219567
51,1,2045,87,103470,190567
51,1,2045,88,96019,190120
51,1,2045,89,88141,188514
51,1,2045,90,92115,219251
51,1,2045,91,82100,213287
51,1,2045,92,72007,205276
51,1,2045,93,55671,170930
51,1,2045,94,42342,140770
51,1,2045,95,29677,104911
51,1,2045,96,21886,84522
51,1,2045,97,15895,67342
51,1,2045,98,11332,53622
51,1,2045,99,7954,42208
51,1,2045,100,6012,40870
51,1,2046,16,185454,173007
51,1,2046,17,201864,188311
51,1,2046,18,206542,192674
51,1,2046,19,211622,197412
51,1,2046,20,217109,202530
51,1,2046,21,222826,207862
51,1,2046,22,248750,232046
51,1,2046,23,255358,238210
51,1,2046,24,261737,244166
51,1,2046,25,267750,249589
51,1,2046,26,273962,254147
51,1,2046,27,328873,303622
51,1,2046,28,332794,305763
51,1,2046,29,334986,306301
51,1,2046,30,335282,305095
51,1,2046,31,333892,302365
51,1,2046,32,331129,298422
51,1,2046,33,327517,293749
51,1,2046,34,322756,288085
51,1,2046,35,317206,281799
51,1,2046,36,444034,401977
51,1,2046,37,445147,402479
51,1,2046,38,445652,402257
51,1,2046,39,445918,401767
51,1,2046,40,446071,401174
51,1,2046,41,437206,391638
51,1,2046,42,437259,390976
51,1,2046,43,437262,390289
51,1,2046,44,451955,404153
51,1,2046,45,467067,418471
51,1,2046,46,492081,439464
51,1,2046,47,508327,454925
51,1,2046,48,525000,470870
51,1,2046,49,541793,492610
51,1,2046,50,558937,515275
51,1,2046,51,588529,554904
51,1,2046,52,606658,580279
51,1,2046,53,625094,606736
51,1,2046,54,622294,611527
51,1,2046,55,619211,616251
51,1,2046,56,628119,636083
51,1,2046,57,624284,640670
51,1,2046,58,620102,645112
51,1,2046,59,574538,600935
51,1,2046,60,531814,559586
51,1,2046,61,448317,473136
51,1,2046,62,413867,440241
51,1,2046,63,381542,409472
51,1,2046,64,382456,413543
51,1,2046,65,382761,417396
51,1,2046,66,380510,419751
51,1,2046,67,379440,422908
51,1,2046,68,377675,425696
51,1,2046,69,409869,465180
51,1,2046,70,443745,507747
51,1,2046,71,539780,620603
51,1,2046,72,581023,675635
51,1,2046,73,623600,734581
51,1,2046,74,598410,717369
51,1,2046,75,572173,699355
51,1,2046,76,526935,657846
51,1,2046,77,499577,638612
51,1,2046,78,471621,618604
51,1,2046,79,421712,570340
51,1,2046,80,374930,524033
51,1,2046,81,322941,469850
51,1,2046,82,283031,427651
51,1,2046,83,246277,387392
51,1,2046,84,209829,342460
51,1,2046,85,177150,301098
51,1,2046,86,136213,238985
51,1,2046,87,112528,207613
51,1,2046,88,91960,179264
51,1,2046,89,84498,177950
51,1,2046,90,76613,175176
51,1,2046,91,78864,201790
51,1,2046,92,69249,194462
51,1,2046,93,59838,185405
51,1,2046,94,45579,152937
51,1,2046,95,34153,124771
51,1,2046,96,23583,92116
51,1,2046,97,17134,73518
51,1,2046,98,12260,58026
51,1,2046,99,8611,45769
51,1,2046,100,6504,44178
51,1,2047,16,181260,169105
51,1,2047,17,185431,172992
51,1,2047,18,201834,188293
51,1,2047,19,206508,192653
51,1,2047,20,211584,197388
51,1,2047,21,217068,202505
51,1,2047,22,222782,207836
51,1,2047,23,248698,232017
51,1,2047,24,255302,238181
51,1,2047,25,261677,244133
51,1,2047,26,267687,249552
51,1,2047,27,273895,254104
51,1,2047,28,328790,303566
51,1,2047,29,332707,305703
51,1,2047,30,334895,306236
51,1,2047,31,335186,305029
51,1,2047,32,333793,302297
51,1,2047,33,331027,298353
51,1,2047,34,327413,293679
51,1,2047,35,322643,288011
51,1,2047,36,317079,281717
51,1,2047,37,443833,401846
51,1,2047,38,444923,402335
51,1,2047,39,445407,402100
51,1,2047,40,445641,401595
51,1,2047,41,445754,400985
51,1,2047,42,436856,391437
51,1,2047,43,436870,390759
51,1,2047,44,436836,390055
51,1,2047,45,451456,403886
51,1,2047,46,466473,418159
51,1,2047,47,491373,439100
51,1,2047,48,507512,454510
51,1,2047,49,524075,470403
51,1,2047,50,540691,492072
51,1,2047,51,557585,514649
51,1,2047,52,586884,554164
51,1,2047,53,604734,579436
51,1,2047,54,622879,605784
51,1,2047,55,619818,610471
51,1,2047,56,616438,615064
51,1,2047,57,624996,634734
51,1,2047,58,620871,639186
51,1,2047,59,616422,643494
51,1,2047,60,570659,599278
51,1,2047,61,527602,557870
51,1,2047,62,444255,471541
51,1,2047,63,409646,438623
51,1,2047,64,377222,407849
51,1,2047,65,377628,411694
51,1,2047,66,377362,415223
51,1,2047,67,374585,417266
51,1,2047,68,372977,420102
51,1,2047,69,370705,422574
51,1,2047,70,401514,461359
51,1,2047,71,433615,503036
51,1,2047,72,526164,614194
51,1,2047,73,564977,667950
51,1,2047,74,604919,725478
51,1,2047,75,578720,707488
51,1,2047,76,551303,688500
51,1,2047,77,505868,646507
51,1,2047,78,477858,626512
51,1,2047,79,449522,605883
51,1,2047,80,399959,556985
51,1,2047,81,353296,509613
51,1,2047,82,302381,455047
51,1,2047,83,263334,412480
51,1,2047,84,227716,372131
51,1,2047,85,192452,327460
51,1,2047,86,160843,286433
51,1,2047,87,122450,226189
51,1,2047,88,100156,195496
51,1,2047,89,81052,167969
51,1,2047,90,73570,165551
51,1,2047,91,65711,161431
51,1,2047,92,66650,184234
51,1,2047,93,57666,175899
51,1,2047,94,49098,166153
51,1,2047,95,36850,135786
51,1,2047,96,27207,109752
51,1,2047,97,18512,80277
51,1,2047,98,13252,63476
51,1,2047,99,9343,49634
51,1,2047,100,7068,48003
51,1,2048,16,176709,164872
51,1,2048,17,181238,169092
51,1,2048,18,185404,172976
51,1,2048,19,201801,188273
51,1,2048,20,206472,192630
51,1,2048,21,211545,197365
51,1,2048,22,217025,202481
51,1,2048,23,222736,207811
51,1,2048,24,248645,231989
51,1,2048,25,255245,238150
51,1,2048,26,261616,244097
51,1,2048,27,267622,249511
51,1,2048,28,273827,254059
51,1,2048,29,328705,303507
51,1,2048,30,332617,305640
51,1,2048,31,334801,306172
51,1,2048,32,335089,304963
51,1,2048,33,333692,302229
51,1,2048,34,330923,298285
51,1,2048,35,327300,293606
51,1,2048,36,322516,287930
51,1,2048,37,316938,281628
51,1,2048,38,443614,401707
51,1,2048,39,444682,402182
51,1,2048,40,445135,401933
51,1,2048,41,445330,401411
51,1,2048,42,445403,400785
51,1,2048,43,436474,391225
51,1,2048,44,436451,390531
51,1,2048,45,436363,389805
51,1,2048,46,450892,403593
51,1,2048,47,465813,417822
51,1,2048,48,490599,438711
51,1,2048,49,506633,454071
51,1,2048,50,523029,469903
51,1,2048,51,539406,491490
51,1,2048,52,556054,513981
51,1,2048,53,585055,553380
51,1,2048,54,602629,578550
51,1,2048,55,620445,604765
51,1,2048,56,617092,609326
51,1,2048,57,613427,613794
51,1,2048,58,621639,633302
51,1,2048,59,617252,637625
51,1,2048,60,612334,641766
51,1,2048,61,566219,597488
51,1,2048,62,522906,556039
51,1,2048,63,439804,469853
51,1,2048,64,405090,436931
51,1,2048,65,372542,406072
51,1,2048,66,372391,409605
51,1,2048,67,371584,412827
51,1,2048,68,368310,414566
51,1,2048,69,366205,417096
51,1,2048,70,363269,419185
51,1,2048,71,392492,457178
51,1,2048,72,422846,497961
51,1,2048,73,511856,607367
51,1,2048,74,548310,659859
51,1,2048,75,585313,715706
51,1,2048,76,557921,696745
51,1,2048,77,529579,676885
51,1,2048,78,484187,634512
51,1,2048,79,455781,613893
51,1,2048,80,426653,591981
51,1,2048,81,377191,541958
51,1,2048,82,331099,493866
51,1,2048,83,281609,439210
51,1,2048,84,243742,396534
51,1,2048,85,209094,356130
51,1,2048,86,174952,311794
51,1,2048,87,144785,271361
51,1,2048,88,109144,213212
51,1,2048,89,88412,183384
51,1,2048,90,70687,156456
51,1,2048,91,63214,152765
51,1,2048,92,55641,147601
51,1,2048,93,55616,166911
51,1,2048,94,47420,157902
51,1,2048,95,39788,147788
51,1,2048,96,29428,119674
51,1,2048,97,21412,95844
51,1,2048,98,14357,69462
51,1,2048,99,10128,54421
51,1,2048,100,7703,52260
51,1,2049,16,171936,160436
51,1,2049,17,176688,164860
51,1,2049,18,181212,169076
51,1,2049,19,185375,172958
51,1,2049,20,201766,188251
51,1,2049,21,206434,192608
51,1,2049,22,211504,197342
51,1,2049,23,216982,202457
51,1,2049,24,222689,207786
51,1,2049,25,248590,231959
51,1,2049,26,255186,238115
51,1,2049,27,261554,244059
51,1,2049,28,267556,249468
51,1,2049,29,273757,254011
51,1,2049,30,328618,303447
51,1,2049,31,332526,305577
51,1,2049,32,334705,306106
51,1,2049,33,334989,304896
51,1,2049,34,333590,302161
51,1,2049,35,330812,298212
51,1,2049,36,327174,293524
51,1,2049,37,322376,287841
51,1,2049,38,316784,281533
51,1,2049,39,443378,401558
51,1,2049,40,444416,402019
51,1,2049,41,444830,401754
51,1,2049,42,444986,401215
51,1,2049,43,445021,400573
51,1,2049,44,436063,391003
51,1,2049,45,435987,390286
51,1,2049,46,435827,389529
51,1,2049,47,450266,403276
51,1,2049,48,465092,417461
51,1,2049,49,489765,438298
51,1,2049,50,505640,453600
51,1,2049,51,521808,469361
51,1,2049,52,537952,490868
51,1,2049,53,554353,513271
51,1,2049,54,583055,552555
51,1,2049,55,600316,577601
51,1,2049,56,617764,603659
51,1,2049,57,614131,608098
51,1,2049,58,610191,612443
51,1,2049,59,618080,631793
51,1,2049,60,613231,635955
51,1,2049,61,607654,639897
51,1,2049,62,561269,595575
51,1,2049,63,517761,554098
51,1,2049,64,434999,468085
51,1,2049,65,400153,435073
51,1,2049,66,367465,404061
51,1,2049,67,366785,407296
51,1,2049,68,365461,410216
51,1,2049,69,361731,411666
51,1,2049,70,358976,413825
51,1,2049,71,355235,415470
51,1,2049,72,382896,452665
51,1,2049,73,411525,492544
51,1,2049,74,496987,600166
51,1,2049,75,530806,651157
51,1,2049,76,564586,705061
51,1,2049,77,536253,685228
51,1,2049,78,507204,664577
51,1,2049,79,462130,621985
51,1,2049,80,432911,600080
51,1,2049,81,402690,576313
51,1,2049,82,353804,525525
51,1,2049,83,308648,476994
51,1,2049,84,260925,422540
51,1,2049,85,224058,379789
51,1,2049,86,190312,339389
51,1,2049,87,157692,295668
51,1,2049,88,129234,256054
51,1,2049,89,96491,200220
51,1,2049,90,77230,171017
51,1,2049,91,60843,144561
51,1,2049,92,53627,139878
51,1,2049,93,46523,133931
51,1,2049,94,45832,150085
51,1,2049,95,38515,140703
51,1,2049,96,31851,130503
51,1,2049,97,23218,104722
51,1,2049,98,16650,83113
51,1,2049,99,11003,59690
51,1,2049,100,8393,57338
51,1,2050,16,167092,155931
51,1,2050,17,171915,160424
51,1,2050,18,176663,164845
51,1,2050,19,181184,169059
51,1,2050,20,185343,172939
51,1,2050,21,201730,188230
51,1,2050,22,206395,192586
51,1,2050,23,211462,197319
51,1,2050,24,216937,202433
51,1,2050,25,222641,207760
51,1,2050,26,248534,231927
51,1,2050,27,255127,238079
51,1,2050,28,261491,244017
51,1,2050,29,267490,249422
51,1,2050,30,273686,253962
51,1,2050,31,328530,303386
51,1,2050,32,332432,305514
51,1,2050,33,334607,306041
51,1,2050,34,334888,304829
51,1,2050,35,333479,302089
51,1,2050,36,330686,298131
51,1,2050,37,327034,293436
51,1,2050,38,322222,287746
51,1,2050,39,316619,281431
51,1,2050,40,443117,401399
51,1,2050,41,444116,401844
51,1,2050,42,444492,401562
51,1,2050,43,444610,401008
51,1,2050,44,444609,400351
51,1,2050,45,435607,390764
51,1,2050,46,435461,390017
51,1,2050,47,435232,389230
51,1,2050,48,449581,402936
51,1,2050,49,464315,417077
51,1,2050,50,488820,437854
51,1,2050,51,504479,453090
51,1,2050,52,520424,468781
51,1,2050,53,536333,490207
51,1,2050,54,552489,512525
51,1,2050,55,580854,551670
51,1,2050,56,597765,576570
51,1,2050,57,614849,602472
51,1,2050,58,610946,606793
51,1,2050,59,606756,611020
51,1,2050,60,614121,630179
51,1,2050,61,608623,634148
51,1,2050,62,602431,637898
51,1,2050,63,555839,593547
51,1,2050,64,512199,552064
51,1,2050,65,429786,466144
51,1,2050,66,394788,432970
51,1,2050,67,362021,401836
51,1,2050,68,360836,404780
51,1,2050,69,359034,407412
51,1,2050,70,354699,408511
51,1,2050,71,351155,410239
51,1,2050,72,346677,411458
51,1,2050,73,372793,447848
51,1,2050,74,399742,486830
51,1,2050,75,481344,592419
51,1,2050,76,512268,641673
51,1,2050,77,542955,693644
51,1,2050,78,513897,673019
51,1,2050,79,484402,651717
51,1,2050,80,439240,608264
51,1,2050,81,408902,584502
51,1,2050,82,378030,559167
51,1,2050,83,330105,507904
51,1,2050,84,286249,459223
51,1,2050,85,240099,405018
51,1,2050,86,204159,362249
51,1,2050,87,171743,322137
51,1,2050,88,140938,279270
51,1,2050,89,114412,240710
51,1,2050,90,84415,186936
51,1,2050,91,66583,158221
51,1,2050,92,51706,132554
51,1,2050,93,44923,127119
51,1,2050,94,38415,120630
51,1,2050,95,37304,133977
51,1,2050,96,30900,124484
51,1,2050,97,25188,114431
51,1,2050,98,18099,91008
51,1,2050,99,12793,71583
51,1,2050,100,9157,63092
51,2,2021,16,441474,394450
51,2,2021,17,441886,394005
51,2,2021,18,442279,393545
51,2,2021,19,457575,407777
51,2,2021,20,473384,422511
51,2,2021,21,499362,444056
51,2,2021,22,516587,460087
51,2,2021,23,534392,476689
51,2,2021,24,552472,499251
51,2,2021,25,571145,522861
51,2,2021,26,602893,563834
51,2,2021,27,623287,590489
51,2,2021,28,644388,618406
51,2,2021,29,643939,624374
51,2,2021,30,643508,630411
51,2,2021,31,655956,652114
51,2,2021,32,655521,658408
51,2,2021,33,655086,664749
51,2,2021,34,610998,621048
51,2,2021,35,569856,580189
51,2,2021,36,484644,492313
51,2,2021,37,451937,459884
51,2,2021,38,421402,429576
51,2,2021,39,427798,435860
51,2,2021,40,434237,442216
51,2,2021,41,438553,447391
51,2,2021,42,445015,453839
51,2,2021,43,451498,460336
51,2,2021,44,500281,507316
51,2,2021,45,554204,559009
51,2,2021,46,691625,690559
51,2,2021,47,765802,760719
51,2,2021,48,847747,837909
51,2,2021,49,841332,829974
51,2,2021,50,834617,821978
51,2,2021,51,800406,786977
51,2,2021,52,793147,779093
51,2,2021,53,785532,771137
51,2,2021,54,739616,727865
51,2,2021,55,695923,686816
51,2,2021,56,638555,635230
51,2,2021,57,600061,599054
51,2,2021,58,563537,564781
51,2,2021,59,521614,521992
51,2,2021,60,482225,482245
51,2,2021,61,409875,404419
51,2,2021,62,377831,373274
51,2,2021,63,347819,344368
51,2,2021,64,363408,367288
51,2,2021,65,379110,391412
51,2,2021,66,455586,492834
51,2,2021,67,473807,524142
51,2,2021,68,492003,556894
51,2,2021,69,457025,517001
51,2,2021,70,423540,479333
51,2,2021,71,366576,406015
51,2,2021,72,338358,375395
51,2,2021,73,311789,346622
51,2,2021,74,285924,323065
51,2,2021,75,261576,300532
51,2,2021,76,239500,282088
51,2,2021,77,217772,261444
51,2,2021,78,197416,241898
51,2,2021,79,176473,221821
51,2,2021,80,156988,202670
51,2,2021,81,139776,184721
51,2,2021,82,123003,167033
51,2,2021,83,107705,150270
51,2,2021,84,91371,132549
51,2,2021,85,76966,116250
51,2,2021,86,63673,101284
51,2,2021,87,52748,87887
51,2,2021,88,43351,75871
51,2,2021,89,34717,64081
51,2,2021,90,27508,53678
51,2,2021,91,22155,45527
51,2,2021,92,17181,37548
51,2,2021,93,13194,30762
51,2,2021,94,9194,23402
51,2,2021,95,6343,17683
51,2,2021,96,4180,12990
51,2,2021,97,2847,9689
51,2,2021,98,1929,7181
51,2,2021,99,1206,4953
51,2,2021,100,760,3808
51,2,2022,16,450004,403783
51,2,2022,17,441371,394385
51,2,2022,18,441766,393928
51,2,2022,19,442143,393455
51,2,2022,20,457423,407676
51,2,2022,21,473218,422406
51,2,2022,22,499178,443944
51,2,2022,23,516388,459970
51,2,2022,24,534176,476567
51,2,2022,25,552239,499114
51,2,2022,26,570895,522699
51,2,2022,27,602620,563642
51,2,2022,28,622995,590268
51,2,2022,29,644077,618154
51,2,2022,30,643616,624105
51,2,2022,31,643171,630130
51,2,2022,32,655599,651814
51,2,2022,33,655150,658096
51,2,2022,34,654703,664425
51,2,2022,35,610607,620720
51,2,2022,36,569439,579843
51,2,2022,37,484246,491985
51,2,2022,38,451526,459548
51,2,2022,39,420982,429233
51,2,2022,40,427319,435478
51,2,2022,41,433682,441789
51,2,2022,42,437925,446920
51,2,2022,43,444308,453321
51,2,2022,44,450713,459772
51,2,2022,45,499302,506628
51,2,2022,46,552959,558154
51,2,2022,47,689876,689386
51,2,2022,48,763649,759298
51,2,2022,49,845136,836204
51,2,2022,50,838356,828113
51,2,2022,51,831123,819931
51,2,2022,52,796549,784824
51,2,2022,53,788823,776770
51,2,2022,54,780759,768654
51,2,2022,55,734589,725286
51,2,2022,56,690622,684104
51,2,2022,57,633174,632466
51,2,2022,58,594517,596208
51,2,2022,59,557900,561877
51,2,2022,60,515697,519041
51,2,2022,61,475831,479213
51,2,2022,62,403676,401624
51,2,2022,63,371412,370462
51,2,2022,64,341267,341568
51,2,2022,65,355842,363959
51,2,2022,66,370419,387364
51,2,2022,67,444188,487122
51,2,2022,68,460963,517413
51,2,2022,69,477667,549063
51,2,2022,70,442448,508949
51,2,2022,71,408549,471004
51,2,2022,72,352345,398239
51,2,2022,73,324066,367540
51,2,2022,74,297575,338769
51,2,2022,75,271733,315021
51,2,2022,76,247351,292221
51,2,2022,77,225356,273524
51,2,2022,78,203899,252800
51,2,2022,79,183950,233283
51,2,2022,80,163349,212939
51,2,2022,81,144072,193266
51,2,2022,82,127201,175012
51,2,2022,83,110999,157231
51,2,2022,84,96394,140542
51,2,2022,85,80928,123120
51,2,2022,86,67300,107193
51,2,2022,87,54978,92714
51,2,2022,88,44973,79867
51,2,2022,89,36503,68461
51,2,2022,90,28795,57246
51,2,2022,91,22402,47319
51,2,2022,92,17721,39615
51,2,2022,93,13497,32250
51,2,2022,94,10180,26080
51,2,2022,95,6967,19584
51,2,2022,96,4721,14607
51,2,2022,97,3056,10591
51,2,2022,98,2044,7798
51,2,2022,99,1360,5704
51,2,2022,100,852,4380
51,2,2023,16,449479,404134
51,2,2023,17,449901,403718
51,2,2023,18,441255,394309
51,2,2023,19,441635,393840
51,2,2023,20,442000,393360
51,2,2023,21,457267,407578
51,2,2023,22,473049,422303
