area,mode,Year,Age,Male,Female
45,2,2037,22,344189,289324
45,2,2037,23,345442,289044
45,2,2037,24,345678,287915
45,2,2037,25,344748,285859
45,2,2037,26,342686,282898
45,2,2037,27,392304,322734
45,2,2037,28,387482,320522
45,2,2037,29,382168,317853
45,2,2037,30,376723,315029
45,2,2037,31,371278,312170
45,2,2037,32,364904,309689
45,2,2037,33,359609,306842
45,2,2037,34,354383,304015
45,2,2037,35,350824,300580
45,2,2037,36,347274,297168
45,2,2037,37,339997,287840
45,2,2037,38,336500,284539
45,2,2037,39,333014,281259
45,2,2037,40,337186,287032
45,2,2037,41,341363,292899
45,2,2037,42,349519,302770
45,2,2037,43,353777,308935
45,2,2037,44,358058,315214
45,2,2037,45,363658,324646
45,2,2037,46,369276,334335
45,2,2037,47,382299,354707
45,2,2037,48,388037,365209
45,2,2037,49,393773,375975
45,2,2037,50,388165,371976
45,2,2037,51,382438,367951
45,2,2037,52,369389,355928
45,2,2037,53,363553,351966
45,2,2037,54,357615,347994
45,2,2037,55,352785,343158
45,2,2037,56,347765,338302
45,2,2037,57,338430,328607
45,2,2037,58,333120,323771
45,2,2037,59,327652,318910
45,2,2037,60,329653,320965
45,2,2037,61,331117,322883
45,2,2037,62,338965,330393
45,2,2037,63,339387,332085
45,2,2037,64,339261,333652
45,2,2037,65,334946,332599
45,2,2037,66,330017,331239
45,2,2037,67,329275,334011
45,2,2037,68,323149,332029
45,2,2037,69,316516,329751
45,2,2037,70,298549,317534
45,2,2037,71,280680,305340
45,2,2037,72,262877,293680
45,2,2037,73,245586,281642
45,2,2037,74,228710,269737
45,2,2037,75,204305,248912
45,2,2037,76,181656,229187
45,2,2037,77,151085,198344
45,2,2037,78,133185,181836
45,2,2037,79,116918,166350
45,2,2037,80,109202,161943
45,2,2037,81,101227,156858
45,2,2037,82,100504,163430
45,2,2037,83,91798,156748
45,2,2037,84,83232,149594
45,2,2037,85,70525,133181
45,2,2037,86,59058,117832
45,2,2037,87,47020,98412
45,2,2037,88,38551,86019
45,2,2037,89,31287,74738
45,2,2037,90,25174,65657
45,2,2037,91,19936,57043
45,2,2037,92,15473,49422
45,2,2037,93,11875,42046
45,2,2037,94,8971,35395
45,2,2037,95,6759,29728
45,2,2037,96,5011,24698
45,2,2037,97,3759,20620
45,2,2037,98,2706,16774
45,2,2037,99,1919,13500
45,2,2037,100,1384,12977
45,2,2038,16,319013,277150
45,2,2038,17,324078,280213
45,2,2038,18,329516,283569
45,2,2038,19,331867,284250
45,2,2038,20,335662,286156
45,2,2038,21,339125,287761
45,2,2038,22,341949,288811
45,2,2038,23,344099,289282
45,2,2038,24,345348,289002
45,2,2038,25,345581,287870
45,2,2038,26,344646,285810
45,2,2038,27,342582,282844
45,2,2038,28,392181,322666
45,2,2038,29,387355,320449
45,2,2038,30,382039,317776
45,2,2038,31,376590,314951
45,2,2038,32,371142,312089
45,2,2038,33,364765,309607
45,2,2038,34,359468,306758
45,2,2038,35,354230,303925
45,2,2038,36,350650,300479
45,2,2038,37,347080,297057
45,2,2038,38,339786,287721
45,2,2038,39,336271,284411
45,2,2038,40,332759,281121
45,2,2038,41,336890,286876
45,2,2038,42,341026,292726
45,2,2038,43,349136,302576
45,2,2038,44,353352,308722
45,2,2038,45,357572,314974
45,2,2038,46,363089,324368
45,2,2038,47,368623,334016
45,2,2038,48,381545,354335
45,2,2038,49,387197,364793
45,2,2038,50,392790,375502
45,2,2038,51,387012,371456
45,2,2038,52,381127,367386
45,2,2038,53,367953,355333
45,2,2038,54,361975,351330
45,2,2038,55,355872,347303
45,2,2038,56,350851,342398
45,2,2038,57,345649,337476
45,2,2038,58,336168,327731
45,2,2038,59,330703,322837
45,2,2038,60,324949,317898
45,2,2038,61,326465,319832
45,2,2038,62,327455,321631
45,2,2038,63,334747,328996
45,2,2038,64,334698,330571
45,2,2038,65,334053,331939
45,2,2038,66,329234,330621
45,2,2038,67,323833,329005
45,2,2038,68,322551,331492
45,2,2038,69,316021,329266
45,2,2038,70,308831,326684
45,2,2038,71,290459,314207
45,2,2038,72,272299,301787
45,2,2038,73,254304,289922
45,2,2038,74,236914,277720
45,2,2038,75,219869,265572
45,2,2038,76,195590,244594
45,2,2038,77,173192,224782
45,2,2038,78,143453,194161
45,2,2038,79,125952,177680
45,2,2038,80,109953,162032
45,2,2038,81,101954,157018
45,2,2038,82,93838,151407
45,2,2038,83,92507,157046
45,2,2038,84,83906,149958
45,2,2038,85,75397,142406
45,2,2038,86,63178,126086
45,2,2038,87,52329,110948
45,2,2038,88,41208,92159
45,2,2038,89,33423,80128
45,2,2038,90,26766,69092
45,2,2038,91,21188,60086
45,2,2038,92,16513,51689
45,2,2038,93,12612,44342
45,2,2038,94,9526,37352
45,2,2038,95,7082,31134
45,2,2038,96,5250,25891
45,2,2038,97,3831,21298
45,2,2038,98,2828,17607
45,2,2038,99,2003,14180
45,2,2038,100,1493,13903
45,2,2039,16,314539,274597
45,2,2039,17,318964,277124
45,2,2039,18,324021,280183
45,2,2039,19,329450,283533
45,2,2039,20,331794,284212
45,2,2039,21,335585,286117
45,2,2039,22,339043,287721
45,2,2039,23,341863,288771
45,2,2039,24,344008,289242
45,2,2039,25,345253,288959
45,2,2039,26,345481,287822
45,2,2039,27,344544,285756
45,2,2039,28,342476,282786
45,2,2039,29,392056,322594
45,2,2039,30,387227,320373
45,2,2039,31,381907,317699
45,2,2039,32,376455,314872
45,2,2039,33,371004,312008
45,2,2039,34,364624,309525
45,2,2039,35,359316,306669
45,2,2039,36,354058,303826
45,2,2039,37,350458,300370
45,2,2039,38,346869,296938
45,2,2039,39,339559,287596
45,2,2039,40,336019,284275
45,2,2039,41,332472,280973
45,2,2039,42,336565,286711
45,2,2039,43,340659,292544
45,2,2039,44,348724,302373
45,2,2039,45,352882,308494
45,2,2039,46,357023,314711
45,2,2039,47,362460,324067
45,2,2039,48,367911,333676
45,2,2039,49,380735,353942
45,2,2039,50,386249,364346
45,2,2039,51,391647,374991
45,2,2039,52,385712,370901
45,2,2039,53,379674,366788
45,2,2039,54,366387,354708
45,2,2039,55,360245,350650
45,2,2039,56,353960,346553
45,2,2039,57,348758,341584
45,2,2039,58,343383,336601
45,2,2039,59,333777,326810
45,2,2039,60,328028,321840
45,2,2039,61,321867,316807
45,2,2039,62,322924,318625
45,2,2039,63,323459,320307
45,2,2039,64,330212,327535
45,2,2039,65,329658,328918
45,2,2039,66,328462,330015
45,2,2039,67,323176,328446
45,2,2039,68,317337,326584
45,2,2039,69,315560,328800
45,2,2039,70,308479,326277
45,2,2039,71,300603,323341
45,2,2039,72,281930,310635
45,2,2039,73,263564,298013
45,2,2039,74,245470,285976
45,2,2039,75,227902,273527
45,2,2039,76,210635,261064
45,2,2039,77,186614,239993
45,2,2039,78,164573,220140
45,2,2039,79,135777,189815
45,2,2039,80,118556,173161
45,2,2039,81,102757,157200
45,2,2039,82,94614,151666
45,2,2039,83,86472,145604
45,2,2039,84,84659,150369
45,2,2039,85,76109,142883
45,2,2039,86,67640,134954
45,2,2039,87,56066,118846
45,2,2039,88,45937,104017
45,2,2039,89,35790,85951
45,2,2039,90,28647,74171
45,2,2039,91,22573,63321
45,2,2039,92,17588,54531
45,2,2039,93,13491,46454
45,2,2039,94,10141,39463
45,2,2039,95,7539,32919
45,2,2039,96,5516,27171
45,2,2039,97,4025,22376
45,2,2039,98,2890,18227
45,2,2039,99,2100,14921
45,2,2039,100,1577,14754
45,2,2040,16,310754,272621
45,2,2040,17,314491,274573
45,2,2040,18,318909,277095
45,2,2040,19,323957,280149
45,2,2040,20,329380,283496
45,2,2040,21,331720,284174
45,2,2040,22,335505,286079
45,2,2040,23,338959,287682
45,2,2040,24,341774,288731
45,2,2040,25,343915,289199
45,2,2040,26,345156,288911
45,2,2040,27,345380,287770
45,2,2040,28,344440,285699
45,2,2040,29,342369,282725
45,2,2040,30,391929,322520
45,2,2040,31,387096,320297
45,2,2040,32,381773,317621
45,2,2040,33,376317,314792
45,2,2040,34,370864,311928
45,2,2040,35,364473,309438
45,2,2040,36,359145,306572
45,2,2040,37,353868,303718
45,2,2040,38,350250,300254
45,2,2040,39,346643,296812
45,2,2040,40,339310,287462
45,2,2040,41,335736,284129
45,2,2040,42,332158,280815
45,2,2040,43,336211,286538
45,2,2040,44,340266,292353
45,2,2040,45,348270,302156
45,2,2040,46,352351,308243
45,2,2040,47,356417,314427
45,2,2040,48,361773,323746
45,2,2040,49,367146,333315
45,2,2040,50,379822,353520
45,2,2040,51,385148,363864
45,2,2040,52,390357,374446
45,2,2040,53,384271,370314
45,2,2040,54,378090,366161
45,2,2040,55,364671,354040
45,2,2040,56,358347,349914
45,2,2040,57,351890,345752
45,2,2040,58,346517,340722
45,2,2040,59,340989,335681
45,2,2040,60,331130,325828
45,2,2040,61,324978,320765
45,2,2040,62,318445,315643
45,2,2040,63,319060,317349
45,2,2040,64,319162,318924
45,2,2040,65,325334,325942
45,2,2040,66,324243,327061
45,2,2040,67,322528,327899
45,2,2040,68,316809,326090
45,2,2040,69,310580,323998
45,2,2040,70,308159,325887
45,2,2040,71,300399,323018
45,2,2040,72,291923,319751
45,2,2040,73,273034,306839
45,2,2040,74,254556,294049
45,2,2040,75,236281,281755
45,2,2040,76,218479,268985
45,2,2040,77,201116,256258
45,2,2040,78,177466,235141
45,2,2040,79,155895,215315
45,2,2040,80,127918,185085
45,2,2040,81,110905,168099
45,2,2040,82,95460,151946
45,2,2040,83,87285,145964
45,2,2040,84,79232,139530
45,2,2040,85,76893,143405
45,2,2040,86,68376,135538
45,2,2040,87,60118,127339
45,2,2040,88,49298,111546
45,2,2040,89,39966,97126
45,2,2040,90,30733,79664
45,2,2040,91,24208,68072
45,2,2040,92,18777,57555
45,2,2040,93,14401,49090
45,2,2040,94,10874,41416
45,2,2040,95,8046,34846
45,2,2040,96,5888,28787
45,2,2040,97,4241,23533
45,2,2040,98,3046,19193
45,2,2040,99,2153,15484
45,2,2040,100,1663,15623
45,2,2041,16,310801,273996
45,2,2041,17,310708,272598
45,2,2041,18,314438,274545
45,2,2041,19,318848,277063
45,2,2041,20,323889,280113
45,2,2041,21,329307,283460
45,2,2041,22,331643,284137
45,2,2041,23,335424,286041
45,2,2041,24,338873,287644
45,2,2041,25,341683,288690
45,2,2041,26,343820,289153
45,2,2041,27,345057,288860
45,2,2041,28,345278,287714
45,2,2041,29,344334,285639
45,2,2041,30,342261,282662
45,2,2041,31,391799,322446
45,2,2041,32,386963,320221
45,2,2041,33,381637,317544
45,2,2041,34,376178,314713
45,2,2041,35,370713,311843
45,2,2041,36,364303,309342
45,2,2041,37,358957,306467
45,2,2041,38,353662,303603
45,2,2041,39,350026,300130
45,2,2041,40,346393,296678
45,2,2041,41,339030,287319
45,2,2041,42,335424,283975
45,2,2041,43,331815,280650
45,2,2041,44,335831,286356
45,2,2041,45,339832,292148
45,2,2041,46,347757,301917
45,2,2041,47,351765,307972
45,2,2041,48,355756,314123
45,2,2041,49,361037,323405
45,2,2041,50,366283,332928
45,2,2041,51,378762,353065
45,2,2041,52,383905,363349
45,2,2041,53,388928,373869
45,2,2041,54,382700,369697
45,2,2041,55,376355,365490
45,2,2041,56,362788,353317
45,2,2041,57,356294,349127
45,2,2041,58,349673,344903
45,2,2041,59,344148,339815
45,2,2041,60,338338,334699
45,2,2041,61,328111,324768
45,2,2041,62,321590,319617
45,2,2041,63,314709,314412
45,2,2041,64,314904,316015
45,2,2041,65,314538,317412
45,2,2041,66,320090,324147
45,2,2041,67,318492,325016
45,2,2041,68,316287,325604
45,2,2041,69,310182,323569
45,2,2041,70,303421,321195
45,2,2041,71,300225,322706
45,2,2041,72,291870,319512
45,2,2041,73,282863,315931
45,2,2041,74,263855,302848
45,2,2041,75,245180,289802
45,2,2041,76,226663,277175
45,2,2041,77,208755,264135
45,2,2041,78,191404,251182
45,2,2041,79,168246,230089
45,2,2041,80,147001,210053
45,2,2041,81,119778,179776
45,2,2041,82,103136,162584
45,2,2041,83,88164,146337
45,2,2041,84,80073,139984
45,2,2041,85,72057,133181
45,2,2041,86,69177,136158
45,2,2041,87,60863,128016
45,2,2041,88,52946,119643
45,2,2041,89,42964,104274
45,2,2041,90,34382,90131
45,2,2041,91,26022,73211
45,2,2041,92,20180,61964
45,2,2041,93,15410,51893
45,2,2041,94,11635,43840
45,2,2041,95,8649,36636
45,2,2041,96,6301,30531
45,2,2041,97,4539,24983
45,2,2041,98,3218,20229
45,2,2041,99,2276,16341
45,2,2041,100,1724,16381
45,2,2042,16,308445,273249
45,2,2042,17,310756,273974
45,2,2042,18,310657,272571
45,2,2042,19,314379,274513
45,2,2042,20,318782,277028
45,2,2042,21,323820,280078
45,2,2042,22,329233,283424
45,2,2042,23,331564,284101
45,2,2042,24,335340,286004
45,2,2042,25,338785,287604
45,2,2042,26,341591,288645
45,2,2042,27,343724,289104
45,2,2042,28,344957,288806
45,2,2042,29,345175,287655
45,2,2042,30,344227,285577
45,2,2042,31,342150,282599
45,2,2042,32,391667,322372
45,2,2042,33,386827,320145
45,2,2042,34,381498,317466
45,2,2042,35,376029,314630
45,2,2042,36,370544,311749
45,2,2042,37,364116,309239
45,2,2042,38,358752,306354
45,2,2042,39,353441,303481
45,2,2042,40,349779,299997
45,2,2042,41,346113,296534
45,2,2042,42,338722,287166
45,2,2042,43,335086,283811
45,2,2042,44,331448,280476
45,2,2042,45,335410,286160
45,2,2042,46,339342,291924
45,2,2042,47,347190,301659
45,2,2042,48,351125,307683
45,2,2042,49,355045,313802
45,2,2042,50,360205,323040
45,2,2042,51,365280,332511
45,2,2042,52,377563,352579
45,2,2042,53,382527,362804
45,2,2042,54,387369,373263
45,2,2042,55,380977,369038
45,2,2042,56,374449,364763
45,2,2042,57,360749,352543
45,2,2042,58,354092,348291
45,2,2042,59,347328,344009
45,2,2042,60,341523,338848
45,2,2042,61,335312,333639
45,2,2042,62,324755,323638
45,2,2042,63,317888,318405
45,2,2042,64,310686,313126
45,2,2042,65,310426,314556
45,2,2042,66,309558,315709
45,2,2042,67,314512,322171
45,2,2042,68,312435,322797
45,2,2042,69,309782,323147
45,2,2042,70,303150,320835
45,2,2042,71,295735,318132
45,2,2042,72,291835,319283
45,2,2042,73,282954,315780
45,2,2042,74,273501,311912
45,2,2042,75,254283,298569
45,2,2042,76,235347,285191
45,2,2042,77,216721,272280
45,2,2042,78,198817,259009
45,2,2042,79,181598,245894
45,2,2042,80,158777,224577
45,2,2042,81,137770,204143
45,2,2042,82,111496,173988
45,2,2042,83,95354,156692
45,2,2042,84,80970,140450
45,2,2042,85,72909,133726
45,2,2042,86,64910,126565
45,2,2042,87,61661,128727
45,2,2042,88,53682,120404
45,2,2042,89,46216,111966
45,2,2042,90,37023,96879
45,2,2042,91,29164,82937
45,2,2042,92,21733,66735
45,2,2042,93,16594,55952
45,2,2042,94,12477,46419
45,2,2042,95,9276,38847
45,2,2042,96,6789,32158
45,2,2042,97,4869,26548
45,2,2042,98,3454,21520
45,2,2042,99,2411,17261
45,2,2042,100,1822,17303
45,2,2043,16,306456,272816
45,2,2043,17,308402,273227
45,2,2043,18,310705,273947
45,2,2043,19,310599,272540
45,2,2043,20,314316,274480
45,2,2043,21,318715,276994
45,2,2043,22,323748,280043
45,2,2043,23,329156,283389
45,2,2043,24,331483,284065
45,2,2043,25,335255,285966
45,2,2043,26,338695,287561
45,2,2043,27,341497,288597
45,2,2043,28,343626,289051
45,2,2043,29,344856,288748
45,2,2043,30,345070,287594
45,2,2043,31,344118,285515
45,2,2043,32,342037,282535
45,2,2043,33,391532,322297
45,2,2043,34,386690,320068
45,2,2043,35,381350,317384
45,2,2043,36,375861,314538
45,2,2043,37,370358,311647
45,2,2043,38,363913,309128
45,2,2043,39,358532,306234
45,2,2043,40,353196,303351
45,2,2043,41,349502,299855
45,2,2043,42,345805,296381
45,2,2043,43,338386,287006
45,2,2043,44,334722,283641
45,2,2043,45,331041,280290
45,2,2043,46,334936,285946
45,2,2043,47,338799,291681
45,2,2043,48,346571,301383
45,2,2043,49,350438,307376
45,2,2043,50,354243,313457
45,2,2043,51,359237,322646
45,2,2043,52,364146,332066
45,2,2043,53,376233,352064
45,2,2043,54,381023,362232
45,2,2043,55,385658,372615
45,2,2043,56,379085,368324
45,2,2043,57,372384,363986
45,2,2043,58,358562,351723
45,2,2043,59,351763,347414
45,2,2043,60,344729,343057
45,2,2043,61,338526,337804
45,2,2043,62,331946,332509
45,2,2043,63,321086,322443
45,2,2043,64,313901,317137
45,2,2043,65,306350,311720
45,2,2043,66,305600,312912
45,2,2043,67,304258,313833
45,2,2043,68,308632,320026
45,2,2043,69,306117,320420
45,2,2043,70,302875,320483
45,2,2043,71,295595,317848
45,2,2043,72,287602,314835
45,2,2043,73,283060,315639
45,2,2043,74,273733,311853
45,2,2043,75,263729,307602
45,2,2043,76,244235,293920
45,2,2043,77,225171,280260
45,2,2043,78,206548,267105
45,2,2043,79,188771,253666
45,2,2043,80,171515,240119
45,2,2043,81,148937,218379
45,2,2043,82,128365,197693
45,2,2043,83,103187,167798
45,2,2043,84,87668,150502
45,2,2043,85,73812,134282
45,2,2043,86,65761,127196
45,2,2043,87,57937,119771
45,2,2043,88,54465,121196
45,2,2043,89,46931,112800
45,2,2043,90,39891,104147
45,2,2043,91,31460,89260
45,2,2043,92,24403,75706
45,2,2043,93,17908,60351
45,2,2043,94,13464,50130
45,2,2043,95,9969,41203
45,2,2043,96,7298,34162
45,2,2043,97,5260,28017
45,2,2043,98,3715,22914
45,2,2043,99,2595,18402
45,2,2043,100,1937,18335
45,2,2044,16,304987,272838
45,2,2044,17,306413,272795
45,2,2044,18,308352,273201
45,2,2044,19,310649,273917
45,2,2044,20,310538,272508
45,2,2044,21,314251,274447
45,2,2044,22,318646,276961
45,2,2044,23,323674,280009
45,2,2044,24,329077,283354
45,2,2044,25,331400,284028
45,2,2044,26,335168,285924
45,2,2044,27,338604,287514
45,2,2044,28,341402,288545
45,2,2044,29,343528,288994
45,2,2044,30,344753,288689
45,2,2044,31,344963,287533
45,2,2044,32,344007,285452
45,2,2044,33,341922,282471
45,2,2044,34,391396,322222
45,2,2044,35,386543,319988
45,2,2044,36,381183,317293
45,2,2044,37,375675,314438
45,2,2044,38,370155,311539
45,2,2044,39,363694,309010
45,2,2044,40,358289,306106
45,2,2044,41,352922,303212
45,2,2044,42,349197,299705
45,2,2044,43,345469,296220
45,2,2044,44,338026,286838
45,2,2044,45,334319,283458
45,2,2044,46,330582,280086
45,2,2044,47,334411,285715
45,2,2044,48,338207,291421
45,2,2044,49,345906,301091
45,2,2044,50,349662,307048
45,2,2044,51,353310,313085
45,2,2044,52,358144,322226
45,2,2044,53,362889,331594
45,2,2044,54,374783,351524
45,2,2044,55,379373,361620
45,2,2044,56,383780,371914
45,2,2044,57,377035,367560
45,2,2044,58,370170,363162
45,2,2044,59,356248,350860
45,2,2044,60,349181,346478
45,2,2044,61,341762,342028
45,2,2044,62,335193,336691
45,2,2044,63,328268,331315
45,2,2044,64,317136,321194
45,2,2044,65,309602,315751
45,2,2044,66,301673,310132
45,2,2044,67,300460,311100
45,2,2044,68,298668,311795
45,2,2044,69,302497,317727
45,2,2044,70,299405,317842
45,2,2044,71,295449,317568
45,2,2044,72,287596,314630
45,2,2044,73,279090,311324
45,2,2044,74,273980,311802
45,2,2044,75,264102,307639
45,2,2044,76,253462,302915
45,2,2044,77,233828,288945
45,2,2044,78,214752,275043
45,2,2044,79,196257,261708
45,2,2044,80,178433,247828
45,2,2044,81,161025,233621
45,2,2044,82,138900,211611
45,2,2044,83,118920,190792
45,2,2044,84,94973,161293
45,2,2044,85,80011,144012
45,2,2044,86,66659,127840
45,2,2044,87,58776,120485
45,2,2044,88,51249,112881
45,2,2044,89,47689,113667
45,2,2044,90,40575,105048
45,2,2044,91,33957,96083
45,2,2044,92,26374,81594
45,2,2044,93,20148,68570
45,2,2044,94,14560,54161
45,2,2044,95,10782,44577
45,2,2044,96,7861,36302
45,2,2044,97,5668,29823
45,2,2044,98,4023,24234
45,2,2044,99,2798,19638
45,2,2044,100,2088,19568
45,2,2045,16,303899,273193
45,2,2045,17,304946,272817
45,2,2045,18,306366,272770
45,2,2045,19,308298,273172
45,2,2045,20,310589,273886
45,2,2045,21,310475,272477
45,2,2045,22,314184,274415
45,2,2045,23,318575,276928
45,2,2045,24,323598,279976
45,2,2045,25,328997,283318
45,2,2045,26,331316,283987
45,2,2045,27,335080,285878
45,2,2045,28,338512,287464
45,2,2045,29,341306,288491
45,2,2045,30,343427,288936
45,2,2045,31,344648,288629
45,2,2045,32,344853,287472
45,2,2045,33,343893,285389
45,2,2045,34,341806,282407
45,2,2045,35,391250,322143
45,2,2045,36,386377,319899
45,2,2045,37,380999,317195
45,2,2045,38,375474,314331
45,2,2045,39,369937,311423
45,2,2045,40,363453,308884
45,2,2045,41,358016,305969
45,2,2045,42,352620,303063
45,2,2045,43,348865,299546
45,2,2045,44,345109,296051
45,2,2045,45,337628,286657
45,2,2045,46,333865,283257
45,2,2045,47,330074,279865
45,2,2045,48,333838,285467
45,2,2045,49,337571,291146
45,2,2045,50,345155,300777
45,2,2045,51,348759,306692
45,2,2045,52,352257,312687
45,2,2045,53,356932,321779
45,2,2045,54,361517,331098
45,2,2045,55,373192,350945
45,2,2045,56,377561,360956
45,2,2045,57,381745,371161
45,2,2045,58,374837,366748
45,2,2045,59,367828,362293
45,2,2045,60,353684,349938
45,2,2045,61,346233,345465
45,2,2045,62,338462,340929
45,2,2045,63,331550,335511
45,2,2045,64,324307,330063
45,2,2045,65,312874,319824
45,2,2045,66,304961,314181
45,2,2045,67,296689,308377
45,2,2045,68,295036,309125
45,2,2045,69,292832,309606
45,2,2045,70,295975,315227
45,2,2045,71,292184,315015
45,2,2045,72,287582,314423
45,2,2045,73,279218,311196
45,2,2045,74,270277,307620
45,2,2045,75,264486,307677
45,2,2045,76,253973,303048
45,2,2045,77,242818,297892
45,2,2045,78,223160,283674
45,2,2045,79,204200,269596
45,2,2045,80,185653,255801
45,2,2045,81,167662,241249
45,2,2045,82,150312,226516
45,2,2045,83,128807,204360
45,2,2045,84,109569,183530
45,2,2045,85,86776,154462
45,2,2045,86,72345,137224
45,2,2045,87,59657,121210
45,2,2045,88,52064,113670
45,2,2045,89,44940,105985
45,2,2045,90,41296,105982
45,2,2045,91,34597,97042
45,2,2045,92,28518,87958
45,2,2045,93,21816,74020
45,2,2045,94,16415,61642
45,2,2045,95,11684,48249
45,2,2045,96,8522,39351
45,2,2045,97,6120,31757
45,2,2045,98,4346,25853
45,2,2045,99,3038,20818
45,2,2045,100,2260,20950
45,2,2046,16,306087,276509
45,2,2046,17,303858,273173
45,2,2046,18,304899,272793
45,2,2046,19,306313,272741
45,2,2046,20,308240,273142
45,2,2046,21,310528,273855
45,2,2046,22,310411,272446
45,2,2046,23,314115,274383
45,2,2046,24,318502,276896
45,2,2046,25,323520,279941
45,2,2046,26,328915,283278
45,2,2046,27,331231,283943
45,2,2046,28,334990,285830
45,2,2046,29,338419,287411
45,2,2046,30,341209,288434
45,2,2046,31,343325,288878
45,2,2046,32,344541,288569
45,2,2046,33,344742,287410
45,2,2046,34,343779,285326
45,2,2046,35,341681,282340
45,2,2046,36,391086,322056
45,2,2046,37,386195,319803
45,2,2046,38,380799,317090
45,2,2046,39,375257,314217
45,2,2046,40,369696,311299
45,2,2046,41,363182,308749
45,2,2046,42,357717,305823
45,2,2046,43,352292,302906
45,2,2046,44,348509,299379
45,2,2046,45,344711,295869
45,2,2046,46,337179,286459
45,2,2046,47,333363,283038
45,2,2046,48,329520,279628
45,2,2046,49,333223,285203
45,2,2046,50,336853,290850
45,2,2046,51,344282,300437
45,2,2046,52,347740,306312
45,2,2046,53,351088,312264
45,2,2046,54,355610,321309
45,2,2046,55,360013,330566
45,2,2046,56,371445,350316
45,2,2046,57,375598,360244
45,2,2046,58,379563,370361
45,2,2046,59,372512,365892
45,2,2046,60,365233,361364
45,2,2046,61,350757,348940
45,2,2046,62,342955,344381
45,2,2046,63,334855,339764
45,2,2046,64,327627,334275
45,2,2046,65,320032,328689
45,2,2046,66,308271,318271
45,2,2046,67,300013,312444
45,2,2046,68,291427,306465
45,2,2046,69,289369,307005
45,2,2046,70,286625,307225
45,2,2046,71,288954,312486
45,2,2046,72,284529,311963
45,2,2046,73,279338,311066
45,2,2046,74,270539,307573
45,2,2046,75,261056,303636
45,2,2046,76,254493,303181
45,2,2046,77,243461,298125
45,2,2046,78,231897,292568
45,2,2046,79,212348,278168
45,2,2046,80,193317,263631
45,2,2046,81,174594,249141
45,2,2046,82,156650,234050
45,2,2046,83,139526,218899
45,2,2046,84,118803,196725
45,2,2046,85,100224,175898
45,2,2046,86,78558,147309
45,2,2046,87,64830,130230
45,2,2046,88,52918,114470
45,2,2046,89,45722,106841
45,2,2046,90,38976,98935
45,2,2046,91,35271,98032
45,2,2046,92,29108,88963
45,2,2046,93,23635,79916
45,2,2046,94,17810,66652
45,2,2046,95,13200,55011
45,2,2046,96,9255,42674
45,2,2046,97,6649,34494
45,2,2046,98,4704,27589
45,2,2046,99,3290,22259
45,2,2046,100,2462,22356
45,2,2047,16,305336,277181
45,2,2047,17,306047,276488
45,2,2047,18,303813,273149
45,2,2047,19,304848,272765
45,2,2047,20,306256,272712
45,2,2047,21,308180,273112
45,2,2047,22,310464,273824
45,2,2047,23,310344,272415
45,2,2047,24,314044,274352
45,2,2047,25,318427,276862
45,2,2047,26,323442,279903
45,2,2047,27,328832,283235
45,2,2047,28,331145,283896
45,2,2047,29,334900,285778
45,2,2047,30,338324,287356
45,2,2047,31,341109,288377
45,2,2047,32,343221,288819
45,2,2047,33,344432,288508
45,2,2047,34,344630,287348
45,2,2047,35,343656,285260
45,2,2047,36,341540,282265
45,2,2047,37,390905,321961
45,2,2047,38,385996,319699
45,2,2047,39,380584,316978
45,2,2047,40,375018,314095
45,2,2047,41,369427,311167
45,2,2047,42,362884,308605
45,2,2047,43,357390,305668
45,2,2047,44,351940,302742
45,2,2047,45,348114,299200
45,2,2047,46,344261,295669
45,2,2047,47,336681,286244
45,2,2047,48,332814,282805
45,2,2047,49,328925,279376
45,2,2047,50,332528,284921
45,2,2047,51,336017,290529
45,2,2047,52,343295,300074
45,2,2047,53,346608,305908
45,2,2047,54,349812,311820
45,2,2047,55,354158,320806
45,2,2047,56,358360,329988
45,2,2047,57,369550,349642
45,2,2047,58,373492,359487
45,2,2047,59,377253,369519
45,2,2047,60,369932,364977
45,2,2047,61,362266,360359
45,2,2047,62,347497,347873
45,2,2047,63,339367,343234
45,2,2047,64,330966,338543
45,2,2047,65,323386,332917
45,2,2047,66,315405,327132
45,2,2047,67,303354,316554
45,2,2047,68,294780,310552
45,2,2047,69,285921,304411
45,2,2047,70,283333,304697
45,2,2047,71,279932,304613
45,2,2047,72,281500,309525
45,2,2047,73,276496,308704
45,2,2047,74,270785,307523
45,2,2047,75,261443,303675
45,2,2047,76,251331,299292
45,2,2047,77,244105,298357
45,2,2047,78,232658,292905
45,2,2047,79,220809,287002
45,2,2047,80,201176,272134
45,2,2047,81,181944,256898
45,2,2047,82,163265,241846
45,2,2047,83,145542,226326
45,2,2047,84,128815,210871
45,2,2047,85,108785,188692
45,2,2047,86,90835,167895
45,2,2047,87,70483,139930
45,2,2047,88,57581,123111
45,2,2047,89,46536,107707
45,2,2047,90,39713,99850
45,2,2047,91,33343,91631
45,2,2047,92,29725,89996
45,2,2047,93,24167,80951
45,2,2047,94,19331,72079
45,2,2047,95,14350,59586
45,2,2047,96,10478,48746
45,2,2047,97,7238,37482
45,2,2047,98,5122,30030
45,2,2047,99,3570,23806
45,2,2047,100,2679,23962
45,2,2048,16,304438,277720
45,2,2048,17,305297,277161
45,2,2048,18,306002,276465
