area,mode,Year,Age,Male,Female
63,1,2043,85,6180,10156
63,1,2043,86,5345,9372
63,1,2043,87,4568,8582
63,1,2043,88,4220,8605
63,1,2043,89,3520,7764
63,1,2043,90,2894,6935
63,1,2043,91,2229,5832
63,1,2043,92,1687,4841
63,1,2043,93,1208,3825
63,1,2043,94,885,3094
63,1,2043,95,637,2470
63,1,2043,96,458,1969
63,1,2043,97,324,1548
63,1,2043,98,228,1227
63,1,2043,99,156,940
63,1,2043,100,111,838
63,1,2044,16,22500,20957
63,1,2044,17,22883,21313
63,1,2044,18,23267,21671
63,1,2044,19,23633,22011
63,1,2044,20,26082,24291
63,1,2044,21,26461,24644
63,1,2044,22,26825,24983
63,1,2044,23,27161,25296
63,1,2044,24,27514,25550
63,1,2044,25,32767,30283
63,1,2044,26,32936,30294
63,1,2044,27,33009,30217
63,1,2044,28,32978,30043
63,1,2044,29,32876,29805
63,1,2044,30,32707,29510
63,1,2044,31,32523,29205
63,1,2044,32,32292,28862
63,1,2044,33,32054,28514
63,1,2044,34,37340,33853
63,1,2044,35,37739,34413
63,1,2044,36,38036,34854
63,1,2044,37,38295,35258
63,1,2044,38,38540,35649
63,1,2044,39,38547,35873
63,1,2044,40,38782,36260
63,1,2044,41,39014,36647
63,1,2044,42,39631,37309
63,1,2044,43,40252,37978
63,1,2044,44,40795,38569
63,1,2044,45,41416,39252
63,1,2044,46,42037,39937
63,1,2044,47,43193,41055
63,1,2044,48,44367,42197
63,1,2044,49,46755,44455
63,1,2044,50,47998,45677
63,1,2044,51,49250,46925
63,1,2044,52,49016,46753
63,1,2044,53,48759,46574
63,1,2044,54,48358,46241
63,1,2044,55,48047,46040
63,1,2044,56,47702,45820
63,1,2044,57,46117,44443
63,1,2044,58,44550,43089
63,1,2044,59,40954,39883
63,1,2044,60,39482,38636
63,1,2044,61,37998,37406
63,1,2044,62,38591,38106
63,1,2044,63,39125,38796
63,1,2044,64,40791,40663
63,1,2044,65,41198,41335
63,1,2044,66,41517,41965
63,1,2044,67,41941,42603
63,1,2044,68,42273,43194
63,1,2044,69,43645,44561
63,1,2044,70,43772,45055
63,1,2044,71,43746,45476
63,1,2044,72,41943,44505
63,1,2044,73,40072,43477
63,1,2044,74,38436,42975
63,1,2044,75,36442,41810
63,1,2044,76,34381,40563
63,1,2044,77,30651,37210
63,1,2044,78,27189,34036
63,1,2044,79,23921,30900
63,1,2044,80,20980,28065
63,1,2044,81,18251,25336
63,1,2044,82,14887,21510
63,1,2044,83,12042,18149
63,1,2044,84,8835,13814
63,1,2044,85,7021,11506
63,1,2044,86,5513,9513
63,1,2044,87,4715,8723
63,1,2044,88,3984,7938
63,1,2044,89,3640,7912
63,1,2044,90,2995,7077
63,1,2044,91,2421,6249
63,1,2044,92,1835,5197
63,1,2044,93,1366,4265
63,1,2044,94,962,3333
63,1,2044,95,693,2666
63,1,2044,96,491,2104
63,1,2044,97,347,1659
63,1,2044,98,242,1290
63,1,2044,99,167,1010
63,1,2044,100,120,911
63,1,2045,16,22112,20597
63,1,2045,17,22496,20954
63,1,2045,18,22879,21310
63,1,2045,19,23263,21667
63,1,2045,20,23627,22007
63,1,2045,21,26075,24286
63,1,2045,22,26455,24640
63,1,2045,23,26818,24978
63,1,2045,24,27153,25291
63,1,2045,25,27506,25545
63,1,2045,26,32757,30276
63,1,2045,27,32926,30287
63,1,2045,28,32999,30209
63,1,2045,29,32967,30034
63,1,2045,30,32864,29796
63,1,2045,31,32695,29501
63,1,2045,32,32511,29195
63,1,2045,33,32280,28852
63,1,2045,34,32041,28504
63,1,2045,35,37323,33841
63,1,2045,36,37720,34399
63,1,2045,37,38014,34838
63,1,2045,38,38271,35240
63,1,2045,39,38513,35629
63,1,2045,40,38516,35850
63,1,2045,41,38747,36235
63,1,2045,42,38974,36619
63,1,2045,43,39586,37279
63,1,2045,44,40201,37945
63,1,2045,45,40738,38532
63,1,2045,46,41349,39209
63,1,2045,47,41960,39889
63,1,2045,48,43105,41001
63,1,2045,49,44268,42136
63,1,2045,50,46634,44385
63,1,2045,51,47851,45597
63,1,2045,52,49075,46835
63,1,2045,53,48819,46655
63,1,2045,54,48540,46468
63,1,2045,55,48114,46126
63,1,2045,56,47774,45912
63,1,2045,57,47402,45679
63,1,2045,58,45798,44294
63,1,2045,59,44216,42933
63,1,2045,60,40604,39724
63,1,2045,61,39088,38464
63,1,2045,62,37563,37223
63,1,2045,63,38095,37903
63,1,2045,64,38566,38573
63,1,2045,65,40144,40400
63,1,2045,66,40473,41028
63,1,2045,67,40715,41613
63,1,2045,68,41058,42205
63,1,2045,69,41312,42750
63,1,2045,70,42554,44051
63,1,2045,71,42551,44476
63,1,2045,72,42402,44830
63,1,2045,73,40536,43811
63,1,2045,74,38617,42740
63,1,2045,75,36909,42170
63,1,2045,76,34845,40934
63,1,2045,77,32737,39625
63,1,2045,78,29063,36269
63,1,2045,79,25675,33106
63,1,2045,80,22460,29945
63,1,2045,81,19554,27053
63,1,2045,82,16887,24295
63,1,2045,83,13675,20519
63,1,2045,84,10983,17224
63,1,2045,85,7984,13036
63,1,2045,86,6274,10791
63,1,2045,87,4872,8867
63,1,2045,88,4120,8081
63,1,2045,89,3444,7310
63,1,2045,90,3103,7224
63,1,2045,91,2512,6389
63,1,2045,92,1998,5579
63,1,2045,93,1490,4589
63,1,2045,94,1091,3725
63,1,2045,95,756,2878
63,1,2045,96,536,2277
63,1,2045,97,374,1778
63,1,2045,98,260,1386
63,1,2045,99,178,1066
63,1,2045,100,129,987
63,1,2046,16,20412,19014
63,1,2046,17,22109,20594
63,1,2046,18,22492,20951
63,1,2046,19,22874,21307
63,1,2046,20,23257,21664
63,1,2046,21,23622,22003
63,1,2046,22,26069,24282
63,1,2046,23,26448,24636
63,1,2046,24,26811,24974
63,1,2046,25,27145,25287
63,1,2046,26,27498,25540
63,1,2046,27,32747,30269
63,1,2046,28,32915,30279
63,1,2046,29,32988,30201
63,1,2046,30,32956,30026
63,1,2046,31,32852,29787
63,1,2046,32,32683,29492
63,1,2046,33,32498,29186
63,1,2046,34,32267,28842
63,1,2046,35,32027,28493
63,1,2046,36,37305,33827
63,1,2046,37,37699,34383
63,1,2046,38,37990,34820
63,1,2046,39,38244,35220
63,1,2046,40,38483,35607
63,1,2046,41,38482,35827
63,1,2046,42,38708,36209
63,1,2046,43,38931,36591
63,1,2046,44,39538,37247
63,1,2046,45,40146,37910
63,1,2046,46,40673,38492
63,1,2046,47,41275,39163
63,1,2046,48,41876,39838
63,1,2046,49,43010,40944
63,1,2046,50,44156,42071
63,1,2046,51,46494,44309
63,1,2046,52,47685,45511
63,1,2046,53,48882,46739
63,1,2046,54,48604,46551
63,1,2046,55,48300,46354
63,1,2046,56,47846,46000
63,1,2046,57,47479,45774
63,1,2046,58,47080,45529
63,1,2046,59,45461,44137
63,1,2046,60,43846,42766
63,1,2046,61,40206,39552
63,1,2046,62,38649,38281
63,1,2046,63,37089,37030
63,1,2046,64,37561,37691
63,1,2046,65,37966,38331
63,1,2046,66,39450,40108
63,1,2046,67,39705,40693
63,1,2046,68,39873,41234
63,1,2046,69,40140,41782
63,1,2046,70,40296,42272
63,1,2046,71,41386,43499
63,1,2046,72,41265,43859
63,1,2046,73,41003,44147
63,1,2046,74,39088,43086
63,1,2046,75,37107,41958
63,1,2046,76,35317,41306
63,1,2046,77,33204,40008
63,1,2046,78,31065,38644
63,1,2046,79,27467,35298
63,1,2046,80,24129,32102
63,1,2046,81,20954,28885
63,1,2046,82,18112,25962
63,1,2046,83,15530,23196
63,1,2046,84,12488,19492
63,1,2046,85,9940,16271
63,1,2046,86,7145,12240
63,1,2046,87,5553,10070
63,1,2046,88,4264,8225
63,1,2046,89,3568,7452
63,1,2046,90,2942,6684
63,1,2046,91,2608,6532
63,1,2046,92,2077,5714
63,1,2046,93,1626,4936
63,1,2046,94,1193,4015
63,1,2046,95,860,3224
63,1,2046,96,586,2464
63,1,2046,97,409,1928
63,1,2046,98,280,1489
63,1,2046,99,192,1148
63,1,2046,100,138,1054
63,1,2047,16,20032,18662
63,1,2047,17,20409,19012
63,1,2047,18,22105,20592
63,1,2047,19,22488,20948
63,1,2047,20,22869,21304
63,1,2047,21,23252,21660
63,1,2047,22,23616,21999
63,1,2047,23,26062,24278
63,1,2047,24,26441,24631
63,1,2047,25,26803,24969
63,1,2047,26,27137,25281
63,1,2047,27,27490,25534
63,1,2047,28,32737,30261
63,1,2047,29,32904,30270
63,1,2047,30,32977,30192
63,1,2047,31,32944,30017
63,1,2047,32,32840,29778
63,1,2047,33,32671,29483
63,1,2047,34,32485,29176
63,1,2047,35,32253,28832
63,1,2047,36,32011,28482
63,1,2047,37,37284,33812
63,1,2047,38,37675,34366
63,1,2047,39,37965,34802
63,1,2047,40,38215,35200
63,1,2047,41,38449,35584
63,1,2047,42,38444,35801
63,1,2047,43,38666,36181
63,1,2047,44,38884,36561
63,1,2047,45,39485,37214
63,1,2047,46,40084,37871
63,1,2047,47,40601,38448
63,1,2047,48,41194,39115
63,1,2047,49,41786,39784
63,1,2047,50,42904,40882
63,1,2047,51,44026,42001
63,1,2047,52,46336,44228
63,1,2047,53,47500,45420
63,1,2047,54,48671,46638
63,1,2047,55,48369,46441
63,1,2047,56,48037,46232
63,1,2047,57,47557,45867
63,1,2047,58,47164,45629
63,1,2047,59,46741,45373
63,1,2047,60,45089,43971
63,1,2047,61,43425,42586
63,1,2047,62,39765,39369
63,1,2047,63,38172,38089
63,1,2047,64,36580,36829
63,1,2047,65,36988,37461
63,1,2047,66,37323,38062
63,1,2047,67,38715,39790
63,1,2047,68,38899,40332
63,1,2047,69,38998,40832
63,1,2047,70,39172,41328
63,1,2047,71,39211,41756
63,1,2047,72,40158,42910
63,1,2047,73,39927,43207
63,1,2047,74,39563,43433
63,1,2047,75,37585,42316
63,1,2047,76,35532,41119
63,1,2047,77,33680,40393
63,1,2047,78,31535,39040
63,1,2047,79,29386,37632
63,1,2047,80,25839,34251
63,1,2047,81,22535,30990
63,1,2047,82,19432,27744
63,1,2047,83,16678,24812
63,1,2047,84,14201,22058
63,1,2047,85,11318,18434
63,1,2047,86,8909,15295
63,1,2047,87,6334,11437
63,1,2047,88,4869,9354
63,1,2047,89,3699,7595
63,1,2047,90,3054,6824
63,1,2047,91,2478,6054
63,1,2047,92,2162,5853
63,1,2047,93,1694,5065
63,1,2047,94,1305,4328
63,1,2047,95,942,3483
63,1,2047,96,668,2766
63,1,2047,97,449,2091
63,1,2047,98,308,1619
63,1,2047,99,208,1237
63,1,2047,100,150,1137
63,1,2048,16,19661,18318
63,1,2048,17,20029,18660
63,1,2048,18,20405,19010
63,1,2048,19,22100,20588
63,1,2048,20,22483,20945
63,1,2048,21,22864,21300
63,1,2048,22,23246,21656
63,1,2048,23,23610,21996
63,1,2048,24,26055,24274
63,1,2048,25,26433,24627
63,1,2048,26,26796,24964
63,1,2048,27,27129,25276
63,1,2048,28,27481,25528
63,1,2048,29,32726,30253
63,1,2048,30,32894,30262
63,1,2048,31,32965,30183
63,1,2048,32,32932,30008
63,1,2048,33,32828,29769
63,1,2048,34,32658,29473
63,1,2048,35,32472,29166
63,1,2048,36,32237,28821
63,1,2048,37,31994,28470
63,1,2048,38,37262,33796
63,1,2048,39,37650,34349
63,1,2048,40,37937,34782
63,1,2048,41,38182,35178
63,1,2048,42,38412,35560
63,1,2048,43,38403,35775
63,1,2048,44,38621,36152
63,1,2048,45,38833,36529
63,1,2048,46,39425,37177
63,1,2048,47,40015,37830
63,1,2048,48,40523,38401
63,1,2048,49,41107,39063
63,1,2048,50,41684,39726
63,1,2048,51,42780,40816
63,1,2048,52,43879,41926
63,1,2048,53,46160,44142
63,1,2048,54,47300,45325
63,1,2048,55,48440,46531
63,1,2048,56,48110,46322
63,1,2048,57,47752,46102
63,1,2048,58,47248,45725
63,1,2048,59,46831,45477
63,1,2048,60,46365,45206
63,1,2048,61,44664,43791
63,1,2048,62,42957,42395
63,1,2048,63,39282,39177
63,1,2048,64,37658,37888
63,1,2048,65,36033,36611
63,1,2048,66,36373,37205
63,1,2048,67,36640,37767
63,1,2048,68,37943,39446
63,1,2048,69,38060,39948
63,1,2048,70,38073,40399
63,1,2048,71,38134,40835
63,1,2048,72,38066,41204
63,1,2048,73,38876,42287
63,1,2048,74,38547,42525
63,1,2048,75,38066,42675
63,1,2048,76,36015,41488
63,1,2048,77,33910,40229
63,1,2048,78,32012,39436
63,1,2048,79,29856,38039
63,1,2048,80,27669,36539
63,1,2048,81,24156,33088
63,1,2048,82,20920,29790
63,1,2048,83,17913,26539
63,1,2048,84,15269,23618
63,1,2048,85,12887,20884
63,1,2048,86,10158,17349
63,1,2048,87,7910,14310
63,1,2048,88,5564,10637
63,1,2048,89,4231,8650
63,1,2048,90,3173,6966
63,1,2048,91,2577,6192
63,1,2048,92,2058,5435
63,1,2048,93,1768,5198
63,1,2048,94,1364,4450
63,1,2048,95,1034,3763
63,1,2048,96,735,2996
63,1,2048,97,513,2354
63,1,2048,98,339,1761
63,1,2048,99,229,1349
63,1,2048,100,163,1230
63,1,2049,16,19276,17962
63,1,2049,17,19658,18316
63,1,2049,18,20026,18658
63,1,2049,19,20401,19007
63,1,2049,20,22096,20585
63,1,2049,21,22478,20942
63,1,2049,22,22858,21297
63,1,2049,23,23241,21653
63,1,2049,24,23604,21992
63,1,2049,25,26048,24270
63,1,2049,26,26426,24622
63,1,2049,27,26788,24959
63,1,2049,28,27121,25270
63,1,2049,29,27473,25521
63,1,2049,30,32716,30245
63,1,2049,31,32883,30254
63,1,2049,32,32954,30174
63,1,2049,33,32920,29999
63,1,2049,34,32816,29759
63,1,2049,35,32645,29463
63,1,2049,36,32456,29155
63,1,2049,37,32220,28809
63,1,2049,38,31975,28457
63,1,2049,39,37237,33779
63,1,2049,40,37623,34330
63,1,2049,41,37905,34761
63,1,2049,42,38147,35154
63,1,2049,43,38372,35534
63,1,2049,44,38359,35747
63,1,2049,45,38571,36122
63,1,2049,46,38775,36493
63,1,2049,47,39358,37137
63,1,2049,48,39939,37785
63,1,2049,49,40440,38352
63,1,2049,50,41009,39008
63,1,2049,51,41566,39664
63,1,2049,52,42640,40746
63,1,2049,53,43716,41847
63,1,2049,54,45969,44052
63,1,2049,55,47080,45224
63,1,2049,56,48186,46415
63,1,2049,57,47831,46195
63,1,2049,58,47447,45963
63,1,2049,59,46920,45577
63,1,2049,60,46462,45314
63,1,2049,61,45937,45027
63,1,2049,62,44192,43600
63,1,2049,63,42446,42193
63,1,2049,64,38764,38976
63,1,2049,65,37105,37669
63,1,2049,66,35445,36367
63,1,2049,67,35720,36924
63,1,2049,68,35922,37449
63,1,2049,69,37140,39080
63,1,2049,70,37173,39535
63,1,2049,71,37082,39929
63,1,2049,72,37039,40308
63,1,2049,73,36871,40620
63,1,2049,74,37555,41636
63,1,2049,75,37112,41800
63,1,2049,76,36500,41859
63,1,2049,77,34396,40611
63,1,2049,78,32256,39297
63,1,2049,79,30333,38447
63,1,2049,80,28136,36958
63,1,2049,81,25892,35324
63,1,2049,82,22448,31834
63,1,2049,83,19307,28522
63,1,2049,84,16420,25288
63,1,2049,85,13875,22385
63,1,2049,86,11583,19678
63,1,2049,87,9033,16252
63,1,2049,88,6959,13328
63,1,2049,89,4843,9852
63,1,2049,90,3636,7946
63,1,2049,91,2683,6331
63,1,2049,92,2146,5569
63,1,2049,93,1687,4837
63,1,2049,94,1426,4578
63,1,2049,95,1083,3878
63,1,2049,96,808,3245
63,1,2049,97,565,2556
63,1,2049,98,389,1988
63,1,2049,99,253,1471
63,1,2049,100,179,1343
63,1,2050,16,18894,17607
63,1,2050,17,19274,17960
63,1,2050,18,19654,18314
63,1,2050,19,20022,18655
63,1,2050,20,20397,19004
63,1,2050,21,22091,20582
63,1,2050,22,22473,20938
63,1,2050,23,22853,21293
63,1,2050,24,23235,21650
63,1,2050,25,23598,21988
63,1,2050,26,26041,24265
63,1,2050,27,26418,24617
63,1,2050,28,26780,24953
63,1,2050,29,27113,25263
63,1,2050,30,27464,25514
63,1,2050,31,32705,30237
63,1,2050,32,32871,30245
63,1,2050,33,32942,30166
63,1,2050,34,32908,29990
63,1,2050,35,32803,29750
63,1,2050,36,32630,29453
63,1,2050,37,32439,29143
63,1,2050,38,32201,28796
63,1,2050,39,31954,28443
63,1,2050,40,37211,33760
63,1,2050,41,37592,34309
63,1,2050,42,37870,34738
63,1,2050,43,38107,35129
63,1,2050,44,38329,35508
63,1,2050,45,38310,35717
63,1,2050,46,38515,36088
63,1,2050,47,38711,36455
63,1,2050,48,39285,37094
63,1,2050,49,39859,37738
63,1,2050,50,40345,38299
63,1,2050,51,40895,38948
63,1,2050,52,41433,39597
63,1,2050,53,42485,40671
63,1,2050,54,43538,41765
63,1,2050,55,45759,43956
63,1,2050,56,46838,45114
63,1,2050,57,47912,46291
63,1,2050,58,47531,46060
63,1,2050,59,47125,45818
63,1,2050,60,46558,45418
63,1,2050,61,46041,45139
63,1,2050,62,45461,44835
63,1,2050,63,43676,43398
63,1,2050,64,41896,41982
63,1,2050,65,38205,38757
63,1,2050,66,36510,37424
63,1,2050,67,34819,36099
63,1,2050,68,35032,36621
63,1,2050,69,35175,37110
63,1,2050,70,36288,38685
63,1,2050,71,36220,39086
63,1,2050,72,36034,39426
63,1,2050,73,35895,39750
63,1,2050,74,35637,40008
63,1,2050,75,36178,40941
63,1,2050,76,35608,41018
63,1,2050,77,34883,40993
63,1,2050,78,32741,39690
63,1,2050,79,30587,38332
63,1,2050,80,28609,37376
63,1,2050,81,26352,35754
63,1,2050,82,24085,34011
63,1,2050,83,20739,30505
63,1,2050,84,17718,27203
63,1,2050,85,14938,23992
63,1,2050,86,12487,21116
63,1,2050,87,10315,18456
63,1,2050,88,7959,15156
63,1,2050,89,6067,12360
63,1,2050,90,4169,9064
63,1,2050,91,3080,7234
63,1,2050,92,2238,5704
63,1,2050,93,1762,4965
63,1,2050,94,1364,4268
63,1,2050,95,1135,3998
63,1,2050,96,849,3352
63,1,2050,97,623,2776
63,1,2050,98,429,2164
63,1,2050,99,291,1666
63,1,2050,100,199,1471
63,2,2021,16,38976,36192
63,2,2021,17,39247,36607
63,2,2021,18,39516,37024
63,2,2021,19,40182,37722
63,2,2021,20,40855,38430
63,2,2021,21,41457,39062
63,2,2021,22,42146,39794
63,2,2021,23,42846,40536
63,2,2021,24,44106,41726
63,2,2021,25,45399,42949
63,2,2021,26,47953,45319
63,2,2021,27,49361,46646
63,2,2021,28,50813,48013
63,2,2021,29,50764,47937
63,2,2021,30,50718,47864
63,2,2021,31,50548,47643
63,2,2021,32,50502,47571
63,2,2021,33,50457,47495
63,2,2021,34,49127,46234
63,2,2021,35,47829,45002
63,2,2021,36,44342,41830
63,2,2021,37,43160,40710
63,2,2021,38,42005,39618
63,2,2021,39,43212,40589
63,2,2021,40,44446,41581
63,2,2021,41,47085,43873
63,2,2021,42,48407,44934
63,2,2021,43,49755,46013
63,2,2021,44,51367,47169
63,2,2021,45,53014,48343
63,2,2021,46,56150,50467
63,2,2021,47,57914,51701
63,2,2021,48,59715,52956
63,2,2021,49,59258,52677
63,2,2021,50,58772,52386
63,2,2021,51,58683,52793
63,2,2021,52,58120,52471
63,2,2021,53,57525,52135
63,2,2021,54,54030,49105
63,2,2021,55,50707,46230
63,2,2021,56,47390,43296
63,2,2021,57,44406,40724
63,2,2021,58,41580,38289
63,2,2021,59,36783,34048
63,2,2021,60,32490,30259
63,2,2021,61,26185,24391
63,2,2021,62,23049,21645
63,2,2021,63,20255,19195
63,2,2021,64,19590,19009
63,2,2021,65,18914,18802
63,2,2021,66,19943,20490
63,2,2021,67,19187,20211
63,2,2021,68,18425,19913
63,2,2021,69,16852,18691
63,2,2021,70,15372,17513
63,2,2021,71,13458,15793
63,2,2021,72,12220,14747
63,2,2021,73,11075,13746
63,2,2021,74,10165,12942
63,2,2021,75,9304,12157
63,2,2021,76,8587,11629
63,2,2021,77,7808,10873
63,2,2021,78,7077,10145
63,2,2021,79,6371,9223
63,2,2021,80,5706,8346
63,2,2021,81,5222,7569
63,2,2021,82,4625,6760
63,2,2021,83,4075,6000
63,2,2021,84,3373,5051
63,2,2021,85,2772,4223
63,2,2021,86,2250,3508
63,2,2021,87,1818,2898
63,2,2021,88,1457,2379
63,2,2021,89,1074,1817
63,2,2021,90,783,1375
63,2,2021,91,545,989
63,2,2021,92,389,735
63,2,2021,93,275,543
63,2,2021,94,182,388
63,2,2021,95,120,275
63,2,2021,96,77,197
63,2,2021,97,50,138
63,2,2021,98,32,96
63,2,2021,99,19,60
63,2,2021,100,11,39
63,2,2022,16,38928,35936
63,2,2022,17,38962,36183
63,2,2022,18,39231,36596
63,2,2022,19,39498,37011
63,2,2022,20,40162,37707
63,2,2022,21,40834,38415
63,2,2022,22,41434,39047
63,2,2022,23,42122,39778
63,2,2022,24,42821,40520
63,2,2022,25,44078,41709
63,2,2022,26,45369,42929
63,2,2022,27,47921,45296
63,2,2022,28,49327,46619
63,2,2022,29,50777,47983
63,2,2022,30,50726,47905
63,2,2022,31,50678,47831
63,2,2022,32,50507,47610
63,2,2022,33,50460,47536
63,2,2022,34,50413,47460
63,2,2022,35,49080,46197
63,2,2022,36,47777,44961
63,2,2022,37,44288,41788
63,2,2022,38,43103,40665
63,2,2022,39,41945,39570
63,2,2022,40,43142,40534
63,2,2022,41,44364,41520
63,2,2022,42,46989,43803
63,2,2022,43,48298,44856
63,2,2022,44,49633,45928
63,2,2022,45,51226,47072
63,2,2022,46,52848,48231
63,2,2022,47,55954,50337
63,2,2022,48,57689,51554
63,2,2022,49,59462,52793
63,2,2022,50,58971,52498
63,2,2022,51,58439,52189
63,2,2022,52,58302,52575
63,2,2022,53,57695,52235
63,2,2022,54,57058,51882
63,2,2022,55,53542,48843
63,2,2022,56,50197,45955
63,2,2022,57,46866,43012
63,2,2022,58,43870,40433
63,2,2022,59,41038,37993
63,2,2022,60,36242,33759
63,2,2022,61,31935,29973
63,2,2022,62,25677,24138
63,2,2022,63,22547,21401
63,2,2022,64,19768,18961
63,2,2022,65,19072,18752
63,2,2022,66,18367,18515
63,2,2022,67,19317,20143
63,2,2022,68,18537,19835
63,2,2022,69,17758,19509
63,2,2022,70,16187,18273
63,2,2022,71,14702,17079
63,2,2022,72,12818,15365
63,2,2022,73,11589,14312
63,2,2022,74,10460,13308
63,2,2022,75,9553,12492
63,2,2022,76,8695,11691
63,2,2022,77,7979,11143
63,2,2022,78,7215,10381
63,2,2022,79,6504,9652
63,2,2022,80,5811,8724
63,2,2022,81,5155,7827
63,2,2022,82,4674,7039
63,2,2022,83,4101,6234
63,2,2022,84,3580,5488
63,2,2022,85,2930,4580
63,2,2022,86,2375,3795
63,2,2022,87,1901,3125
63,2,2022,88,1515,2559
63,2,2022,89,1198,2083
63,2,2022,90,869,1571
63,2,2022,91,621,1170
63,2,2022,92,424,829
63,2,2022,93,297,607
63,2,2022,94,206,441
63,2,2022,95,134,310
63,2,2022,96,86,217
63,2,2022,97,54,153
63,2,2022,98,35,105
63,2,2022,99,22,72
63,2,2022,100,13,47
63,2,2023,16,38644,35514
63,2,2023,17,38915,35927
63,2,2023,18,38947,36172
63,2,2023,19,39213,36584
63,2,2023,20,39479,36998
63,2,2023,21,40141,37693
63,2,2023,22,40812,38400
63,2,2023,23,41411,39032
63,2,2023,24,42097,39763
63,2,2023,25,42795,40504
63,2,2023,26,44051,41690
63,2,2023,27,45340,42907
63,2,2023,28,47889,45271
63,2,2023,29,49293,46591
63,2,2023,30,50740,47952
63,2,2023,31,50688,47874
63,2,2023,32,50639,47799
63,2,2023,33,50466,47577
63,2,2023,34,50418,47503
63,2,2023,35,50367,47423
63,2,2023,36,49029,46156
63,2,2023,37,47722,44917
63,2,2023,38,44232,41743
63,2,2023,39,43044,40617
63,2,2023,40,41880,39519
63,2,2023,41,43066,40477
63,2,2023,42,44277,41456
63,2,2023,43,46887,43730
63,2,2023,44,48184,44776
63,2,2023,45,49501,45837
63,2,2023,46,51071,46967
63,2,2023,47,52669,48111
63,2,2023,48,55744,50200
63,2,2023,49,57453,51402
63,2,2023,50,59184,52621
63,2,2023,51,58647,52308
63,2,2023,52,58071,51982
63,2,2023,53,57888,52348
63,2,2023,54,57241,51991
63,2,2023,55,56557,51615
63,2,2023,56,53020,48563
63,2,2023,57,49658,45665
63,2,2023,58,46316,42716
63,2,2023,59,43314,40132
63,2,2023,60,40452,37682
63,2,2023,61,35639,33452
63,2,2023,62,31331,29673
63,2,2023,63,25133,23875
63,2,2023,64,22019,21149
63,2,2023,65,19258,18714
63,2,2023,66,18534,18476
63,2,2023,67,17804,18212
63,2,2023,68,18679,19780
63,2,2023,69,17881,19445
63,2,2023,70,17073,19088
63,2,2023,71,15498,17835
63,2,2023,72,14017,16630
63,2,2023,73,12171,14925
63,2,2023,74,10960,13870
63,2,2023,75,9844,12859
63,2,2023,76,8940,12028
63,2,2023,77,8092,11217
63,2,2023,78,7385,10653
63,2,2023,79,6641,9891
63,2,2023,80,5943,9144
63,2,2023,81,5260,8195
63,2,2023,82,4623,7293
63,2,2023,83,4154,6505
63,2,2023,84,3611,5715
63,2,2023,85,3117,4988
63,2,2023,86,2516,4127
63,2,2023,87,2011,3390
63,2,2023,88,1588,2768
63,2,2023,89,1249,2247
63,2,2023,90,972,1807
63,2,2023,91,691,1342
63,2,2023,92,485,984
63,2,2023,93,325,686
63,2,2023,94,223,495
63,2,2023,95,152,354
63,2,2023,96,97,245
63,2,2023,97,61,169
63,2,2023,98,38,117
63,2,2023,99,24,79
63,2,2023,100,15,57
63,2,2024,16,38350,35083
63,2,2024,17,38632,35506
63,2,2024,18,38901,35917
63,2,2024,19,38931,36161
63,2,2024,20,39195,36571
63,2,2024,21,39460,36985
63,2,2024,22,40121,37680
63,2,2024,23,40790,38387
63,2,2024,24,41388,39018
63,2,2024,25,42073,39747
63,2,2024,26,42769,40486
63,2,2024,27,44023,41669
63,2,2024,28,45311,42884
63,2,2024,29,47857,45245
63,2,2024,30,49259,46563
63,2,2024,31,50704,47922
63,2,2024,32,50651,47843
63,2,2024,33,50600,47767
63,2,2024,34,50426,47544
63,2,2024,35,50374,47467
63,2,2024,36,50317,47383
63,2,2024,37,48975,46113
63,2,2024,38,47664,44871
63,2,2024,39,44173,41696
63,2,2024,40,42979,40567
63,2,2024,41,41809,39465
63,2,2024,42,42985,40417
63,2,2024,43,44185,41389
63,2,2024,44,46780,43655
63,2,2024,45,48061,44691
63,2,2024,46,49356,45739
63,2,2024,47,50904,46856
63,2,2024,48,52478,47985
63,2,2024,49,55523,50057
63,2,2024,50,57193,51240
63,2,2024,51,58869,52438
63,2,2024,52,58290,52108
63,2,2024,53,57672,51765
63,2,2024,54,57447,52112
63,2,2024,55,56754,51734
63,2,2024,56,56022,51330
63,2,2024,57,52466,48268
63,2,2024,58,49092,45362
63,2,2024,59,45746,42410
63,2,2024,60,42712,39816
63,2,2024,61,39797,37352
63,2,2024,62,34983,33130
63,2,2024,63,30685,29362
63,2,2024,64,24559,23605
63,2,2024,65,21466,20883
63,2,2024,66,18728,18448
63,2,2024,67,17980,18184
63,2,2024,68,17230,17895
63,2,2024,69,18033,19404
63,2,2024,70,17207,19039
63,2,2024,71,16362,18645
63,2,2024,72,14792,17381
63,2,2024,73,13325,16170
63,2,2024,74,11524,14479
63,2,2024,75,10328,13416
63,2,2024,76,9226,12396
63,2,2024,77,8333,11554
63,2,2024,78,7501,10738
63,2,2024,79,6809,10165
63,2,2024,80,6079,9385
63,2,2024,81,5389,8605
63,2,2024,82,4727,7651
63,2,2024,83,4117,6754
63,2,2024,84,3666,5977
63,2,2024,85,3151,5208
63,2,2024,86,2683,4507
63,2,2024,87,2136,3697
63,2,2024,88,1685,3011
