area,mode,Year,Age,Male,Female
53,2,2036,88,22664,51842
53,2,2036,89,18106,44437
53,2,2036,90,14268,37689
53,2,2036,91,11052,31745
53,2,2036,92,8422,26230
53,2,2036,93,6311,21392
53,2,2036,94,4696,17339
53,2,2036,95,3435,13866
53,2,2036,96,2541,11166
53,2,2036,97,1803,8701
53,2,2036,98,1260,6693
53,2,2036,99,836,4939
53,2,2036,100,566,4181
53,2,2037,16,260677,241729
53,2,2037,17,264650,244277
53,2,2037,18,265830,244226
53,2,2037,19,268039,245117
53,2,2037,20,269894,245684
53,2,2037,21,271237,245803
53,2,2037,22,272248,245629
53,2,2037,23,272636,244901
53,2,2037,24,272469,243677
53,2,2037,25,271204,241493
53,2,2037,26,268963,238475
53,2,2037,27,295350,263114
53,2,2037,28,300927,268183
53,2,2037,29,305627,272398
53,2,2037,30,310035,276362
53,2,2037,31,314365,280273
53,2,2037,32,317572,282943
53,2,2037,33,321966,286881
53,2,2037,34,326405,290862
53,2,2037,35,332811,296989
53,2,2037,36,339304,303216
53,2,2037,37,349351,312021
53,2,2037,38,356076,318498
53,2,2037,39,362882,325075
53,2,2037,40,365821,329701
53,2,2037,41,368701,334345
53,2,2037,42,367525,336071
53,2,2037,43,370327,340762
53,2,2037,44,373114,345505
53,2,2037,45,378697,353217
53,2,2037,46,384276,361061
53,2,2037,47,401013,383312
53,2,2037,48,406695,391682
53,2,2037,49,412336,400149
53,2,2037,50,401673,386924
53,2,2037,51,391024,374021
53,2,2037,52,361989,339686
53,2,2037,53,351901,328194
53,2,2037,54,341848,317015
53,2,2037,55,346435,321426
53,2,2037,56,350747,325766
53,2,2037,57,363410,339295
53,2,2037,58,367228,343559
53,2,2037,59,370736,347704
53,2,2037,60,374644,352515
53,2,2037,61,377798,357122
53,2,2037,62,390090,369298
53,2,2037,63,391792,373619
53,2,2037,64,392701,377743
53,2,2037,65,377453,369295
53,2,2037,66,361919,360548
53,2,2037,67,342916,349468
53,2,2037,68,327261,340268
53,2,2037,69,311598,330853
53,2,2037,70,288454,313639
53,2,2037,71,265999,296719
53,2,2037,72,247264,283832
53,2,2037,73,226321,267491
53,2,2037,74,206383,251608
53,2,2037,75,178065,224381
53,2,2037,76,152813,199496
53,2,2037,77,120083,162605
53,2,2037,78,102060,143720
53,2,2037,79,86339,126664
53,2,2037,80,79449,121773
53,2,2037,81,72497,116282
53,2,2037,82,71905,121388
53,2,2037,83,64533,114412
53,2,2037,84,57439,107128
53,2,2037,85,47671,93261
53,2,2037,86,39052,80555
53,2,2037,87,30301,65635
53,2,2037,88,24261,55837
53,2,2037,89,19213,47149
53,2,2037,90,15125,40033
53,2,2037,91,11708,33530
53,2,2037,92,8911,27897
53,2,2037,93,6672,22768
53,2,2037,94,4913,18342
53,2,2037,95,3592,14685
53,2,2037,96,2582,11600
53,2,2037,97,1876,9227
53,2,2037,98,1308,7102
53,2,2037,99,899,5396
53,2,2037,100,607,4579
53,2,2038,16,256492,238973
53,2,2038,17,260622,241695
53,2,2038,18,264587,244236
53,2,2038,19,265757,244178
53,2,2038,20,267960,245066
53,2,2038,21,269810,245632
53,2,2038,22,271148,245750
53,2,2038,23,272155,245575
53,2,2038,24,272538,244847
53,2,2038,25,272367,243620
53,2,2038,26,271099,241429
53,2,2038,27,268855,238406
53,2,2038,28,295227,263030
53,2,2038,29,300797,268090
53,2,2038,30,305491,272298
53,2,2038,31,309891,276257
53,2,2038,32,314213,280163
53,2,2038,33,317412,282829
53,2,2038,34,321798,286762
53,2,2038,35,326220,290731
53,2,2038,36,332594,296838
53,2,2038,37,339055,303045
53,2,2038,38,349067,311826
53,2,2038,39,355759,318281
53,2,2038,40,362519,324832
53,2,2038,41,365403,329430
53,2,2038,42,368228,334044
53,2,2038,43,367002,335744
53,2,2038,44,369750,340406
53,2,2038,45,372458,345106
53,2,2038,46,377931,352757
53,2,2038,47,383400,360539
53,2,2038,48,399997,382702
53,2,2038,49,405564,391002
53,2,2038,50,411017,399384
53,2,2038,51,400151,386102
53,2,2038,52,389317,373149
53,2,2038,53,360199,338823
53,2,2038,54,349960,327293
53,2,2038,55,339736,316057
53,2,2038,56,344034,320343
53,2,2038,57,348055,324558
53,2,2038,58,360349,337921
53,2,2038,59,363876,342053
53,2,2038,60,366895,346028
53,2,2038,61,370103,350626
53,2,2038,62,372569,355018
53,2,2038,63,384023,366926
53,2,2038,64,385032,371030
53,2,2038,65,385201,374816
53,2,2038,66,369496,366015
53,2,2038,67,353576,356947
53,2,2038,68,334338,345592
53,2,2038,69,318449,336124
53,2,2038,70,302400,326380
53,2,2038,71,278990,308894
53,2,2038,72,256414,291760
53,2,2038,73,237559,278640
53,2,2038,74,216725,262185
53,2,2038,75,196842,246110
53,2,2038,76,169026,218917
53,2,2038,77,144376,194148
53,2,2038,78,112920,157848
53,2,2038,79,95534,139182
53,2,2038,80,80310,122154
53,2,2038,81,73299,116733
53,2,2038,82,66350,110818
53,2,2038,83,65281,115007
53,2,2038,84,58128,107767
53,2,2038,85,51224,100272
53,2,2038,86,41991,86701
53,2,2038,87,33984,74385
53,2,2038,88,26051,60200
53,2,2038,89,20610,50878
53,2,2038,90,16085,42562
53,2,2038,91,12440,35695
53,2,2038,92,9463,29536
53,2,2038,93,7078,24279
53,2,2038,94,5208,19577
53,2,2038,95,3769,15581
53,2,2038,96,2707,12324
53,2,2038,97,1913,9618
53,2,2038,98,1366,7559
53,2,2038,99,936,5748
53,2,2038,100,656,5031
53,2,2039,16,252584,235631
53,2,2039,17,256440,238940
53,2,2039,18,260562,241655
53,2,2039,19,264517,244190
53,2,2039,20,265681,244128
53,2,2039,21,267879,245015
53,2,2039,22,269724,245581
53,2,2039,23,271058,245698
53,2,2039,24,272060,245523
53,2,2039,25,272439,244791
53,2,2039,26,272264,243558
53,2,2039,27,270993,241361
53,2,2039,28,268746,238332
53,2,2039,29,295103,262941
53,2,2039,30,300667,267994
53,2,2039,31,305353,272197
53,2,2039,32,309745,276152
53,2,2039,33,314059,280053
53,2,2039,34,317252,282715
53,2,2039,35,321621,286637
53,2,2039,36,326013,290587
53,2,2039,37,332358,296675
53,2,2039,38,338788,302861
53,2,2039,39,348765,311620
53,2,2039,40,355413,318050
53,2,2039,41,362116,324573
53,2,2039,42,364946,329143
53,2,2039,43,367718,333729
53,2,2039,44,366445,335403
53,2,2039,45,369117,340024
53,2,2039,46,371725,344670
53,2,2039,47,377093,352261
53,2,2039,48,382453,359982
53,2,2039,49,398913,382057
53,2,2039,50,404300,390277
53,2,2039,51,409498,398561
53,2,2039,52,398446,385228
53,2,2039,53,387438,372229
53,2,2039,54,358260,337920
53,2,2039,55,347850,326333
53,2,2039,56,337436,315024
53,2,2039,57,341453,319190
53,2,2039,58,345190,323282
53,2,2039,59,357134,336483
53,2,2039,60,360191,340453
53,2,2039,61,362546,344227
53,2,2039,62,365093,348621
53,2,2039,63,366900,352805
53,2,2039,64,377539,364458
53,2,2039,65,377835,368238
53,2,2039,66,377247,371581
53,2,2039,67,361150,362461
53,2,2039,68,344905,353095
53,2,2039,69,325509,341497
53,2,2039,70,309227,331701
53,2,2039,71,292662,321571
53,2,2039,72,269119,303865
53,2,2039,73,246529,286559
53,2,2039,74,227663,273253
53,2,2039,75,206877,256598
53,2,2039,76,187016,240262
53,2,2039,77,159844,213188
53,2,2039,78,135901,188601
53,2,2039,79,105812,152980
53,2,2039,80,88963,134340
53,2,2039,81,74183,117212
53,2,2039,82,67171,111367
53,2,2039,83,60322,105118
53,2,2039,84,58889,108469
53,2,2039,85,51920,101014
53,2,2039,86,45197,93362
53,2,2039,87,36607,80192
53,2,2039,88,29272,68344
53,2,2039,89,22175,54955
53,2,2039,90,17291,46021
53,2,2039,91,13260,38033
53,2,2039,92,10079,31518
53,2,2039,93,7535,25771
53,2,2039,94,5539,20933
53,2,2039,95,4006,16678
53,2,2039,96,2849,13117
53,2,2039,97,2012,10252
53,2,2039,98,1397,7906
53,2,2039,99,980,6139
53,2,2039,100,691,5435
53,2,2040,16,248687,231969
53,2,2040,17,252535,235599
53,2,2040,18,256382,238902
53,2,2040,19,260495,241611
53,2,2040,20,264444,244141
53,2,2040,21,265603,244079
53,2,2040,22,267797,244966
53,2,2040,23,269637,245531
53,2,2040,24,270967,245648
53,2,2040,25,271964,245469
53,2,2040,26,272340,244730
53,2,2040,27,272161,243491
53,2,2040,28,270887,241288
53,2,2040,29,268637,238254
53,2,2040,30,294979,262850
53,2,2040,31,300535,267898
53,2,2040,32,305214,272097
53,2,2040,33,309598,276047
53,2,2040,34,313906,279944
53,2,2040,35,317082,282595
53,2,2040,36,321423,286500
53,2,2040,37,325788,290432
53,2,2040,38,332103,296500
53,2,2040,39,338503,302667
53,2,2040,40,348435,311401
53,2,2040,41,355028,317804
53,2,2040,42,361676,324298
53,2,2040,43,364454,328841
53,2,2040,44,367175,333400
53,2,2040,45,365835,335038
53,2,2040,46,368410,339606
53,2,2040,47,370922,344199
53,2,2040,48,376185,351732
53,2,2040,49,381444,359393
53,2,2040,50,397701,381369
53,2,2040,51,402843,389496
53,2,2040,52,407796,397685
53,2,2040,53,396570,384305
53,2,2040,54,385402,371265
53,2,2040,55,356151,336958
53,2,2040,56,345550,325297
53,2,2040,57,334964,313923
53,2,2040,58,338707,317971
53,2,2040,59,342180,321946
53,2,2040,60,353598,334954
53,2,2040,61,356016,338732
53,2,2040,62,357746,342316
53,2,2040,63,359658,346509
53,2,2040,64,360839,350500
53,2,2040,65,370632,361793
53,2,2040,66,370193,365148
53,2,2040,67,368897,368071
53,2,2040,68,352466,358655
53,2,2040,69,335973,349022
53,2,2040,70,316259,337119
53,2,2040,71,299451,326938
53,2,2040,72,282493,316467
53,2,2040,73,258928,298583
53,2,2040,74,236439,281155
53,2,2040,75,217495,267570
53,2,2040,76,196721,250645
53,2,2040,77,177020,234121
53,2,2040,78,150608,207237
53,2,2040,79,127478,182917
53,2,2040,80,98643,147776
53,2,2040,81,82274,129022
53,2,2040,82,68068,111938
53,2,2040,83,61151,105758
53,2,2040,84,54494,99265
53,2,2040,85,52681,101809
53,2,2040,86,45886,94189
53,2,2040,87,39471,86486
53,2,2040,88,31591,73801
53,2,2040,89,24966,62499
53,2,2040,90,18642,49802
53,2,2040,91,14284,41209
53,2,2040,92,10767,33658
53,2,2040,93,8045,27567
53,2,2040,94,5912,22277
53,2,2040,95,4272,17883
53,2,2040,96,3037,14082
53,2,2040,97,2123,10945
53,2,2040,98,1473,8455
53,2,2040,99,1005,6444
53,2,2040,100,728,5852
53,2,2041,16,247195,230574
53,2,2041,17,248640,231939
53,2,2041,18,252479,235563
53,2,2041,19,256319,238859
53,2,2041,20,260425,241564
53,2,2041,21,264368,244094
53,2,2041,22,265524,244031
53,2,2041,23,267713,244917
53,2,2041,24,269549,245481
53,2,2041,25,270874,245595
53,2,2041,26,271868,245410
53,2,2041,27,272240,244665
53,2,2041,28,272058,243420
53,2,2041,29,270780,241211
53,2,2041,30,268527,238173
53,2,2041,31,294854,262759
53,2,2041,32,300402,267802
53,2,2041,33,305073,271996
53,2,2041,34,309451,275942
53,2,2041,35,313742,279828
53,2,2041,36,316892,282463
53,2,2041,37,321207,286351
53,2,2041,38,325545,290266
53,2,2041,39,331831,296315
53,2,2041,40,338191,302460
53,2,2041,41,348069,311166
53,2,2041,42,354609,317542
53,2,2041,43,361202,324009
53,2,2041,44,363931,328526
53,2,2041,45,366579,333047
53,2,2041,46,365152,334638
53,2,2041,47,367634,339156
53,2,2041,48,370051,343698
53,2,2041,49,375217,351174
53,2,2041,50,380313,358764
53,2,2041,51,396302,380628
53,2,2041,52,401209,388664
53,2,2041,53,405921,396760
53,2,2041,54,394535,383340
53,2,2041,55,383186,370239
53,2,2041,56,353850,335919
53,2,2041,57,343075,324193
53,2,2041,58,332330,312759
53,2,2041,59,335819,316695
53,2,2041,60,338866,320526
53,2,2041,61,349587,333311
53,2,2041,62,351402,336906
53,2,2041,63,352532,340303
53,2,2041,64,353842,344312
53,2,2041,65,354372,348011
53,2,2041,66,363284,358842
53,2,2041,67,362157,361792
53,2,2041,68,360194,364309
53,2,2041,69,343507,354627
53,2,2041,70,326598,344664
53,2,2041,71,306438,332403
53,2,2041,72,289227,321880
53,2,2041,73,271978,311103
53,2,2041,74,248508,293091
53,2,2041,75,226051,275450
53,2,2041,76,206987,261511
53,2,2041,77,186369,244388
53,2,2041,78,166946,227736
53,2,2041,79,141412,201133
53,2,2041,80,118964,176832
53,2,2041,81,91328,142052
53,2,2041,82,75582,123340
53,2,2041,83,62047,106418
53,2,2041,84,55318,99992
53,2,2041,85,48819,93293
53,2,2041,86,46631,95065
53,2,2041,87,40139,87385
53,2,2041,88,34121,79723
53,2,2041,89,26992,67605
53,2,2041,90,21029,56743
53,2,2041,91,15432,44684
53,2,2041,92,11625,36548
53,2,2041,93,8614,29507
53,2,2041,94,6327,23889
53,2,2041,95,4571,19082
53,2,2041,96,3247,15142
53,2,2041,97,2269,11786
53,2,2041,98,1559,9055
53,2,2041,99,1064,6914
53,2,2041,100,754,6220
53,2,2042,16,243177,226825
53,2,2042,17,247150,230545
53,2,2042,18,248587,231905
53,2,2042,19,252419,235522
53,2,2042,20,256252,238815
53,2,2042,21,260353,241518
53,2,2042,22,264292,244047
53,2,2042,23,265443,243984
53,2,2042,24,267628,244869
53,2,2042,25,269459,245430
53,2,2042,26,270781,245537
53,2,2042,27,271771,245346
53,2,2042,28,272139,244596
53,2,2042,29,271954,243344
53,2,2042,30,270673,241132
53,2,2042,31,268417,238093
53,2,2042,32,294727,262667
53,2,2042,33,300268,267706
53,2,2042,34,304932,271896
53,2,2042,35,309294,275832
53,2,2042,36,313560,279702
53,2,2042,37,316686,282321
53,2,2042,38,320974,286192
53,2,2042,39,325286,290091
53,2,2042,40,331534,296118
53,2,2042,41,337845,302238
53,2,2042,42,347668,310918
53,2,2042,43,354156,317268
53,2,2042,44,360697,323708
53,2,2042,45,363356,328189
53,2,2042,46,365913,332661
53,2,2042,47,364402,334208
53,2,2042,48,366793,338676
53,2,2042,49,369123,343168
53,2,2042,50,374133,350577
53,2,2042,51,379008,358087
53,2,2042,52,394733,379839
53,2,2042,53,399408,387786
53,2,2042,54,403888,395791
53,2,2042,55,392319,382311
53,2,2042,56,380767,369131
53,2,2042,57,351373,334811
53,2,2042,58,340437,323026
53,2,2042,59,329559,311540
53,2,2042,60,332637,315338
53,2,2042,61,335105,318998
53,2,2042,62,345154,331565
53,2,2042,63,346389,334981
53,2,2042,64,346951,338206
53,2,2042,65,347631,341935
53,2,2042,66,347488,345250
53,2,2042,67,355551,355633
53,2,2042,68,353776,358193
53,2,2042,69,351209,360325
53,2,2042,70,334097,350312
53,2,2042,71,316636,339964
53,2,2042,72,296157,327388
53,2,2042,73,278645,316558
53,2,2042,74,261217,305520
53,2,2042,75,237770,287286
53,2,2042,76,215303,269357
53,2,2042,77,196262,255131
53,2,2042,78,175922,237872
53,2,2042,79,156902,221175
53,2,2042,80,132102,194586
53,2,2042,81,110263,170127
53,2,2042,82,83998,135925
53,2,2042,83,68983,117381
53,2,2042,84,56203,100731
53,2,2042,85,49628,94093
53,2,2042,86,43278,87230
53,2,2042,87,40855,88324
53,2,2042,88,34757,80674
53,2,2042,89,29206,73148
53,2,2042,90,22779,61486
53,2,2042,91,17443,51009
53,2,2042,92,12585,39712
53,2,2042,93,9321,32112
53,2,2042,94,6790,25631
53,2,2042,95,4904,20515
53,2,2042,96,3483,16201
53,2,2042,97,2432,12709
53,2,2042,98,1671,9780
53,2,2042,99,1129,7429
53,2,2042,100,798,6683
53,2,2043,16,239110,223033
53,2,2043,17,243134,226798
53,2,2043,18,247099,230511
53,2,2043,19,248529,231865
53,2,2043,20,252355,235479
53,2,2043,21,256183,238771
53,2,2043,22,260280,241474
53,2,2043,23,264214,244002
53,2,2043,24,265361,243938
53,2,2043,25,267542,244820
53,2,2043,26,269369,245374
53,2,2043,27,270687,245476
53,2,2043,28,271674,245278
53,2,2043,29,272038,244522
53,2,2043,30,271849,243267
53,2,2043,31,270565,241053
53,2,2043,32,268305,238012
53,2,2043,33,294599,262576
53,2,2043,34,300134,267610
53,2,2043,35,304783,271790
53,2,2043,36,309120,275711
53,2,2043,37,313361,279565
53,2,2043,38,316463,282169
53,2,2043,39,320726,286024
53,2,2043,40,325003,289904
53,2,2043,41,331205,295908
53,2,2043,42,337467,302004
53,2,2043,43,347237,310657
53,2,2043,44,353674,316981
53,2,2043,45,360142,323385
53,2,2043,46,362712,327819
53,2,2043,47,365181,332246
53,2,2043,48,363590,333748
53,2,2043,49,365896,338169
53,2,2043,50,368082,342601
53,2,2043,51,372879,349935
53,2,2043,52,377543,357366
53,2,2043,53,393002,379005
53,2,2043,54,397453,386867
53,2,2043,55,401670,394759
53,2,2043,56,389897,381199
53,2,2043,57,378159,367949
53,2,2043,58,348730,333641
53,2,2043,59,337660,321803
53,2,2043,60,326503,310243
53,2,2043,61,329023,313879
53,2,2043,62,330943,317375
53,2,2043,63,340331,329726
53,2,2043,64,341017,332977
53,2,2043,65,340982,335939
53,2,2043,66,341007,339298
53,2,2043,67,340229,342246
53,2,2043,68,347473,352189
53,2,2043,69,345108,354378
53,2,2043,70,341755,356054
53,2,2043,71,324078,345656
53,2,2043,72,306189,334963
53,2,2043,73,285498,322108
53,2,2043,74,267797,311015
53,2,2043,75,250106,299613
53,2,2043,76,226635,281078
53,2,2043,77,204311,262936
53,2,2043,78,185418,248481
53,2,2043,79,165486,231171
53,2,2043,80,146712,214132
53,2,2043,81,122566,187363
53,2,2043,82,101525,162940
53,2,2043,83,76754,129491
53,2,2043,84,62563,111234
53,2,2043,85,50488,94905
53,2,2043,86,44056,88094
53,2,2043,87,37974,81158
53,2,2043,88,35433,81663
53,2,2043,89,29800,74138
53,2,2043,90,24691,66641
53,2,2043,91,18930,55375
53,2,2043,92,14253,45425
53,2,2043,93,10111,34968
53,2,2043,94,7363,27958
53,2,2043,95,5274,22066
53,2,2043,96,3745,17463
53,2,2043,97,2615,13636
53,2,2043,98,1796,10577
53,2,2043,99,1213,8048
53,2,2043,100,850,7212
53,2,2044,16,235070,219262
53,2,2044,17,239068,223006
53,2,2044,18,243085,226766
53,2,2044,19,247043,230474
53,2,2044,20,248468,231825
53,2,2044,21,252289,235437
53,2,2044,22,256113,238728
53,2,2044,23,260205,241430
53,2,2044,24,264135,243957
53,2,2044,25,265278,243890
53,2,2044,26,267455,244766
53,2,2044,27,269279,245314
53,2,2044,28,270593,245410
53,2,2044,29,271576,245207
53,2,2044,30,271937,244447
53,2,2044,31,271743,243190
53,2,2044,32,270455,240974
53,2,2044,33,268191,237932
53,2,2044,34,294471,262484
53,2,2044,35,299990,267509
53,2,2044,36,304616,271674
53,2,2044,37,308929,275580
53,2,2044,38,313147,279418
53,2,2044,39,316225,282008
53,2,2044,40,320455,285845
53,2,2044,41,324688,289703
53,2,2044,42,330843,295685
53,2,2044,43,337059,301758
53,2,2044,44,346776,310384
53,2,2044,45,353144,316674
53,2,2044,46,359519,323032
53,2,2044,47,362004,327421
53,2,2044,48,364386,331802
53,2,2044,49,362722,333263
53,2,2044,50,364888,337627
53,2,2044,51,366878,341991
53,2,2044,52,371470,349250
53,2,2044,53,375925,356604
53,2,2044,54,391122,378133
53,2,2044,55,395319,385887
53,2,2044,56,399245,393644
53,2,2044,57,387286,380013
53,2,2044,58,375376,366698
53,2,2044,59,345945,332414
53,2,2044,60,334595,320502
53,2,2044,61,323029,308848
53,2,2044,62,325021,312327
53,2,2044,63,326414,315665
53,2,2044,64,335161,327809
53,2,2044,65,335268,330807
53,2,2044,66,334612,333417
53,2,2044,67,334019,336424
53,2,2044,68,332643,339018
53,2,2044,69,339115,348534
53,2,2044,70,335984,350283
53,2,2044,71,331686,351438
53,2,2044,72,313569,340694
53,2,2044,73,295355,329689
53,2,2044,74,274569,316600
53,2,2044,75,256592,305140
53,2,2044,76,238578,293285
53,2,2044,77,215242,274526
53,2,2044,78,193191,256231
53,2,2044,79,174580,241631
53,2,2044,80,154892,223963
53,2,2044,81,136267,206345
53,2,2044,82,112983,179606
53,2,2044,83,92883,155378
53,2,2044,84,69702,122840
53,2,2044,85,56280,104921
53,2,2044,86,44887,88964
53,2,2044,87,38719,82070
53,2,2044,88,32990,75143
53,2,2044,89,30435,75158
53,2,2044,90,25241,67651
53,2,2044,91,20560,60122
53,2,2044,92,15501,49406
53,2,2044,93,11477,40079
53,2,2044,94,8007,30511
53,2,2044,95,5733,24125
53,2,2044,96,4039,18830
53,2,2044,97,2820,14737
53,2,2044,98,1937,11380
53,2,2044,99,1308,8729
53,2,2044,100,917,7835
53,2,2045,16,231078,215533
53,2,2045,17,235030,219237
53,2,2045,18,239021,222975
53,2,2045,19,243031,226729
53,2,2045,20,246983,230434
53,2,2045,21,248405,231784
53,2,2045,22,252222,235396
53,2,2045,23,256041,238686
53,2,2045,24,260129,241387
53,2,2045,25,264054,243910
53,2,2045,26,265194,243838
53,2,2045,27,267367,244707
53,2,2045,28,269187,245251
53,2,2045,29,270497,245341
53,2,2045,30,271476,245133
53,2,2045,31,271833,244371
53,2,2045,32,271636,243112
53,2,2045,33,270343,240895
53,2,2045,34,268077,237851
53,2,2045,35,294333,262388
53,2,2045,36,299829,267398
53,2,2045,37,304432,271549
53,2,2045,38,308722,275439
53,2,2045,39,312916,279264
53,2,2045,40,315963,281836
53,2,2045,41,320151,285653
53,2,2045,42,324342,289491
53,2,2045,43,330451,295451
53,2,2045,44,336621,301501
53,2,2045,45,346267,310092
53,2,2045,46,352546,316338
53,2,2045,47,358833,322651
53,2,2045,48,361233,326997
53,2,2045,49,363535,331333
53,2,2045,50,361744,332744
53,2,2045,51,363719,337043
53,2,2045,52,365521,341341
53,2,2045,53,369912,348527
53,2,2045,54,374164,355807
53,2,2045,55,389067,377202
53,2,2045,56,392983,384828
53,2,2045,57,396627,392455
53,2,2045,58,384495,378759
53,2,2045,59,372442,365389
53,2,2045,60,342870,331108
53,2,2045,61,331108,319102
53,2,2045,62,319181,307366
53,2,2045,63,320664,310693
53,2,2045,64,321557,313883
53,2,2045,65,329626,325733
53,2,2045,66,329129,328392
53,2,2045,67,327888,330669
53,2,2045,68,326714,333334
53,2,2045,69,324793,335590
53,2,2045,70,330316,344609
53,2,2045,71,326266,345855
53,2,2045,72,321124,346516
53,2,2045,73,302672,335460
53,2,2045,74,284248,324187
53,2,2045,75,263280,310760
53,2,2045,76,244965,298843
53,2,2045,77,226785,286600
53,2,2045,78,203719,267679
53,2,2045,79,182082,249320
53,2,2045,80,163581,234255
53,2,2045,81,144035,215985
53,2,2045,82,125774,197972
53,2,2045,83,103509,171433
53,2,2045,84,84475,147552
53,2,2045,85,62802,116000
53,2,2045,86,50123,98473
53,2,2045,87,39523,82989
53,2,2045,88,33705,76093
53,2,2045,89,28397,69259
53,2,2045,90,25838,68690
53,2,2045,91,21070,61138
53,2,2045,92,16880,53741
53,2,2045,93,12517,43679
53,2,2045,94,9115,35046
53,2,2045,95,6254,26388
53,2,2045,96,4405,20637
53,2,2045,97,3052,15931
53,2,2045,98,2096,12332
53,2,2045,99,1416,9418
53,2,2045,100,993,8537
53,2,2046,16,229319,213890
53,2,2046,17,231039,215508
53,2,2046,18,234985,219207
53,2,2046,19,238969,222941
53,2,2046,20,242973,226692
53,2,2046,21,246922,230395
53,2,2046,22,248340,231745
53,2,2046,23,252152,235355
53,2,2046,24,255968,238644
53,2,2046,25,260051,241342
53,2,2046,26,263972,243859
53,2,2046,27,265109,243781
53,2,2046,28,267278,244646
53,2,2046,29,269094,245183
53,2,2046,30,270400,245269
53,2,2046,31,271375,245060
53,2,2046,32,271727,244296
53,2,2046,33,271526,243034
53,2,2046,34,270231,240816
53,2,2046,35,267955,237767
53,2,2046,36,294179,262282
53,2,2046,37,299652,267278
53,2,2046,38,304232,271415
53,2,2046,39,308500,275291
53,2,2046,40,312662,279099
53,2,2046,41,315669,281653
53,2,2046,42,319816,285450
53,2,2046,43,323965,289269
53,2,2046,44,330031,295206
53,2,2046,45,336137,301225
53,2,2046,46,345693,309772
53,2,2046,47,351887,315976
53,2,2046,48,358084,322244
53,2,2046,49,360406,326548
53,2,2046,50,362575,330832
53,2,2046,51,360609,332185
53,2,2046,52,362401,336421
53,2,2046,53,364019,340656
53,2,2046,54,368215,347771
53,2,2046,55,372237,354957
53,2,2046,56,386813,376198
53,2,2046,57,390457,383700
53,2,2046,58,393826,391198
53,2,2046,59,381549,377446
53,2,2046,60,369197,363996
53,2,2046,61,339369,329705
53,2,2046,62,327242,317615
53,2,2046,63,314988,305804
53,2,2046,64,315988,308990
53,2,2046,65,316351,311952
53,2,2046,66,323705,323422
53,2,2046,67,322639,325759
53,2,2046,68,320849,327713
53,2,2046,69,319143,330053
53,2,2046,70,316516,331909
53,2,2046,71,320930,340363
53,2,2046,72,316057,341131
53,2,2046,73,310155,341322
53,2,2046,74,291483,329996
53,2,2046,75,272755,318348
53,2,2046,76,251544,304494
53,2,2046,77,233049,292185
53,2,2046,78,214834,279610
53,2,2046,79,192185,260616
53,2,2046,80,170784,241871
53,2,2046,81,152284,226082
53,2,2046,82,133105,207397
53,2,2046,83,115378,189142
53,2,2046,84,94270,162967
53,2,2046,85,76227,139492
53,2,2046,86,56024,109001
53,2,2046,87,44211,91976
53,2,2046,88,34470,77049
53,2,2046,89,29071,70235
53,2,2046,90,24160,63396
53,2,2046,91,21618,62182
53,2,2046,92,17342,54748
53,2,2046,93,13666,47604
53,2,2046,94,9969,38273
53,2,2046,95,7141,30377
53,2,2046,96,4820,22625
53,2,2046,97,3339,17503
53,2,2046,98,2276,13366
53,2,2046,99,1537,10234
53,2,2046,100,1081,9276
53,2,2047,16,225302,210140
53,2,2047,17,229281,213867
53,2,2047,18,230996,215481
53,2,2047,19,234935,219174
53,2,2047,20,238914,222905
53,2,2047,21,242914,226655
53,2,2047,22,246858,230357
53,2,2047,23,248273,231706
53,2,2047,24,252082,235316
53,2,2047,25,255893,238601
53,2,2047,26,259972,241293
53,2,2047,27,263888,243805
53,2,2047,28,265022,243722
53,2,2047,29,267187,244580
53,2,2047,30,269000,245114
53,2,2047,31,270302,245198
53,2,2047,32,271272,244986
53,2,2047,33,271620,244220
53,2,2047,34,271415,242957
53,2,2047,35,270110,240732
53,2,2047,36,267817,237674
53,2,2047,37,294009,262168
53,2,2047,38,299459,267150
53,2,2047,39,304017,271273
53,2,2047,40,308255,275133
53,2,2047,41,312378,278922
53,2,2047,42,315346,281458
53,2,2047,43,319453,285237
53,2,2047,44,323562,289036
53,2,2047,45,329566,294944
53,2,2047,46,335592,300923
53,2,2047,47,345060,309428
53,2,2047,48,351168,315589
53,2,2047,49,357281,321815
53,2,2047,50,359474,326068
53,2,2047,51,361460,330292
53,2,2047,52,359329,331590
53,2,2047,53,360942,335764
53,2,2047,54,362382,339937
53,2,2047,55,366357,346963
53,2,2047,56,370125,354038
53,2,2047,57,384377,375125
53,2,2047,58,387755,382505
53,2,2047,59,390869,389879
53,2,2047,60,378291,376047
53,2,2047,61,365502,362496
53,2,2047,62,335485,328211
53,2,2047,63,323029,316047
53,2,2047,64,310485,304175
53,2,2047,65,310972,307142
53,2,2047,66,310776,309798
53,2,2047,67,317441,320896
53,2,2047,68,315840,322922
53,2,2047,69,313549,324568
53,2,2047,70,311155,326521
53,2,2047,71,307679,327918
53,2,2047,72,311061,335825
53,2,2047,73,305445,336139
53,2,2047,74,298883,335893
53,2,2047,75,279893,324189
53,2,2047,76,260794,312072
53,2,2047,77,239503,297858
53,2,2047,78,220961,285210
53,2,2047,79,202858,272387
53,2,2047,80,180440,252990
53,2,2047,81,159163,233600
53,2,2047,82,140895,217269
53,2,2047,83,122258,198325
53,2,2047,84,105223,179978
53,2,2047,85,85191,154230
