area,mode,Year,Age,Male,Female
31,2,2035,61,194954,174914
31,2,2035,62,190268,170007
31,2,2035,63,187671,168632
31,2,2035,64,184923,167216
31,2,2035,65,183745,168163
31,2,2035,66,180593,166539
31,2,2035,67,177254,164807
31,2,2035,68,173012,162421
31,2,2035,69,168641,159948
31,2,2035,70,163288,155766
31,2,2035,71,158528,153086
31,2,2035,72,153570,150291
31,2,2035,73,149023,149417
31,2,2035,74,144288,148384
31,2,2035,75,140339,149312
31,2,2035,76,135085,147799
31,2,2035,77,129615,146037
31,2,2035,78,122963,142504
31,2,2035,79,116284,138808
31,2,2035,80,113094,140375
31,2,2035,81,105880,135764
31,2,2035,82,98569,130759
31,2,2035,83,85412,115508
31,2,2035,84,73594,101601
31,2,2035,85,61250,85008
31,2,2035,86,51964,74030
31,2,2035,87,43717,64128
31,2,2035,88,35362,54278
31,2,2035,89,28364,45697
31,2,2035,90,21469,36423
31,2,2035,91,16817,30166
31,2,2035,92,13002,24756
31,2,2035,93,10437,21534
31,2,2035,94,8268,18556
31,2,2035,95,6481,15985
31,2,2035,96,5008,13523
31,2,2035,97,3822,11335
31,2,2035,98,3051,10007
31,2,2035,99,2405,8749
31,2,2035,100,2379,10931
31,2,2036,16,61262,57085
31,2,2036,17,66358,61827
31,2,2036,18,71603,66566
31,2,2036,19,76733,70979
31,2,2036,20,81299,74829
31,2,2036,21,85064,77903
31,2,2036,22,87804,80012
31,2,2036,23,89326,80994
31,2,2036,24,89821,81036
31,2,2036,25,89205,80077
31,2,2036,26,91607,80939
31,2,2036,27,87786,77295
31,2,2036,28,84079,73744
31,2,2036,29,80513,70328
31,2,2036,30,77091,67060
31,2,2036,31,73231,63016
31,2,2036,32,70117,60084
31,2,2036,33,67135,57285
31,2,2036,34,65192,56053
31,2,2036,35,63303,54845
31,2,2036,36,56011,49047
31,2,2036,37,54383,47986
31,2,2036,38,52800,46947
31,2,2036,39,60357,54320
31,2,2036,40,68990,62848
31,2,2036,41,83622,77744
31,2,2036,42,95572,89944
31,2,2036,43,109222,104056
31,2,2036,44,129227,123352
31,2,2036,45,152881,146222
31,2,2036,46,207721,198633
31,2,2036,47,245677,235418
31,2,2036,48,290528,278990
31,2,2036,49,289256,277438
31,2,2036,50,287921,275861
31,2,2036,51,265419,254531
31,2,2036,52,264024,253024
31,2,2036,53,262552,251498
31,2,2036,54,253061,240766
31,2,2036,55,243820,230457
31,2,2036,56,228045,213328
31,2,2036,57,219521,204107
31,2,2036,58,211221,195240
31,2,2036,59,206716,189944
31,2,2036,60,202160,184738
31,2,2036,61,198306,179401
31,2,2036,62,193554,174376
31,2,2036,63,188730,169437
31,2,2036,64,185987,168023
31,2,2036,65,183067,166533
31,2,2036,66,181670,167362
31,2,2036,67,178331,165636
31,2,2036,68,174816,163804
31,2,2036,69,170425,161327
31,2,2036,70,165845,158740
31,2,2036,71,160244,154435
31,2,2036,72,155253,151629
31,2,2036,73,150088,148713
31,2,2036,74,145351,147707
31,2,2036,75,140368,146494
31,2,2036,76,136092,147166
31,2,2036,77,130586,145437
31,2,2036,78,124906,143468
31,2,2036,79,118136,139781
31,2,2036,80,111239,135784
31,2,2036,81,107581,136776
31,2,2036,82,100164,131773
31,2,2036,83,92736,126427
31,2,2036,84,79925,111255
31,2,2036,85,68378,97436
31,2,2036,86,56401,81126
31,2,2036,87,47431,70308
31,2,2036,88,39553,60610
31,2,2036,89,31719,51060
31,2,2036,90,25165,42697
31,2,2036,91,18792,33725
31,2,2036,92,14525,27685
31,2,2036,93,11082,22519
31,2,2036,94,8778,19416
31,2,2036,95,6862,16583
31,2,2036,96,5308,14159
31,2,2036,97,4047,11873
31,2,2036,98,3048,9864
31,2,2036,99,2401,8631
31,2,2036,100,2227,10233
31,2,2037,16,55684,51894
31,2,2037,17,61256,57081
31,2,2037,18,66351,61822
31,2,2037,19,71594,66559
31,2,2037,20,76722,70972
31,2,2037,21,81287,74821
31,2,2037,22,85051,77895
31,2,2037,23,87790,80003
31,2,2037,24,89311,80985
31,2,2037,25,89805,81026
31,2,2037,26,89188,80067
31,2,2037,27,91590,80927
31,2,2037,28,87769,77282
31,2,2037,29,84062,73731
31,2,2037,30,80496,70315
31,2,2037,31,77074,67047
31,2,2037,32,73214,63004
31,2,2037,33,70100,60071
31,2,2037,34,67118,57273
31,2,2037,35,65174,56041
31,2,2037,36,63284,54831
31,2,2037,37,55991,49033
31,2,2037,38,54362,47971
31,2,2037,39,52778,46930
31,2,2037,40,60328,54299
31,2,2037,41,68952,62822
31,2,2037,42,83570,77708
31,2,2037,43,95506,89900
31,2,2037,44,109139,104000
31,2,2037,45,129116,123280
31,2,2037,46,152729,146125
31,2,2037,47,207489,198487
31,2,2037,48,245371,235227
31,2,2037,49,290131,278743
31,2,2037,50,288799,277168
31,2,2037,51,287380,275563
31,2,2037,52,264842,254229
31,2,2037,53,263373,252696
31,2,2037,54,261828,251147
31,2,2037,55,252278,240396
31,2,2037,56,242971,230062
31,2,2037,57,227163,212925
31,2,2037,58,218588,203686
31,2,2037,59,210246,194804
31,2,2037,60,205631,189477
31,2,2037,61,200914,184234
31,2,2037,62,196909,178863
31,2,2037,63,192018,173806
31,2,2037,64,187068,168840
31,2,2037,65,184154,167353
31,2,2037,66,181036,165758
31,2,2037,67,179434,166475
31,2,2037,68,175919,164650
31,2,2037,69,172244,162725
31,2,2037,70,167644,160135
31,2,2037,71,162802,157412
31,2,2037,72,156985,152996
31,2,2037,73,151787,150071
31,2,2037,74,146445,147047
31,2,2037,75,141460,145865
31,2,2037,76,136182,144431
31,2,2037,77,131623,144861
31,2,2037,78,125907,142929
31,2,2037,79,120069,140780
31,2,2037,80,113077,136794
31,2,2037,81,105885,132366
31,2,2037,82,101846,132827
31,2,2037,83,94308,127485
31,2,2037,84,86849,121854
31,2,2037,85,74326,106773
31,2,2037,86,63025,93061
31,2,2037,87,51534,77114
31,2,2037,88,42961,66512
31,2,2037,89,35520,57073
31,2,2037,90,28176,47759
31,2,2037,91,22056,39581
31,2,2037,92,16255,30992
31,2,2037,93,12399,25220
31,2,2037,94,9336,20335
31,2,2037,95,7298,17380
31,2,2037,96,5630,14715
31,2,2037,97,4298,12454
31,2,2037,98,3234,10352
31,2,2037,99,2404,8526
31,2,2037,100,2188,9914
31,2,2038,16,50263,46848
31,2,2038,17,55679,51890
31,2,2038,18,61249,57076
31,2,2038,19,66342,61816
31,2,2038,20,71584,66552
31,2,2038,21,76711,70964
31,2,2038,22,81275,74813
31,2,2038,23,85037,77886
31,2,2038,24,87775,79995
31,2,2038,25,89296,80975
31,2,2038,26,89789,81016
31,2,2038,27,89171,80055
31,2,2038,28,91572,80914
31,2,2038,29,87751,77269
31,2,2038,30,84045,73718
31,2,2038,31,80479,70302
31,2,2038,32,77057,67034
31,2,2038,33,73197,62991
31,2,2038,34,70083,60059
31,2,2038,35,67100,57261
31,2,2038,36,65154,56026
31,2,2038,37,63262,54816
31,2,2038,38,55970,49018
31,2,2038,39,54339,47954
31,2,2038,40,52753,46913
31,2,2038,41,60295,54277
31,2,2038,42,68910,62794
31,2,2038,43,83514,77671
31,2,2038,44,95435,89853
31,2,2038,45,109047,103941
31,2,2038,46,128990,123200
31,2,2038,47,152562,146020
31,2,2038,48,207235,198330
31,2,2038,49,245041,235025
31,2,2038,50,289680,278479
31,2,2038,51,288265,276876
31,2,2038,52,286766,275244
31,2,2038,53,264200,253908
31,2,2038,54,262660,252352
31,2,2038,55,261032,250771
31,2,2038,56,251415,239995
31,2,2038,57,242048,229638
31,2,2038,58,226214,212497
31,2,2038,59,217597,203243
31,2,2038,60,209162,194338
31,2,2038,61,204386,188974
31,2,2038,62,199523,183696
31,2,2038,63,195373,178293
31,2,2038,64,190357,173209
31,2,2038,65,185255,168184
31,2,2038,66,182145,166594
31,2,2038,67,178843,164901
31,2,2038,68,177045,165508
31,2,2038,69,173371,163591
31,2,2038,70,169476,161551
31,2,2038,71,164615,158827
31,2,2038,72,159539,155979
31,2,2038,73,153531,151459
31,2,2038,74,148155,148427
31,2,2038,75,142580,145253
31,2,2038,76,137298,143854
31,2,2038,77,131769,142215
31,2,2038,78,126968,142414
31,2,2038,79,121093,140305
31,2,2038,80,114991,137831
31,2,2038,81,107700,133417
31,2,2038,82,100306,128618
31,2,2038,83,95959,128586
31,2,2038,84,88389,122959
31,2,2038,85,80831,117034
31,2,2038,86,68569,102064
31,2,2038,87,57642,88539
31,2,2038,88,46726,73022
31,2,2038,89,38623,62696
31,2,2038,90,31590,53444
31,2,2038,91,24728,44330
31,2,2038,92,19104,36423
31,2,2038,93,13896,28274
31,2,2038,94,10462,22810
31,2,2038,95,7775,18234
31,2,2038,96,5998,15450
31,2,2038,97,4567,12968
31,2,2038,98,3441,10882
31,2,2038,99,2555,8967
31,2,2038,100,2186,9750
31,2,2039,16,45360,42284
31,2,2039,17,50258,46845
31,2,2039,18,55672,51886
31,2,2039,19,61241,57071
31,2,2039,20,66333,61809
31,2,2039,21,71574,66545
31,2,2039,22,76700,70957
31,2,2039,23,81262,74805
31,2,2039,24,85023,77878
31,2,2039,25,87760,79986
31,2,2039,26,89280,80965
31,2,2039,27,89772,81004
31,2,2039,28,89154,80043
31,2,2039,29,91554,80900
31,2,2039,30,87733,77255
31,2,2039,31,84027,73704
31,2,2039,32,80461,70288
31,2,2039,33,77039,67021
31,2,2039,34,73179,62978
31,2,2039,35,70065,60046
31,2,2039,36,67080,57246
31,2,2039,37,65132,56011
31,2,2039,38,63238,54799
31,2,2039,39,55947,49002
31,2,2039,40,54313,47937
31,2,2039,41,52724,46894
31,2,2039,42,60259,54254
31,2,2039,43,68864,62765
31,2,2039,44,83452,77632
31,2,2039,45,95355,89803
31,2,2039,46,108943,103875
31,2,2039,47,128851,123114
31,2,2039,48,152378,145907
31,2,2039,49,206960,198164
31,2,2039,50,244666,234807
31,2,2039,51,289153,278193
31,2,2039,52,287659,276564
31,2,2039,53,286083,274906
31,2,2039,54,263497,253571
31,2,2039,55,261874,251984
31,2,2039,56,260154,250362
31,2,2039,57,250475,239564
31,2,2039,58,241053,229188
31,2,2039,59,225205,212046
31,2,2039,60,216492,202769
31,2,2039,61,207916,193834
31,2,2039,62,202993,188435
31,2,2039,63,197992,183125
31,2,2039,64,193710,177695
31,2,2039,65,188541,172552
31,2,2039,66,183265,167439
31,2,2039,67,179973,165752
31,2,2039,68,176498,163965
31,2,2039,69,174519,164468
31,2,2039,70,170626,162437
31,2,2039,71,166458,160260
31,2,2039,72,161363,157412
31,2,2039,73,156078,154445
31,2,2039,74,149909,149834
31,2,2039,75,144299,146653
31,2,2039,76,138441,143291
31,2,2039,77,132908,141691
31,2,2039,78,127170,139860
31,2,2039,79,122176,139850
31,2,2039,80,116037,137422
31,2,2039,81,109591,134492
31,2,2039,82,102095,129709
31,2,2039,83,94579,124585
31,2,2039,84,90008,124103
31,2,2039,85,82336,118181
31,2,2039,86,74641,111960
31,2,2039,87,62777,97186
31,2,2039,88,52323,83917
31,2,2039,89,42058,68900
31,2,2039,90,34395,58771
31,2,2039,91,27763,49664
31,2,2039,92,21451,40845
31,2,2039,93,16359,33275
31,2,2039,94,11745,25611
31,2,2039,95,8728,20486
31,2,2039,96,6403,16237
31,2,2039,97,4876,13641
31,2,2039,98,3665,11353
31,2,2039,99,2725,9445
31,2,2039,100,2291,10022
31,2,2040,16,41001,38225
31,2,2040,17,45356,42281
31,2,2040,18,50252,46841
31,2,2040,19,55666,51882
31,2,2040,20,61233,57065
31,2,2040,21,66324,61803
31,2,2040,22,71563,66539
31,2,2040,23,76688,70950
31,2,2040,24,81249,74797
31,2,2040,25,85009,77870
31,2,2040,26,87745,79976
31,2,2040,27,89263,80954
31,2,2040,28,89755,80992
31,2,2040,29,89137,80030
31,2,2040,30,91535,80886
31,2,2040,31,87715,77241
31,2,2040,32,84008,73691
31,2,2040,33,80442,70275
31,2,2040,34,77021,67008
31,2,2040,35,73160,62965
31,2,2040,36,70044,60031
31,2,2040,37,67058,57231
31,2,2040,38,65108,55995
31,2,2040,39,63212,54782
31,2,2040,40,55921,48985
31,2,2040,41,54285,47918
31,2,2040,42,52693,46874
31,2,2040,43,60219,54229
31,2,2040,44,68814,62734
31,2,2040,45,83384,77589
31,2,2040,46,95266,89748
31,2,2040,47,108827,103804
31,2,2040,48,128698,123022
31,2,2040,49,152179,145788
31,2,2040,50,206649,197985
31,2,2040,51,244229,234573
31,2,2040,52,288556,277888
31,2,2040,53,286985,276233
31,2,2040,54,285333,274550
31,2,2040,55,262722,253211
31,2,2040,56,261007,251584
31,2,2040,57,259197,249925
31,2,2040,58,249463,239107
31,2,2040,59,239996,228715
31,2,2040,60,224081,211565
31,2,2040,61,215224,202257
31,2,2040,62,206523,193296
31,2,2040,63,201462,187865
31,2,2040,64,196335,182527
31,2,2040,65,191893,177039
31,2,2040,66,186549,171807
31,2,2040,67,181114,166614
31,2,2040,68,177649,164835
31,2,2040,69,174018,162959
31,2,2040,70,171797,163335
31,2,2040,71,167632,161169
31,2,2040,72,163217,158865
31,2,2040,73,157912,155899
31,2,2040,74,152449,152826
31,2,2040,75,146062,148084
31,2,2040,76,140168,144715
31,2,2040,77,134075,141183
31,2,2040,78,128331,139394
31,2,2040,79,122433,137395
31,2,2040,80,117140,137035
31,2,2040,81,110656,134159
31,2,2040,82,103958,130826
31,2,2040,83,96336,125719
31,2,2040,84,88784,120324
31,2,2040,85,83917,119370
31,2,2040,86,76103,113149
31,2,2040,87,68408,106704
31,2,2040,88,57048,92201
31,2,2040,89,47152,79259
31,2,2040,90,37503,64658
31,2,2040,91,30271,54682
31,2,2040,92,24121,45821
31,2,2040,93,18398,37368
31,2,2040,94,13851,30188
31,2,2040,95,9817,23040
31,2,2040,96,7202,18275
31,2,2040,97,5215,14363
31,2,2040,98,3921,11966
31,2,2040,99,2909,9875
31,2,2040,100,2439,10492
31,2,2041,16,37752,35200
31,2,2041,17,40997,38223
31,2,2041,18,45351,42278
31,2,2041,19,50246,46837
31,2,2041,20,55658,51877
31,2,2041,21,61225,57060
31,2,2041,22,66315,61797
31,2,2041,23,71552,66532
31,2,2041,24,76676,70943
31,2,2041,25,81236,74789
31,2,2041,26,84994,77860
31,2,2041,27,87729,79965
31,2,2041,28,89247,80942
31,2,2041,29,89738,80979
31,2,2041,30,89119,80016
31,2,2041,31,91516,80872
31,2,2041,32,87696,77227
31,2,2041,33,83989,73677
31,2,2041,34,80424,70261
31,2,2041,35,77001,66994
31,2,2041,36,73139,62950
31,2,2041,37,70021,60016
31,2,2041,38,67033,57215
31,2,2041,39,65082,55977
31,2,2041,40,63184,54763
31,2,2041,41,55892,48966
31,2,2041,42,54253,47899
31,2,2041,43,52659,46853
31,2,2041,44,60176,54203
31,2,2041,45,68759,62700
31,2,2041,46,83307,77543
31,2,2041,47,95166,89688
31,2,2041,48,108700,103728
31,2,2041,49,128533,122924
31,2,2041,50,151954,145660
31,2,2041,51,206286,197792
31,2,2041,52,243732,234322
31,2,2041,53,287890,277564
31,2,2041,54,286245,275885
31,2,2041,55,284508,274170
31,2,2041,56,261866,252819
31,2,2041,57,260063,251156
31,2,2041,58,258167,249460
31,2,2041,59,248386,238626
31,2,2041,60,238817,228209
31,2,2041,61,222790,211044
31,2,2041,62,213806,201710
31,2,2041,63,204990,192726
31,2,2041,64,199803,187267
31,2,2041,65,194523,181870
31,2,2041,66,189897,176294
31,2,2041,67,184392,170981
31,2,2041,68,178811,165713
31,2,2041,69,175190,163847
31,2,2041,70,171345,161863
31,2,2041,71,168826,162089
31,2,2041,72,164416,159797
31,2,2041,73,159777,157372
31,2,2041,74,154292,154300
31,2,2041,75,148591,151078
31,2,2041,76,141937,146168
31,2,2041,77,135806,142629
31,2,2041,78,129518,138940
31,2,2041,79,123613,136985
31,2,2041,80,117452,134682
31,2,2041,81,111777,133842
31,2,2041,82,105039,130570
31,2,2041,83,98165,126876
31,2,2041,84,90504,121497
31,2,2041,85,82846,115816
31,2,2041,86,77637,114374
31,2,2041,87,69818,107926
31,2,2041,88,62232,101319
31,2,2041,89,51471,87165
31,2,2041,90,42099,74456
31,2,2041,91,33051,60226
31,2,2041,92,26339,50512
31,2,2041,93,20721,41977
31,2,2041,94,15604,33950
31,2,2041,95,11599,27200
31,2,2041,96,8116,20588
31,2,2041,97,5879,16195
31,2,2041,98,4203,12623
31,2,2041,99,3120,10428
31,2,2041,100,2609,11006
31,2,2042,16,34748,32403
31,2,2042,17,37749,35198
31,2,2042,18,40993,38220
31,2,2042,19,45346,42274
31,2,2042,20,50240,46832
31,2,2042,21,55651,51872
31,2,2042,22,61216,57054
31,2,2042,23,66305,61791
31,2,2042,24,71541,66526
31,2,2042,25,76663,70935
31,2,2042,26,81222,74780
31,2,2042,27,84979,77850
31,2,2042,28,87713,79954
31,2,2042,29,89230,80929
31,2,2042,30,89721,80966
31,2,2042,31,89101,80002
31,2,2042,32,91497,80858
31,2,2042,33,87676,77214
31,2,2042,34,83970,73663
31,2,2042,35,80404,70247
31,2,2042,36,76979,66979
31,2,2042,37,73116,62934
31,2,2042,38,69996,59999
31,2,2042,39,67007,57197
31,2,2042,40,65053,55958
31,2,2042,41,63152,54743
31,2,2042,42,55860,48947
31,2,2042,43,54219,47878
31,2,2042,44,52622,46832
31,2,2042,45,60129,54175
31,2,2042,46,68696,62664
31,2,2042,47,83222,77493
31,2,2042,48,95057,89624
31,2,2042,49,108563,103648
31,2,2042,50,128346,122819
31,2,2042,51,151692,145522
31,2,2042,52,205874,197586
31,2,2042,53,243180,234055
31,2,2042,54,287161,277223
31,2,2042,55,285431,275512
31,2,2042,56,283597,273757
31,2,2042,57,260935,252399
31,2,2042,58,259047,250701
31,2,2042,59,257071,248971
31,2,2042,60,247187,238111
31,2,2042,61,237464,227661
31,2,2042,62,221346,210488
31,2,2042,63,212245,201129
31,2,2042,64,203330,192128
31,2,2042,65,197989,186610
31,2,2042,66,192532,181122
31,2,2042,67,187737,175465
31,2,2042,68,182084,170078
31,2,2042,69,176374,164743
31,2,2042,70,172539,162769
31,2,2042,71,168425,160654
31,2,2042,72,165634,160738
31,2,2042,73,161000,158327
31,2,2042,74,156167,155791
31,2,2042,75,150442,152571
31,2,2042,76,144453,149162
31,2,2042,77,137580,144102
31,2,2042,78,131252,140407
31,2,2042,79,124819,136584
31,2,2042,80,118649,134331
31,2,2042,81,112141,131601
31,2,2042,82,106172,130325
31,2,2042,83,99257,126696
31,2,2042,84,92294,122687
31,2,2042,85,84522,117021
31,2,2042,86,76716,111048
31,2,2042,87,71297,109178
31,2,2042,88,63585,102563
31,2,2042,89,56214,95870
31,2,2042,90,46013,81960
31,2,2042,91,37152,69426
31,2,2042,92,28801,55698
31,2,2042,93,22662,46333
31,2,2042,94,17604,38189
31,2,2042,95,13090,30634
31,2,2042,96,9607,24342
31,2,2042,97,6638,18274
31,2,2042,98,4748,14257
31,2,2042,99,3351,11021
31,2,2042,100,2805,11625
31,2,2043,16,32379,30197
31,2,2043,17,34745,32401
31,2,2043,18,37745,35196
31,2,2043,19,40988,38217
31,2,2043,20,45340,42271
31,2,2043,21,50233,46828
31,2,2043,22,55643,51867
31,2,2043,23,61207,57049
31,2,2043,24,66294,61785
31,2,2043,25,71529,66519
31,2,2043,26,76650,70927
31,2,2043,27,81208,74771
31,2,2043,28,84964,77839
31,2,2043,29,87697,79942
31,2,2043,30,89213,80916
31,2,2043,31,89703,80952
31,2,2043,32,89083,79989
31,2,2043,33,91477,80844
31,2,2043,34,87657,77200
31,2,2043,35,83950,73649
31,2,2043,36,80381,70232
31,2,2043,37,76955,66962
31,2,2043,38,73090,62917
31,2,2043,39,69969,59981
31,2,2043,40,66978,57179
31,2,2043,41,65020,55938
31,2,2043,42,63116,54721
31,2,2043,43,55825,48926
31,2,2043,44,54182,47856
31,2,2043,45,52582,46808
31,2,2043,46,60075,54144
31,2,2043,47,68627,62624
31,2,2043,48,83128,77439
31,2,2043,49,94939,89556
31,2,2043,50,108408,103562
31,2,2043,51,128128,122705
31,2,2043,52,151393,145374
31,2,2043,53,205414,197367
31,2,2043,54,242573,233775
31,2,2043,55,286357,276858
31,2,2043,56,284531,275107
31,2,2043,57,282604,273314
31,2,2043,58,259930,251954
31,2,2043,59,257964,250221
31,2,2043,60,255849,248447
31,2,2043,61,245808,237554
31,2,2043,62,235949,227076
31,2,2043,63,219755,209898
31,2,2043,64,210553,200522
31,2,2043,65,201512,191471
31,2,2043,66,195993,185861
31,2,2043,67,190373,180292
31,2,2043,68,185420,174561
31,2,2043,69,179638,169105
31,2,2043,70,173743,163684
31,2,2043,71,169640,161581
31,2,2043,72,165284,159346
31,2,2043,73,162240,159292
31,2,2043,74,157411,156772
31,2,2043,75,152321,154083
31,2,2043,76,146306,150677
31,2,2043,77,140074,147097
31,2,2043,78,133024,141902
31,2,2043,79,126548,138075
31,2,2043,80,119866,133990
31,2,2043,81,113347,131317
31,2,2043,82,106583,128208
31,2,2043,83,100394,126530
31,2,2043,84,93386,122590
31,2,2043,85,86260,118248
31,2,2043,86,78335,112286
31,2,2043,87,70516,106087
31,2,2043,88,64995,103843
31,2,2043,89,57497,97137
31,2,2043,90,50311,90236
31,2,2043,91,40657,76508
31,2,2043,92,32418,64284
31,2,2043,93,24817,51156
31,2,2043,94,19283,42211
31,2,2043,95,14792,34510
31,2,2043,96,10862,27459
31,2,2043,97,7872,21643
31,2,2043,98,5371,16116
31,2,2043,99,3793,12472
31,2,2043,100,3022,12318
31,2,2044,16,30564,28507
31,2,2044,17,32376,30195
31,2,2044,18,34741,32398
31,2,2044,19,37741,35193
31,2,2044,20,40983,38213
31,2,2044,21,45334,42267
31,2,2044,22,50226,46824
31,2,2044,23,55635,51862
31,2,2044,24,61198,57044
31,2,2044,25,66284,61779
31,2,2044,26,71518,66511
31,2,2044,27,76637,70918
31,2,2044,28,81193,74760
31,2,2044,29,84949,77828
31,2,2044,30,87681,79929
31,2,2044,31,89196,80903
31,2,2044,32,89684,80939
31,2,2044,33,89064,79975
31,2,2044,34,91457,80829
31,2,2044,35,87636,77185
31,2,2044,36,83926,73633
31,2,2044,37,80356,70215
31,2,2044,38,76928,66944
31,2,2044,39,73062,62899
31,2,2044,40,69939,59962
31,2,2044,41,66945,57159
31,2,2044,42,64984,55917
31,2,2044,43,63077,54699
31,2,2044,44,55787,48904
31,2,2044,45,54140,47833
31,2,2044,46,52535,46782
31,2,2044,47,60015,54111
31,2,2044,48,68550,62582
31,2,2044,49,83026,77382
31,2,2044,50,94806,89484
31,2,2044,51,108226,103468
31,2,2044,52,127880,122584
31,2,2044,53,151061,145217
31,2,2044,54,204910,197137
31,2,2044,55,241905,233476
31,2,2044,56,285469,276462
31,2,2044,57,283552,274675
31,2,2044,58,281534,272844
31,2,2044,59,258863,251485
31,2,2044,60,256759,249710
31,2,2044,61,254446,247882
31,2,2044,62,244266,236960
31,2,2044,63,234282,226457
31,2,2044,64,218033,209281
31,2,2044,65,208702,199854
31,2,2044,66,199514,190723
31,2,2044,67,193831,185031
31,2,2044,68,188061,179386
31,2,2044,69,182968,173587
31,2,2044,70,176998,168044
31,2,2044,71,170867,162518
31,2,2044,72,166523,160296
31,2,2044,73,161946,157945
31,2,2044,74,158675,157763
31,2,2044,75,153589,155091
31,2,2044,76,148191,152211
31,2,2044,77,141932,148636
31,2,2044,78,135497,144898
31,2,2044,79,128320,139593
31,2,2044,80,121592,135504
31,2,2044,81,114578,131041
31,2,2044,82,107799,127995
31,2,2044,83,100853,124544
31,2,2044,84,94528,122504
31,2,2044,85,87353,118233
31,2,2044,86,80018,113547
31,2,2044,87,72075,107355
31,2,2044,88,64352,100989
31,2,2044,89,58840,98438
31,2,2044,90,51522,91518
31,2,2044,91,44514,84324
31,2,2044,92,35527,70925
31,2,2044,93,27977,59117
31,2,2044,94,21151,46670
31,2,2044,95,16231,38201
31,2,2044,96,12297,30983
31,2,2044,97,8917,24456
31,2,2044,98,6383,19122
31,2,2044,99,4301,14125
31,2,2044,100,3385,13643
31,2,2045,16,29244,27279
31,2,2045,17,30561,28505
31,2,2045,18,32373,30193
31,2,2045,19,34737,32396
31,2,2045,20,37736,35190
31,2,2045,21,40978,38210
31,2,2045,22,45328,42263
31,2,2045,23,50219,46820
31,2,2045,24,55627,51857
31,2,2045,25,61188,57038
31,2,2045,26,66273,61772
31,2,2045,27,71506,66503
31,2,2045,28,76624,70909
31,2,2045,29,81179,74750
31,2,2045,30,84933,77816
31,2,2045,31,87664,79917
31,2,2045,32,89178,80890
31,2,2045,33,89666,80925
31,2,2045,34,89044,79961
31,2,2045,35,91435,80814
31,2,2045,36,87612,77169
31,2,2045,37,83901,73616
31,2,2045,38,80329,70197
31,2,2045,39,76899,66926
31,2,2045,40,73031,62880
31,2,2045,41,69905,59942
31,2,2045,42,66908,57138
31,2,2045,43,64945,55895
31,2,2045,44,63035,54675
31,2,2045,45,55745,48881
31,2,2045,46,54093,47807
31,2,2045,47,52484,46754
31,2,2045,48,59950,54075
31,2,2045,49,68468,62537
31,2,2045,50,82911,77321
31,2,2045,51,94649,89405
31,2,2045,52,108020,103369
31,2,2045,53,127604,122455
31,2,2045,54,150696,145053
31,2,2045,55,204355,196891
31,2,2045,56,241167,233151
31,2,2045,57,284502,276038
31,2,2045,58,282496,274215
31,2,2045,59,280396,272350
31,2,2045,60,257672,250984
31,2,2045,61,255373,249156
31,2,2045,62,252875,247278
31,2,2045,63,242568,236331
31,2,2045,64,232475,225809
31,2,2045,65,216146,208602
31,2,2045,66,206664,199093
31,2,2045,67,197345,189891
31,2,2045,68,191511,184122
31,2,2045,69,185610,178408
31,2,2045,70,180317,172523
31,2,2045,71,174110,166874
31,2,2045,72,167770,161253
31,2,2045,73,163205,158917
31,2,2045,74,158436,156461
31,2,2045,75,154874,156107
31,2,2045,76,149479,153245
31,2,2045,77,143817,150190
31,2,2045,78,137352,146457
31,2,2045,79,130764,142586
31,2,2045,80,123354,137043
31,2,2045,81,116291,132577
31,2,2045,82,109034,127786
31,2,2045,83,102069,124401
31,2,2045,84,95026,120651
31,2,2045,85,88487,118225
31,2,2045,86,81099,113611
31,2,2045,87,73689,108641
31,2,2045,88,65839,102277
31,2,2045,89,58318,95813
31,2,2045,90,52784,92828
31,2,2045,91,45642,85609
31,2,2045,92,38949,78257
31,2,2045,93,30703,65303
31,2,2045,94,23880,54002
31,2,2045,95,17832,42295
31,2,2045,96,13516,34347
31,2,2045,97,10114,27637
31,2,2045,98,7244,21643
31,2,2045,99,5121,16788
31,2,2045,100,3836,15368
31,2,2046,16,28681,26757
31,2,2046,17,29241,27277
31,2,2046,18,30558,28504
31,2,2046,19,32370,30191
31,2,2046,20,34733,32393
31,2,2046,21,37731,35187
31,2,2046,22,40973,38207
31,2,2046,23,45322,42259
31,2,2046,24,50212,46815
31,2,2046,25,55618,51852
31,2,2046,26,61179,57032
31,2,2046,27,66262,61765
31,2,2046,28,71494,66495
31,2,2046,29,76611,70899
31,2,2046,30,81164,74739
31,2,2046,31,84917,77804
31,2,2046,32,87646,79904
31,2,2046,33,89159,80877
31,2,2046,34,89647,80912
31,2,2046,35,89024,79947
31,2,2046,36,91411,80798
31,2,2046,37,87585,77151
31,2,2046,38,83872,73597
31,2,2046,39,80299,70178
31,2,2046,40,76867,66906
31,2,2046,41,72996,62859
31,2,2046,42,69867,59920
31,2,2046,43,66868,57115
31,2,2046,44,64902,55871
31,2,2046,45,62989,54650
31,2,2046,46,55698,48855
31,2,2046,47,54041,47779
31,2,2046,48,52427,46724
31,2,2046,49,59879,54037
31,2,2046,50,68375,62489
31,2,2046,51,82777,77255
31,2,2046,52,94472,89321
31,2,2046,53,107791,103263
31,2,2046,54,127301,122320
31,2,2046,55,150295,144876
31,2,2046,56,203742,196624
31,2,2046,57,240364,232803
