area,mode,Year,Age,Male,Female
36,2,2036,39,338794,269857
36,2,2036,40,342932,278721
36,2,2036,41,351795,291639
36,2,2036,42,356021,301189
36,2,2036,43,360268,311041
36,2,2036,44,365806,326350
36,2,2036,45,371377,342391
36,2,2036,46,395545,385694
36,2,2036,47,401396,404544
36,2,2036,48,407240,424249
36,2,2036,49,382112,402041
36,2,2036,50,358403,380922
36,2,2036,51,301972,323412
36,2,2036,52,282933,306310
36,2,2036,53,264952,290060
36,2,2036,54,274089,297955
36,2,2036,55,283360,305992
36,2,2036,56,313065,331875
36,2,2036,57,323177,340597
36,2,2036,58,333363,349420
36,2,2036,59,339442,354782
36,2,2036,60,345216,360060
36,2,2036,61,356441,370452
36,2,2036,62,361348,375588
36,2,2036,63,365736,380607
36,2,2036,64,355575,373063
36,2,2036,65,345062,365383
36,2,2036,66,332485,356440
36,2,2036,67,321386,348360
36,2,2036,68,310041,340098
36,2,2036,69,289339,322121
36,2,2036,70,269310,304682
36,2,2036,71,244630,282576
36,2,2036,72,226259,266464
36,2,2036,73,208605,250885
36,2,2036,74,192205,235689
36,2,2036,75,176399,220966
36,2,2036,76,159079,203218
36,2,2036,77,144747,189602
36,2,2036,78,131147,176466
36,2,2036,79,121439,168644
36,2,2036,80,111795,160526
36,2,2036,81,106343,158882
36,2,2036,82,96457,149587
36,2,2036,83,86841,140064
36,2,2036,84,74408,124483
36,2,2036,85,63151,109952
36,2,2036,86,52296,94505
36,2,2036,87,43451,82383
36,2,2036,88,35731,71342
36,2,2036,89,28357,60300
36,2,2036,90,22216,50500
36,2,2036,91,16414,40088
36,2,2036,92,12461,32818
36,2,2036,93,9312,26564
36,2,2036,94,7186,22469
36,2,2036,95,5457,18785
36,2,2036,96,4339,16502
36,2,2036,97,3199,13487
36,2,2036,98,2325,10899
36,2,2036,99,1576,8322
36,2,2036,100,1116,7495
36,2,2037,16,250693,205650
36,2,2037,17,257003,209803
36,2,2037,18,261157,212164
36,2,2037,19,266392,215372
36,2,2037,20,271154,218160
36,2,2037,21,274951,220145
36,2,2037,22,277865,221407
36,2,2037,23,279483,221624
36,2,2037,24,279957,220939
36,2,2037,25,278576,218810
36,2,2037,26,275614,215464
36,2,2037,27,398509,307112
36,2,2037,28,394055,303416
36,2,2037,29,389108,299192
36,2,2037,30,384018,294825
36,2,2037,31,378920,290455
36,2,2037,32,373899,284804
36,2,2037,33,368914,280544
36,2,2037,34,363988,276340
36,2,2037,35,359058,274329
36,2,2037,36,354168,272313
36,2,2037,37,343873,265083
36,2,2037,38,339135,263100
36,2,2037,39,334435,261114
36,2,2037,40,338531,269700
36,2,2037,41,342628,278543
36,2,2037,42,351444,291436
36,2,2037,43,355627,300962
36,2,2037,44,359830,310789
36,2,2037,45,365304,326057
36,2,2037,46,370789,342045
36,2,2037,47,394838,385260
36,2,2037,48,400595,404043
36,2,2037,49,406348,423677
36,2,2037,50,381148,401444
36,2,2037,51,357328,380294
36,2,2037,52,300925,322826
36,2,2037,53,281821,305705
36,2,2037,54,263789,289442
36,2,2037,55,272739,297256
36,2,2037,56,281790,305191
36,2,2037,57,311140,330919
36,2,2037,58,320993,339525
36,2,2037,59,330918,348230
36,2,2037,60,336612,353453
36,2,2037,61,341841,358560
36,2,2037,62,352457,368756
36,2,2037,63,356804,373713
36,2,2037,64,360630,378558
36,2,2037,65,350059,370808
36,2,2037,66,339117,362833
36,2,2037,67,326192,353628
36,2,2037,68,314758,345295
36,2,2037,69,303136,336802
36,2,2037,70,282247,318641
36,2,2037,71,261944,300983
36,2,2037,72,237258,278773
36,2,2037,73,218813,262528
36,2,2037,74,201173,246857
36,2,2037,75,184710,231503
36,2,2037,76,168809,216570
36,2,2037,77,151604,198750
36,2,2037,78,137375,185037
36,2,2037,79,123967,171869
36,2,2037,80,114147,163668
36,2,2037,81,104318,154992
36,2,2037,82,98522,152639
36,2,2037,83,88725,142992
36,2,2037,84,79320,133225
36,2,2037,85,67354,117758
36,2,2037,86,56527,103388
36,2,2037,87,46297,88334
36,2,2037,88,38045,76545
36,2,2037,89,30947,65904
36,2,2037,90,24233,55243
36,2,2037,91,18677,45759
36,2,2037,92,13579,35935
36,2,2037,93,10144,29103
36,2,2037,94,7459,23304
36,2,2037,95,5664,19500
36,2,2037,96,4232,16128
36,2,2037,97,3312,14016
36,2,2037,98,2403,11332
36,2,2037,99,1718,9059
36,2,2037,100,1219,8199
36,2,2038,16,245080,202044
36,2,2038,17,250654,205628
36,2,2038,18,256957,209776
36,2,2038,19,261104,212133
36,2,2038,20,266333,215337
36,2,2038,21,271091,218125
36,2,2038,22,274884,220110
36,2,2038,23,277793,221370
36,2,2038,24,279408,221587
36,2,2038,25,279879,220900
36,2,2038,26,278495,218767
36,2,2038,27,275531,215416
36,2,2038,28,398385,307038
36,2,2038,29,393928,303336
36,2,2038,30,388978,299108
36,2,2038,31,383884,294741
36,2,2038,32,378783,290369
36,2,2038,33,373758,284717
36,2,2038,34,368771,280456
36,2,2038,35,363832,276246
36,2,2038,36,358882,274223
36,2,2038,37,353972,272197
36,2,2038,38,343662,264958
36,2,2038,39,338907,262965
36,2,2038,40,334181,260966
36,2,2038,41,338237,269532
36,2,2038,42,342293,278354
36,2,2038,43,351062,291221
36,2,2038,44,355204,300724
36,2,2038,45,359347,310517
36,2,2038,46,364737,325736
36,2,2038,47,370140,341670
36,2,2038,48,394067,384796
36,2,2038,49,399737,403513
36,2,2038,50,405344,423065
36,2,2038,51,380028,400799
36,2,2038,52,356115,379623
36,2,2038,53,299767,322206
36,2,2038,54,280610,305071
36,2,2038,55,262516,288781
36,2,2038,56,271259,296499
36,2,2038,57,280093,304335
36,2,2038,58,309080,329905
36,2,2038,59,318687,338399
36,2,2038,60,328215,346960
36,2,2038,61,333388,352020
36,2,2038,62,338098,356962
36,2,2038,63,348114,366965
36,2,2038,64,351922,371755
36,2,2038,65,355147,376329
36,2,2038,66,344145,368287
36,2,2038,67,332820,360043
36,2,2038,68,319589,350595
36,2,2038,69,307876,342032
36,2,2038,70,295839,333252
36,2,2038,71,274664,314865
36,2,2038,72,254188,297029
36,2,2038,73,229584,274752
36,2,2038,74,211149,258411
36,2,2038,75,193459,242573
36,2,2038,76,176892,227002
36,2,2038,77,161004,211914
36,2,2038,78,144004,194069
36,2,2038,79,129969,180320
36,2,2038,80,116635,166904
36,2,2038,81,106624,158143
36,2,2038,82,96755,149025
36,2,2038,83,90736,146044
36,2,2038,84,81148,136148
36,2,2038,85,71902,126167
36,2,2038,86,60382,110861
36,2,2038,87,50125,96763
36,2,2038,88,40608,82189
36,2,2038,89,33014,70815
36,2,2038,90,26500,60474
36,2,2038,91,20417,50145
36,2,2038,92,15487,41097
36,2,2038,93,11081,31933
36,2,2038,94,8147,25588
36,2,2038,95,5896,20273
36,2,2038,96,4406,16785
36,2,2038,97,3240,13735
36,2,2038,98,2495,11810
36,2,2038,99,1782,9448
36,2,2038,100,1335,8974
36,2,2039,16,240239,199040
36,2,2039,17,245043,202023
36,2,2039,18,250610,205603
36,2,2039,19,256906,209746
36,2,2039,20,261048,212100
36,2,2039,21,266273,215304
36,2,2039,22,271026,218091
36,2,2039,23,274815,220074
36,2,2039,24,277720,221335
36,2,2039,25,279332,221549
36,2,2039,26,279799,220857
36,2,2039,27,278413,218720
36,2,2039,28,275447,215366
36,2,2039,29,398259,306959
36,2,2039,30,393799,303254
36,2,2039,31,388845,299025
36,2,2039,32,383748,294656
36,2,2039,33,378643,290282
36,2,2039,34,373615,284630
36,2,2039,35,368616,280363
36,2,2039,36,363657,276143
36,2,2039,37,358688,274109
36,2,2039,38,353759,272072
36,2,2039,39,343435,264825
36,2,2039,40,338655,262820
36,2,2039,41,333897,260808
36,2,2039,42,337914,269354
36,2,2039,43,341929,278154
36,2,2039,44,350653,290997
36,2,2039,45,354736,300468
36,2,2039,46,358801,310219
36,2,2039,47,364112,325389
36,2,2039,48,369432,341270
36,2,2039,49,393239,384305
36,2,2039,50,398768,402946
36,2,2039,51,404177,422404
36,2,2039,52,378764,400112
36,2,2039,53,354771,378914
36,2,2039,54,298503,321555
36,2,2039,55,279282,304393
36,2,2039,56,261119,288065
36,2,2039,57,269657,295690
36,2,2039,58,278275,303428
36,2,2039,59,306904,328841
36,2,2039,60,316135,337199
36,2,2039,61,325133,345592
36,2,2039,62,329808,350494
36,2,2039,63,334012,355275
36,2,2039,64,343443,365094
36,2,2039,65,346673,369625
36,2,2039,66,349258,373838
36,2,2039,67,337870,365528
36,2,2039,68,326203,357033
36,2,2039,69,312724,347364
36,2,2039,70,300593,338516
36,2,2039,71,288024,329399
36,2,2039,72,266666,310827
36,2,2039,73,246101,292845
36,2,2039,74,221674,270544
36,2,2039,75,203181,254031
36,2,2039,76,185397,237963
36,2,2039,77,168836,222229
36,2,2039,78,153052,207032
36,2,2039,79,136354,189230
36,2,2039,80,122392,175222
36,2,2039,81,109055,161386
36,2,2039,82,99000,152179
36,2,2039,83,89211,142715
36,2,2039,84,83089,139192
36,2,2039,85,73656,129076
36,2,2039,86,64551,118918
36,2,2039,87,53626,103888
36,2,2039,88,44039,90153
36,2,2039,89,35300,76145
36,2,2039,90,28323,65082
36,2,2039,91,22372,54987
36,2,2039,92,16966,45120
36,2,2039,93,12667,36594
36,2,2039,94,8921,28137
36,2,2039,95,6456,22312
36,2,2039,96,4599,17493
36,2,2039,97,3383,14332
36,2,2039,98,2449,11606
36,2,2039,99,1856,9875
36,2,2039,100,1407,9545
36,2,2040,16,236131,196611
36,2,2040,17,240203,199020
36,2,2040,18,245001,201999
36,2,2040,19,250561,205574
36,2,2040,20,256852,209714
36,2,2040,21,260990,212068
36,2,2040,22,266210,215271
36,2,2040,23,270960,218057
36,2,2040,24,274744,220040
36,2,2040,25,277646,221297
36,2,2040,26,279254,221507
36,2,2040,27,279719,220811
36,2,2040,28,278329,218670
36,2,2040,29,275362,215312
36,2,2040,30,398131,306879
36,2,2040,31,393667,303171
36,2,2040,32,388709,298941
36,2,2040,33,383609,294570
36,2,2040,34,378501,290196
36,2,2040,35,373462,284538
36,2,2040,36,368443,280261
36,2,2040,37,363465,276031
36,2,2040,38,358477,273986
36,2,2040,39,353531,271939
36,2,2040,40,343186,264684
36,2,2040,41,338373,262665
36,2,2040,42,333584,260641
36,2,2040,43,337562,269166
36,2,2040,44,341539,277946
36,2,2040,45,350201,290756
36,2,2040,46,354208,300188
36,2,2040,47,358198,309898
36,2,2040,48,363429,325018
36,2,2040,49,368672,340846
36,2,2040,50,392306,383779
36,2,2040,51,397643,402333
36,2,2040,52,402859,421699
36,2,2040,53,377363,399383
36,2,2040,54,353306,378169
36,2,2040,55,297120,320860
36,2,2040,56,277826,303659
36,2,2040,57,259607,287300
36,2,2040,58,267941,294832
36,2,2040,59,276353,302475
36,2,2040,60,304494,327705
36,2,2040,61,313224,335904
36,2,2040,62,321710,344133
36,2,2040,63,325900,348881
36,2,2040,64,329618,353511
36,2,2040,65,338419,363057
36,2,2040,66,341032,367240
36,2,2040,67,343006,371107
36,2,2040,68,331273,362546
36,2,2040,69,319319,353822
36,2,2040,70,305453,343878
36,2,2040,71,292787,334694
36,2,2040,72,279777,325272
36,2,2040,73,258321,306549
36,2,2040,74,237759,288462
36,2,2040,75,213442,266060
36,2,2040,76,194846,249308
36,2,2040,77,177083,233068
36,2,2040,78,160622,217218
36,2,2040,79,145041,201977
36,2,2040,80,128519,183990
36,2,2040,81,114549,169546
36,2,2040,82,101364,155420
36,2,2040,83,91384,145860
36,2,2040,84,81791,136149
36,2,2040,85,75516,132098
36,2,2040,86,66219,121795
36,2,2040,87,57416,111571
36,2,2040,88,47191,96916
36,2,2040,89,38348,83638
36,2,2040,90,30340,70084
36,2,2040,91,23958,59273
36,2,2040,92,18630,49565
36,2,2040,93,13908,40253
36,2,2040,94,10222,32311
36,2,2040,95,7087,24589
36,2,2040,96,5049,19297
36,2,2040,97,3540,14974
36,2,2040,98,2564,12142
36,2,2040,99,1827,9731
36,2,2040,100,1477,10073
36,2,2041,16,235068,196699
36,2,2041,17,236097,196591
36,2,2041,18,240163,198997
36,2,2041,19,244954,201971
36,2,2041,20,250510,205544
36,2,2041,21,256796,209683
36,2,2041,22,260930,212036
36,2,2041,23,266146,215238
36,2,2041,24,270891,218024
36,2,2041,25,274672,220004
36,2,2041,26,277570,221257
36,2,2041,27,279175,221462
36,2,2041,28,279637,220762
36,2,2041,29,278245,218617
36,2,2041,30,275276,215257
36,2,2041,31,398001,306797
36,2,2041,32,393533,303089
36,2,2041,33,388572,298856
36,2,2041,34,383469,294485
36,2,2041,35,378350,290105
36,2,2041,36,373290,284437
36,2,2041,37,368252,280150
36,2,2041,38,363255,275911
36,2,2041,39,358250,273856
36,2,2041,40,353279,271797
36,2,2041,41,342905,264532
36,2,2041,42,338062,262501
36,2,2041,43,333243,260464
36,2,2041,44,337184,268970
36,2,2041,45,341107,277722
36,2,2041,46,349690,290492
36,2,2041,47,353624,299885
36,2,2041,48,357540,309554
36,2,2041,49,362696,324625
36,2,2041,50,367813,340392
36,2,2041,51,391220,383211
36,2,2041,52,396372,401679
36,2,2041,53,401398,420951
36,2,2041,54,375834,398619
36,2,2041,55,351699,377372
36,2,2041,56,295599,320106
36,2,2041,57,276248,302873
36,2,2041,58,257987,286488
36,2,2041,59,266126,293931
36,2,2041,60,274224,301458
36,2,2041,61,301743,326480
36,2,2041,62,309988,334523
36,2,2041,63,317969,342591
36,2,2041,64,321693,347195
36,2,2041,65,324885,351590
36,2,2041,66,333010,360773
36,2,2041,67,335034,364624
36,2,2041,68,336423,368154
36,2,2041,69,324399,359366
36,2,2041,70,312017,350356
36,2,2041,71,297649,340087
36,2,2041,72,284536,330598
36,2,2041,73,271159,320898
36,2,2041,74,249701,302066
36,2,2041,75,229064,283788
36,2,2041,76,204815,261222
36,2,2041,77,186233,244289
36,2,2041,78,168588,227923
36,2,2041,79,152331,212026
36,2,2041,80,136819,196499
36,2,2041,81,120392,178148
36,2,2041,82,106574,163401
36,2,2041,83,93664,149092
36,2,2041,84,83877,139278
36,2,2041,85,74426,129340
36,2,2041,86,67980,124782
36,2,2041,87,58982,114405
36,2,2041,88,50602,104214
36,2,2041,89,41158,90033
36,2,2041,90,33016,77092
36,2,2041,91,25711,63930
36,2,2041,92,19989,53520
36,2,2041,93,15303,44301
36,2,2041,94,11248,35613
36,2,2041,95,8139,28296
36,2,2041,96,5556,21316
36,2,2041,97,3897,16559
36,2,2041,98,2690,12719
36,2,2041,99,1918,10209
36,2,2041,100,1481,10202
36,2,2042,16,232280,195333
36,2,2042,17,235034,196680
36,2,2042,18,236058,196569
36,2,2042,19,240118,198970
36,2,2042,20,244905,201943
36,2,2042,21,250456,205514
36,2,2042,22,256738,209653
36,2,2042,23,260868,212004
36,2,2042,24,266081,215206
36,2,2042,25,270822,217989
36,2,2042,26,274599,219965
36,2,2042,27,277493,221213
36,2,2042,28,279095,221415
36,2,2042,29,279554,220710
36,2,2042,30,278160,218562
36,2,2042,31,275187,215201
36,2,2042,32,397868,306716
36,2,2042,33,393397,303005
36,2,2042,34,388433,298772
36,2,2042,35,383318,294395
36,2,2042,36,378179,290005
36,2,2042,37,373101,284328
36,2,2042,38,368044,280032
36,2,2042,39,363030,275783
36,2,2042,40,358000,273717
36,2,2042,41,352996,271645
36,2,2042,42,342597,264371
36,2,2042,43,337724,262328
36,2,2042,44,332878,260279
36,2,2042,45,336766,268759
36,2,2042,46,340620,277477
36,2,2042,47,349126,290207
36,2,2042,48,352988,299561
36,2,2042,49,356833,309189
36,2,2042,50,361869,324204
36,2,2042,51,366816,339901
36,2,2042,52,389995,382605
36,2,2042,53,394963,400986
36,2,2042,54,399804,420167
36,2,2042,55,374160,397802
36,2,2042,56,349936,376510
36,2,2042,57,293954,319301
36,2,2042,58,274558,302041
36,2,2042,59,256274,285636
36,2,2042,60,264117,292969
36,2,2042,61,271796,300362
36,2,2042,62,298687,325175
36,2,2042,63,306455,333065
36,2,2042,64,313945,340980
36,2,2042,65,317163,345358
36,2,2042,66,319790,349437
36,2,2042,67,327261,358269
36,2,2042,68,328719,361796
36,2,2042,69,329565,365005
36,2,2042,70,317109,355932
36,2,2042,71,304180,346586
36,2,2042,72,289401,336024
36,2,2042,73,275916,326256
36,2,2042,74,262258,316314
36,2,2042,75,240715,297283
36,2,2042,76,219949,278742
36,2,2042,77,195899,256079
36,2,2042,78,177433,239014
36,2,2042,79,160014,222591
36,2,2042,80,143820,206394
36,2,2042,81,128287,190387
36,2,2042,82,112123,171820
36,2,2042,83,98585,156879
36,2,2042,84,86070,142494
36,2,2042,85,76420,132444
36,2,2042,86,67090,122309
36,2,2042,87,60638,117347
36,2,2042,88,52063,106994
36,2,2042,89,44206,96940
36,2,2042,90,35498,83104
36,2,2042,91,28032,70433
36,2,2042,92,21495,57825
36,2,2042,93,16455,47925
36,2,2042,94,12405,39272
36,2,2042,95,8977,31255
36,2,2042,96,6397,24585
36,2,2042,97,4299,18335
36,2,2042,98,2969,14101
36,2,2042,99,2018,10722
36,2,2042,100,1546,10612
36,2,2043,16,229592,194030
36,2,2043,17,232247,195315
36,2,2043,18,234996,196658
36,2,2043,19,236015,196544
36,2,2043,20,240071,198943
36,2,2043,21,244853,201914
36,2,2043,22,250401,205485
36,2,2043,23,256679,209623
36,2,2043,24,260805,211974
36,2,2043,25,266014,215173
36,2,2043,26,270751,217951
36,2,2043,27,274524,219922
36,2,2043,28,277416,221166
36,2,2043,29,279014,221364
36,2,2043,30,279470,220656
36,2,2043,31,278072,218507
36,2,2043,32,275097,215146
36,2,2043,33,397733,306634
36,2,2043,34,393259,302922
36,2,2043,35,388283,298684
36,2,2043,36,383148,294296
36,2,2043,37,377991,289896
36,2,2043,38,372894,284211
36,2,2043,39,367820,279906
36,2,2043,40,362782,275647
36,2,2043,41,357719,273568
36,2,2043,42,352685,271484
36,2,2043,43,342261,264201
36,2,2043,44,337361,262146
36,2,2043,45,332474,260080
36,2,2043,46,336295,268528
36,2,2043,47,340081,277211
36,2,2043,48,348510,289902
36,2,2043,49,352304,299217
36,2,2043,50,356035,308799
36,2,2043,51,360907,323749
36,2,2043,52,365690,339378
36,2,2043,53,388636,381962
36,2,2043,54,393426,400259
36,2,2043,55,398058,419329
36,2,2043,56,372320,396917
36,2,2043,57,348026,375587
36,2,2043,58,292191,318446
36,2,2043,59,272770,301166
36,2,2043,60,254376,284726
36,2,2043,61,261823,291932
36,2,2043,62,269096,299192
36,2,2043,63,295347,323794
36,2,2043,64,302650,331540
36,2,2043,65,309607,339223
36,2,2043,66,312279,343296
36,2,2043,67,314366,347071
36,2,2043,68,321199,355558
36,2,2043,69,322132,358775
36,2,2043,70,322282,361598
36,2,2043,71,309274,352190
36,2,2043,72,295886,342540
36,2,2043,73,280772,331710
36,2,2043,74,266999,321699
36,2,2043,75,252964,311414
36,2,2043,76,231278,292110
36,2,2043,77,210513,273369
36,2,2043,78,186773,250662
36,2,2043,79,168535,233535
36,2,2043,80,151195,216797
36,2,2043,81,134969,200099
36,2,2043,82,119590,183753
36,2,2043,83,103824,165090
36,2,2043,84,90692,150064
36,2,2043,85,78510,135629
36,2,2043,86,68974,125371
36,2,2043,87,59926,115146
36,2,2043,88,53603,109873
36,2,2043,89,45553,99649
36,2,2043,90,38190,89600
36,2,2043,91,30193,76038
36,2,2043,92,23479,63808
36,2,2043,93,17730,51868
36,2,2043,94,13366,42563
36,2,2043,95,9923,34534
36,2,2043,96,7072,27213
36,2,2043,97,4962,21194
36,2,2043,98,3285,15650
36,2,2043,99,2234,11917
36,2,2043,100,1630,11148
36,2,2044,16,227372,193106
36,2,2044,17,229560,194012
36,2,2044,18,232211,195294
36,2,2044,19,234954,196634
36,2,2044,20,235969,196517
36,2,2044,21,240022,198915
36,2,2044,22,244801,201886
36,2,2044,23,250345,205456
36,2,2044,24,256618,209593
36,2,2044,25,260741,211942
36,2,2044,26,265946,215136
36,2,2044,27,270679,217910
36,2,2044,28,274449,219877
36,2,2044,29,277337,221117
36,2,2044,30,278932,221311
36,2,2044,31,279384,220602
36,2,2044,32,277983,218452
36,2,2044,33,275006,215090
36,2,2044,34,397597,306552
36,2,2044,35,393111,302835
36,2,2044,36,388115,298586
36,2,2044,37,382962,294189
36,2,2044,38,377786,289780
36,2,2044,39,372672,284086
36,2,2044,40,367574,279771
36,2,2044,41,362503,275501
36,2,2044,42,357410,273410
36,2,2044,43,352346,271314
36,2,2044,44,341901,264023
36,2,2044,45,336960,261952
36,2,2044,46,332018,259862
36,2,2044,47,335773,268278
36,2,2044,48,339493,276927
36,2,2044,49,347848,289578
36,2,2044,50,351532,298850
36,2,2044,51,355108,308377
36,2,2044,52,359820,323264
36,2,2044,53,364440,338823
36,2,2044,54,387153,381288
36,2,2044,55,391741,399482
36,2,2044,56,396139,418421
36,2,2044,57,370327,395970
36,2,2044,58,345978,374609
36,2,2044,59,290325,317548
36,2,2044,60,270789,300232
36,2,2044,61,252209,283745
36,2,2044,62,259271,290825
36,2,2044,63,266144,297956
36,2,2044,64,291751,322352
36,2,2044,65,298546,329877
36,2,2044,66,304926,337249
36,2,2044,67,307076,341030
36,2,2044,68,308644,344509
36,2,2044,69,314872,352661
36,2,2044,70,315132,355507
36,2,2044,71,314449,357886
36,2,2044,72,300976,348173
36,2,2044,73,287203,338242
36,2,2044,74,271840,327180
36,2,2044,75,257681,316826
36,2,2044,76,243193,306112
36,2,2044,77,221499,286598
36,2,2044,78,200844,267707
36,2,2044,79,177536,245035
36,2,2044,80,159371,227578
36,2,2044,81,142012,210313
36,2,2044,82,125935,193261
36,2,2044,83,110848,176691
36,2,2044,84,95613,158053
36,2,2044,85,82820,142967
36,2,2044,86,70948,128514
36,2,2044,87,61691,118155
36,2,2044,88,53048,107935
36,2,2044,89,46971,102455
36,2,2044,90,39417,92224
36,2,2044,91,32538,82099
36,2,2044,92,25336,68993
36,2,2044,93,19405,57332
36,2,2044,94,14432,46149
36,2,2044,95,10715,37501
36,2,2044,96,7835,30130
36,2,2044,97,5499,23511
36,2,2044,98,3800,18133
36,2,2044,99,2477,13258
36,2,2044,100,1792,12197
36,2,2045,16,225510,192475
36,2,2045,17,227341,193089
36,2,2045,18,229525,193992
36,2,2045,19,232170,195270
36,2,2045,20,234909,196608
36,2,2045,21,235922,196491
36,2,2045,22,239971,198889
36,2,2045,23,244747,201859
36,2,2045,24,250287,205428
36,2,2045,25,256556,209562
36,2,2045,26,260675,211907
36,2,2045,27,265876,215097
36,2,2045,28,270606,217867
36,2,2045,29,274372,219829
36,2,2045,30,277257,221066
36,2,2045,31,278848,221259
36,2,2045,32,279296,220548
36,2,2045,33,277893,218397
36,2,2045,34,274913,215034
36,2,2045,35,397450,306466
36,2,2045,36,392944,302738
36,2,2045,37,387929,298480
36,2,2045,38,382758,294074
36,2,2045,39,377565,289656
36,2,2045,40,372427,283953
36,2,2045,41,367297,279627
36,2,2045,42,362196,275346
36,2,2045,43,357074,273244
36,2,2045,44,351983,271137
36,2,2045,45,341502,263832
36,2,2045,46,336507,261738
36,2,2045,47,331513,259627
36,2,2045,48,335204,268011
36,2,2045,49,338860,276627
36,2,2045,50,347100,289232
36,2,2045,51,350633,298453
36,2,2045,52,354059,307927
36,2,2045,53,358614,322750
36,2,2045,54,363076,338241
36,2,2045,55,385525,380567
36,2,2045,56,389887,398640
36,2,2045,57,394058,417450
36,2,2045,58,368189,394967
36,2,2045,59,343810,373581
36,2,2045,60,288255,316590
36,2,2045,61,268524,299225
36,2,2045,62,249796,282698
36,2,2045,63,256479,289656
36,2,2045,64,262962,296664
36,2,2045,65,287865,320777
36,2,2045,66,294111,328007
36,2,2045,67,299931,335080
36,2,2045,68,301579,338575
36,2,2045,69,302662,341770
36,2,2045,70,308137,349525
36,2,2045,71,307591,351943
36,2,2045,72,306140,353899
36,2,2045,73,292275,343905
36,2,2045,74,278201,333728
36,2,2045,75,262489,322335
36,2,2045,76,247867,311549
36,2,2045,77,233050,300459
36,2,2045,78,211461,280786
36,2,2045,79,191041,261821
36,2,2045,80,168005,238911
36,2,2045,81,149811,220906
36,2,2045,82,132621,203264
36,2,2045,83,116838,185974
36,2,2045,84,102183,169300
36,2,2045,85,87407,150714
36,2,2045,86,74929,135599
36,2,2045,87,63534,121244
36,2,2045,88,54682,110880
36,2,2045,89,46550,100768
36,2,2045,90,40704,94943
36,2,2045,91,33637,84624
36,2,2045,92,27350,74608
36,2,2045,93,20976,62094
36,2,2045,94,15825,51102
36,2,2045,95,11593,40739
36,2,2045,96,8478,32786
36,2,2045,97,6106,26088
36,2,2045,98,4221,20161
36,2,2045,99,2874,15398
36,2,2045,100,1991,13540
36,2,2046,16,225971,193823
36,2,2046,17,225481,192459
36,2,2046,18,227307,193069
36,2,2046,19,229486,193969
36,2,2046,20,232127,195245
36,2,2046,21,234863,196582
36,2,2046,22,235873,196465
36,2,2046,23,239919,198862
36,2,2046,24,244691,201832
36,2,2046,25,250227,205399
36,2,2046,26,256493,209529
36,2,2046,27,260609,211869
36,2,2046,28,265806,215055
36,2,2046,29,270533,217820
36,2,2046,30,274295,219780
36,2,2046,31,277175,221015
36,2,2046,32,278762,221206
36,2,2046,33,279207,220494
36,2,2046,34,277801,218342
36,2,2046,35,274814,214975
36,2,2046,36,397285,306371
36,2,2046,37,392760,302634
36,2,2046,38,387728,298367
36,2,2046,39,382540,293952
36,2,2046,40,377323,289525
36,2,2046,41,372153,283811
36,2,2046,42,366992,279474
36,2,2046,43,361862,275183
36,2,2046,44,356713,273070
36,2,2046,45,351581,270946
36,2,2046,46,341052,263623
36,2,2046,47,336005,261507
36,2,2046,48,330962,259375
36,2,2046,49,334592,267727
36,2,2046,50,338147,276305
36,2,2046,51,346231,288858
36,2,2046,52,349618,298029
36,2,2046,53,352896,307451
36,2,2046,54,357298,322210
36,2,2046,55,361580,337619
36,2,2046,56,383737,379787
36,2,2046,57,387879,397739
36,2,2046,58,391827,416420
36,2,2046,59,365926,393912
36,2,2046,60,341406,372484
36,2,2046,61,285891,315556
36,2,2046,62,266005,298151
36,2,2046,63,247159,281592
36,2,2046,64,253473,288433
36,2,2046,65,259527,295253
36,2,2046,66,283667,319004
36,2,2046,67,289379,325948
36,2,2046,68,294656,332725
36,2,2046,69,295834,335948
36,2,2046,70,296298,338803
36,2,2046,71,300885,346102
36,2,2046,72,299594,348110
36,2,2046,73,297430,349657
36,2,2046,74,283258,339416
36,2,2046,75,268778,328892
36,2,2046,76,252641,317079
36,2,2046,77,237679,305913
36,2,2046,78,222639,294489
36,2,2046,79,201283,274736
36,2,2046,80,180925,255405
36,2,2046,81,158060,232039
36,2,2046,82,140030,213639
36,2,2046,83,123160,195740
36,2,2046,84,107816,178335
36,2,2046,85,93517,161576
36,2,2046,86,79174,143078
36,2,2046,87,67186,128055
36,2,2046,88,56394,113899
36,2,2046,89,48055,103634
36,2,2046,90,40402,93494
36,2,2046,91,34793,87235
36,2,2046,92,28324,77013
36,2,2046,93,22687,67252
36,2,2046,94,17140,55440
36,2,2046,95,12738,45191
36,2,2046,96,9192,35684
36,2,2046,97,6622,28444
36,2,2046,98,4698,22418
36,2,2046,99,3200,17159
36,2,2046,100,2296,15545
36,2,2047,16,224177,193237
36,2,2047,17,225942,193807
36,2,2047,18,225447,192439
36,2,2047,19,227269,193047
36,2,2047,20,229444,193945
36,2,2047,21,232082,195220
36,2,2047,22,234816,196557
36,2,2047,23,235823,196440
36,2,2047,24,239866,198837
36,2,2047,25,244634,201804
36,2,2047,26,250167,205367
36,2,2047,27,256429,209493
36,2,2047,28,260542,211829
36,2,2047,29,265735,215011
36,2,2047,30,270457,217773
36,2,2047,31,274215,219731
36,2,2047,32,277091,220964
36,2,2047,33,278675,221153
36,2,2047,34,279117,220440
36,2,2047,35,277703,218284
