area,mode,Year,Age,Male,Female
32,1,2042,53,766526,767586
32,1,2042,54,807659,824191
32,1,2042,55,752309,772534
32,1,2042,56,700376,723919
32,1,2042,57,582008,604033
32,1,2042,58,541234,565744
32,1,2042,59,503042,529752
32,1,2042,60,498473,525093
32,1,2042,61,493331,520276
32,1,2042,62,498302,522782
32,1,2042,63,491932,517557
32,1,2042,64,485025,512169
32,1,2042,65,492529,524599
32,1,2042,66,499303,536839
32,1,2042,67,510379,554631
32,1,2042,68,515687,566584
32,1,2042,69,520197,578291
32,1,2042,70,530308,598953
32,1,2042,71,539151,619550
32,1,2042,72,578110,681710
32,1,2042,73,584620,703316
32,1,2042,74,589630,724655
32,1,2042,75,547642,682610
32,1,2042,76,506606,641628
32,1,2042,77,448404,575597
32,1,2042,78,411559,538786
32,1,2042,79,376282,503308
32,1,2042,80,337228,460662
32,1,2042,81,300166,419624
32,1,2042,82,252658,359623
32,1,2042,83,221974,324513
32,1,2042,84,193767,291434
32,1,2042,85,179857,281921
32,1,2042,86,165219,271077
32,1,2042,87,164033,285402
32,1,2042,88,147630,271175
32,1,2042,89,131521,256146
32,1,2042,90,107106,221192
32,1,2042,91,85875,188967
32,1,2042,92,64880,152055
32,1,2042,93,50525,127199
32,1,2042,94,38782,105278
32,1,2042,95,29101,85812
32,1,2042,96,21518,69181
32,1,2042,97,15470,54315
32,1,2042,98,11108,42870
32,1,2042,99,7860,33477
32,1,2042,100,6152,32933
32,1,2043,16,176808,152379
32,1,2043,17,184633,158331
32,1,2043,18,194124,165644
32,1,2043,19,223273,189567
32,1,2043,20,237377,200546
32,1,2043,21,252928,212630
32,1,2043,22,269636,225559
32,1,2043,23,287025,238923
32,1,2043,24,358240,296731
32,1,2043,25,375520,309511
32,1,2043,26,390142,319973
32,1,2043,27,400785,327070
32,1,2043,28,407175,330632
32,1,2043,29,409252,330654
32,1,2043,30,407642,327695
32,1,2043,31,402342,321818
32,1,2043,32,394058,313624
32,1,2043,33,441237,366554
32,1,2043,34,426926,354832
32,1,2043,35,412700,342961
32,1,2043,36,398796,331288
32,1,2043,37,385296,319940
32,1,2043,38,365033,302530
32,1,2043,39,352636,292117
32,1,2043,40,340634,282046
32,1,2043,41,340323,282386
32,1,2043,42,339980,282708
32,1,2043,43,324668,267804
32,1,2043,44,324276,268072
32,1,2043,45,323840,268316
32,1,2043,46,358635,302968
32,1,2043,47,397095,342053
32,1,2043,48,479917,425653
32,1,2043,49,531220,480484
32,1,2043,50,587859,542323
32,1,2043,51,620136,582598
32,1,2043,52,653949,625790
32,1,2043,53,725045,713685
32,1,2043,54,763990,766354
32,1,2043,55,804659,822735
32,1,2043,56,749164,771012
32,1,2043,57,697124,722348
32,1,2043,58,579038,602602
32,1,2043,59,538235,564293
32,1,2043,60,499871,528259
32,1,2043,61,494787,523446
32,1,2043,62,489158,518482
32,1,2043,63,493557,520818
32,1,2043,64,486732,515460
32,1,2043,65,479303,509828
32,1,2043,66,486025,521810
32,1,2043,67,492016,533595
32,1,2043,68,502221,550877
32,1,2043,69,506749,562346
32,1,2043,70,510228,573447
32,1,2043,71,518916,593289
32,1,2043,72,526343,613031
32,1,2043,73,563064,673812
32,1,2043,74,568107,694441
32,1,2043,75,571319,714495
32,1,2043,76,528765,671831
32,1,2043,77,487444,630381
32,1,2043,78,429945,564508
32,1,2043,79,393285,527524
32,1,2043,80,357870,491334
32,1,2043,81,318747,447788
32,1,2043,82,281997,406202
32,1,2043,83,235927,346674
32,1,2043,84,206045,311541
32,1,2043,85,178471,278487
32,1,2043,86,164055,268000
32,1,2043,87,149267,256368
32,1,2043,88,146783,268528
32,1,2043,89,130868,253871
32,1,2043,90,115220,238078
32,1,2043,91,92479,203629
32,1,2043,92,73097,172337
32,1,2043,93,54443,137377
32,1,2043,94,41796,113846
32,1,2043,95,31627,93345
32,1,2043,96,23395,75374
32,1,2043,97,17054,60197
32,1,2043,98,12086,46820
32,1,2043,99,8556,36608
32,1,2043,100,6605,35255
32,1,2044,16,170647,147808
32,1,2044,17,176788,152367
32,1,2044,18,184608,158316
32,1,2044,19,194095,165626
32,1,2044,20,223236,189545
32,1,2044,21,237336,200521
32,1,2044,22,252882,212604
32,1,2044,23,269584,225531
32,1,2044,24,286967,238893
32,1,2044,25,358165,296692
32,1,2044,26,375439,309465
32,1,2044,27,390054,319920
32,1,2044,28,400692,327010
32,1,2044,29,407077,330567
32,1,2044,30,409149,330584
32,1,2044,31,407536,327625
32,1,2044,32,402233,321746
32,1,2044,33,393947,313552
32,1,2044,34,441108,366468
32,1,2044,35,426790,354741
32,1,2044,36,412548,342862
32,1,2044,37,398631,331181
32,1,2044,38,385118,319827
32,1,2044,39,364848,302413
32,1,2044,40,352435,291993
32,1,2044,41,340412,281914
32,1,2044,42,340073,282242
32,1,2044,43,339703,282551
32,1,2044,44,324378,267645
32,1,2044,45,323948,267896
32,1,2044,46,323462,268117
32,1,2044,47,358161,302718
32,1,2044,48,396510,341743
32,1,2044,49,479141,425233
32,1,2044,50,530229,479962
32,1,2044,51,586554,541668
32,1,2044,52,618546,581826
32,1,2044,53,652046,624885
32,1,2044,54,722687,712571
32,1,2044,55,761201,765037
32,1,2044,56,801352,821160
32,1,2044,57,745745,769386
32,1,2044,58,693627,720684
32,1,2044,59,575884,601099
32,1,2044,60,534900,562745
32,1,2044,61,496238,526647
32,1,2044,62,490673,521692
32,1,2044,63,484579,516587
32,1,2044,64,488428,518765
32,1,2044,65,481086,513167
32,1,2044,66,473077,507188
32,1,2044,67,479046,518738
32,1,2044,68,484276,530073
32,1,2044,69,493651,546857
32,1,2044,70,497186,557749
32,1,2044,71,499432,568152
32,1,2044,72,506770,587191
32,1,2044,73,512844,606091
32,1,2044,74,547390,665501
32,1,2044,75,550714,684919
32,1,2044,76,551898,703454
32,1,2044,77,509036,660301
32,1,2044,78,467646,618486
32,1,2044,79,411106,552947
32,1,2044,80,374289,515221
32,1,2044,81,338504,477866
32,1,2044,82,299691,433734
32,1,2044,83,263549,391846
32,1,2044,84,219199,333067
32,1,2044,85,189970,297945
32,1,2044,86,162967,264970
32,1,2044,87,148389,253699
32,1,2044,88,133739,241455
32,1,2044,89,130293,251663
32,1,2044,90,114815,236238
32,1,2044,91,99642,219453
32,1,2044,92,78851,185964
32,1,2044,93,61448,155933
32,1,2044,94,45123,123151
32,1,2044,95,34155,101114
32,1,2044,96,25481,82139
32,1,2044,97,18584,65712
32,1,2044,98,13356,51996
32,1,2044,99,9332,40066
32,1,2044,100,7191,38388
32,1,2045,16,165989,144495
32,1,2045,17,170627,147797
32,1,2045,18,176764,152353
32,1,2045,19,184580,158299
32,1,2045,20,194063,165606
32,1,2045,21,223198,189522
32,1,2045,22,237294,200498
32,1,2045,23,252834,212578
32,1,2045,24,269531,225504
32,1,2045,25,286908,238862
32,1,2045,26,358088,296648
32,1,2045,27,375355,309415
32,1,2045,28,389965,319863
32,1,2045,29,400597,326947
32,1,2045,30,406977,330499
32,1,2045,31,409044,330515
32,1,2045,32,407427,327554
32,1,2045,33,402121,321674
32,1,2045,34,393834,313479
32,1,2045,35,440969,366376
32,1,2045,36,426635,354641
32,1,2045,37,412380,342754
32,1,2045,38,398450,331067
32,1,2045,39,384927,319706
32,1,2045,40,364644,302288
32,1,2045,41,352209,291859
32,1,2045,42,340166,281773
32,1,2045,43,339800,282089
32,1,2045,44,339404,282387
32,1,2045,45,324055,267473
32,1,2045,46,323576,267703
32,1,2045,47,323043,267902
32,1,2045,48,357643,302451
32,1,2045,49,395880,341415
32,1,2045,50,478263,424783
32,1,2045,51,529073,479396
32,1,2045,52,585075,540967
32,1,2045,53,616776,581005
32,1,2045,54,649962,623934
32,1,2045,55,720094,711377
32,1,2045,56,758126,763608
32,1,2045,57,797758,819470
32,1,2045,58,742068,767657
32,1,2045,59,689914,718931
32,1,2045,60,572378,599492
32,1,2045,61,531079,561072
32,1,2045,62,492182,524925
32,1,2045,63,486159,519832
32,1,2045,64,479630,514602
32,1,2045,65,482859,516514
32,1,2045,66,474940,510574
32,1,2045,67,466393,504271
32,1,2045,68,471629,515393
32,1,2045,69,476141,526293
32,1,2045,70,484478,542487
32,1,2045,71,486824,552712
32,1,2045,72,487916,562439
32,1,2045,73,493964,580686
32,1,2045,74,498776,598773
32,1,2045,75,530870,656566
32,1,2045,76,532255,674551
32,1,2045,77,531588,691623
32,1,2045,78,488638,648088
32,1,2045,79,447426,606067
32,1,2045,80,391506,540298
32,1,2045,81,354290,501362
32,1,2045,82,318518,463143
32,1,2045,83,280324,418681
32,1,2045,84,245087,376741
32,1,2045,85,202297,318786
32,1,2045,86,173654,283729
32,1,2045,87,147578,251064
32,1,2045,88,133120,239181
32,1,2045,89,118874,226534
32,1,2045,90,114476,234456
32,1,2045,91,99446,218036
32,1,2045,92,85100,200697
32,1,2045,93,66404,168518
32,1,2045,94,51027,140014
32,1,2045,95,36947,109570
32,1,2045,96,27576,89142
32,1,2045,97,20286,71752
32,1,2045,98,14589,56878
32,1,2045,99,10338,44594
32,1,2045,100,7867,42071
32,1,2046,16,152875,133746
32,1,2046,17,165970,144484
32,1,2046,18,170605,147783
32,1,2046,19,176739,152337
32,1,2046,20,184551,158281
32,1,2046,21,194031,165587
32,1,2046,22,223158,189501
32,1,2046,23,237250,200474
32,1,2046,24,252785,212553
32,1,2046,25,269476,225475
32,1,2046,26,286848,238828
32,1,2046,27,358010,296602
32,1,2046,28,375271,309361
32,1,2046,29,389874,319803
32,1,2046,30,400500,326882
32,1,2046,31,406874,330432
32,1,2046,32,408937,330445
32,1,2046,33,407315,327482
32,1,2046,34,402008,321602
32,1,2046,35,393712,313403
32,1,2046,36,440812,366276
32,1,2046,37,426464,354533
32,1,2046,38,412197,342639
32,1,2046,39,398256,330945
32,1,2046,40,384715,319577
32,1,2046,41,364414,302154
32,1,2046,42,351959,291718
32,1,2046,43,339898,281625
32,1,2046,44,339507,281930
32,1,2046,45,339072,282211
32,1,2046,46,323690,267285
32,1,2046,47,323164,267493
32,1,2046,48,322584,267671
32,1,2046,49,357085,302168
32,1,2046,50,395167,341062
32,1,2046,51,477238,424295
32,1,2046,52,527762,478792
32,1,2046,53,583431,540224
32,1,2046,54,614839,580144
32,1,2046,55,647670,622915
32,1,2046,56,717236,710082
32,1,2046,57,754785,762077
32,1,2046,58,793892,817676
32,1,2046,59,738165,765838
32,1,2046,60,685786,717058
32,1,2046,61,568360,597754
32,1,2046,62,526814,559285
32,1,2046,63,487733,523102
32,1,2046,64,481280,517886
32,1,2046,65,474254,512425
32,1,2046,66,476792,513969
32,1,2046,67,468339,507709
32,1,2046,68,459287,501098
32,1,2046,69,463831,511805
32,1,2046,70,467429,522186
32,1,2046,71,474534,537702
32,1,2046,72,475765,547282
32,1,2046,73,475767,556349
32,1,2046,74,480611,573833
32,1,2046,75,483939,590913
32,1,2046,76,513324,646843
32,1,2046,77,512935,663449
32,1,2046,78,510572,679101
32,1,2046,79,467790,635347
32,1,2046,80,426370,592487
32,1,2046,81,370851,526057
32,1,2046,82,333630,486220
32,1,2046,83,298183,447382
32,1,2046,84,260921,402853
32,1,2046,85,226409,360892
32,1,2046,86,185119,303856
32,1,2046,87,157436,269108
32,1,2046,88,132555,236952
32,1,2046,89,118480,224658
32,1,2046,90,104591,211309
32,1,2046,91,99304,216692
32,1,2046,92,85072,199704
32,1,2046,93,71792,182169
32,1,2046,94,55244,151585
32,1,2046,95,41864,124812
32,1,2046,96,29893,96794
32,1,2046,97,22002,78039
32,1,2046,98,15961,62250
32,1,2046,99,11320,48901
32,1,2046,100,8719,46730
32,1,2047,16,150712,132514
32,1,2047,17,152858,133736
32,1,2047,18,165949,144471
32,1,2047,19,170581,147768
32,1,2047,20,176711,152320
32,1,2047,21,184521,158264
32,1,2047,22,193997,165569
32,1,2047,23,223118,189479
32,1,2047,24,237204,200451
32,1,2047,25,252735,212527
32,1,2047,26,269420,225444
32,1,2047,27,286786,238791
32,1,2047,28,357931,296552
32,1,2047,29,375185,309305
32,1,2047,30,389781,319741
32,1,2047,31,400400,326817
32,1,2047,32,406769,330363
32,1,2047,33,408827,330374
32,1,2047,34,407203,327410
32,1,2047,35,401886,321526
32,1,2047,36,393574,313319
32,1,2047,37,440639,366166
32,1,2047,38,426278,354416
32,1,2047,39,411999,342516
32,1,2047,40,398040,330815
32,1,2047,41,384477,319438
32,1,2047,42,364160,302011
32,1,2047,43,351687,291568
32,1,2047,44,339609,281470
32,1,2047,45,339181,281758
32,1,2047,46,338697,282017
32,1,2047,47,323284,267081
32,1,2047,48,322713,267269
32,1,2047,49,322089,267427
32,1,2047,50,356453,301863
32,1,2047,51,394335,340680
32,1,2047,52,476076,423774
32,1,2047,53,526305,478151
32,1,2047,54,581631,539443
32,1,2047,55,612709,579220
32,1,2047,56,645145,621809
32,1,2047,57,714130,708694
32,1,2047,58,751192,760450
32,1,2047,59,789790,815786
32,1,2047,60,733825,763891
32,1,2047,61,681056,715031
32,1,2047,62,563875,595897
32,1,2047,63,522135,557390
32,1,2047,64,482923,521192
32,1,2047,65,475978,515749
32,1,2047,66,468396,509960
32,1,2047,67,470273,511152
32,1,2047,68,461318,504588
32,1,2047,69,451813,497690
32,1,2047,70,455476,507901
32,1,2047,71,457981,517682
32,1,2047,72,463917,532534
32,1,2047,73,464096,541485
32,1,2047,74,463095,549924
32,1,2047,75,466520,566459
32,1,2047,76,468168,582344
32,1,2047,77,494947,636415
32,1,2047,78,492930,651679
32,1,2047,79,489077,666016
32,1,2047,80,446062,621389
32,1,2047,81,404161,577169
32,1,2047,82,349493,510467
32,1,2047,83,312590,469981
32,1,2047,84,277792,430780
32,1,2047,85,241269,386211
32,1,2047,86,207401,344287
32,1,2047,87,168021,288467
32,1,2047,88,141582,254237
32,1,2047,89,118131,222804
32,1,2047,90,104390,209804
32,1,2047,91,90866,195550
32,1,2047,92,85088,198752
32,1,2047,93,71893,181545
32,1,2047,94,59837,164134
32,1,2047,95,45412,135366
32,1,2047,96,33940,110468
32,1,2047,97,23902,84909
32,1,2047,98,17351,67849
32,1,2047,99,12414,53640
32,1,2047,100,9608,51628
32,1,2048,16,149128,131779
32,1,2048,17,150695,132504
32,1,2048,18,152839,133724
32,1,2048,19,165926,144456
32,1,2048,20,170555,147752
32,1,2048,21,176682,152303
32,1,2048,22,184489,158246
32,1,2048,23,193962,165550
32,1,2048,24,223076,189457
32,1,2048,25,237158,200427
32,1,2048,26,252684,212498
32,1,2048,27,269364,225410
32,1,2048,28,286724,238752
32,1,2048,29,357851,296499
32,1,2048,30,375097,309246
32,1,2048,31,389686,319679
32,1,2048,32,400299,326751
32,1,2048,33,406662,330295
32,1,2048,34,408716,330304
32,1,2048,35,407081,327335
32,1,2048,36,401748,321442
32,1,2048,37,393422,313228
32,1,2048,38,440450,366049
32,1,2048,39,426077,354292
32,1,2048,40,411780,342385
32,1,2048,41,397798,330675
32,1,2048,42,384214,319291
32,1,2048,43,363883,301860
32,1,2048,44,351393,291411
32,1,2048,45,339289,281303
32,1,2048,46,338812,281570
32,1,2048,47,338280,281807
32,1,2048,48,322841,266863
32,1,2048,49,322226,267031
32,1,2048,50,321529,267164
32,1,2048,51,355715,301534
32,1,2048,52,393392,340272
32,1,2048,53,474785,423221
32,1,2048,54,524709,477477
32,1,2048,55,579651,538606
32,1,2048,56,610362,578218
32,1,2048,57,642400,620624
32,1,2048,58,710791,707219
32,1,2048,59,747379,758737
32,1,2048,60,785228,813765
32,1,2048,61,728853,761787
32,1,2048,62,675777,712866
32,1,2048,63,558955,593930
32,1,2048,64,517077,555406
32,1,2048,65,477696,519095
32,1,2048,66,470197,513328
32,1,2048,67,462097,507233
32,1,2048,68,463337,508084
32,1,2048,69,453930,501236
32,1,2048,70,443802,493981
32,1,2048,71,446410,503619
32,1,2048,72,447889,512818
32,1,2048,73,452707,527017
32,1,2048,74,451916,535368
32,1,2048,75,449714,543009
32,1,2048,76,451531,558417
32,1,2048,77,451638,573149
32,1,2048,78,475904,625354
32,1,2048,79,472454,639375
32,1,2048,80,466656,651674
32,1,2048,81,423121,605634
32,1,2048,82,381172,560389
32,1,2048,83,327720,493738
32,1,2048,84,291469,452863
32,1,2048,85,257112,413307
32,1,2048,86,221242,368755
32,1,2048,87,188455,327151
32,1,2048,88,151282,272796
32,1,2048,89,126338,239309
32,1,2048,90,104225,208312
32,1,2048,91,90826,194406
32,1,2048,92,77982,179612
32,1,2048,93,72028,180954
32,1,2048,94,60029,163840
32,1,2048,95,49281,146830
32,1,2048,96,36892,120033
32,1,2048,97,27196,97097
32,1,2048,98,18892,73978
32,1,2048,99,13527,58595
32,1,2048,100,10585,56946
32,1,2049,16,148008,131442
32,1,2049,17,149112,131769
32,1,2049,18,150677,132493
32,1,2049,19,152818,133711
32,1,2049,20,165901,144441
32,1,2049,21,170528,147736
32,1,2049,22,176653,152287
32,1,2049,23,184457,158229
32,1,2049,24,193927,165532
32,1,2049,25,223033,189435
32,1,2049,26,237111,200400
32,1,2049,27,252632,212467
32,1,2049,28,269306,225374
32,1,2049,29,286661,238710
32,1,2049,30,357769,296444
32,1,2049,31,375008,309188
32,1,2049,32,389589,319616
32,1,2049,33,400195,326685
32,1,2049,34,406553,330226
32,1,2049,35,408596,330229
32,1,2049,36,406944,327251
32,1,2049,37,401595,321351
32,1,2049,38,393256,313130
32,1,2049,39,440246,365924
32,1,2049,40,425855,354159
32,1,2049,41,411534,342243
32,1,2049,42,397531,330526
32,1,2049,43,383927,319135
32,1,2049,44,363585,301701
32,1,2049,45,351068,291243
32,1,2049,46,338926,281119
32,1,2049,47,338402,281365
32,1,2049,48,337824,281583
32,1,2049,49,322363,266631
32,1,2049,50,321676,266775
32,1,2049,51,320875,266880
32,1,2049,52,354880,301181
32,1,2049,53,392344,339839
32,1,2049,54,473371,422638
32,1,2049,55,522955,476754
32,1,2049,56,577470,537696
32,1,2049,57,607812,577142
32,1,2049,58,639450,619364
32,1,2049,59,707247,705664
32,1,2049,60,743139,756902
32,1,2049,61,780002,811577
32,1,2049,62,723303,759535
32,1,2049,63,669984,710569
32,1,2049,64,553636,591867
32,1,2049,65,511577,553225
32,1,2049,66,471993,516715
32,1,2049,67,463979,510645
32,1,2049,68,455392,504256
32,1,2049,69,456035,504783
32,1,2049,70,446007,497582
32,1,2049,71,435104,489905
32,1,2049,72,436721,498987
32,1,2049,73,437227,507617
32,1,2049,74,441001,521188
32,1,2049,75,439046,528774
32,1,2049,76,435467,535455
32,1,2049,77,435807,549774
32,1,2049,78,434496,563381
32,1,2049,79,456398,613774
32,1,2049,80,451075,625866
32,1,2049,81,442958,635454
32,1,2049,82,399351,588345
32,1,2049,83,357713,542351
32,1,2049,84,305840,476072
32,1,2049,85,270022,434812
32,1,2049,86,236009,394940
32,1,2049,87,201251,350703
32,1,2049,88,169881,309665
32,1,2049,89,135164,257033
32,1,2049,90,111617,223985
32,1,2049,91,90815,193253
32,1,2049,92,78069,178792
32,1,2049,93,66123,163758
32,1,2049,94,60248,163556
32,1,2049,95,49532,146806
32,1,2049,96,40114,130426
32,1,2049,97,29623,105701
32,1,2049,98,21542,84763
32,1,2049,99,14762,64021
32,1,2049,100,11605,62597
32,1,2050,16,147203,131379
32,1,2050,17,147993,131433
32,1,2050,18,149094,131759
32,1,2050,19,150656,132480
32,1,2050,20,152795,133697
32,1,2050,21,165875,144426
32,1,2050,22,170500,147721
32,1,2050,23,176622,152271
32,1,2050,24,184424,158212
32,1,2050,25,193890,165513
32,1,2050,26,222990,189411
32,1,2050,27,237063,200372
32,1,2050,28,252579,212434
32,1,2050,29,269248,225336
32,1,2050,30,286596,238667
32,1,2050,31,357685,296389
32,1,2050,32,374916,309128
32,1,2050,33,389490,319553
32,1,2050,34,400091,326619
32,1,2050,35,406436,330154
32,1,2050,36,408461,330147
32,1,2050,37,406792,327161
32,1,2050,38,401429,321253
32,1,2050,39,393078,313026
32,1,2050,40,440021,365790
32,1,2050,41,425605,354017
32,1,2050,42,411263,342093
32,1,2050,43,397239,330369
32,1,2050,44,383618,318972
32,1,2050,45,363254,301531
32,1,2050,46,350699,291057
32,1,2050,47,338524,280920
32,1,2050,48,337954,281146
32,1,2050,49,337333,281344
32,1,2050,50,321822,266382
32,1,2050,51,321034,266498
32,1,2050,52,320135,266576
32,1,2050,53,353951,300808
32,1,2050,54,391197,339383
32,1,2050,55,471817,422015
32,1,2050,56,521023,475969
32,1,2050,57,575101,536722
32,1,2050,58,605070,576000
32,1,2050,59,636318,618037
32,1,2050,60,703306,704002
32,1,2050,61,738282,754920
32,1,2050,62,774170,809241
32,1,2050,63,717215,757151
32,1,2050,64,663724,708165
32,1,2050,65,547852,589602
32,1,2050,66,505574,550751
32,1,2050,67,465855,514081
32,1,2050,68,457357,507721
32,1,2050,69,448331,501059
32,1,2050,70,448201,501190
32,1,2050,71,437401,493572
32,1,2050,72,425804,485502
32,1,2050,73,426482,494040
32,1,2050,74,426090,502127
32,1,2050,75,428625,514909
32,1,2050,76,425335,521575
32,1,2050,77,420514,527342
32,1,2050,78,419491,540599
32,1,2050,79,416925,553163
32,1,2050,80,436016,601067
32,1,2050,81,428460,610595
32,1,2050,82,418382,617665
32,1,2050,83,375072,569768
32,1,2050,84,334117,523311
32,1,2050,85,283599,457445
32,1,2050,86,248110,415836
32,1,2050,87,214918,375945
32,1,2050,88,181628,332279
32,1,2050,89,151970,292074
32,1,2050,90,119574,240844
32,1,2050,91,97396,208051
32,1,2050,92,78181,177974
32,1,2050,93,66306,163252
32,1,2050,94,55405,148249
32,1,2050,95,49805,146802
32,1,2050,96,40397,130643
32,1,2050,97,32276,115076
32,1,2050,98,23515,92464
32,1,2050,99,16870,73514
32,1,2050,100,12722,68747
32,2,2021,16,367408,304136
32,2,2021,17,355095,293783
32,2,2021,18,343183,283773
32,2,2021,19,343066,284240
32,2,2021,20,342943,284701
32,2,2021,21,327736,269838
32,2,2021,22,327605,270268
32,2,2021,23,327468,270695
32,2,2021,24,363048,305891
32,2,2021,25,402485,345652
32,2,2021,26,487123,430537
32,2,2021,27,540050,486493
32,2,2021,28,598738,549722
32,2,2021,29,633028,591284
32,2,2021,30,669293,635997
32,2,2021,31,744289,726438
32,2,2021,32,786933,781359
32,2,2021,33,832017,840420
32,2,2021,34,778033,789257
32,2,2021,35,727528,741176
32,2,2021,36,607539,619884
32,2,2021,37,568029,582074
32,2,2021,38,531053,546553
32,2,2021,39,529762,543397
32,2,2021,40,528423,540237
32,2,2021,41,538546,544862
32,2,2021,42,537051,541612
32,2,2021,43,535488,538337
32,2,2021,44,550655,554154
32,2,2021,45,566142,570360
32,2,2021,46,587752,593108
32,2,2021,47,604043,610309
32,2,2021,48,620673,627939
32,2,2021,49,645803,656256
32,2,2021,50,671718,685746
32,2,2021,51,738486,763095
32,2,2021,52,767417,797110
32,2,2021,53,797125,832495
32,2,2021,54,764680,796121
32,2,2021,55,733148,761134
32,2,2021,56,674819,695748
32,2,2021,57,646285,664822
32,2,2021,58,618632,635112
32,2,2021,59,583254,596323
32,2,2021,60,549335,559694
32,2,2021,61,491846,496335
32,2,2021,62,462102,465455
32,2,2021,63,433650,436316
32,2,2021,64,435834,442763
32,2,2021,65,437433,448965
32,2,2021,66,478696,500969
32,2,2021,67,479121,507035
32,2,2021,68,478890,512709
32,2,2021,69,442538,477442
32,2,2021,70,408097,444056
32,2,2021,71,359137,392579
32,2,2021,72,329973,364185
32,2,2021,73,302703,337421
32,2,2021,74,275034,310839
32,2,2021,75,249330,285836
32,2,2021,76,222347,258229
32,2,2021,77,200431,236631
32,2,2021,78,180173,216490
32,2,2021,79,163985,202477
32,2,2021,80,148585,188722
32,2,2021,81,136424,177649
32,2,2021,82,122364,163973
32,2,2021,83,109236,150629
32,2,2021,84,95504,137785
32,2,2021,85,82935,125354
32,2,2021,86,72682,116292
32,2,2021,87,62124,104725
32,2,2021,88,52698,93845
32,2,2021,89,42002,80011
32,2,2021,90,33135,67680
32,2,2021,91,25573,56456
32,2,2021,92,19758,47043
32,2,2021,93,15121,38948
32,2,2021,94,10783,30467
32,2,2021,95,7615,23677
32,2,2021,96,5306,18401
32,2,2021,97,3700,14124
32,2,2021,98,2566,10774
32,2,2021,99,1597,7418
32,2,2021,100,1011,5702
32,2,2022,16,387574,321477
32,2,2022,17,367340,304090
32,2,2022,18,355019,293730
32,2,2022,19,343100,283714
32,2,2022,20,342976,284177
32,2,2022,21,342848,284637
32,2,2022,22,327640,269776
32,2,2022,23,327505,270206
32,2,2022,24,327364,270632
32,2,2022,25,362927,305815
32,2,2022,26,402346,345555
32,2,2022,27,486949,430404
32,2,2022,28,539850,486328
32,2,2022,29,598510,549519
32,2,2022,30,632777,591053
32,2,2022,31,669017,635741
32,2,2022,32,743969,726136
32,2,2022,33,786581,781025
32,2,2022,34,831633,840050
32,2,2022,35,777639,788881
32,2,2022,36,727106,740776
32,2,2022,37,607142,619511
32,2,2022,38,567617,581689
32,2,2022,39,530630,546158
32,2,2022,40,529288,542967
32,2,2022,41,527882,539766
32,2,2022,42,537926,544344
32,2,2022,43,536364,541054
32,2,2022,44,534739,537740
32,2,2022,45,549785,553476
32,2,2022,46,565112,569573
32,2,2022,47,586545,592199
32,2,2022,48,602661,609279
32,2,2022,49,619114,626785
32,2,2022,50,643935,654927
32,2,2022,51,669411,684203
32,2,2022,52,735559,761209
32,2,2022,53,763969,794964
32,2,2022,54,793127,830075
32,2,2022,55,760380,793574
32,2,2022,56,728515,758419
32,2,2022,57,670090,693014
32,2,2022,58,641311,661970
32,2,2022,59,613469,632163
32,2,2022,60,577723,593278
32,2,2022,61,543232,556516
32,2,2022,62,485602,493237
32,2,2022,63,455504,462288
32,2,2022,64,426778,433113
32,2,2022,65,428177,439132
32,2,2022,66,428927,444751
32,2,2022,67,468497,495687
32,2,2022,68,468023,501104
32,2,2022,69,466933,506130
32,2,2022,70,430405,470644
32,2,2022,71,395638,436990
32,2,2022,72,347078,385683
32,2,2022,73,317891,357186
32,2,2022,74,290718,330393
32,2,2022,75,263141,303713
32,2,2022,76,237466,278541
32,2,2022,77,210819,250982
32,2,2022,78,189189,229388
32,2,2022,79,169325,209344
32,2,2022,80,153182,194947
32,2,2022,81,137710,180573
32,2,2022,82,125469,168946
32,2,2022,83,111674,154993
32,2,2022,84,98942,141520
32,2,2022,85,85674,128612
32,2,2022,86,73516,116193
32,2,2022,87,63675,107046
32,2,2022,88,53790,95731
32,2,2022,89,45104,85207
32,2,2022,90,35443,71953
32,2,2022,91,27483,60095
32,2,2022,92,20853,49509
32,2,2022,93,15840,40743
32,2,2022,94,11919,33315
32,2,2022,95,8356,25738
32,2,2022,96,5801,19755
32,2,2022,97,3975,15163
32,2,2022,98,2724,11494
32,2,2022,99,1858,8659
32,2,2022,100,1173,6666
32,2,2023,16,400940,332728
32,2,2023,17,387504,321430
32,2,2023,18,367265,304038
32,2,2023,19,354936,293671
32,2,2023,20,343013,283652
32,2,2023,21,342885,284115
32,2,2023,22,342752,284574
32,2,2023,23,327544,269716
32,2,2023,24,327404,270145
32,2,2023,25,327259,270567
32,2,2023,26,362806,305732
32,2,2023,27,402207,345452
32,2,2023,28,486775,430263
32,2,2023,29,539650,486154
32,2,2023,30,598279,549312
32,2,2023,31,632523,590823
32,2,2023,32,668737,635485
32,2,2023,33,743646,725835
32,2,2023,34,786229,780692
32,2,2023,35,831225,839663
32,2,2023,36,777200,788468
32,2,2023,37,726645,740345
32,2,2023,38,606715,619115
32,2,2023,39,567178,581283
32,2,2023,40,530169,545739
32,2,2023,41,528761,542508
32,2,2023,42,527291,539268
32,2,2023,43,537258,543800
32,2,2023,44,535634,540473
32,2,2023,45,533916,537102
32,2,2023,46,548811,552735
32,2,2023,47,563981,568726
32,2,2023,48,585237,591231
32,2,2023,49,601186,608194
