area,mode,Year,Age,Male,Female
43,1,2044,36,454417,375933
43,1,2044,37,449120,370451
43,1,2044,38,443782,364955
43,1,2044,39,442827,360787
43,1,2044,40,437495,355363
43,1,2044,41,432177,349996
43,1,2044,42,419693,342573
43,1,2044,43,407523,335283
43,1,2044,44,378412,313784
43,1,2044,45,367336,307053
43,1,2044,46,356508,300427
43,1,2044,47,366441,314595
43,1,2044,48,376566,329385
43,1,2044,49,390842,349058
43,1,2044,50,401453,365392
43,1,2044,51,412184,382441
43,1,2044,52,439018,416847
43,1,2044,53,467402,454288
43,1,2044,54,547238,552918
43,1,2044,55,582062,602346
43,1,2044,56,618726,656010
43,1,2044,57,583108,621798
43,1,2044,58,549195,589196
43,1,2044,59,469390,505405
43,1,2044,60,441379,478618
43,1,2044,61,414461,453071
43,1,2044,62,404816,440550
43,1,2044,63,394830,428197
43,1,2044,64,377310,405133
43,1,2044,65,366872,393332
43,1,2044,66,356063,381516
43,1,2044,67,370992,397660
43,1,2044,68,385813,414083
43,1,2044,69,427962,456091
43,1,2044,70,443193,473950
43,1,2044,71,457613,491850
43,1,2044,72,453061,497769
43,1,2044,73,447209,503060
43,1,2044,74,445605,519901
43,1,2044,75,436977,523776
43,1,2044,76,426668,526520
43,1,2044,77,391728,496657
43,1,2044,78,358074,467427
43,1,2044,79,321174,433046
43,1,2044,80,290680,405281
43,1,2044,81,261167,377445
43,1,2044,82,224399,334768
43,1,2044,83,191392,295442
43,1,2044,84,150173,237901
43,1,2044,85,126067,207763
43,1,2044,86,104674,180330
43,1,2044,87,94320,172534
43,1,2044,88,84057,164035
43,1,2044,89,81675,173094
43,1,2044,90,71048,162198
43,1,2044,91,60805,150334
43,1,2044,92,47832,127371
43,1,2044,93,37016,106728
43,1,2044,94,27462,85340
43,1,2044,95,20606,69949
43,1,2044,96,15228,56698
43,1,2044,97,10754,44280
43,1,2044,98,7478,34185
43,1,2044,99,4880,24789
43,1,2044,100,3565,22913
43,1,2045,16,223224,194310
43,1,2045,17,225024,194921
43,1,2045,18,227594,196186
43,1,2045,19,231028,198172
43,1,2045,20,235232,200793
43,1,2045,21,261397,222040
43,1,2045,22,268436,226906
43,1,2045,23,276868,232894
43,1,2045,24,286764,240048
43,1,2045,25,298044,248280
43,1,2045,26,365002,302598
43,1,2045,27,377481,311442
43,1,2045,28,389194,319561
43,1,2045,29,399141,326149
43,1,2045,30,407279,331188
43,1,2045,31,412806,334061
43,1,2045,32,415444,334572
43,1,2045,33,414081,331867
43,1,2045,34,408756,326043
43,1,2045,35,463898,385810
43,1,2045,36,459338,381122
43,1,2045,37,454204,375804
43,1,2045,38,448886,370310
43,1,2045,39,443529,364804
43,1,2045,40,442542,360623
43,1,2045,41,437173,355185
43,1,2045,42,431818,349804
43,1,2045,43,419307,342370
43,1,2045,44,407111,335070
43,1,2045,45,377980,313563
43,1,2045,46,366852,306810
43,1,2045,47,355977,300163
43,1,2045,48,365832,314290
43,1,2045,49,375879,329037
43,1,2045,50,390019,348652
43,1,2045,51,400448,364920
43,1,2045,52,410991,381899
43,1,2045,53,437576,416202
43,1,2045,54,465687,453529
43,1,2045,55,544983,551902
43,1,2045,56,579362,601112
43,1,2045,57,615540,654530
43,1,2045,58,579807,620266
43,1,2045,59,545821,587624
43,1,2045,60,466109,503922
43,1,2045,61,437760,477057
43,1,2045,62,410574,451446
43,1,2045,63,400541,438828
43,1,2045,64,390201,426392
43,1,2045,65,372381,403207
43,1,2045,66,361522,391162
43,1,2045,67,350335,379125
43,1,2045,68,364467,394870
43,1,2045,69,378464,410873
43,1,2045,70,418962,452135
43,1,2045,71,432762,469313
43,1,2045,72,445717,486500
43,1,2045,73,440172,491809
43,1,2045,74,433412,496501
43,1,2045,75,430513,512376
43,1,2045,76,420582,515245
43,1,2045,77,409131,517006
43,1,2045,78,374228,486800
43,1,2045,79,340840,457365
43,1,2045,80,304166,422444
43,1,2045,81,273472,393635
43,1,2045,82,244116,365040
43,1,2045,83,208392,322388
43,1,2045,84,176613,283316
43,1,2045,85,137438,227057
43,1,2045,86,114192,197246
43,1,2045,87,93857,170305
43,1,2045,88,83719,162091
43,1,2045,89,73869,153324
43,1,2045,90,70889,160609
43,1,2045,91,60731,149038
43,1,2045,92,51201,136824
43,1,2045,93,39676,114822
43,1,2045,94,30246,95298
43,1,2045,95,22105,75476
43,1,2045,96,16340,61276
43,1,2045,97,11895,49195
43,1,2045,98,8275,38055
43,1,2045,99,5668,29099
43,1,2045,100,3945,25441
43,1,2046,16,208487,182380
43,1,2046,17,223195,194294
43,1,2046,18,224991,194902
43,1,2046,19,227556,196163
43,1,2046,20,230985,198148
43,1,2046,21,235187,200768
43,1,2046,22,261344,222012
43,1,2046,23,268379,226877
43,1,2046,24,276806,232864
43,1,2046,25,286697,240014
43,1,2046,26,297972,248241
43,1,2046,27,364911,302546
43,1,2046,28,377384,311384
43,1,2046,29,389090,319495
43,1,2046,30,399031,326078
43,1,2046,31,407161,331113
43,1,2046,32,412681,333984
43,1,2046,33,415314,334492
43,1,2046,34,413947,331785
43,1,2046,35,408611,325956
43,1,2046,36,463709,385694
43,1,2046,37,459127,380994
43,1,2046,38,453972,375665
43,1,2046,39,448635,370161
43,1,2046,40,443249,364642
43,1,2046,41,442222,360447
43,1,2046,42,436817,354996
43,1,2046,43,431428,349603
43,1,2046,44,418891,342159
43,1,2046,45,406655,334841
43,1,2046,46,377491,313321
43,1,2046,47,366315,306547
43,1,2046,48,355396,299880
43,1,2046,49,365177,313968
43,1,2046,50,375102,328665
43,1,2046,51,389060,348214
43,1,2046,52,399310,364416
43,1,2046,53,409666,381324
43,1,2046,54,435999,415526
43,1,2046,55,463803,452718
43,1,2046,56,542501,550802
43,1,2046,57,576433,599792
43,1,2046,58,612118,652960
43,1,2046,59,576308,618655
43,1,2046,60,542074,585946
43,1,2046,61,462355,502322
43,1,2046,62,433727,475392
43,1,2046,63,406316,449729
43,1,2046,64,395930,437028
43,1,2046,65,385193,424419
43,1,2046,66,367043,401039
43,1,2046,67,355804,388771
43,1,2046,68,344275,376529
43,1,2046,69,357637,391883
43,1,2046,70,370632,407394
43,1,2046,71,409255,447814
43,1,2046,72,421684,464323
43,1,2046,73,433228,480805
43,1,2046,74,426795,485539
43,1,2046,75,418948,489470
43,1,2046,76,414591,504206
43,1,2046,77,403537,506127
43,1,2046,78,391104,506953
43,1,2046,79,356459,476530
43,1,2046,80,323029,446386
43,1,2046,81,286391,410535
43,1,2046,82,255843,380938
43,1,2046,83,226918,351787
43,1,2046,84,192496,309395
43,1,2046,85,161813,270629
43,1,2046,86,124641,215758
43,1,2046,87,102524,186463
43,1,2046,88,83424,160163
43,1,2046,89,73681,151673
43,1,2046,90,64214,142434
43,1,2046,91,60697,147771
43,1,2046,92,51231,135837
43,1,2046,93,42553,123532
43,1,2046,94,32487,102694
43,1,2046,95,24400,84430
43,1,2046,96,17569,66240
43,1,2046,97,12794,53272
43,1,2046,98,9176,42367
43,1,2046,99,6289,32464
43,1,2046,100,4550,29417
43,1,2047,16,207437,182363
43,1,2047,17,208460,182365
43,1,2047,18,223163,194275
43,1,2047,19,224954,194880
43,1,2047,20,227515,196139
43,1,2047,21,230942,198124
43,1,2047,22,235140,200743
43,1,2047,23,261289,221984
43,1,2047,24,268321,226849
43,1,2047,25,276743,232832
43,1,2047,26,286629,239978
43,1,2047,27,297899,248200
43,1,2047,28,364818,302490
43,1,2047,29,377285,311321
43,1,2047,30,388984,319428
43,1,2047,31,398917,326006
43,1,2047,32,407040,331038
43,1,2047,33,412555,333906
43,1,2047,34,415182,334412
43,1,2047,35,413803,331699
43,1,2047,36,408447,325860
43,1,2047,37,463500,385568
43,1,2047,38,458896,380857
43,1,2047,39,453722,375518
43,1,2047,40,448357,370002
43,1,2047,41,442933,364470
43,1,2047,42,441868,360261
43,1,2047,43,436428,354797
43,1,2047,44,431007,349392
43,1,2047,45,418429,341931
43,1,2047,46,406138,334589
43,1,2047,47,376948,313060
43,1,2047,48,365728,306266
43,1,2047,49,354770,299580
43,1,2047,50,364435,313622
43,1,2047,51,374196,328263
43,1,2047,52,387974,347746
43,1,2047,53,398044,363882
43,1,2047,54,408216,380721
43,1,2047,55,434266,414803
43,1,2047,56,461728,451840
43,1,2047,57,539807,549625
43,1,2047,58,573285,598392
43,1,2047,59,608490,651311
43,1,2047,60,572421,616937
43,1,2047,61,537785,584137
43,1,2047,62,458171,500617
43,1,2047,63,429309,473632
43,1,2047,64,401721,447934
43,1,2047,65,390937,435060
43,1,2047,66,379766,422195
43,1,2047,67,361334,398649
43,1,2047,68,349749,386175
43,1,2047,69,337927,373751
43,1,2047,70,350354,388644
43,1,2047,71,362179,403592
43,1,2047,72,398941,443163
43,1,2047,73,410050,459012
43,1,2047,74,420262,474813
43,1,2047,75,412765,478814
43,1,2047,76,403682,481832
43,1,2047,77,398031,495470
43,1,2047,78,386009,496487
43,1,2047,79,372795,496474
43,1,2047,80,338089,465317
43,1,2047,81,304406,434043
43,1,2047,82,268173,397540
43,1,2047,83,238052,367361
43,1,2047,84,209830,337865
43,1,2047,85,176567,295783
43,1,2047,86,146930,257391
43,1,2047,87,112056,204158
43,1,2047,88,91260,175537
43,1,2047,89,73536,150032
43,1,2047,90,64159,141065
43,1,2047,91,55083,131216
43,1,2047,92,51303,134869
43,1,2047,93,42667,122825
43,1,2047,94,34920,110661
43,1,2047,95,26270,91139
43,1,2047,96,19441,74234
43,1,2047,97,13793,57700
43,1,2047,98,9897,45972
43,1,2047,99,6994,36221
43,1,2047,100,5113,33305
43,1,2048,16,206188,182165
43,1,2048,17,207411,182348
43,1,2048,18,208430,182348
43,1,2048,19,223127,194254
43,1,2048,20,224914,194857
43,1,2048,21,227473,196116
43,1,2048,22,230897,198100
43,1,2048,23,235092,200719
43,1,2048,24,261233,221957
43,1,2048,25,268260,226819
43,1,2048,26,276679,232798
43,1,2048,27,286560,239939
43,1,2048,28,297824,248155
43,1,2048,29,364724,302431
43,1,2048,30,377184,311257
43,1,2048,31,388875,319360
43,1,2048,32,398801,325935
43,1,2048,33,406917,330963
43,1,2048,34,412426,333828
43,1,2048,35,415040,334327
43,1,2048,36,413640,331604
43,1,2048,37,408266,325757
43,1,2048,38,463272,385433
43,1,2048,39,458648,380712
43,1,2048,40,453446,375360
43,1,2048,41,448044,369831
43,1,2048,42,442586,364286
43,1,2048,43,441482,360064
43,1,2048,44,436011,354589
43,1,2048,45,430541,349166
43,1,2048,46,417907,341681
43,1,2048,47,405564,334318
43,1,2048,48,376355,312780
43,1,2048,49,365096,305968
43,1,2048,50,354063,299259
43,1,2048,51,363570,313248
43,1,2048,52,373169,327833
43,1,2048,53,386766,347250
43,1,2048,54,396660,363322
43,1,2048,55,406622,380076
43,1,2048,56,432358,414019
43,1,2048,57,459475,450900
43,1,2048,58,536911,548375
43,1,2048,59,569946,596920
43,1,2048,60,604459,649548
43,1,2048,61,567973,615081
43,1,2048,62,533004,582205
43,1,2048,63,453586,498812
43,1,2048,64,424539,471791
43,1,2048,65,396743,445968
43,1,2048,66,385522,432836
43,1,2048,67,373957,419740
43,1,2048,68,355286,396051
43,1,2048,69,343405,383392
43,1,2048,70,331155,370732
43,1,2048,71,342489,385098
43,1,2048,72,353193,399492
43,1,2048,73,388103,438203
43,1,2048,74,397964,453414
43,1,2048,75,406653,468375
43,1,2048,76,397944,471496
43,1,2048,77,387788,473651
43,1,2048,78,380986,486219
43,1,2048,79,368190,486424
43,1,2048,80,353844,485012
43,1,2048,81,318857,452687
43,1,2048,82,285295,420551
43,1,2048,83,249765,383622
43,1,2048,84,220354,353077
43,1,2048,85,192683,323254
43,1,2048,86,160524,281554
43,1,2048,87,132270,243774
43,1,2048,88,99888,192382
43,1,2048,89,80566,164603
43,1,2048,90,64138,139695
43,1,2048,91,55133,130115
43,1,2048,92,46647,119920
43,1,2048,93,42815,122126
43,1,2048,94,35091,110198
43,1,2048,95,28302,98373
43,1,2048,96,20982,80274
43,1,2048,97,15302,64784
43,1,2048,98,10699,49892
43,1,2048,99,7565,39385
43,1,2048,100,5721,37450
43,1,2049,16,204821,181863
43,1,2049,17,206163,182151
43,1,2049,18,207382,182331
43,1,2049,19,208397,182329
43,1,2049,20,223088,194231
43,1,2049,21,224873,194834
43,1,2049,22,227429,196093
43,1,2049,23,230850,198076
43,1,2049,24,235042,200694
43,1,2049,25,261176,221928
43,1,2049,26,268199,226786
43,1,2049,27,276613,232761
43,1,2049,28,286490,239897
43,1,2049,29,297749,248108
43,1,2049,30,364628,302370
43,1,2049,31,377080,311192
43,1,2049,32,388764,319291
43,1,2049,33,398683,325863
43,1,2049,34,406793,330888
43,1,2049,35,412287,333746
43,1,2049,36,414880,334234
43,1,2049,37,413460,331502
43,1,2049,38,408069,325646
43,1,2049,39,463026,385290
43,1,2049,40,458374,380556
43,1,2049,41,453135,375191
43,1,2049,42,447698,369650
43,1,2049,43,442206,364092
43,1,2049,44,441067,359858
43,1,2049,45,435547,354365
43,1,2049,46,430013,348917
43,1,2049,47,417327,341410
43,1,2049,48,404937,334026
43,1,2049,49,375716,312484
43,1,2049,50,364380,305648
43,1,2049,51,353237,298912
43,1,2049,52,362591,312849
43,1,2049,53,372029,327378
43,1,2049,54,385445,346729
43,1,2049,55,395139,362722
43,1,2049,56,404867,379376
43,1,2049,57,430286,413179
43,1,2049,58,457054,449901
43,1,2049,59,533840,547061
43,1,2049,60,566238,595346
43,1,2049,61,599845,647644
43,1,2049,62,563013,613098
43,1,2049,63,527765,580159
43,1,2049,64,448636,496922
43,1,2049,65,419371,469772
43,1,2049,66,391342,443745
43,1,2049,67,379725,430380
43,1,2049,68,367802,417069
43,1,2049,69,348947,393264
43,1,2049,70,336634,380368
43,1,2049,71,323839,367427
43,1,2049,72,334124,381274
43,1,2049,73,343746,395122
43,1,2049,74,376840,432978
43,1,2049,75,385272,447401
43,1,2049,76,392267,461370
43,1,2049,77,382503,463660
43,1,2049,78,371419,464992
43,1,2049,79,363647,476568
43,1,2049,80,349732,475423
43,1,2049,81,333988,472110
43,1,2049,82,299105,438892
43,1,2049,83,265967,406113
43,1,2049,84,231435,368992
43,1,2049,85,202574,338095
43,1,2049,86,175389,307988
43,1,2049,87,144699,266925
43,1,2049,88,118075,229961
43,1,2049,89,88317,180607
43,1,2049,90,70385,153455
43,1,2049,91,55213,129030
43,1,2049,92,46778,119094
43,1,2049,93,39008,108769
43,1,2049,94,35288,109766
43,1,2049,95,28505,98149
43,1,2049,96,22660,86823
43,1,2049,97,16557,70208
43,1,2049,98,11901,56147
43,1,2049,99,8201,42847
43,1,2049,100,6262,41322
43,1,2050,16,203284,181397
43,1,2050,17,204797,181849
43,1,2050,18,206134,182135
43,1,2050,19,207350,182312
43,1,2050,20,208362,182308
43,1,2050,21,223048,194209
43,1,2050,22,224831,194812
43,1,2050,23,227384,196070
43,1,2050,24,230802,198053
43,1,2050,25,234991,200669
43,1,2050,26,261117,221897
43,1,2050,27,268137,226751
43,1,2050,28,276547,232721
43,1,2050,29,286418,239852
43,1,2050,30,297672,248059
43,1,2050,31,364530,302309
43,1,2050,32,376974,311127
43,1,2050,33,388651,319222
43,1,2050,34,398563,325791
43,1,2050,35,406658,330809
43,1,2050,36,412131,333656
43,1,2050,37,414702,334133
43,1,2050,38,413264,331391
43,1,2050,39,407856,325528
43,1,2050,40,462753,385136
43,1,2050,41,458065,380389
43,1,2050,42,452792,375012
43,1,2050,43,447321,369458
43,1,2050,44,441798,363889
43,1,2050,45,440607,359636
43,1,2050,46,435023,354119
43,1,2050,47,429428,348648
43,1,2050,48,416694,341120
43,1,2050,49,404262,333718
43,1,2050,50,374993,312165
43,1,2050,51,363546,305302
43,1,2050,52,352303,298540
43,1,2050,53,361502,312425
43,1,2050,54,370781,326899
43,1,2050,55,383994,346170
43,1,2050,56,393465,362070
43,1,2050,57,402961,378625
43,1,2050,58,428059,412287
43,1,2050,59,454487,448848
43,1,2050,60,530429,545654
43,1,2050,61,561993,593643
43,1,2050,62,594701,645608
43,1,2050,63,557578,610997
43,1,2050,64,522109,578015
43,1,2050,65,443271,494848
43,1,2050,66,413760,467486
43,1,2050,67,385556,441286
43,1,2050,68,373578,427705
43,1,2050,69,361347,414201
43,1,2050,70,342177,390232
43,1,2050,71,329314,377052
43,1,2050,72,316053,363859
43,1,2050,73,325325,377193
43,1,2050,74,333923,390511
43,1,2050,75,365002,427357
43,1,2050,76,371842,440848
43,1,2050,77,377266,453858
43,1,2050,78,366586,455354
43,1,2050,79,354751,455946
43,1,2050,80,345666,466000
43,1,2050,81,330369,463017
43,1,2050,82,313569,457993
43,1,2050,83,279102,424102
43,1,2050,84,246696,390908
43,1,2050,85,212992,353616
43,1,2050,86,184611,322408
43,1,2050,87,158302,292260
43,1,2050,88,129348,252055
43,1,2050,89,104552,216120
43,1,2050,90,77279,168573
43,1,2050,91,60695,141924
43,1,2050,92,46932,118269
43,1,2050,93,39195,108187
43,1,2050,94,32218,97924
43,1,2050,95,28730,97939
43,1,2050,96,22876,86791
43,1,2050,97,17926,76090
43,1,2050,98,12911,60978
43,1,2050,99,9148,48329
43,1,2050,100,6830,45314
43,2,2021,16,446530,363055
43,2,2021,17,441429,357768
43,2,2021,18,436367,352543
43,2,2021,19,424089,345250
43,2,2021,20,412143,338098
43,2,2021,21,383064,316620
43,2,2021,22,372255,310053
43,2,2021,23,361741,303614
43,2,2021,24,372360,318233
43,2,2021,25,383278,333541
43,2,2021,26,398536,353861
43,2,2021,27,410233,370878
43,2,2021,28,422286,388715
43,2,2021,29,451135,424324
43,2,2021,30,481967,463202
43,2,2021,31,566498,564791
43,2,2021,32,605220,616527
43,2,2021,33,646587,672991
43,2,2021,34,612811,639523
43,2,2021,35,580776,607689
43,2,2021,36,499749,522842
43,2,2021,37,473548,496770
43,2,2021,38,448684,471983
43,2,2021,39,442780,460798
43,2,2021,40,436897,449856
43,2,2021,41,422924,427656
43,2,2021,42,417176,417430
43,2,2021,43,411439,407410
43,2,2021,44,436376,427658
43,2,2021,45,462713,448845
43,2,2021,46,524160,498686
43,2,2021,47,555531,523250
43,2,2021,48,588646,548959
43,2,2021,49,599714,562341
43,2,2021,50,610735,575953
43,2,2021,51,629335,603938
43,2,2021,52,640200,618314
43,2,2021,53,650904,632908
43,2,2021,54,624631,609148
43,2,2021,55,599023,586104
43,2,2021,56,565706,556134
43,2,2021,57,541817,534777
43,2,2021,58,518617,514097
43,2,2021,59,477905,472833
43,2,2021,60,439857,434698
43,2,2021,61,374485,366272
43,2,2021,62,343678,336412
43,2,2021,63,314978,308844
43,2,2021,64,316285,314351
43,2,2021,65,317110,319690
43,2,2021,66,349874,362677
43,2,2021,67,349705,368087
43,2,2021,68,349003,373211
43,2,2021,69,324881,349353
43,2,2021,70,301721,326588
43,2,2021,71,272247,294142
43,2,2021,72,251825,274210
43,2,2021,73,232548,255289
43,2,2021,74,208059,231304
43,2,2021,75,185704,209169
43,2,2021,76,157492,179305
43,2,2021,77,139715,161544
43,2,2021,78,123570,145293
43,2,2021,79,114764,138941
43,2,2021,80,106071,132381
43,2,2021,81,103987,133881
43,2,2021,82,95075,126237
43,2,2021,83,86495,118420
43,2,2021,84,73994,105777
43,2,2021,85,62852,93942
43,2,2021,86,52139,82510
43,2,2021,87,43557,72498
43,2,2021,88,36098,63372
43,2,2021,89,28368,52768
43,2,2021,90,22057,43575
43,2,2021,91,16970,35505
43,2,2021,92,12914,28866
43,2,2021,93,9732,23313
43,2,2021,94,6743,17724
43,2,2021,95,4627,13383
43,2,2021,96,3082,10043
43,2,2021,97,2087,7486
43,2,2021,98,1406,5543
43,2,2021,99,858,3708
43,2,2021,100,524,2711
43,2,2022,16,447148,367032
43,2,2022,17,446425,362994
43,2,2022,18,441310,357696
43,2,2022,19,436234,352461
43,2,2022,20,423948,345164
43,2,2022,21,411999,338013
43,2,2022,22,382924,316540
43,2,2022,23,372112,309973
43,2,2022,24,361595,303536
43,2,2022,25,372204,318144
43,2,2022,26,383111,333437
43,2,2022,27,398357,353739
43,2,2022,28,410042,370738
43,2,2022,29,422082,388555
43,2,2022,30,450909,424138
43,2,2022,31,481716,462993
43,2,2022,32,566190,564529
43,2,2022,33,604879,616232
43,2,2022,34,646210,672660
43,2,2022,35,612420,639182
43,2,2022,36,580352,607322
43,2,2022,37,499340,522491
43,2,2022,38,473119,496403
43,2,2022,39,448238,471603
43,2,2022,40,442286,460390
43,2,2022,41,436342,449417
43,2,2022,42,422320,427201
43,2,2022,43,416516,416948
43,2,2022,44,410727,406905
43,2,2022,45,435525,427073
43,2,2022,46,461678,448153
43,2,2022,47,522839,497830
43,2,2022,48,553974,522263
43,2,2022,49,586839,547831
43,2,2022,50,597600,561068
43,2,2022,51,608187,574504
43,2,2022,52,626312,602269
43,2,2022,53,636721,616453
43,2,2022,54,646961,630851
43,2,2022,55,620398,606969
43,2,2022,56,594474,583766
43,2,2022,57,560952,553691
43,2,2022,58,536826,532212
43,2,2022,59,513444,511428
43,2,2022,60,472500,470134
43,2,2022,61,434042,431939
43,2,2022,62,368837,363717
43,2,2022,63,337856,333853
43,2,2022,64,309061,306308
43,2,2022,65,309719,311474
43,2,2022,66,309859,316353
43,2,2022,67,341143,358435
43,2,2022,68,340249,363319
43,2,2022,69,338859,367917
43,2,2022,70,314545,343865
43,2,2022,71,291067,320864
43,2,2022,72,261703,288461
43,2,2022,73,241214,268425
43,2,2022,74,221970,249457
43,2,2022,75,197756,225498
43,2,2022,76,175627,203339
43,2,2022,77,148211,173819
43,2,2022,78,130834,156162
43,2,2022,79,115159,140080
43,2,2022,80,106247,133337
43,2,2022,81,97361,126194
43,2,2022,82,94650,126795
43,2,2022,83,85814,118779
43,2,2022,84,77428,110703
43,2,2022,85,65552,98203
43,2,2022,86,54972,86576
43,2,2022,87,45031,75486
43,2,2022,88,37147,65842
43,2,2022,89,30405,57146
43,2,2022,90,23537,47107
43,2,2022,91,17969,38385
43,2,2022,92,13578,30870
43,2,2022,93,10149,24772
43,2,2022,94,7512,19747
43,2,2022,95,5112,14817
43,2,2022,96,3445,11043
43,2,2022,97,2254,8180
43,2,2022,98,1499,6018
43,2,2022,99,992,4398
43,2,2022,100,603,3231
43,2,2023,16,452210,372359
43,2,2023,17,447047,366973
43,2,2023,18,446308,362924
43,2,2023,19,441179,357616
43,2,2023,20,436093,352375
43,2,2023,21,423805,345080
43,2,2023,22,411852,337930
43,2,2023,23,382781,316461
43,2,2023,24,371966,309895
43,2,2023,25,361448,303454
43,2,2023,26,372047,318048
43,2,2023,27,382944,333326
43,2,2023,28,398177,353610
43,2,2023,29,409850,370590
43,2,2023,30,421878,388391
43,2,2023,31,450681,423954
43,2,2023,32,481462,462785
43,2,2023,33,565881,564267
43,2,2023,34,604537,615938
43,2,2023,35,645810,672313
43,2,2023,36,611987,638809
43,2,2023,37,579891,606928
43,2,2023,38,498900,522117
43,2,2023,39,472662,496015
43,2,2023,40,447753,471198
43,2,2023,41,441739,459955
43,2,2023,42,435736,448954
43,2,2023,43,421670,426724
43,2,2023,44,415814,416448
43,2,2023,45,409948,406366
43,2,2023,46,434576,426434
43,2,2023,47,460546,447409
43,2,2023,48,521413,496921
43,2,2023,49,552318,521224
43,2,2023,50,584824,546630
43,2,2023,51,595170,559702
43,2,2023,52,605339,572968
43,2,2023,53,622993,600514
43,2,2023,54,632960,614513
43,2,2023,55,642684,628666
43,2,2023,56,615801,604625
43,2,2023,57,589599,581284
43,2,2023,58,555908,551120
43,2,2023,59,531598,529537
43,2,2023,60,507773,508602
43,2,2023,61,466398,467245
43,2,2023,62,427645,429021
43,2,2023,63,362730,361038
43,2,2023,64,331652,331200
43,2,2023,65,302788,303593
43,2,2023,66,302791,308322
43,2,2023,67,302291,312763
43,2,2023,68,332112,353928
43,2,2023,69,330563,358314
43,2,2023,70,328295,362301
43,2,2023,71,303658,338007
43,2,2023,72,280013,314837
43,2,2023,73,250886,282539
43,2,2023,74,230450,262457
43,2,2023,75,211183,243360
43,2,2023,76,187219,219374
43,2,2023,77,165460,197274
43,2,2023,78,138952,168172
43,2,2023,79,122079,150696
43,2,2023,80,106753,134564
43,2,2023,81,97662,127250
43,2,2023,82,88755,119667
43,2,2023,83,85571,119471
43,2,2023,84,76952,111208
43,2,2023,85,68722,102946
43,2,2023,86,57448,90663
43,2,2023,87,47579,79354
43,2,2023,88,38491,68692
43,2,2023,89,31364,59498
43,2,2023,90,25291,51130
43,2,2023,91,19226,41597
43,2,2023,92,14419,33461
43,2,2023,93,10703,26566
43,2,2023,94,7858,21046
43,2,2023,95,5714,16562
43,2,2023,96,3820,12268
43,2,2023,97,2529,9026
43,2,2023,98,1625,6600
43,2,2023,99,1062,4793
43,2,2023,100,701,3858
43,2,2024,16,457255,377685
43,2,2024,17,452111,372300
43,2,2024,18,446933,366904
43,2,2024,19,446180,362845
43,2,2024,20,441041,357532
43,2,2024,21,435950,352292
43,2,2024,22,423658,344998
43,2,2024,23,411703,337849
43,2,2024,24,382636,316384
43,2,2024,25,371819,309814
43,2,2024,26,361300,303365
43,2,2024,27,371889,317945
43,2,2024,28,382776,333208
43,2,2024,29,397996,353473
43,2,2024,30,409657,370438
43,2,2024,31,421670,388227
43,2,2024,32,450451,423769
43,2,2024,33,481206,462577
43,2,2024,34,565570,564007
43,2,2024,35,604174,615631
43,2,2024,36,645366,671933
43,2,2024,37,611514,638407
43,2,2024,38,579395,606507
43,2,2024,39,498432,521722
43,2,2024,40,472164,495604
43,2,2024,41,447214,470768
43,2,2024,42,441143,459497
43,2,2024,43,435084,448469
43,2,2024,44,420980,426229
43,2,2024,45,415047,415914
43,2,2024,46,409079,405778
43,2,2024,47,433538,425749
43,2,2024,48,459322,446618
43,2,2024,49,519894,495965
43,2,2024,50,550469,520119
43,2,2024,51,582505,545343
43,2,2024,52,592451,558254
43,2,2024,53,602210,571352
43,2,2024,54,619402,598685
43,2,2024,55,628876,612454
43,2,2024,56,638034,626318
43,2,2024,57,610869,602137
43,2,2024,58,584420,578672
43,2,2024,59,550619,548440
43,2,2024,60,525860,526705
43,2,2024,61,501362,505578
43,2,2024,62,459677,464191
43,2,2024,63,420722,425965
43,2,2024,64,356217,358263
43,2,2024,65,325066,328358
43,2,2024,66,296157,300616
43,2,2024,67,295547,304930
43,2,2024,68,294449,308948
43,2,2024,69,322844,349196
43,2,2024,70,320458,353003
43,2,2024,71,317148,356303
43,2,2024,72,292341,331834
43,2,2024,73,268653,308551
43,2,2024,74,239894,276427
43,2,2024,75,219449,256213
43,2,2024,76,200124,236922
43,2,2024,77,176564,212997
43,2,2024,78,155294,191024
43,2,2024,79,129806,162429
43,2,2024,80,113309,144903
43,2,2024,81,98260,128564
43,2,2024,82,89158,120817
43,2,2024,83,80365,112908
43,2,2024,84,76860,112023
43,2,2024,85,68419,103582
43,2,2024,86,60339,95205
43,2,2024,87,49821,83252
43,2,2024,88,40755,72353
43,2,2024,89,32572,62201
43,2,2024,90,26150,53352
43,2,2024,91,20711,45258
43,2,2024,92,15469,36355
43,2,2024,93,11398,28876
43,2,2024,94,8312,22636
43,2,2024,95,5996,17706
43,2,2024,96,4283,13758
43,2,2024,97,2813,10063
43,2,2024,98,1830,7310
43,2,2024,99,1155,5278
43,2,2024,100,765,4331
43,2,2025,16,462139,382848
43,2,2025,17,457157,377627
43,2,2025,18,451999,372233
43,2,2025,19,446809,366827
43,2,2025,20,446045,362763
43,2,2025,21,440900,357451
43,2,2025,22,435804,352211
43,2,2025,23,423509,344917
43,2,2025,24,411552,337769
43,2,2025,25,382489,316304
43,2,2025,26,371672,309727
43,2,2025,27,361151,303270
43,2,2025,28,371730,317836
43,2,2025,29,382607,333083
43,2,2025,30,397814,353333
43,2,2025,31,409462,370287
43,2,2025,32,421461,388064
