area,mode,Year,Age,Male,Female
54,3,2028,71,7223,8469
54,3,2028,72,6551,7867
54,3,2028,73,6051,7394
54,3,2028,74,5449,6840
54,3,2028,75,4887,6310
54,3,2028,76,4392,5903
54,3,2028,77,3926,5503
54,3,2028,78,3534,5205
54,3,2028,79,3137,4823
54,3,2028,80,2770,4447
54,3,2028,81,2401,4021
54,3,2028,82,2066,3608
54,3,2028,83,1770,3224
54,3,2028,84,1503,2851
54,3,2028,85,1264,2503
54,3,2028,86,1032,2139
54,3,2028,87,833,1813
54,3,2028,88,670,1527
54,3,2028,89,530,1276
54,3,2028,90,415,1056
54,3,2028,91,309,839
54,3,2028,92,226,657
54,3,2028,93,161,504
54,3,2028,94,115,384
54,3,2028,95,81,290
54,3,2028,96,55,212
54,3,2028,97,37,154
54,3,2028,98,25,113
54,3,2028,99,16,80
54,3,2028,100,11,62
54,3,2029,16,14492,14217
54,3,2029,17,14281,14080
54,3,2029,18,13995,13868
54,3,2029,19,25268,23920
54,3,2029,20,25201,23941
54,3,2029,21,25044,23850
54,3,2029,22,24854,23724
54,3,2029,23,24654,23585
54,3,2029,24,24234,23244
54,3,2029,25,24035,23102
54,3,2029,26,23837,22959
54,3,2029,27,23998,23142
54,3,2029,28,24159,23324
54,3,2029,29,24305,23640
54,3,2029,30,24464,23821
54,3,2029,31,24624,24002
54,3,2029,32,25173,24291
54,3,2029,33,25731,24581
54,3,2029,34,26249,24588
54,3,2029,35,26831,24882
54,3,2029,36,27425,25178
54,3,2029,37,28534,26063
54,3,2029,38,29687,26981
54,3,2029,39,32273,29063
54,3,2029,40,33570,30080
54,3,2029,41,34912,31127
54,3,2029,42,34374,30845
54,3,2029,43,33838,30560
54,3,2029,44,32718,30126
54,3,2029,45,32192,29840
54,3,2029,46,31660,29552
54,3,2029,47,30337,28237
54,3,2029,48,29057,26976
54,3,2029,49,26795,24630
54,3,2029,50,25639,23515
54,3,2029,51,24511,22443
54,3,2029,52,24302,22274
54,3,2029,53,24074,22097
54,3,2029,54,24626,22613
54,3,2029,55,24353,22415
54,3,2029,56,24060,22209
54,3,2029,57,23346,21736
54,3,2029,58,22630,21261
54,3,2029,59,21934,20918
54,3,2029,60,21209,20435
54,3,2029,61,20462,19945
54,3,2029,62,19318,19000
54,3,2029,63,18195,18083
54,3,2029,64,17392,17366
54,3,2029,65,16309,16494
54,3,2029,66,15257,15641
54,3,2029,67,13495,14158
54,3,2029,68,11908,12795
54,3,2029,69,9910,10993
54,3,2029,70,8703,9900
54,3,2029,71,7616,8895
54,3,2029,72,6905,8264
54,3,2029,73,6238,7660
54,3,2029,74,5739,7184
54,3,2029,75,5145,6627
54,3,2029,76,4589,6093
54,3,2029,77,4102,5681
54,3,2029,78,3648,5278
54,3,2029,79,3267,4977
54,3,2029,80,2879,4587
54,3,2029,81,2519,4196
54,3,2029,82,2164,3765
54,3,2029,83,1846,3352
54,3,2029,84,1567,2972
54,3,2029,85,1316,2608
54,3,2029,86,1092,2270
54,3,2029,87,880,1924
54,3,2029,88,701,1618
54,3,2029,89,556,1352
54,3,2029,90,433,1117
54,3,2029,91,333,910
54,3,2029,92,243,713
54,3,2029,93,175,550
54,3,2029,94,122,415
54,3,2029,95,86,312
54,3,2029,96,59,232
54,3,2029,97,39,168
54,3,2029,98,26,119
54,3,2029,99,17,87
54,3,2029,100,11,68
54,3,2030,16,14632,14285
54,3,2030,17,14488,14214
54,3,2030,18,14276,14076
54,3,2030,19,13990,13864
54,3,2030,20,25258,23912
54,3,2030,21,25190,23934
54,3,2030,22,25032,23842
54,3,2030,23,24842,23716
54,3,2030,24,24642,23578
54,3,2030,25,24221,23236
54,3,2030,26,24022,23093
54,3,2030,27,23823,22949
54,3,2030,28,23984,23131
54,3,2030,29,24145,23312
54,3,2030,30,24290,23627
54,3,2030,31,24449,23808
54,3,2030,32,24607,23988
54,3,2030,33,25155,24276
54,3,2030,34,25713,24565
54,3,2030,35,26228,24571
54,3,2030,36,26807,24863
54,3,2030,37,27398,25156
54,3,2030,38,28502,26039
54,3,2030,39,29651,26953
54,3,2030,40,32229,29031
54,3,2030,41,33518,30043
54,3,2030,42,34852,31085
54,3,2030,43,34309,30800
54,3,2030,44,33767,30512
54,3,2030,45,32641,30074
54,3,2030,46,32106,29782
54,3,2030,47,31565,29488
54,3,2030,48,30236,28170
54,3,2030,49,28951,26906
54,3,2030,50,26684,24559
54,3,2030,51,25513,23441
54,3,2030,52,24373,22365
54,3,2030,53,24148,22190
54,3,2030,54,23904,22007
54,3,2030,55,24432,22511
54,3,2030,56,24139,22303
54,3,2030,57,23826,22086
54,3,2030,58,23098,21605
54,3,2030,59,22371,21123
54,3,2030,60,21650,20768
54,3,2030,61,20888,20272
54,3,2030,62,20110,19771
54,3,2030,63,18945,18819
54,3,2030,64,17806,17897
54,3,2030,65,16982,17167
54,3,2030,66,15888,16280
54,3,2030,67,14828,15415
54,3,2030,68,13085,13932
54,3,2030,69,11520,12572
54,3,2030,70,9557,10781
54,3,2030,71,8360,9688
54,3,2030,72,7288,8686
54,3,2030,73,6582,8053
54,3,2030,74,5923,7448
54,3,2030,75,5425,6967
54,3,2030,76,4837,6406
54,3,2030,77,4292,5871
54,3,2030,78,3816,5455
54,3,2030,79,3376,5053
54,3,2030,80,3002,4740
54,3,2030,81,2622,4334
54,3,2030,82,2274,3935
54,3,2030,83,1936,3504
54,3,2030,84,1637,3097
54,3,2030,85,1375,2725
54,3,2030,86,1139,2371
54,3,2030,87,933,2047
54,3,2030,88,742,1721
54,3,2030,89,583,1436
54,3,2030,90,455,1186
54,3,2030,91,348,966
54,3,2030,92,262,775
54,3,2030,93,188,599
54,3,2030,94,133,456
54,3,2030,95,91,339
54,3,2030,96,63,251
54,3,2030,97,42,184
54,3,2030,98,28,131
54,3,2030,99,18,92
54,3,2030,100,12,74
54,3,2031,16,14714,14295
54,3,2031,17,14628,14282
54,3,2031,18,14483,14210
54,3,2031,19,14271,14072
54,3,2031,20,13985,13860
54,3,2031,21,25247,23905
54,3,2031,22,25179,23926
54,3,2031,23,25021,23835
54,3,2031,24,24830,23709
54,3,2031,25,24630,23570
54,3,2031,26,24209,23227
54,3,2031,27,24009,23083
54,3,2031,28,23810,22938
54,3,2031,29,23971,23119
54,3,2031,30,24130,23299
54,3,2031,31,24275,23614
54,3,2031,32,24433,23794
54,3,2031,33,24591,23974
54,3,2031,34,25138,24262
54,3,2031,35,25693,24549
54,3,2031,36,26206,24553
54,3,2031,37,26781,24842
54,3,2031,38,27369,25134
54,3,2031,39,28469,26013
54,3,2031,40,29612,26924
54,3,2031,41,32181,28996
54,3,2031,42,33463,30004
54,3,2031,43,34788,31042
54,3,2031,44,34240,30754
54,3,2031,45,33691,30462
54,3,2031,46,32557,30018
54,3,2031,47,32013,29720
54,3,2031,48,31464,29421
54,3,2031,49,30130,28100
54,3,2031,50,28835,26832
54,3,2031,51,26557,24484
54,3,2031,52,25374,23362
54,3,2031,53,24223,22283
54,3,2031,54,23982,22102
54,3,2031,55,23721,21912
54,3,2031,56,24223,22402
54,3,2031,57,23911,22184
54,3,2031,58,23580,21958
54,3,2031,59,22840,21469
54,3,2031,60,22088,20977
54,3,2031,61,21330,20609
54,3,2031,62,20538,20101
54,3,2031,63,19731,19588
54,3,2031,64,18549,18632
54,3,2031,65,17396,17699
54,3,2031,66,16553,16952
54,3,2031,67,15451,16053
54,3,2031,68,14387,15177
54,3,2031,69,12668,13697
54,3,2031,70,11118,12338
54,3,2031,71,9188,10558
54,3,2031,72,8007,9468
54,3,2031,73,6954,8471
54,3,2031,74,6256,7837
54,3,2031,75,5605,7229
54,3,2031,76,5106,6740
54,3,2031,77,4529,6178
54,3,2031,78,3998,5644
54,3,2031,79,3537,5229
54,3,2031,80,3107,4818
54,3,2031,81,2738,4485
54,3,2031,82,2370,4071
54,3,2031,83,2038,3669
54,3,2031,84,1720,3244
54,3,2031,85,1439,2845
54,3,2031,86,1192,2483
54,3,2031,87,975,2143
54,3,2031,88,788,1836
54,3,2031,89,619,1531
54,3,2031,90,479,1263
54,3,2031,91,367,1029
54,3,2031,92,276,826
54,3,2031,93,204,653
54,3,2031,94,143,497
54,3,2031,95,99,373
54,3,2031,96,67,274
54,3,2031,97,45,200
54,3,2031,98,30,144
54,3,2031,99,19,101
54,3,2031,100,13,79
54,3,2032,16,14753,14263
54,3,2032,17,14710,14292
54,3,2032,18,14624,14279
54,3,2032,19,14478,14206
54,3,2032,20,14265,14068
54,3,2032,21,13979,13856
54,3,2032,22,25237,23898
54,3,2032,23,25168,23919
54,3,2032,24,25009,23827
54,3,2032,25,24818,23701
54,3,2032,26,24617,23561
54,3,2032,27,24196,23218
54,3,2032,28,23996,23073
54,3,2032,29,23797,22927
54,3,2032,30,23957,23107
54,3,2032,31,24116,23287
54,3,2032,32,24260,23601
54,3,2032,33,24417,23781
54,3,2032,34,24575,23961
54,3,2032,35,25120,24247
54,3,2032,36,25672,24532
54,3,2032,37,26182,24534
54,3,2032,38,26754,24821
54,3,2032,39,27338,25110
54,3,2032,40,28433,25986
54,3,2032,41,29570,26893
54,3,2032,42,32130,28960
54,3,2032,43,33403,29964
54,3,2032,44,34720,30997
54,3,2032,45,34165,30705
54,3,2032,46,33607,30407
54,3,2032,47,32466,29957
54,3,2032,48,31913,29655
54,3,2032,49,31357,29350
54,3,2032,50,30013,28025
54,3,2032,51,28702,26753
54,3,2032,52,26416,24405
54,3,2032,53,25222,23280
54,3,2032,54,24062,22198
54,3,2032,55,23804,22010
54,3,2032,56,23523,21810
54,3,2032,57,24000,22287
54,3,2032,58,23670,22060
54,3,2032,59,23323,21825
54,3,2032,60,22558,21326
54,3,2032,61,21770,20821
54,3,2032,62,20981,20441
54,3,2032,63,20160,19922
54,3,2032,64,19329,19401
54,3,2032,65,18132,18433
54,3,2032,66,16966,17484
54,3,2032,67,16108,16722
54,3,2032,68,15001,15813
54,3,2032,69,13937,14929
54,3,2032,70,12235,13450
54,3,2032,71,10697,12090
54,3,2032,72,8807,10325
54,3,2032,73,7646,9240
54,3,2032,74,6616,8250
54,3,2032,75,5926,7613
54,3,2032,76,5281,7001
54,3,2032,77,4787,6507
54,3,2032,78,4224,5945
54,3,2032,79,3709,5415
54,3,2032,80,3259,4992
54,3,2032,81,2838,4566
54,3,2032,82,2479,4219
54,3,2032,83,2128,3803
54,3,2032,84,1813,3402
54,3,2032,85,1514,2985
54,3,2032,86,1250,2597
54,3,2032,87,1022,2249
54,3,2032,88,825,1926
54,3,2032,89,659,1637
54,3,2032,90,509,1351
54,3,2032,91,387,1099
54,3,2032,92,291,882
54,3,2032,93,214,698
54,3,2032,94,156,545
54,3,2032,95,108,409
54,3,2032,96,73,302
54,3,2032,97,48,219
54,3,2032,98,32,158
54,3,2032,99,21,112
54,3,2032,100,13,87
54,3,2033,16,14760,14199
54,3,2033,17,14749,14260
54,3,2033,18,14706,14289
54,3,2033,19,14619,14275
54,3,2033,20,14473,14202
54,3,2033,21,14260,14064
54,3,2033,22,13973,13852
54,3,2033,23,25226,23891
54,3,2033,24,25157,23912
54,3,2033,25,24998,23820
54,3,2033,26,24807,23693
54,3,2033,27,24605,23552
54,3,2033,28,24184,23208
54,3,2033,29,23984,23062
54,3,2033,30,23784,22916
54,3,2033,31,23943,23096
54,3,2033,32,24102,23275
54,3,2033,33,24245,23589
54,3,2033,34,24402,23768
54,3,2033,35,24558,23946
54,3,2033,36,25100,24230
54,3,2033,37,25649,24514
54,3,2033,38,26156,24513
54,3,2033,39,26725,24798
54,3,2033,40,27305,25085
54,3,2033,41,28394,25958
54,3,2033,42,29524,26861
54,3,2033,43,32075,28922
54,3,2033,44,33341,29922
54,3,2033,45,34647,30949
54,3,2033,46,34083,30651
54,3,2033,47,33516,30348
54,3,2033,48,32368,29894
54,3,2033,49,31808,29586
54,3,2033,50,31238,29275
54,3,2033,51,29878,27946
54,3,2033,52,28554,26670
54,3,2033,53,26263,24322
54,3,2033,54,25059,23194
54,3,2033,55,23888,22109
54,3,2033,56,23611,21911
54,3,2033,57,23313,21701
54,3,2033,58,23765,22166
54,3,2033,59,23419,21930
54,3,2033,60,23043,21684
54,3,2033,61,22242,21173
54,3,2033,62,21422,20657
54,3,2033,63,20604,20265
54,3,2033,64,19758,19737
54,3,2033,65,18904,19200
54,3,2033,66,17694,18217
54,3,2033,67,16519,17255
54,3,2033,68,15648,16480
54,3,2033,69,14541,15562
54,3,2033,70,13470,14667
54,3,2033,71,11781,13188
54,3,2033,72,10262,11831
54,3,2033,73,8418,10083
54,3,2033,74,7281,9006
54,3,2033,75,6272,8021
54,3,2033,76,5589,7378
54,3,2033,77,4956,6765
54,3,2033,78,4469,6268
54,3,2033,79,3924,5711
54,3,2033,80,3423,5176
54,3,2033,81,2981,4736
54,3,2033,82,2573,4302
54,3,2033,83,2229,3948
54,3,2033,84,1896,3533
54,3,2033,85,1599,3137
54,3,2033,86,1318,2731
54,3,2033,87,1074,2358
54,3,2033,88,867,2026
54,3,2033,89,691,1722
54,3,2033,90,543,1448
54,3,2033,91,412,1178
54,3,2033,92,307,945
54,3,2033,93,227,748
54,3,2033,94,164,584
54,3,2033,95,117,449
54,3,2033,96,79,333
54,3,2033,97,53,243
54,3,2033,98,34,173
54,3,2033,99,22,123
54,3,2033,100,15,97
54,3,2034,16,14740,14111
54,3,2034,17,14756,14196
54,3,2034,18,14745,14257
54,3,2034,19,14701,14285
54,3,2034,20,14614,14271
54,3,2034,21,14467,14199
54,3,2034,22,14254,14060
54,3,2034,23,13968,13848
54,3,2034,24,25216,23884
54,3,2034,25,25146,23905
54,3,2034,26,24986,23812
54,3,2034,27,24795,23684
54,3,2034,28,24593,23542
54,3,2034,29,24172,23197
54,3,2034,30,23971,23051
54,3,2034,31,23771,22905
54,3,2034,32,23930,23084
54,3,2034,33,24088,23263
54,3,2034,34,24230,23576
54,3,2034,35,24385,23754
54,3,2034,36,24539,23930
54,3,2034,37,25078,24212
54,3,2034,38,25625,24494
54,3,2034,39,26129,24492
54,3,2034,40,26694,24774
54,3,2034,41,27269,25058
54,3,2034,42,28352,25928
54,3,2034,43,29475,26827
54,3,2034,44,32017,28883
54,3,2034,45,33273,29877
54,3,2034,46,34566,30896
54,3,2034,47,33993,30594
54,3,2034,48,33418,30285
54,3,2034,49,32265,29827
54,3,2034,50,31691,29513
54,3,2034,51,31102,29194
54,3,2034,52,29729,27862
54,3,2034,53,28393,26582
54,3,2034,54,26097,24236
54,3,2034,55,24883,23104
54,3,2034,56,23699,22012
54,3,2034,57,23405,21806
54,3,2034,58,23090,21588
54,3,2034,59,23519,22041
54,3,2034,60,23144,21794
54,3,2034,61,22727,21534
54,3,2034,62,21894,21012
54,3,2034,63,21046,20485
54,3,2034,64,20203,20083
54,3,2034,65,19333,19540
54,3,2034,66,18457,18982
54,3,2034,67,17237,17986
54,3,2034,68,16058,17013
54,3,2034,69,15179,16227
54,3,2034,70,14064,15297
54,3,2034,71,12980,14390
54,3,2034,72,11310,12913
54,3,2034,73,9816,11562
54,3,2034,74,8023,9835
54,3,2034,75,6910,8762
54,3,2034,76,5922,7781
54,3,2034,77,5251,7136
54,3,2034,78,4632,6523
54,3,2034,79,4156,6027
54,3,2034,80,3625,5464
54,3,2034,81,3134,4918
54,3,2034,82,2706,4469
54,3,2034,83,2316,4031
54,3,2034,84,1989,3674
54,3,2034,85,1675,3264
54,3,2034,86,1394,2877
54,3,2034,87,1134,2485
54,3,2034,88,913,2129
54,3,2034,89,728,1816
54,3,2034,90,571,1527
54,3,2034,91,440,1266
54,3,2034,92,328,1016
54,3,2034,93,240,804
54,3,2034,94,174,628
54,3,2034,95,124,484
54,3,2034,96,87,367
54,3,2034,97,58,268
54,3,2034,98,38,193
54,3,2034,99,24,136
54,3,2034,100,16,108
54,3,2035,16,14701,14006
54,3,2035,17,14737,14108
54,3,2035,18,14752,14193
54,3,2035,19,14741,14253
54,3,2035,20,14696,14282
54,3,2035,21,14609,14268
54,3,2035,22,14462,14195
54,3,2035,23,14249,14056
54,3,2035,24,13962,13844
54,3,2035,25,25205,23877
54,3,2035,26,25135,23897
54,3,2035,27,24975,23803
54,3,2035,28,24783,23674
54,3,2035,29,24581,23532
54,3,2035,30,24159,23187
54,3,2035,31,23958,23040
54,3,2035,32,23758,22893
54,3,2035,33,23916,23072
54,3,2035,34,24073,23250
54,3,2035,35,24214,23563
54,3,2035,36,24367,23739
54,3,2035,37,24518,23913
54,3,2035,38,25055,24194
54,3,2035,39,25599,24473
54,3,2035,40,26099,24469
54,3,2035,41,26659,24749
54,3,2035,42,27229,25030
54,3,2035,43,28306,25896
54,3,2035,44,29424,26792
54,3,2035,45,31954,28842
54,3,2035,46,33197,29828
54,3,2035,47,34478,30840
54,3,2035,48,33897,30533
54,3,2035,49,33314,30220
54,3,2035,50,32149,29755
54,3,2035,51,31557,29434
54,3,2035,52,30951,29109
54,3,2035,53,29565,27773
54,3,2035,54,28219,26491
54,3,2035,55,25918,24144
54,3,2035,56,24691,23006
54,3,2035,57,23497,21910
54,3,2035,58,23187,21695
54,3,2035,59,22857,21469
54,3,2035,60,23249,21908
54,3,2035,61,22834,21647
54,3,2035,62,22380,21375
54,3,2035,63,21518,20843
54,3,2035,64,20646,20308
54,3,2035,65,19778,19889
54,3,2035,66,18886,19326
54,3,2035,67,17991,18749
54,3,2035,68,16766,17741
54,3,2035,69,15586,16759
54,3,2035,70,14690,15959
54,3,2035,71,13562,15016
54,3,2035,72,12471,14098
54,3,2035,73,10828,12627
54,3,2035,74,9365,11285
54,3,2035,75,7622,9576
54,3,2035,76,6531,8507
54,3,2035,77,5570,7532
54,3,2035,78,4914,6888
54,3,2035,79,4314,6279
54,3,2035,80,3845,5774
54,3,2035,81,3325,5199
54,3,2035,82,2850,4647
54,3,2035,83,2441,4195
54,3,2035,84,2072,3758
54,3,2035,85,1761,3401
54,3,2035,86,1463,2998
54,3,2035,87,1203,2623
54,3,2035,88,966,2249
54,3,2035,89,768,1913
54,3,2035,90,603,1614
54,3,2035,91,464,1339
54,3,2035,92,352,1096
54,3,2035,93,257,868
54,3,2035,94,185,677
54,3,2035,95,132,522
54,3,2035,96,92,397
54,3,2035,97,63,297
54,3,2035,98,41,214
54,3,2035,99,27,152
54,3,2035,100,17,120
54,3,2036,16,16766,15896
54,3,2036,17,14698,14004
54,3,2036,18,14733,14105
54,3,2036,19,14748,14190
54,3,2036,20,14736,14250
54,3,2036,21,14691,14278
54,3,2036,22,14603,14264
54,3,2036,23,14456,14191
54,3,2036,24,14243,14053
54,3,2036,25,13956,13840
54,3,2036,26,25194,23870
54,3,2036,27,25123,23888
54,3,2036,28,24964,23794
54,3,2036,29,24771,23664
54,3,2036,30,24569,23522
54,3,2036,31,24147,23176
54,3,2036,32,23946,23029
54,3,2036,33,23745,22882
54,3,2036,34,23902,23061
54,3,2036,35,24058,23238
54,3,2036,36,24197,23548
54,3,2036,37,24348,23723
54,3,2036,38,24497,23895
54,3,2036,39,25031,24174
54,3,2036,40,25571,24451
54,3,2036,41,26066,24444
54,3,2036,42,26622,24722
54,3,2036,43,27187,25000
54,3,2036,44,28258,25863
54,3,2036,45,29367,26755
54,3,2036,46,31883,28796
54,3,2036,47,33115,29776
54,3,2036,48,34383,30781
54,3,2036,49,33794,30468
54,3,2036,50,33198,30150
54,3,2036,51,32017,29679
54,3,2036,52,31407,29351
54,3,2036,53,30785,29020
54,3,2036,54,29388,27681
54,3,2036,55,28030,26394
54,3,2036,56,25724,24046
54,3,2036,57,24486,22903
54,3,2036,58,23284,21803
54,3,2036,59,22958,21580
54,3,2036,60,22601,21344
54,3,2036,61,22946,21766
54,3,2036,62,22494,21493
54,3,2036,63,22005,21209
54,3,2036,64,21119,20668
54,3,2036,65,20222,20118
54,3,2036,66,19331,19677
54,3,2036,67,18420,19095
54,3,2036,68,17509,18501
54,3,2036,69,16284,17484
54,3,2036,70,15095,16491
54,3,2036,71,14177,15674
54,3,2036,72,13042,14721
54,3,2036,73,11951,13795
54,3,2036,74,10341,12333
54,3,2036,75,8906,10996
54,3,2036,76,7212,9305
54,3,2036,77,6150,8242
54,3,2036,78,5219,7277
54,3,2036,79,4582,6637
54,3,2036,80,3997,6022
54,3,2036,81,3532,5500
54,3,2036,82,3029,4919
54,3,2036,83,2575,4368
54,3,2036,84,2187,3917
54,3,2036,85,1837,3485
54,3,2036,86,1541,3130
54,3,2036,87,1265,2740
54,3,2036,88,1027,2379
54,3,2036,89,815,2025
54,3,2036,90,638,1705
54,3,2036,91,492,1420
54,3,2036,92,372,1162
54,3,2036,93,277,939
54,3,2036,94,199,733
54,3,2036,95,141,565
54,3,2036,96,98,430
54,3,2036,97,67,322
54,3,2036,98,46,238
54,3,2036,99,29,169
54,3,2036,100,19,134
54,3,2037,16,16622,15684
54,3,2037,17,16762,15894
54,3,2037,18,14694,14001
54,3,2037,19,14728,14102
54,3,2037,20,14743,14187
54,3,2037,21,14731,14246
54,3,2037,22,14686,14274
54,3,2037,23,14598,14260
54,3,2037,24,14451,14187
54,3,2037,25,14237,14049
54,3,2037,26,13951,13836
54,3,2037,27,25183,23861
54,3,2037,28,25112,23880
54,3,2037,29,24952,23784
54,3,2037,30,24760,23654
54,3,2037,31,24557,23511
54,3,2037,32,24134,23165
54,3,2037,33,23933,23018
54,3,2037,34,23732,22871
54,3,2037,35,23888,23048
54,3,2037,36,24041,23224
54,3,2037,37,24178,23532
54,3,2037,38,24327,23705
54,3,2037,39,24473,23876
54,3,2037,40,25004,24152
54,3,2037,41,25540,24427
54,3,2037,42,26031,24419
54,3,2037,43,26581,24694
54,3,2037,44,27142,24970
54,3,2037,45,28205,25828
54,3,2037,46,29304,26714
54,3,2037,47,31806,28747
54,3,2037,48,33026,29720
54,3,2037,49,34281,30718
54,3,2037,50,33679,30400
54,3,2037,51,33065,30075
54,3,2037,52,31869,29598
54,3,2037,53,31243,29264
54,3,2037,54,30605,28926
54,3,2037,55,29196,27583
54,3,2037,56,27824,26290
54,3,2037,57,25515,23942
54,3,2037,58,24268,22794
54,3,2037,59,23059,21691
54,3,2037,60,22707,21458
54,3,2037,61,22312,21210
54,3,2037,62,22611,21615
54,3,2037,63,22125,21331
54,3,2037,64,21606,21037
54,3,2037,65,20695,20481
54,3,2037,66,19774,19910
54,3,2037,67,18863,19449
54,3,2037,68,17937,18850
54,3,2037,69,17016,18241
54,3,2037,70,15781,17212
54,3,2037,71,14577,16204
54,3,2037,72,13643,15374
54,3,2037,73,12507,14413
54,3,2037,74,11422,13483
54,3,2037,75,9842,12026
54,3,2037,76,8435,10693
54,3,2037,77,6798,9022
54,3,2037,78,5769,7970
54,3,2037,79,4872,7018
54,3,2037,80,4250,6371
54,3,2037,81,3676,5742
54,3,2037,82,3222,5211
54,3,2037,83,2740,4631
54,3,2037,84,2311,4085
54,3,2037,85,1942,3639
54,3,2037,86,1611,3214
54,3,2037,87,1335,2866
54,3,2037,88,1082,2490
54,3,2037,89,868,2147
54,3,2037,90,679,1809
54,3,2037,91,522,1503
54,3,2037,92,395,1235
54,3,2037,93,294,998
54,3,2037,94,215,796
54,3,2037,95,152,614
54,3,2037,96,105,467
54,3,2037,97,72,350
54,3,2037,98,49,259
54,3,2037,99,32,189
54,3,2037,100,21,151
54,3,2038,16,16484,15478
54,3,2038,17,16619,15681
54,3,2038,18,16758,15891
54,3,2038,19,14690,13998
54,3,2038,20,14724,14099
54,3,2038,21,14738,14183
54,3,2038,22,14726,14243
54,3,2038,23,14681,14271
54,3,2038,24,14593,14257
54,3,2038,25,14445,14184
54,3,2038,26,14232,14044
54,3,2038,27,13945,13831
54,3,2038,28,25172,23853
54,3,2038,29,25101,23870
54,3,2038,30,24940,23774
54,3,2038,31,24748,23644
54,3,2038,32,24545,23501
54,3,2038,33,24122,23155
54,3,2038,34,23920,23007
54,3,2038,35,23718,22859
54,3,2038,36,23872,23035
54,3,2038,37,24023,23209
54,3,2038,38,24158,23516
54,3,2038,39,24304,23687
54,3,2038,40,24448,23856
54,3,2038,41,24974,24130
54,3,2038,42,25506,24402
54,3,2038,43,25992,24392
54,3,2038,44,26538,24664
54,3,2038,45,27092,24937
54,3,2038,46,28146,25790
54,3,2038,47,29235,26670
54,3,2038,48,31722,28695
54,3,2038,49,32931,29662
54,3,2038,50,34168,30652
54,3,2038,51,33548,30327
54,3,2038,52,32915,29995
54,3,2038,53,31706,29512
54,3,2038,54,31065,29173
54,3,2038,55,30410,28827
54,3,2038,56,28988,27477
54,3,2038,57,27604,26179
54,3,2038,58,25293,23831
54,3,2038,59,24040,22681
54,3,2038,60,22813,21572
54,3,2038,61,22424,21328
54,3,2038,62,21994,21068
54,3,2038,63,22249,21458
54,3,2038,64,21732,21163
54,3,2038,65,21181,20852
54,3,2038,66,20246,20275
54,3,2038,67,19306,19686
54,3,2038,68,18379,19207
54,3,2038,69,17441,18592
54,3,2038,70,16500,17965
54,3,2038,71,15250,16921
54,3,2038,72,14039,15902
54,3,2038,73,13095,15061
54,3,2038,74,11964,14095
54,3,2038,75,10882,13156
54,3,2038,76,9331,11702
54,3,2038,77,7959,10376
54,3,2038,78,6383,8732
54,3,2038,79,5392,7693
54,3,2038,80,4525,6743
54,3,2038,81,3914,6082
54,3,2038,82,3358,5447
54,3,2038,83,2920,4912
54,3,2038,84,2463,4337
54,3,2038,85,2056,3801
54,3,2038,86,1707,3361
54,3,2038,87,1399,2947
54,3,2038,88,1145,2609
54,3,2038,89,917,2251
54,3,2038,90,724,1922
54,3,2038,91,556,1599
54,3,2038,92,420,1311
54,3,2038,93,313,1064
54,3,2038,94,228,849
54,3,2038,95,164,668
54,3,2038,96,114,509
54,3,2038,97,78,382
54,3,2038,98,52,283
54,3,2038,99,35,207
54,3,2038,100,23,170
54,3,2039,16,16351,15279
54,3,2039,17,16481,15476
54,3,2039,18,16615,15678
54,3,2039,19,16754,15887
54,3,2039,20,14686,13995
54,3,2039,21,14719,14095
54,3,2039,22,14734,14180
54,3,2039,23,14721,14239
54,3,2039,24,14676,14267
54,3,2039,25,14587,14253
54,3,2039,26,14440,14179
54,3,2039,27,14226,14040
54,3,2039,28,13939,13826
54,3,2039,29,25161,23844
54,3,2039,30,25090,23860
54,3,2039,31,24929,23764
54,3,2039,32,24736,23634
54,3,2039,33,24532,23490
54,3,2039,34,24109,23144
54,3,2039,35,23906,22996
54,3,2039,36,23702,22847
54,3,2039,37,23854,23021
54,3,2039,38,24003,23193
54,3,2039,39,24136,23498
54,3,2039,40,24279,23667
54,3,2039,41,24420,23834
54,3,2039,42,24942,24106
54,3,2039,43,25469,24376
54,3,2039,44,25951,24364
54,3,2039,45,26491,24633
54,3,2039,46,27037,24901
54,3,2039,47,28082,25749
54,3,2039,48,29160,26623
54,3,2039,49,31634,28640
54,3,2039,50,32825,29600
54,3,2039,51,34037,30580
54,3,2039,52,33400,30249
54,3,2039,53,32751,29911
54,3,2039,54,31530,29423
54,3,2039,55,30872,29076
54,3,2039,56,30198,28720
54,3,2039,57,28763,27365
54,3,2039,58,27370,26063
54,3,2039,59,25061,23717
54,3,2039,60,23789,22561
54,3,2039,61,22535,21445
54,3,2039,62,22111,21189
54,3,2039,63,21650,20919
54,3,2039,64,21862,21294
54,3,2039,65,21315,20983
54,3,2039,66,20731,20649
54,3,2039,67,19776,20054
54,3,2039,68,18820,19448
54,3,2039,69,17881,18952
54,3,2039,70,16923,18319
54,3,2039,71,15956,17670
54,3,2039,72,14697,16614
54,3,2039,73,13485,15587
54,3,2039,74,12536,14737
54,3,2039,75,11408,13762
54,3,2039,76,10326,12810
54,3,2039,77,8813,11365
54,3,2039,78,7482,10050
54,3,2039,79,5973,8435
54,3,2039,80,5014,7399
54,3,2039,81,4173,6445
54,3,2039,82,3581,5777
54,3,2039,83,3047,5142
