area,mode,Year,Age,Male,Female
21,1,2043,22,83967,78250
21,1,2043,23,88228,81818
21,1,2043,24,108849,100447
21,1,2043,25,113059,103820
21,1,2043,26,116992,106903
21,1,2043,27,120393,109469
21,1,2043,28,123371,111622
21,1,2043,29,125662,113133
21,1,2043,30,127312,114056
21,1,2043,31,128121,114218
21,1,2043,32,128183,113712
21,1,2043,33,156183,141658
21,1,2043,34,158378,143567
21,1,2043,35,160445,145281
21,1,2043,36,162471,146928
21,1,2043,37,164493,148560
21,1,2043,38,165586,149249
21,1,2043,39,167628,150880
21,1,2043,40,169681,152520
21,1,2043,41,173329,155757
21,1,2043,42,177037,159052
21,1,2043,43,177520,158470
21,1,2043,44,181281,161800
21,1,2043,45,185094,165185
21,1,2043,46,196140,176883
21,1,2043,47,207805,189388
21,1,2043,48,222664,206927
21,1,2043,49,235831,221516
21,1,2043,50,249711,237111
21,1,2043,51,267987,255966
21,1,2043,52,287493,276288
21,1,2043,53,333766,321996
21,1,2043,54,357775,347452
21,1,2043,55,383330,374841
21,1,2043,56,366609,361213
21,1,2043,57,350424,347988
21,1,2043,58,302485,304901
21,1,2043,59,288808,293595
21,1,2043,60,275500,282624
21,1,2043,61,277952,285003
21,1,2043,62,280071,287292
21,1,2043,63,290199,295428
21,1,2043,64,291659,297562
21,1,2043,65,292690,299519
21,1,2043,66,295699,305115
21,1,2043,67,298224,310538
21,1,2043,68,302403,318661
21,1,2043,69,303959,323768
21,1,2043,70,304856,328610
21,1,2043,71,303815,332229
21,1,2043,72,301948,335460
21,1,2043,73,301994,341182
21,1,2043,74,298512,343615
21,1,2043,75,294080,345484
21,1,2043,76,283371,341038
21,1,2043,77,271947,335940
21,1,2043,78,261254,332124
21,1,2043,79,248739,325830
21,1,2043,80,235559,318603
21,1,2043,81,215767,302245
21,1,2043,82,196284,285394
21,1,2043,83,174201,263582
21,1,2043,84,156394,246569
21,1,2043,85,139234,229435
21,1,2043,86,123040,212889
21,1,2043,87,107603,196357
21,1,2043,88,97159,187802
21,1,2043,89,83231,171199
21,1,2043,90,70395,154807
21,1,2043,91,54516,128913
21,1,2043,92,41566,106226
21,1,2043,93,29502,81935
21,1,2043,94,21839,66112
21,1,2043,95,15932,52781
21,1,2043,96,11632,42313
21,1,2043,97,8368,33551
21,1,2043,98,5895,26061
21,1,2043,99,4116,20231
21,1,2043,100,3130,19435
21,1,2044,16,56153,52360
21,1,2044,17,58443,54490
21,1,2044,18,60972,56844
21,1,2044,19,63719,59401
21,1,2044,20,72524,67606
21,1,2044,21,76107,70944
21,1,2044,22,79919,74494
21,1,2044,23,83951,78240
21,1,2044,24,88210,81807
21,1,2044,25,108825,100433
21,1,2044,26,113034,103805
21,1,2044,27,116965,106886
21,1,2044,28,120364,109449
21,1,2044,29,123340,111600
21,1,2044,30,125630,113110
21,1,2044,31,127278,114031
21,1,2044,32,128085,114193
21,1,2044,33,128146,113686
21,1,2044,34,156136,141625
21,1,2044,35,158326,143530
21,1,2044,36,160384,145239
21,1,2044,37,162402,146881
21,1,2044,38,164415,148507
21,1,2044,39,165500,149192
21,1,2044,40,167529,150816
21,1,2044,41,169567,152449
21,1,2044,42,173198,155678
21,1,2044,43,176888,158964
21,1,2044,44,177356,158377
21,1,2044,45,181092,161694
21,1,2044,46,184871,165063
21,1,2044,47,195873,176738
21,1,2044,48,207489,189217
21,1,2044,49,222293,206724
21,1,2044,50,235377,221276
21,1,2044,51,249139,236826
21,1,2044,52,267278,255628
21,1,2044,53,286630,275890
21,1,2044,54,332647,321496
21,1,2044,55,356427,346858
21,1,2044,56,381705,374126
21,1,2044,57,364883,360454
21,1,2044,58,348610,347190
21,1,2044,59,300786,304144
21,1,2044,60,286963,292794
21,1,2044,61,273435,281765
21,1,2044,62,275568,284051
21,1,2044,63,277367,286247
21,1,2044,64,287089,294269
21,1,2044,65,288172,296244
21,1,2044,66,288774,297974
21,1,2044,67,291327,303325
21,1,2044,68,293397,308496
21,1,2044,69,297096,316345
21,1,2044,70,298062,321131
21,1,2044,71,298227,325586
21,1,2044,72,296511,328827
21,1,2044,73,293996,331675
21,1,2044,74,293363,336988
21,1,2044,75,289134,338919
21,1,2044,76,283829,340163
21,1,2044,77,272534,335204
21,1,2044,78,260630,329621
21,1,2044,79,249529,325343
21,1,2044,80,236440,318254
21,1,2044,81,222518,309895
21,1,2044,82,202575,292786
21,1,2044,83,183158,275336
21,1,2044,84,161579,253265
21,1,2044,85,143931,235837
21,1,2044,86,126888,218328
21,1,2044,87,111054,201556
21,1,2044,88,96188,184963
21,1,2044,89,86032,176036
21,1,2044,90,72829,159336
21,1,2044,91,60703,142724
21,1,2044,92,46340,117755
21,1,2044,93,34828,96136
21,1,2044,94,24367,73468
21,1,2044,95,17781,58733
21,1,2044,96,12786,46457
21,1,2044,97,9202,36899
21,1,2044,98,6525,28988
21,1,2044,99,4531,22309
21,1,2044,100,3425,21207
21,1,2045,16,54081,50434
21,1,2045,17,56146,52356
21,1,2045,18,58435,54485
21,1,2045,19,60963,56838
21,1,2045,20,63708,59394
21,1,2045,21,72512,67598
21,1,2045,22,76093,70936
21,1,2045,23,79903,74485
21,1,2045,24,83934,78231
21,1,2045,25,88191,81797
21,1,2045,26,108801,100419
21,1,2045,27,113008,103788
21,1,2045,28,116937,106867
21,1,2045,29,120334,109428
21,1,2045,30,123309,111577
21,1,2045,31,125596,113086
21,1,2045,32,127242,114007
21,1,2045,33,128048,114167
21,1,2045,34,128108,113660
21,1,2045,35,156085,141590
21,1,2045,36,158267,143490
21,1,2045,37,160317,145193
21,1,2045,38,162326,146830
21,1,2045,39,164331,148451
21,1,2045,40,165404,149130
21,1,2045,41,167418,150748
21,1,2045,42,169441,152374
21,1,2045,43,173054,155594
21,1,2045,44,176728,158873
21,1,2045,45,177174,158275
21,1,2045,46,180877,161577
21,1,2045,47,184623,164931
21,1,2045,48,195580,176583
21,1,2045,49,207149,189036
21,1,2045,50,221873,206505
21,1,2045,51,234847,221016
21,1,2045,52,248491,236521
21,1,2045,53,266489,255269
21,1,2045,54,285685,275472
21,1,2045,55,331416,320959
21,1,2045,56,354942,346213
21,1,2045,57,379939,373359
21,1,2045,58,363027,359647
21,1,2045,59,346686,346349
21,1,2045,60,298896,303334
21,1,2045,61,284848,291926
21,1,2045,62,271130,280848
21,1,2045,63,272953,283043
21,1,2045,64,274445,285151
21,1,2045,65,283713,292997
21,1,2045,66,284379,294752
21,1,2045,67,284573,296267
21,1,2045,68,286686,301377
21,1,2045,69,288328,306305
21,1,2045,70,291420,313826
21,1,2045,71,291679,318241
21,1,2045,72,291163,322324
21,1,2045,73,288817,325196
21,1,2045,74,285717,327684
21,1,2045,75,284279,332479
21,1,2045,76,279196,333806
21,1,2045,77,273122,334460
21,1,2045,78,261345,329024
21,1,2045,79,249088,323023
21,1,2045,80,237351,317924
21,1,2045,81,223516,309719
21,1,2045,82,209082,300376
21,1,2045,83,189194,282654
21,1,2045,84,170047,264753
21,1,2045,85,148854,242437
21,1,2045,86,131314,224616
21,1,2045,87,114664,206902
21,1,2045,88,99401,190054
21,1,2045,89,85290,173563
21,1,2045,90,75391,164031
21,1,2045,91,62903,147090
21,1,2045,92,51688,130555
21,1,2045,93,38899,106734
21,1,2045,94,28822,86346
21,1,2045,95,19879,65385
21,1,2045,96,14301,51795
21,1,2045,97,10138,40596
21,1,2045,98,7193,31950
21,1,2045,99,5028,24871
21,1,2045,100,3778,23373
21,1,2046,16,49061,45759
21,1,2046,17,54075,50430
21,1,2046,18,56139,52351
21,1,2046,19,58426,54480
21,1,2046,20,60953,56831
21,1,2046,21,63697,59387
21,1,2046,22,72498,67591
21,1,2046,23,76079,70927
21,1,2046,24,79887,74477
21,1,2046,25,83916,78221
21,1,2046,26,88172,81785
21,1,2046,27,108777,100403
21,1,2046,28,112982,103770
21,1,2046,29,116909,106847
21,1,2046,30,120304,109407
21,1,2046,31,123276,111554
21,1,2046,32,125562,113062
21,1,2046,33,127207,113982
21,1,2046,34,128011,114142
21,1,2046,35,128067,113632
21,1,2046,36,156028,141551
21,1,2046,37,158201,143446
21,1,2046,38,160243,145145
21,1,2046,39,162244,146776
21,1,2046,40,164238,148392
21,1,2046,41,165297,149064
21,1,2046,42,167296,150675
21,1,2046,43,169303,152294
21,1,2046,44,172900,155507
21,1,2046,45,176550,158774
21,1,2046,46,176968,158164
21,1,2046,47,180640,161451
21,1,2046,48,184353,164789
21,1,2046,49,195266,176418
21,1,2046,50,206764,188841
21,1,2046,51,221382,206269
21,1,2046,52,234248,220738
21,1,2046,53,247771,236197
21,1,2046,54,265627,254891
21,1,2046,55,284647,275024
21,1,2046,56,330060,320377
21,1,2046,57,353330,345520
21,1,2046,58,378042,372544
21,1,2046,59,361059,358797
21,1,2046,60,344547,345449
21,1,2046,61,296734,302457
21,1,2046,62,282490,290999
21,1,2046,63,268604,279875
21,1,2046,64,270130,281986
21,1,2046,65,271276,283948
21,1,2046,66,280044,291556
21,1,2046,67,280313,293102
21,1,2046,68,280115,294407
21,1,2046,69,281814,299284
21,1,2046,70,282909,303920
21,1,2046,71,285278,311064
21,1,2046,72,284879,315122
21,1,2046,73,283725,318842
21,1,2046,74,280808,321367
21,1,2046,75,277003,323392
21,1,2046,76,274651,327566
21,1,2046,77,268817,328324
21,1,2046,78,262069,328418
21,1,2046,79,249934,322569
21,1,2046,80,237099,315800
21,1,2046,81,224551,309560
21,1,2046,82,210197,300383
21,1,2046,83,195449,290174
21,1,2046,84,175823,271989
21,1,2046,85,156821,253636
21,1,2046,86,135963,231104
21,1,2046,87,118812,213062
21,1,2046,88,102770,195292
21,1,2046,89,88266,178534
21,1,2046,90,74857,161918
21,1,2046,91,65226,151623
21,1,2046,92,53657,134743
21,1,2046,93,43472,118521
21,1,2046,94,32257,96026
21,1,2046,95,23565,76984
21,1,2046,96,16026,57772
21,1,2046,97,11367,45354
21,1,2046,98,7945,35227
21,1,2046,99,5558,27475
21,1,2046,100,4202,26036
21,1,2047,16,47441,44252
21,1,2047,17,49056,45755
21,1,2047,18,54068,50426
21,1,2047,19,56131,52346
21,1,2047,20,58417,54474
21,1,2047,21,60942,56825
21,1,2047,22,63686,59380
21,1,2047,23,72485,67583
21,1,2047,24,76064,70919
21,1,2047,25,79871,74468
21,1,2047,26,83898,78210
21,1,2047,27,88153,81773
21,1,2047,28,108752,100386
21,1,2047,29,112955,103751
21,1,2047,30,116880,106826
21,1,2047,31,120274,109385
21,1,2047,32,123244,111531
21,1,2047,33,125528,113038
21,1,2047,34,127170,113957
21,1,2047,35,127971,114115
21,1,2047,36,128021,113602
21,1,2047,37,155965,141509
21,1,2047,38,158130,143399
21,1,2047,39,160164,145093
21,1,2047,40,162154,146719
21,1,2047,41,164133,148327
21,1,2047,42,165178,148994
21,1,2047,43,167162,150598
21,1,2047,44,169155,152210
21,1,2047,45,172729,155412
21,1,2047,46,176348,158665
21,1,2047,47,176739,158044
21,1,2047,48,180379,161316
21,1,2047,49,184061,164639
21,1,2047,50,194909,176240
21,1,2047,51,206316,188631
21,1,2047,52,220827,206016
21,1,2047,53,233581,220444
21,1,2047,54,246983,235856
21,1,2047,55,264678,254487
21,1,2047,56,283503,274537
21,1,2047,57,328586,319752
21,1,2047,58,351596,344785
21,1,2047,59,376028,371685
21,1,2047,60,358871,357887
21,1,2047,61,342097,344475
21,1,2047,62,294320,301520
21,1,2047,63,279903,290016
21,1,2047,64,265873,278856
21,1,2047,65,267063,280825
21,1,2047,66,267826,282586
21,1,2047,67,276105,289963
21,1,2047,68,275991,291305
21,1,2047,69,275429,292410
21,1,2047,70,276599,297007
21,1,2047,71,277036,301305
21,1,2047,72,278726,308082
21,1,2047,73,277708,311792
21,1,2047,74,275972,315169
21,1,2047,75,272366,317247
21,1,2047,76,267752,318713
21,1,2047,77,264581,322297
21,1,2047,78,258083,322512
21,1,2047,79,250777,322103
21,1,2047,80,238059,315498
21,1,2047,81,224473,307652
21,1,2047,82,211336,300406
21,1,2047,83,196657,290372
21,1,2047,84,181801,279428
21,1,2047,85,162307,260776
21,1,2047,86,143393,241989
21,1,2047,87,123161,219421
21,1,2047,88,106621,201310
21,1,2047,89,91379,183653
21,1,2047,90,77579,166751
21,1,2047,91,64863,149864
21,1,2047,92,55731,139092
21,1,2047,93,45208,122511
21,1,2047,94,36117,106807
21,1,2047,95,26426,85768
21,1,2047,96,19037,68151
21,1,2047,97,12766,50690
21,1,2047,98,8928,39441
21,1,2047,99,6154,30362
21,1,2047,100,4668,28933
21,1,2048,16,45917,42835
21,1,2048,17,47436,44248
21,1,2048,18,49050,45751
21,1,2048,19,54060,50421
21,1,2048,20,56122,52340
21,1,2048,21,58407,54468
21,1,2048,22,60932,56819
21,1,2048,23,63674,59374
21,1,2048,24,72471,67575
21,1,2048,25,76048,70911
21,1,2048,26,79854,74457
21,1,2048,27,83880,78198
21,1,2048,28,88133,81759
21,1,2048,29,108727,100368
21,1,2048,30,112928,103732
21,1,2048,31,116851,106805
21,1,2048,32,120242,109363
21,1,2048,33,123210,111508
21,1,2048,34,125492,113014
21,1,2048,35,127131,113931
21,1,2048,36,127926,114085
21,1,2048,37,127970,113569
21,1,2048,38,155895,141463
21,1,2048,39,158053,143349
21,1,2048,40,160076,145037
21,1,2048,41,162052,146657
21,1,2048,42,164017,148259
21,1,2048,43,165048,148919
21,1,2048,44,167019,150517
21,1,2048,45,168990,152120
21,1,2048,46,172535,155308
21,1,2048,47,176124,158547
21,1,2048,48,176489,157915
21,1,2048,49,180099,161173
21,1,2048,50,183731,164478
21,1,2048,51,194493,176049
21,1,2048,52,205807,188405
21,1,2048,53,220209,205748
21,1,2048,54,232851,220134
21,1,2048,55,246116,235491
21,1,2048,56,263632,254048
21,1,2048,57,282259,274015
21,1,2048,58,327002,319088
21,1,2048,59,349755,344010
21,1,2048,60,373788,370767
21,1,2048,61,356363,356904
21,1,2048,62,339363,343434
21,1,2048,63,291672,300527
21,1,2048,64,277108,288986
21,1,2048,65,262907,277737
21,1,2048,66,263723,279510
21,1,2048,67,264119,281078
21,1,2048,68,271916,288227
21,1,2048,69,271447,289375
21,1,2048,70,270411,290236
21,1,2048,71,270944,294508
21,1,2048,72,270769,298480
21,1,2048,73,271814,304897
21,1,2048,74,270230,308278
21,1,2048,75,267795,311214
21,1,2048,76,263397,312753
21,1,2048,77,258069,313692
21,1,2048,78,254158,316708
21,1,2048,79,247111,316436
21,1,2048,80,239017,315182
21,1,2048,81,225542,307514
21,1,2048,82,211426,298727
21,1,2048,83,197888,290580
21,1,2048,84,183089,279816
21,1,2048,85,167989,268116
21,1,2048,86,148566,249011
21,1,2048,87,130040,229967
21,1,2048,88,110660,207523
21,1,2048,89,94928,189511
21,1,2048,90,80429,171728
21,1,2048,91,67324,154533
21,1,2048,92,55511,137669
21,1,2048,93,47037,126656
21,1,2048,94,37629,110582
21,1,2048,95,29647,95564
21,1,2048,96,21392,76068
21,1,2048,97,15198,59915
21,1,2048,98,10050,44174
21,1,2048,99,6932,34069
21,1,2048,100,5190,32133
21,1,2049,16,44460,41480
21,1,2049,17,45912,42832
21,1,2049,18,47430,44245
21,1,2049,19,49043,45747
21,1,2049,20,54051,50415
21,1,2049,21,56113,52335
21,1,2049,22,58397,54462
21,1,2049,23,60921,56813
21,1,2049,24,63662,59367
21,1,2049,25,72456,67567
21,1,2049,26,76033,70901
21,1,2049,27,79837,74447
21,1,2049,28,83862,78186
21,1,2049,29,88113,81745
21,1,2049,30,108701,100350
21,1,2049,31,112900,103712
21,1,2049,32,116821,106784
21,1,2049,33,120210,109341
21,1,2049,34,123176,111485
21,1,2049,35,125454,112989
21,1,2049,36,127087,113902
21,1,2049,37,127876,114052
21,1,2049,38,127914,113534
21,1,2049,39,155821,141415
21,1,2049,40,157968,143295
21,1,2049,41,159978,144978
21,1,2049,42,161940,146591
21,1,2049,43,163891,148187
21,1,2049,44,164909,148842
21,1,2049,45,166859,150430
21,1,2049,46,168804,152021
21,1,2049,47,172320,155196
21,1,2049,48,175879,158421
21,1,2049,49,176220,157778
21,1,2049,50,179782,161019
21,1,2049,51,183346,164303
21,1,2049,52,194022,175844
21,1,2049,53,205241,188166
21,1,2049,54,219533,205466
21,1,2049,55,232048,219802
21,1,2049,56,245161,235095
21,1,2049,57,262496,253577
21,1,2049,58,280922,273461
21,1,2049,59,325320,318390
21,1,2049,60,347709,343182
21,1,2049,61,371222,369774
21,1,2049,62,353565,355854
21,1,2049,63,336363,342332
21,1,2049,64,288809,299487
21,1,2049,65,274069,287856
21,1,2049,66,259674,276468
21,1,2049,67,260134,278055
21,1,2049,68,260177,279435
21,1,2049,69,267510,286362
21,1,2049,70,266578,287273
21,1,2049,71,264967,287850
21,1,2049,72,264907,291810
21,1,2049,73,264154,295464
21,1,2049,74,264603,301537
21,1,2049,75,262339,304494
21,1,2049,76,259101,306900
21,1,2049,77,254003,307929
21,1,2049,78,248041,308364
21,1,2049,79,243497,310863
21,1,2049,80,235673,309772
21,1,2049,81,226609,307362
21,1,2049,82,212596,298763
21,1,2049,83,198136,289140
21,1,2049,84,184399,280214
21,1,2049,85,169342,268696
21,1,2049,86,153928,256235
21,1,2049,87,134885,236855
21,1,2049,88,116983,217709
21,1,2049,89,98652,195564
21,1,2049,90,83670,177407
21,1,2049,91,69903,159345
21,1,2049,92,57712,142153
21,1,2049,93,46933,125548
21,1,2049,94,39223,114507
21,1,2049,95,30948,99113
21,1,2049,96,24049,84913
21,1,2049,97,17115,67006
21,1,2049,98,11992,52321
21,1,2049,99,7822,38241
21,1,2049,100,5848,36036
21,1,2050,16,43063,40180
21,1,2050,17,44456,41477
21,1,2050,18,45906,42828
21,1,2050,19,47423,44240
21,1,2050,20,49035,45742
21,1,2050,21,54043,50410
21,1,2050,22,56103,52329
21,1,2050,23,58387,54456
21,1,2050,24,60909,56807
21,1,2050,25,63649,59360
21,1,2050,26,72442,67559
21,1,2050,27,76017,70891
21,1,2050,28,79820,74435
21,1,2050,29,83843,78173
21,1,2050,30,88092,81730
21,1,2050,31,108675,100331
21,1,2050,32,112872,103692
21,1,2050,33,116790,106763
21,1,2050,34,120178,109319
21,1,2050,35,123140,111461
21,1,2050,36,125412,112961
21,1,2050,37,127038,113870
21,1,2050,38,127821,114018
21,1,2050,39,127854,113496
21,1,2050,40,155739,141364
21,1,2050,41,157872,143238
21,1,2050,42,159869,144914
21,1,2050,43,161817,146522
21,1,2050,44,163755,148112
21,1,2050,45,164754,148758
21,1,2050,46,166678,150335
21,1,2050,47,168597,151914
21,1,2050,48,172085,155076
21,1,2050,49,175616,158287
21,1,2050,50,175915,157631
21,1,2050,51,179412,160852
21,1,2050,52,182910,164117
21,1,2050,53,193498,175626
21,1,2050,54,204622,187915
21,1,2050,55,218789,205164
21,1,2050,56,231163,219441
21,1,2050,57,244123,234671
21,1,2050,58,261274,253077
21,1,2050,59,279502,272877
21,1,2050,60,323450,317642
21,1,2050,61,345364,342285
21,1,2050,62,368358,368713
21,1,2050,63,350494,354740
21,1,2050,64,333120,341177
21,1,2050,65,285697,298344
21,1,2050,66,270756,286572
21,1,2050,67,256197,275062
21,1,2050,68,256313,276467
21,1,2050,69,256028,277668
21,1,2050,70,262786,284328
21,1,2050,71,261294,284963
21,1,2050,72,259152,285269
21,1,2050,73,258531,288924
21,1,2050,74,257248,292276
21,1,2050,75,256986,297912
21,1,2050,76,253941,300358
21,1,2050,77,249986,302260
21,1,2050,78,244265,302801
21,1,2050,79,237774,302783
21,1,2050,80,232373,304440
21,1,2050,81,223593,302229
21,1,2050,82,213762,298774
21,1,2050,83,199395,289348
21,1,2050,84,184791,279009
21,1,2050,85,170714,269272
21,1,2050,86,155328,256991
21,1,2050,87,139908,243933
21,1,2050,88,121486,224435
21,1,2050,89,104423,205363
21,1,2050,90,87071,183267
21,1,2050,91,72827,164808
21,1,2050,92,60017,146767
21,1,2050,93,48875,129816
21,1,2050,94,39207,113675
21,1,2050,95,32320,102796
21,1,2050,96,25155,88217
21,1,2050,97,19281,74934
21,1,2050,98,13535,58627
21,1,2050,99,9355,45387
21,1,2050,100,6618,40551
21,2,2021,16,166705,150038
21,2,2021,17,168841,151737
21,2,2021,18,171000,153450
21,2,2021,19,174780,156776
21,2,2021,20,178639,160169
21,2,2021,21,179260,159669
21,2,2021,22,183212,163119
21,2,2021,23,187245,166643
21,2,2021,24,198644,178583
21,2,2021,25,210731,191373
21,2,2021,26,226132,209291
21,2,2021,27,239895,224275
21,2,2021,28,254503,240333
21,2,2021,29,273762,259767
21,2,2021,30,294486,280777
21,2,2021,31,342948,327727
21,2,2021,32,368910,354229
21,2,2021,33,396837,382866
21,2,2021,34,381249,369726
21,2,2021,35,366263,357022
21,2,2021,36,317916,313610
21,2,2021,37,305378,302810
21,2,2021,38,293313,292372
21,2,2021,39,298318,295822
21,2,2021,40,303377,299298
21,2,2021,41,317624,309012
21,2,2021,42,322924,312597
21,2,2021,43,328269,316199
21,2,2021,44,336477,323950
21,2,2021,45,344821,331848
21,2,2021,46,355817,342992
21,2,2021,47,364491,351271
21,2,2021,48,373305,359711
21,2,2021,49,380879,367349
21,2,2021,50,388465,375092
21,2,2021,51,399608,386212
21,2,2021,52,407181,394217
21,2,2021,53,414703,402318
21,2,2021,54,414597,403884
21,2,2021,55,414253,405350
21,2,2021,56,415762,409039
21,2,2021,57,414946,410306
21,2,2021,58,413906,411477
21,2,2021,59,401890,402117
21,2,2021,60,389808,392823
21,2,2021,61,370832,376935
21,2,2021,62,358764,367916
21,2,2021,63,346671,358963
21,2,2021,64,335600,351174
21,2,2021,65,324428,343294
21,2,2021,66,326726,349724
21,2,2021,67,314954,341239
21,2,2021,68,303180,332658
21,2,2021,69,271063,301543
21,2,2021,70,241832,273006
21,2,2021,71,203433,233488
21,2,2021,72,180817,210845
21,2,2021,73,160461,190162
21,2,2021,74,144414,173873
21,2,2021,75,129675,158693
21,2,2021,76,115392,143136
21,2,2021,77,103020,130185
21,2,2021,78,91715,118217
21,2,2021,79,84018,111244
21,2,2021,80,76617,104325
21,2,2021,81,71863,101260
21,2,2021,82,64861,94042
21,2,2021,83,58262,86924
21,2,2021,84,50850,77777
21,2,2021,85,44077,69217
21,2,2021,86,38078,61586
21,2,2021,87,32481,54252
21,2,2021,88,27494,47557
21,2,2021,89,22180,39685
21,2,2021,90,17709,32857
21,2,2021,91,14111,27043
21,2,2021,92,11032,22057
21,2,2021,93,8543,17874
21,2,2021,94,6046,13404
21,2,2021,95,4237,9985
21,2,2021,96,2879,7239
21,2,2021,97,1992,5327
21,2,2021,98,1371,3895
21,2,2021,99,852,2611
21,2,2021,100,537,1933
21,2,2022,16,165503,149270
21,2,2022,17,166673,150016
21,2,2022,18,168804,151710
21,2,2022,19,170956,153419
21,2,2022,20,174731,156741
21,2,2022,21,178587,160133
21,2,2022,22,179206,159633
21,2,2022,23,183153,163082
21,2,2022,24,187182,166605
21,2,2022,25,198574,178539
21,2,2022,26,210654,191320
21,2,2022,27,226047,209227
21,2,2022,28,239802,224199
21,2,2022,29,254400,240245
21,2,2022,30,273648,259666
21,2,2022,31,294357,280664
21,2,2022,32,342793,327592
21,2,2022,33,368736,354077
21,2,2022,34,396644,382698
21,2,2022,35,381046,369550
21,2,2022,36,366039,356830
21,2,2022,37,317697,313423
21,2,2022,38,305145,302610
21,2,2022,39,293068,292162
21,2,2022,40,298038,295589
21,2,2022,41,303050,299039
21,2,2022,42,317240,308719
21,2,2022,43,322491,312277
21,2,2022,44,327787,315851
21,2,2022,45,335920,323556
21,2,2022,46,344164,331392
21,2,2022,47,355052,342468
21,2,2022,48,363618,350681
21,2,2022,49,372324,359053
21,2,2022,50,379727,366609
21,2,2022,51,387071,374253
21,2,2022,52,397954,385262
21,2,2022,53,405272,393161
21,2,2022,54,412534,401154
21,2,2022,55,412167,402598
21,2,2022,56,411526,403911
21,2,2022,57,412729,407439
21,2,2022,58,411623,408554
21,2,2022,59,410313,409575
21,2,2022,60,397928,400074
21,2,2022,61,385308,390603
21,2,2022,62,365942,374594
21,2,2022,63,353445,365424
21,2,2022,64,340968,356339
21,2,2022,65,329484,348306
21,2,2022,66,317892,340086
21,2,2022,67,319521,346052
21,2,2022,68,307408,337263
21,2,2022,69,295356,328407
21,2,2022,70,263387,297268
21,2,2022,71,234213,268678
21,2,2022,72,196388,229402
21,2,2022,73,173993,206809
21,2,2022,74,153914,186216
21,2,2022,75,137984,169901
21,2,2022,76,123328,154657
21,2,2022,77,109243,139132
21,2,2022,78,97085,126214
21,2,2022,79,86047,114328
21,2,2022,80,78341,107121
21,2,2022,81,70871,99835
21,2,2022,82,65955,96314
21,2,2022,83,59063,88907
21,2,2022,84,52647,81683
21,2,2022,85,45501,72614
21,2,2022,86,38966,64172
21,2,2022,87,33264,56703
21,2,2022,88,28039,49605
21,2,2022,89,23457,43191
21,2,2022,90,18654,35699
21,2,2022,91,14636,29184
21,2,2022,92,11464,23723
21,2,2022,93,8810,19110
21,2,2022,94,6706,15295
21,2,2022,95,4665,11328
21,2,2022,96,3213,8335
21,2,2022,97,2146,5968
21,2,2022,98,1460,4337
21,2,2022,99,987,3132
21,2,2022,100,620,2325
21,2,2023,16,163377,147564
21,2,2023,17,165471,149249
21,2,2023,18,166636,149990
21,2,2023,19,168762,151680
21,2,2023,20,170910,153386
21,2,2023,21,174682,156707
21,2,2023,22,178534,160098
21,2,2023,23,179150,159597
21,2,2023,24,183093,163046
21,2,2023,25,187119,166565
21,2,2023,26,198504,178491
21,2,2023,27,210577,191263
21,2,2023,28,225961,209159
21,2,2023,29,239708,224119
21,2,2023,30,254297,240155
21,2,2023,31,273532,259565
21,2,2023,32,294228,280552
21,2,2023,33,342636,327456
21,2,2023,34,368561,353927
21,2,2023,35,396439,382522
21,2,2023,36,380820,369358
21,2,2023,37,365794,356624
21,2,2023,38,317461,313223
21,2,2023,39,304897,302400
21,2,2023,40,292800,291939
21,2,2023,41,297726,295340
21,2,2023,42,302694,298764
21,2,2023,43,316826,308412
21,2,2023,44,322030,311943
21,2,2023,45,327258,315478
21,2,2023,46,335296,323125
21,2,2023,47,343443,330902
21,2,2023,48,354223,341911
21,2,2023,49,362687,350060
21,2,2023,50,371226,358352
21,2,2023,51,378398,365813
21,2,2023,52,385508,373361
21,2,2023,53,396133,384261
21,2,2023,54,403202,392058
21,2,2023,55,410171,399915
21,2,2023,56,409516,401213
21,2,2023,57,408592,402380
21,2,2023,58,409497,405753
21,2,2023,59,408129,406724
21,2,2023,60,406355,407557
21,2,2023,61,393433,397882
21,2,2023,62,380335,388251
21,2,2023,63,360631,372135
21,2,2023,64,347752,362836
21,2,2023,65,334881,353518
21,2,2023,66,322978,345147
21,2,2023,67,311017,336619
21,2,2023,68,312011,342135
21,2,2023,69,299623,333073
21,2,2023,70,287144,323877
21,2,2023,71,255236,292682
21,2,2023,72,226243,264101
21,2,2023,73,189103,225125
21,2,2023,74,167014,202629
21,2,2023,75,147174,182070
21,2,2023,76,131338,165688
21,2,2023,77,116858,150437
21,2,2023,78,103045,134990
21,2,2023,79,91174,122160
21,2,2023,80,80316,110188
21,2,2023,81,72547,102613
21,2,2023,82,65122,95066
21,2,2023,83,60136,91169
21,2,2023,84,53443,83660
21,2,2023,85,47178,76373
21,2,2023,86,40288,67428
21,2,2023,87,34096,59184
21,2,2023,88,28765,51939
21,2,2023,89,23966,45136
21,2,2023,90,19766,38931
21,2,2023,91,15448,31778
21,2,2023,92,11916,25662
21,2,2023,93,9175,20606
21,2,2023,94,6932,16397
21,2,2023,95,5187,12964
21,2,2023,96,3547,9484
21,2,2023,97,2402,6893
21,2,2023,98,1577,4876
21,2,2023,99,1055,3500
21,2,2023,100,722,2804
21,2,2024,16,161260,145850
21,2,2024,17,163347,147543
21,2,2024,18,165437,149224
