area,mode,Year,Age,Male,Female
37,1,2041,63,573437,592017
37,1,2041,64,589215,612054
37,1,2041,65,604480,632344
37,1,2041,66,641154,674860
37,1,2041,67,655510,696025
37,1,2041,68,669027,717230
37,1,2041,69,675780,735491
37,1,2041,70,681052,753396
37,1,2041,71,707651,798386
37,1,2041,72,709231,815714
37,1,2041,73,708831,832316
37,1,2041,74,663635,797961
37,1,2041,75,619168,763696
37,1,2041,76,558846,714227
37,1,2041,77,517185,680727
37,1,2041,78,476684,647440
37,1,2041,79,430542,597329
37,1,2041,80,386724,549231
37,1,2041,81,330311,474770
37,1,2041,82,292720,432452
37,1,2041,83,257676,392036
37,1,2041,84,238742,378643
37,1,2041,85,219307,363727
37,1,2041,86,216458,379626
37,1,2041,87,194695,360381
37,1,2041,88,173284,340071
37,1,2041,89,140769,294276
37,1,2041,90,112870,252553
37,1,2041,91,85063,204970
37,1,2041,92,66199,172248
37,1,2041,93,50768,143229
37,1,2041,94,37968,116379
37,1,2041,95,27976,93539
37,1,2041,96,19834,72339
37,1,2041,97,14186,56934
37,1,2041,98,9995,44339
37,1,2041,99,7157,35435
37,1,2041,100,5587,35009
37,1,2042,16,257835,223780
37,1,2042,17,265640,229420
37,1,2042,18,298794,256788
37,1,2042,19,311111,266064
37,1,2042,20,324735,276355
37,1,2042,21,339834,287791
37,1,2042,22,354630,298850
37,1,2042,23,434973,364762
37,1,2042,24,448904,374605
37,1,2042,25,462425,384003
37,1,2042,26,474097,391763
37,1,2042,27,484872,398698
37,1,2042,28,492319,402842
37,1,2042,29,496010,403885
37,1,2042,30,494449,400642
37,1,2042,31,487806,393333
37,1,2042,32,605068,483679
37,1,2042,33,594414,480496
37,1,2042,34,583371,476634
37,1,2042,35,572306,472534
37,1,2042,36,561348,468364
37,1,2042,37,547791,463308
37,1,2042,38,537239,459141
37,1,2042,39,526857,454988
37,1,2042,40,521106,452279
37,1,2042,41,515365,449556
37,1,2042,42,502054,437888
37,1,2042,43,496418,435193
37,1,2042,44,490794,432482
37,1,2042,45,501818,445711
37,1,2042,46,512989,459288
37,1,2042,47,507850,456314
37,1,2042,48,518982,470133
37,1,2042,49,530280,484335
37,1,2042,50,586556,544370
37,1,2042,51,648556,611773
37,1,2042,52,833107,809064
37,1,2042,53,920426,908960
37,1,2042,54,1016476,1021019
37,1,2042,55,949174,958689
37,1,2042,56,885832,899925
37,1,2042,57,724430,738917
37,1,2042,58,675310,693291
37,1,2042,59,629163,650326
37,1,2042,60,617533,638588
37,1,2042,61,605332,626827
37,1,2042,62,593988,613177
37,1,2042,63,580740,601395
37,1,2042,64,567038,589598
37,1,2042,65,581882,609233
37,1,2042,66,596071,628956
37,1,2042,67,631306,670751
37,1,2042,68,644494,691278
37,1,2042,69,656842,711825
37,1,2042,70,662182,729286
37,1,2042,71,665703,746221
37,1,2042,72,690026,789927
37,1,2042,73,689889,806199
37,1,2042,74,687860,821740
37,1,2042,75,642065,786698
37,1,2042,76,596854,751558
37,1,2042,77,536765,701627
37,1,2042,78,494960,667530
37,1,2042,79,454603,633823
37,1,2042,80,408581,583033
37,1,2042,81,364653,533793
37,1,2042,82,309506,459498
37,1,2042,83,272563,416794
37,1,2042,84,238458,376279
37,1,2042,85,219172,361731
37,1,2042,86,199320,345674
37,1,2042,87,194798,358923
37,1,2042,88,173492,338969
37,1,2042,89,152921,318266
37,1,2042,90,122728,273422
37,1,2042,91,96949,232409
37,1,2042,92,72001,186853
37,1,2042,93,55218,155550
37,1,2042,94,41730,128131
37,1,2042,95,30755,103134
37,1,2042,96,22331,82116
37,1,2042,97,15601,62909
37,1,2042,98,10996,49047
37,1,2042,99,7635,37837
37,1,2042,100,5941,37337
37,1,2043,16,251359,219252
37,1,2043,17,257803,223762
37,1,2043,18,265603,229398
37,1,2043,19,298746,256759
37,1,2043,20,311057,266032
37,1,2043,21,324675,276322
37,1,2043,22,339769,287755
37,1,2043,23,354558,298812
37,1,2043,24,434880,364716
37,1,2043,25,448805,374554
37,1,2043,26,462319,383945
37,1,2043,27,473984,391698
37,1,2043,28,484753,398625
37,1,2043,29,492194,402762
37,1,2043,30,495879,403800
37,1,2043,31,494313,400555
37,1,2043,32,487666,393245
37,1,2043,33,604888,483566
37,1,2043,34,594231,480382
37,1,2043,35,583174,476511
37,1,2043,36,572084,472396
37,1,2043,37,561102,468211
37,1,2043,38,547525,463142
37,1,2043,39,536952,458961
37,1,2043,40,526540,454793
37,1,2043,41,520747,452066
37,1,2043,42,514965,449324
37,1,2043,43,501621,437644
37,1,2043,44,495950,434932
37,1,2043,45,490270,432196
37,1,2043,46,501200,445378
37,1,2043,47,512274,458907
37,1,2043,48,507061,455897
37,1,2043,49,518097,469666
37,1,2043,50,529237,483804
37,1,2043,51,585183,543707
37,1,2043,52,646801,610954
37,1,2043,53,830548,807885
37,1,2043,54,917268,907528
37,1,2043,55,1012560,1019250
37,1,2043,56,945058,956837
37,1,2043,57,881567,898010
37,1,2043,58,720596,737200
37,1,2043,59,671430,691547
37,1,2043,60,625050,648528
37,1,2043,61,612797,636624
37,1,2043,62,600022,624708
37,1,2043,63,588122,610917
37,1,2043,64,574374,599005
37,1,2043,65,560104,586954
37,1,2043,66,573925,606054
37,1,2043,67,587069,625223
37,1,2043,68,620871,666290
37,1,2043,69,632946,686196
37,1,2043,70,643837,705963
37,1,2043,71,647493,722503
37,1,2043,72,649379,738497
37,1,2043,73,671496,780922
37,1,2043,74,669789,796185
37,1,2043,75,665837,810397
37,1,2043,76,619264,774462
37,1,2043,77,573609,738577
37,1,2043,78,514024,688305
37,1,2043,79,472352,653775
37,1,2043,80,431732,618952
37,1,2043,81,385574,566958
37,1,2043,82,341987,516944
37,1,2043,83,288468,443166
37,1,2043,84,252494,400345
37,1,2043,85,219155,359769
37,1,2043,86,199438,344083
37,1,2043,87,179610,327135
37,1,2043,88,173829,337942
37,1,2043,89,153336,317579
37,1,2043,90,133540,296058
37,1,2043,91,105603,251936
37,1,2043,92,82217,212161
37,1,2043,93,60179,168992
37,1,2043,94,45486,139376
37,1,2043,95,33879,113743
37,1,2043,96,24608,90704
37,1,2043,97,17610,71549
37,1,2043,98,12126,54305
37,1,2043,99,8423,41945
37,1,2043,100,6357,39977
37,1,2044,16,245956,215614
37,1,2044,17,251329,219234
37,1,2044,18,257767,223741
37,1,2044,19,265561,229373
37,1,2044,20,298695,256729
37,1,2044,21,311001,266000
37,1,2044,22,324614,276289
37,1,2044,23,339701,287720
37,1,2044,24,354484,298776
37,1,2044,25,434786,364668
37,1,2044,26,448704,374499
37,1,2044,27,462211,383883
37,1,2044,28,473870,391628
37,1,2044,29,484632,398547
37,1,2044,30,492066,402679
37,1,2044,31,495745,403714
37,1,2044,32,494174,400467
37,1,2044,33,487524,393156
37,1,2044,34,604705,483454
37,1,2044,35,594034,480261
37,1,2044,36,582952,476376
37,1,2044,37,571838,472246
37,1,2044,38,560834,468048
37,1,2044,39,547238,462966
37,1,2044,40,536635,458770
37,1,2044,41,526184,454584
37,1,2044,42,520351,451839
37,1,2044,43,514530,449080
37,1,2044,44,501156,437388
37,1,2044,45,495429,434651
37,1,2044,46,489677,431881
37,1,2044,47,500514,445018
37,1,2044,48,511493,458499
37,1,2044,49,506212,455455
37,1,2044,50,517095,469164
37,1,2044,51,528020,483230
37,1,2044,52,583627,542998
37,1,2044,53,644850,610086
37,1,2044,54,827750,806645
37,1,2044,55,913798,905996
37,1,2044,56,1008248,1017331
37,1,2044,57,940590,954853
37,1,2044,58,876985,895977
37,1,2044,59,716530,735393
37,1,2044,60,667119,689683
37,1,2044,61,620343,646584
37,1,2044,62,607518,634527
37,1,2044,63,594203,622464
37,1,2044,64,581791,608551
37,1,2044,65,567474,596386
37,1,2044,66,552577,583965
37,1,2044,67,565404,602543
37,1,2044,68,577526,621162
37,1,2044,69,609929,661505
37,1,2044,70,620616,680674
37,1,2044,71,629782,699544
37,1,2044,72,631865,715188
37,1,2044,73,632211,730260
37,1,2044,74,652232,771430
37,1,2044,75,648667,785425
37,1,2044,76,642540,798051
37,1,2044,77,595495,761354
37,1,2044,78,549653,724830
37,1,2044,79,490874,674398
37,1,2044,80,448914,638728
37,1,2044,81,407748,602203
37,1,2044,82,361923,549387
37,1,2044,83,319042,498899
37,1,2044,84,267499,425985
37,1,2044,85,232309,383082
37,1,2044,86,199662,342509
37,1,2044,87,179950,325928
37,1,2044,88,160500,308316
37,1,2044,89,153864,316949
37,1,2044,90,134118,295754
37,1,2044,91,115105,273134
37,1,2044,92,89723,230299
37,1,2044,93,68855,192163
37,1,2044,94,49678,151660
37,1,2044,95,37012,123936
37,1,2044,96,27173,100215
37,1,2044,97,19455,79183
37,1,2044,98,13723,61888
37,1,2044,99,9314,46541
37,1,2044,100,6989,43920
37,1,2045,16,241600,212854
37,1,2045,17,245927,215597
37,1,2045,18,251294,219214
37,1,2045,19,257727,223717
37,1,2045,20,265516,229347
37,1,2045,21,298642,256699
37,1,2045,22,310943,265969
37,1,2045,23,324550,276256
37,1,2045,24,339632,287686
37,1,2045,25,354408,298738
37,1,2045,26,434690,364616
37,1,2045,27,448601,374440
37,1,2045,28,462101,383816
37,1,2045,29,473753,391554
37,1,2045,30,484508,398468
37,1,2045,31,491935,402595
37,1,2045,32,495608,403628
37,1,2045,33,494032,400379
37,1,2045,34,487379,393067
37,1,2045,35,604508,483336
37,1,2045,36,593811,480128
37,1,2045,37,582706,476229
37,1,2045,38,571570,472085
37,1,2045,39,560546,467874
37,1,2045,40,546921,462777
37,1,2045,41,536278,458564
37,1,2045,42,525790,454362
37,1,2045,43,519918,451599
37,1,2045,44,514061,448824
37,1,2045,45,500640,437113
37,1,2045,46,494840,434343
37,1,2045,47,489018,431540
37,1,2045,48,499764,444632
37,1,2045,49,510651,458066
37,1,2045,50,505250,454981
37,1,2045,51,515926,468621
37,1,2045,52,526640,482616
37,1,2045,53,581897,542247
37,1,2045,54,642714,609174
37,1,2045,55,824672,805318
37,1,2045,56,909973,904334
37,1,2045,57,1003562,1015276
37,1,2045,58,935783,952746
37,1,2045,59,872120,893837
37,1,2045,60,712008,733462
37,1,2045,61,662181,687669
37,1,2045,62,615089,644508
37,1,2045,63,601726,632306
37,1,2045,64,587914,620115
37,1,2045,65,574919,605957
37,1,2045,66,559973,593425
37,1,2045,67,544503,580664
37,1,2045,68,556357,598723
37,1,2045,69,567505,616807
37,1,2045,70,598228,656306
37,1,2045,71,607270,674627
37,1,2045,72,614804,692623
37,1,2045,73,615403,707391
37,1,2045,74,614336,721582
37,1,2045,75,631956,761235
37,1,2045,76,626285,773718
37,1,2045,77,618212,784831
37,1,2045,78,570957,747481
37,1,2045,79,525224,710490
37,1,2045,80,466832,659193
37,1,2045,81,424290,621789
37,1,2045,82,383045,583907
37,1,2045,83,337935,530581
37,1,2045,84,296128,479928
37,1,2045,85,246365,407962
37,1,2045,86,211881,365041
37,1,2045,87,180368,324763
37,1,2045,88,161012,307510
37,1,2045,89,142262,289496
37,1,2045,90,134779,295538
37,1,2045,91,115789,273233
37,1,2045,92,97965,250057
37,1,2045,93,75279,208936
37,1,2045,94,56951,172762
37,1,2045,95,40506,135116
37,1,2045,96,29751,109418
37,1,2045,97,21532,87676
37,1,2045,98,15198,68650
37,1,2045,99,10568,53170
37,1,2045,100,7745,48727
37,1,2046,16,223667,198039
37,1,2046,17,241571,212838
37,1,2046,18,245894,215578
37,1,2046,19,251256,219191
37,1,2046,20,257685,223692
37,1,2046,21,265470,229321
37,1,2046,22,298587,256670
37,1,2046,23,310884,265938
37,1,2046,24,324485,276224
37,1,2046,25,339561,287650
37,1,2046,26,354331,298696
37,1,2046,27,434592,364559
37,1,2046,28,448496,374376
37,1,2046,29,461989,383745
37,1,2046,30,473635,391477
37,1,2046,31,484381,398387
37,1,2046,32,491802,402512
37,1,2046,33,495468,403541
37,1,2046,34,493888,400291
37,1,2046,35,487223,392973
37,1,2046,36,604286,483205
37,1,2046,37,593565,479983
37,1,2046,38,582437,476071
37,1,2046,39,571281,471915
37,1,2046,40,560226,467689
37,1,2046,41,546563,462575
37,1,2046,42,535884,458345
37,1,2046,43,525361,454127
37,1,2046,44,519453,451348
37,1,2046,45,513540,448548
37,1,2046,46,500055,436810
37,1,2046,47,494187,434008
37,1,2046,48,488298,431175
37,1,2046,49,498956,444222
37,1,2046,50,509698,457601
37,1,2046,51,504128,454468
37,1,2046,52,514603,468041
37,1,2046,53,525107,481964
37,1,2046,54,580005,541456
37,1,2046,55,640368,608197
37,1,2046,56,821283,803877
37,1,2046,57,905820,902552
37,1,2046,58,998527,1013091
37,1,2046,59,930687,950527
37,1,2046,60,866717,891547
37,1,2046,61,706833,731372
37,1,2046,62,656675,685516
37,1,2046,63,609331,642308
37,1,2046,64,595474,629979
37,1,2046,65,581094,617537
37,1,2046,66,567451,603020
37,1,2046,67,551931,590149
37,1,2046,68,535937,577068
37,1,2046,69,546863,594621
37,1,2046,70,556795,612069
37,1,2046,71,585569,650604
37,1,2046,72,593056,668099
37,1,2046,73,599037,685235
37,1,2046,74,598271,699166
37,1,2046,75,595527,712247
37,1,2046,76,610474,750123
37,1,2046,77,602918,761163
37,1,2046,78,593103,770818
37,1,2046,79,545939,732987
37,1,2046,80,499855,694784
37,1,2046,81,441570,642046
37,1,2046,82,398925,603253
37,1,2046,83,357987,564291
37,1,2046,84,313975,510776
37,1,2046,85,273024,459989
37,1,2046,86,224963,389087
37,1,2046,87,191649,346452
37,1,2046,88,161605,306720
37,1,2046,89,142923,289051
37,1,2046,90,124812,270257
37,1,2046,91,116557,273388
37,1,2046,92,98726,250503
37,1,2046,93,82354,227211
37,1,2046,94,62393,188155
37,1,2046,95,46539,154192
37,1,2046,96,32635,119517
37,1,2046,97,23632,95923
37,1,2046,98,16863,76177
37,1,2046,99,11735,59113
37,1,2046,100,8771,55287
37,1,2047,16,220862,196532
37,1,2047,17,223641,198025
37,1,2047,18,241540,212820
37,1,2047,19,245858,215556
37,1,2047,20,251216,219167
37,1,2047,21,257641,223667
37,1,2047,22,265423,229296
37,1,2047,23,298531,256641
37,1,2047,24,310822,265908
37,1,2047,25,324418,276190
37,1,2047,26,339488,287611
37,1,2047,27,354253,298651
37,1,2047,28,434492,364499
37,1,2047,29,448390,374309
37,1,2047,30,461875,383672
37,1,2047,31,473513,391400
37,1,2047,32,484252,398306
37,1,2047,33,491665,402427
37,1,2047,34,495325,403455
37,1,2047,35,493732,400198
37,1,2047,36,487047,392870
37,1,2047,37,604040,483063
37,1,2047,38,593296,479828
37,1,2047,39,582148,475903
37,1,2047,40,570961,471732
37,1,2047,41,559867,467490
37,1,2047,42,546169,462360
37,1,2047,43,535455,458114
37,1,2047,44,524899,453881
37,1,2047,45,518936,451078
37,1,2047,46,512951,448246
37,1,2047,47,499406,436483
37,1,2047,48,493472,433651
37,1,2047,49,487523,430788
37,1,2047,50,498041,443782
37,1,2047,51,508586,457097
37,1,2047,52,502858,453919
37,1,2047,53,513131,467425
37,1,2047,54,523429,481279
37,1,2047,55,577924,540609
37,1,2047,56,637781,607136
37,1,2047,57,817599,802333
37,1,2047,58,901354,900658
37,1,2047,59,993183,1010790
37,1,2047,60,925020,948153
37,1,2047,61,860525,889071
37,1,2047,62,701057,729139
37,1,2047,63,650633,683234
37,1,2047,64,603109,640003
37,1,2047,65,588683,627424
37,1,2047,66,573671,614615
37,1,2047,67,559434,599770
37,1,2047,68,543386,586579
37,1,2047,69,526935,573206
37,1,2047,70,536702,590157
37,1,2047,71,545191,606870
37,1,2047,72,572067,644448
37,1,2047,73,578070,661128
37,1,2047,74,582604,677440
37,1,2047,75,580217,690314
37,1,2047,76,575566,702068
37,1,2047,77,588008,738200
37,1,2047,78,578758,747847
37,1,2047,79,567459,756171
37,1,2047,80,519911,717103
37,1,2047,81,473148,677058
37,1,2047,82,415498,623267
37,1,2047,83,373145,583364
37,1,2047,84,332909,543615
37,1,2047,85,289765,489939
37,1,2047,86,249576,439081
37,1,2047,87,203719,369614
37,1,2047,88,171928,327529
37,1,2047,89,143643,288615
37,1,2047,90,125572,270153
37,1,2047,91,108105,250321
37,1,2047,92,99546,250995
37,1,2047,93,83142,227962
37,1,2047,94,68387,204947
37,1,2047,95,51088,168225
37,1,2047,96,37575,136647
37,1,2047,97,25981,104986
37,1,2047,98,18552,83519
37,1,2047,99,13053,65741
37,1,2047,100,9820,62080
37,1,2048,16,217902,194866
37,1,2048,17,220837,196518
37,1,2048,18,223612,198008
37,1,2048,19,241504,212799
37,1,2048,20,245819,215533
37,1,2048,21,251174,219144
37,1,2048,22,257595,223643
37,1,2048,23,265373,229270
37,1,2048,24,298473,256613
37,1,2048,25,310759,265877
37,1,2048,26,324350,276153
37,1,2048,27,339414,287569
37,1,2048,28,354173,298603
37,1,2048,29,434391,364435
37,1,2048,30,448281,374239
37,1,2048,31,461759,383599
37,1,2048,32,473389,391323
37,1,2048,33,484120,398225
37,1,2048,34,491527,402343
37,1,2048,35,495172,403363
37,1,2048,36,493557,400095
37,1,2048,37,486852,392757
37,1,2048,38,603771,482911
37,1,2048,39,593006,479663
37,1,2048,40,581827,475724
37,1,2048,41,570601,471536
37,1,2048,42,559470,467278
37,1,2048,43,545738,462133
37,1,2048,44,534992,457873
37,1,2048,45,524386,453616
37,1,2048,46,518351,450782
37,1,2048,47,512297,447918
37,1,2048,48,498696,436132
37,1,2048,49,492702,433271
37,1,2048,50,486644,430373
37,1,2048,51,496974,443307
37,1,2048,52,507326,456559
37,1,2048,53,501444,453336
37,1,2048,54,511520,466777
37,1,2048,55,521584,480545
37,1,2048,56,575630,539690
37,1,2048,57,634970,605999
37,1,2048,58,813638,800692
37,1,2048,59,896613,898665
37,1,2048,60,987240,1008329
37,1,2048,61,918526,945586
37,1,2048,62,853615,886426
37,1,2048,63,694719,726774
37,1,2048,64,644104,680844
37,1,2048,65,596348,637472
37,1,2048,66,581288,624528
37,1,2048,67,565697,611382
37,1,2048,68,550910,596228
37,1,2048,69,534401,582745
37,1,2048,70,517294,569002
37,1,2048,71,525685,585259
37,1,2048,72,532807,601256
37,1,2048,73,557824,637873
37,1,2048,74,562443,653773
37,1,2048,75,565273,669048
37,1,2048,76,561040,680656
37,1,2048,77,554674,691141
37,1,2048,78,564761,725552
37,1,2048,79,554065,733925
37,1,2048,80,540754,740110
37,1,2048,81,492482,699163
37,1,2048,82,445556,657634
37,1,2048,83,388973,603106
37,1,2048,84,347317,562389
37,1,2048,85,307538,521843
37,1,2048,86,265160,468065
37,1,2048,87,226267,417488
37,1,2048,88,182982,349770
37,1,2048,89,153020,308520
37,1,2048,90,126383,270054
37,1,2048,91,108930,250542
37,1,2048,92,92479,230136
37,1,2048,93,83979,228753
37,1,2048,94,69169,205958
37,1,2048,95,56106,183558
37,1,2048,96,41334,149360
37,1,2048,97,29980,120270
37,1,2048,98,20443,91601
37,1,2048,99,14394,72236
37,1,2048,100,10977,69478
37,1,2049,16,214990,193220
37,1,2049,17,217878,194853
37,1,2049,18,220809,196502
37,1,2049,19,223580,197989
37,1,2049,20,241467,212777
37,1,2049,21,245778,215511
37,1,2049,22,251130,219121
37,1,2049,23,257549,223619
37,1,2049,24,265323,229246
37,1,2049,25,298414,256583
37,1,2049,26,310695,265842
37,1,2049,27,324281,276114
37,1,2049,28,339339,287524
37,1,2049,29,354092,298552
37,1,2049,30,434287,364369
37,1,2049,31,448170,374169
37,1,2049,32,461640,383525
37,1,2049,33,473262,391245
37,1,2049,34,483986,398144
37,1,2049,35,491377,402254
37,1,2049,36,494999,403262
37,1,2049,37,493363,399983
37,1,2049,38,486639,392637
37,1,2049,39,603481,482749
37,1,2049,40,592686,479487
37,1,2049,41,581467,475531
37,1,2049,42,570204,471328
37,1,2049,43,559036,467054
37,1,2049,44,545275,461895
37,1,2049,45,534478,457612
37,1,2049,46,523805,453325
37,1,2049,47,517702,450460
37,1,2049,48,511582,447567
37,1,2049,49,497932,435760
37,1,2049,50,491830,432863
37,1,2049,51,485620,429923
37,1,2049,52,495764,442798
37,1,2049,53,505925,455988
37,1,2049,54,499897,452724
37,1,2049,55,509748,466083
37,1,2049,56,519550,479748
37,1,2049,57,573138,538704
37,1,2049,58,631948,604790
37,1,2049,59,809433,798963
37,1,2049,60,891342,896531
37,1,2049,61,980430,1005667
37,1,2049,62,911279,942841
37,1,2049,63,846032,883620
37,1,2049,64,687869,724295
37,1,2049,65,637008,678217
37,1,2049,66,588982,634599
37,1,2049,67,573340,621319
37,1,2049,68,557217,607854
37,1,2049,69,541945,592418
37,1,2049,70,524775,578566
37,1,2049,71,506838,564382
37,1,2049,72,513924,579960
37,1,2049,73,519738,595252
37,1,2049,74,542966,630925
37,1,2049,75,545953,645841
37,1,2049,76,546852,659877
37,1,2049,77,540955,670273
37,1,2049,78,533041,679531
37,1,2049,79,540985,712306
37,1,2049,80,528330,718632
37,1,2049,81,512587,721937
37,1,2049,82,464119,679469
37,1,2049,83,417458,636742
37,1,2049,84,362372,581805
37,1,2049,85,321158,540256
37,1,2049,86,281719,498938
37,1,2049,87,240668,445427
37,1,2049,88,203482,395436
37,1,2049,89,163070,329793
37,1,2049,90,134822,288987
37,1,2049,91,109799,250745
37,1,2049,92,93336,230636
37,1,2049,93,78152,210036
37,1,2049,94,69994,206985
37,1,2049,95,56859,184762
37,1,2049,96,45487,163256
37,1,2049,97,33051,131702
37,1,2049,98,23642,105141
37,1,2049,99,15900,79390
37,1,2049,100,12187,77049
37,1,2050,16,212009,191488
37,1,2050,17,214967,193207
37,1,2050,18,217850,194837
37,1,2050,19,220778,196484
37,1,2050,20,223546,197969
37,1,2050,21,241428,212755
37,1,2050,22,245736,215488
37,1,2050,23,251085,219098
37,1,2050,24,257500,223596
37,1,2050,25,265271,229220
37,1,2050,26,298353,256550
37,1,2050,27,310630,265805
37,1,2050,28,324210,276071
37,1,2050,29,339263,287476
37,1,2050,30,354009,298499
37,1,2050,31,434182,364303
37,1,2050,32,448057,374099
37,1,2050,33,461518,383450
37,1,2050,34,473133,391167
37,1,2050,35,483842,398058
37,1,2050,36,491209,402156
37,1,2050,37,494808,403152
37,1,2050,38,493151,399863
37,1,2050,39,486410,392508
37,1,2050,40,603161,482576
37,1,2050,41,592325,479297
37,1,2050,42,581069,475326
37,1,2050,43,569770,471108
37,1,2050,44,558570,466819
37,1,2050,45,544760,461639
37,1,2050,46,533896,457326
37,1,2050,47,523161,453010
37,1,2050,48,516992,450116
37,1,2050,49,510811,447194
37,1,2050,50,497066,435360
37,1,2050,51,490812,432422
37,1,2050,52,484458,429441
37,1,2050,53,494419,442257
37,1,2050,54,504392,455387
37,1,2050,55,498196,452067
37,1,2050,56,507795,465329
37,1,2050,57,517340,478894
37,1,2050,58,570457,537656
37,1,2050,59,628740,603516
37,1,2050,60,804758,797113
37,1,2050,61,885303,894222
37,1,2050,62,972831,1002820
37,1,2050,63,903326,939931
37,1,2050,64,837838,880680
37,1,2050,65,680422,721568
37,1,2050,66,629272,675233
37,1,2050,67,581062,631414
37,1,2050,68,564884,617816
37,1,2050,69,548293,604058
37,1,2050,70,532336,588264
37,1,2050,71,514330,573971
37,1,2050,72,495669,559383
37,1,2050,73,501505,574293
37,1,2050,74,506098,588906
37,1,2050,75,527276,623430
37,1,2050,76,528412,637169
37,1,2050,77,527544,650013
37,1,2050,78,520141,659235
37,1,2050,79,510899,667366
37,1,2050,80,516184,697747
37,1,2050,81,501158,701316
37,1,2050,82,483431,701974
37,1,2050,83,435205,658272
37,1,2050,84,389251,614654
37,1,2050,85,335396,559306
37,1,2050,86,294499,516944
37,1,2050,87,255984,475206
37,1,2050,88,216693,422281
37,1,2050,89,181573,373211
37,1,2050,90,143875,309238
37,1,2050,91,117304,268636
37,1,2050,92,94231,231116
37,1,2050,93,79010,210782
37,1,2050,94,65255,190331
37,1,2050,95,57647,185979
37,1,2050,96,46190,164606
37,1,2050,97,36449,144214
37,1,2050,98,26122,115356
37,1,2050,99,18431,91310
37,1,2050,100,13525,85188
37,2,2021,16,551245,465553
37,2,2021,17,540861,461529
37,2,2021,18,530654,457524
37,2,2021,19,525129,454976
37,2,2021,20,519649,452431
37,2,2021,21,506567,440903
37,2,2021,22,501261,438425
37,2,2021,23,495999,435954
37,2,2021,24,507633,449592
37,2,2021,25,519526,463642
37,2,2021,26,514999,461026
37,2,2021,27,527074,475425
37,2,2021,28,539446,490277
37,2,2021,29,597860,551656
37,2,2021,30,662614,620727
37,2,2021,31,853516,822041
37,2,2021,32,945965,924954
37,2,2021,33,1048425,1040734
37,2,2021,34,982995,979040
37,2,2021,35,921620,920961
37,2,2021,36,757547,757931
37,2,2021,37,710151,712914
37,2,2021,38,665674,670549
37,2,2021,39,657933,660415
37,2,2021,40,650213,650407
37,2,2021,41,643993,638568
37,2,2021,42,636267,628799
37,2,2021,43,628549,619130
37,2,2021,44,653491,642881
37,2,2021,45,679283,667458
37,2,2021,46,731118,716372
37,2,2021,47,759662,743584
37,2,2021,48,789166,771749
37,2,2021,49,812606,797706
37,2,2021,50,836438,824414
37,2,2021,51,889706,882422
37,2,2021,52,914924,911658
37,2,2021,53,940414,941701
37,2,2021,54,907590,915035
37,2,2021,55,875403,888894
37,2,2021,56,819686,845331
37,2,2021,57,789717,820758
37,2,2021,58,760425,796706
37,2,2021,59,720048,751533
37,2,2021,60,681085,708662
37,2,2021,61,615959,630938
37,2,2021,62,581131,594458
37,2,2021,63,547611,559860
37,2,2021,64,546078,564248
37,2,2021,65,543787,568250
37,2,2021,66,587172,624887
37,2,2021,67,583042,628158
37,2,2021,68,578128,630881
37,2,2021,69,528019,583959
37,2,2021,70,481223,539876
37,2,2021,71,417656,476402
37,2,2021,72,379215,439316
37,2,2021,73,343763,404617
37,2,2021,74,307939,367620
37,2,2021,75,275215,333412
37,2,2021,76,239509,293496
37,2,2021,77,212827,265268
37,2,2021,78,188579,239376
37,2,2021,79,171938,223735
37,2,2021,80,156050,208410
37,2,2021,81,144806,196922
37,2,2021,82,130075,181676
37,2,2021,83,116284,166822
37,2,2021,84,102133,153747
37,2,2021,85,89091,140938
37,2,2021,86,78979,133160
37,2,2021,87,67794,120839
37,2,2021,88,57747,109123
37,2,2021,89,45796,92829
37,2,2021,90,35944,78352
37,2,2021,91,27584,65250
37,2,2021,92,21199,54259
37,2,2021,93,16136,44831
37,2,2021,94,11286,34474
37,2,2021,95,7817,26337
37,2,2021,96,5225,19691
37,2,2021,97,3573,14859
37,2,2021,98,2430,11144
37,2,2021,99,1520,7700
37,2,2021,100,969,5974
37,2,2022,16,564564,470417
37,2,2022,17,551137,465484
37,2,2022,18,540739,461448
37,2,2022,19,530518,457431
37,2,2022,20,524983,454877
37,2,2022,21,519496,452332
37,2,2022,22,506411,440805
37,2,2022,23,501099,438326
37,2,2022,24,495831,435855
37,2,2022,25,507454,449483
37,2,2022,26,519336,463516
37,2,2022,27,514804,460887
37,2,2022,28,526867,475268
37,2,2022,29,539227,490100
37,2,2022,30,597608,551445
37,2,2022,31,662324,620483
37,2,2022,32,853126,821708
37,2,2022,33,945516,924567
37,2,2022,34,1047911,1040287
37,2,2022,35,982467,978584
37,2,2022,36,921053,920476
37,2,2022,37,757023,757486
37,2,2022,38,709606,712453
37,2,2022,39,665113,670076
37,2,2022,40,657310,659904
37,2,2022,41,649509,649853
37,2,2022,42,643210,637974
37,2,2022,43,635409,628165
37,2,2022,44,627620,618460
37,2,2022,45,652401,642112
37,2,2022,46,677980,666557
37,2,2022,47,729536,715298
37,2,2022,48,757831,742358
37,2,2022,49,787081,770364
37,2,2022,50,810134,796127
37,2,2022,51,833420,822602
37,2,2022,52,886004,880291
37,2,2022,53,910611,909259
37,2,2022,54,935468,939025
37,2,2022,55,902241,912174
37,2,2022,56,869610,885795
37,2,2022,57,813675,842085
37,2,2022,58,783359,817316
